#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
212
%center_y
222
%area
49103.0
%aspect_ratio
2.395314
%long_half_axis
193.490792
%orientation
113.371497
%order_parameter
0.321289
%new_orientation
116.600297
%new_order_parameter
0.323341
%area_interior
49103
%mean_brightness_interior
150.409649
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.2297
%number_filaments
78
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,801.8,891.1,242.218516,103.978369,4.41428,-0.095809,0.133086,false
2,731.7,866.6,197.12845,115.387906,4.078403,-0.087856,0.191897,false
3,839.1,1048.7,139.61401,107.132996,3.431821,-0.071083,0.071083,false
4,766.8,910.8,131.009479,101.911215,3.040127,-0.07246,0.07246,false
5,700.5,711.6,93.435317,176.922545,4.265787,0.122147,0.122147,false
6,769.0,697.9,104.371018,37.199812,3.91181,0.031723,0.119872,false
7,608.5,708.5,85.287748,175.292148,3.840344,0.0,0.0,false
8,617.5,698.0,85.586214,173.290163,3.681824,0.0,0.0,false
9,636.2,768.8,110.420504,137.202598,3.703844,0.025141,0.025141,false
10,749.5,869.3,83.814926,97.549422,3.778232,0.076146,0.076146,false
11,812.3,726.1,72.37979,79.624155,3.646188,0.119276,0.119276,false
12,822.7,1010.4,84.331281,105.851928,3.859065,-0.032063,0.164997,false
13,691.0,635.2,85.331063,144.071498,3.406708,0.100482,0.100482,false
14,685.3,716.3,101.353649,129.369317,3.351656,0.130637,0.130637,false
15,778.4,709.1,63.95199,32.195734,3.740509,0.142543,0.142543,false
16,775.4,990.6,73.110021,98.686355,3.902115,0.136207,0.136207,false
17,666.9,773.5,61.318817,146.309932,4.8697,0.054901,0.054901,false
18,597.6,730.7,75.405312,151.38954,2.960234,0.147836,0.147836,false
19,813.7,919.7,74.512535,137.726311,3.905695,0.115627,0.115627,false
20,788.8,770.1,64.571897,115.769328,4.018322,0.128852,0.128852,false
21,669.6,614.4,42.220804,13.706961,5.639852,0.094145,0.094145,false
22,768.9,838.4,79.394566,86.378515,2.940214,0.156934,0.156934,false
23,780.5,897.5,76.485293,115.559965,2.772141,0.0,0.0,false
24,671.6,653.9,62.20635,126.501441,3.409086,0.038677,0.038677,false
25,740.0,854.1,74.211248,113.096822,2.615322,0.137465,0.137465,false
26,708.0,613.5,37.64306,16.990823,5.052018,0.0,0.0,false
27,684.4,748.2,55.491156,157.619865,3.535324,0.228118,0.228118,false
28,765.2,992.1,46.579425,81.347458,3.587815,0.126797,0.126797,false
29,702.0,673.5,44.643029,74.407189,3.871343,0.0,0.0,false
30,760.0,752.0,36.055513,86.82017,4.75513,0.0,0.0,false
31,708.4,749.8,43.165632,111.801409,3.99571,0.300343,0.300343,false
32,798.0,787.5,35.22783,83.480198,4.457966,0.0,0.0,false
33,776.0,863.5,60.406953,109.334809,2.806496,0.0,0.0,false
34,710.0,758.5,65.0,143.130102,3.030177,0.0,0.0,false
35,742.0,936.5,35.1141,70.016893,4.037528,0.0,0.0,false
36,608.7,723.5,39.588479,156.037511,3.41793,0.289397,0.289397,false
37,747.5,667.0,46.097722,139.398705,3.713846,0.0,0.0,false
38,660.0,765.5,33.24154,96.911227,4.16211,0.0,0.0,false
39,766.4,655.7,41.54102,171.67435,3.493241,0.248064,0.248064,false
40,633.5,674.5,39.115214,4.398705,3.824646,0.0,0.0,false
41,637.2,684.4,50.480937,6.842773,3.109775,0.162384,0.162384,false
42,723.5,664.5,39.012818,88.531199,3.560156,0.0,0.0,false
43,703.2,815.0,40.319101,82.874984,4.073315,-0.059673,0.059673,false
44,655.5,629.5,41.976184,77.619243,3.969956,0.0,0.0,false
