#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
317
%center_y
324
%area
86005.0
%aspect_ratio
2.498449
%long_half_axis
261.530388
%orientation
130.861143
%order_parameter
0.11187
%new_orientation
147.746585
%new_order_parameter
0.134578
%area_interior
86005
%mean_brightness_interior
190.915702
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.22823
%number_filaments
194
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,749.5,1153.5,653.000766,0.087742,3.752418,0.0,0.0,false
2,1073.0,845.5,621.222716,90.092264,3.698638,-0.006718,0.038158,false
3,747.0,536.8,648.003472,0.0,3.098173,-6.14E-4,6.14E-4,false
4,423.4,806.0,534.096283,89.892705,3.131559,0.002269,0.018922,false
5,975.0,1022.3,195.324321,144.496859,2.818283,0.107754,0.143628,false
6,970.3,1009.7,144.654458,143.447527,3.575477,-0.013911,0.092546,false
7,945.7,911.7,89.906832,168.439869,3.744693,-0.055776,0.055776,false
8,768.1,1051.4,69.444919,85.855376,4.144539,-0.147616,0.147616,false
9,952.6,957.6,91.559039,0.0,3.496477,-0.13978,0.13978,false
10,424.0,1112.5,77.0,90.0,3.064238,0.0,0.0,false
11,723.8,1044.1,67.859859,82.349349,3.768907,0.147951,0.147951,false
12,1036.3,970.4,73.061432,160.820992,3.349065,0.02119,0.02119,false
13,1001.0,986.5,63.06346,152.622297,2.94718,0.0,0.0,false
14,917.5,1133.0,41.868843,130.156,4.953324,0.0,0.0,false
15,514.5,611.9,81.919978,130.525103,3.057322,0.136796,0.136796,false
16,709.5,969.2,57.132101,101.113041,2.927121,-0.095837,0.095837,false
17,866.2,977.8,63.173778,169.93931,3.025187,0.159546,0.159546,false
18,819.9,825.7,57.027266,18.434949,3.278674,-0.334813,0.334813,false
19,482.7,1074.1,43.417807,6.632515,4.165468,0.203151,0.203151,false
20,774.9,745.8,50.709209,80.909723,3.292621,0.123233,0.123233,false
21,989.0,992.0,44.407207,144.162347,3.064294,0.0,0.0,false
22,992.0,963.0,35.44009,16.38954,3.906005,0.0,0.0,false
23,893.0,931.5,33.060551,93.468229,3.870388,0.0,0.0,false
24,566.0,712.5,36.674242,168.996459,3.443404,0.0,0.0,false
25,970.7,961.6,63.271388,169.045937,2.071849,0.113184,0.113184,false
26,678.5,559.5,64.884513,155.409883,2.029591,0.0,0.0,false
27,815.4,837.7,51.920452,50.477369,3.298615,0.110809,0.110809,false
28,527.3,655.6,41.260104,140.906141,3.421434,0.110856,0.110856,false
29,567.0,653.5,39.661064,123.690068,3.424005,0.0,0.0,false
30,683.9,692.1,40.511386,122.905243,3.654565,-0.165628,0.165628,false
31,651.0,655.6,37.3798,97.696052,3.110746,0.171571,0.171571,false
32,476.1,1128.2,51.658285,68.40469,2.84687,0.088152,0.088152,false
33,760.0,1104.0,34.234486,83.290163,3.27798,0.0,0.0,false
34,446.0,595.0,38.0,0.0,3.391892,0.0,0.0,false
35,1044.3,711.2,60.474734,141.044092,3.139268,-0.110239,0.110239,false
36,596.0,728.8,68.643945,143.297145,1.812498,-0.06408,0.06408,false
37,843.9,911.9,38.20905,156.801409,3.20319,0.247646,0.247646,false
38,1039.0,1070.0,49.678969,130.100908,2.73849,0.0,0.0,false
39,445.5,586.0,34.132096,84.957549,3.486874,0.0,0.0,false
40,510.5,647.0,47.127487,162.718502,2.981033,0.0,0.0,false
41,476.0,1026.0,34.525353,100.00798,3.095242,0.0,0.0,false
42,448.5,1061.0,36.619667,55.00798,4.173439,0.0,0.0,false
43,808.5,976.5,33.734256,11.976132,2.98132,0.0,0.0,false
44,470.0,1074.0,34.985711,120.963757,3.523691,0.0,0.0,false
45,922.7,672.2,35.758285,11.309932,3.144042,0.212789,0.212789,false
46,455.1,1062.2,32.345235,172.874984,3.116003,0.305016,0.305016,false
47,1042.0,1074.0,30.066593,176.185925,3.634964,0.0,0.0,false
48,509.0,560.5,46.097722,155.65891,2.961386,0.0,0.0,false
49,846.0,623.5,33.24154,15.708638,3.226003,0.0,0.0,false
50,953.0,701.5,35.846897,112.988717,3.063368,0.0,0.0,false
51,485.4,565.4,39.186773,94.398705,3.039537,-0.181822,0.181822,false
52,587.0,554.5,39.204592,52.253195,2.974112,0.0,0.0,false
53,485.9,575.5,57.531796,130.060784,1.883725,0.080078,0.080078,false
54,468.0,558.0,46.108522,1.245364,2.06417,0.161777,0.161777,false
55,903.0,909.0,36.055513,33.690068,2.894884,0.0,0.0,false
56,807.8,561.7,61.630578,133.025066,2.00963,0.096271,0.096271,false
57,584.5,566.0,38.639358,79.562525,3.087298,0.0,0.0,false
58,449.0,1065.0,35.44009,16.38954,3.010603,0.0,0.0,false
59,707.0,723.0,35.777088,116.565051,2.925753,0.0,0.0,false
60,905.0,957.5,37.802116,142.52382,3.30033,0.0,0.0,false
61,597.0,640.0,30.265492,82.405357,3.158248,0.0,0.0,false
62,752.2,572.5,37.568332,34.114473,2.903824,0.254848,0.254848,false
63,643.5,749.6,38.079777,161.565051,2.506384,0.251922,0.251922,false
