#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
259
%center_y
538
%area
151201.0
%aspect_ratio
1.932502
%long_half_axis
304.973687
%orientation
65.610026
%order_parameter
0.200386
%new_orientation
67.78817
%new_order_parameter
0.200966
%area_interior
151201
%mean_brightness_interior
199.610386
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.124747
%number_filaments
514
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,437.5,845.0,958.045889,90.0,3.477712,-0.005485,0.005485,false
2,1061.5,809.0,678.072107,90.084507,3.193413,0.006155,0.006155,false
3,685.0,1322.2,488.004381,0.0,3.531405,-0.001029,0.001029,false
4,680.5,368.0,481.0,0.0,2.908908,0.0,0.0,false
5,1038.9,1271.1,128.439324,62.429863,5.650448,0.150643,0.150643,false
6,959.2,581.8,150.543216,63.434949,3.682094,0.08432,0.08432,false
7,1062.0,1196.1,90.149627,88.090848,3.964591,0.063346,0.063346,false
8,994.0,368.5,138.003623,179.58482,3.119916,0.0,0.0,false
9,1015.1,472.7,94.612784,66.960564,4.034787,-0.00117,0.150204,false
10,630.4,709.7,115.773552,80.537678,3.134559,-0.046909,0.101904,false
11,968.7,794.9,85.804234,61.336043,3.993344,0.127851,0.127851,false
12,1062.0,425.5,107.0,90.0,2.978302,0.0,0.0,false
13,824.4,649.4,105.242281,62.216074,3.151044,0.052846,0.052846,false
14,1039.8,1288.7,81.994495,57.47511,3.092247,0.036267,0.194536,false
15,1044.0,1298.5,63.600314,53.310277,4.009655,0.0,0.0,false
16,683.2,1203.9,78.785727,78.976544,3.372993,0.189519,0.189519,false
17,895.3,655.4,114.760876,47.121096,2.899236,0.006656,0.108932,false
18,913.0,646.7,108.390806,47.619549,2.977156,0.043434,0.043434,false
19,896.9,1292.3,55.859437,104.534455,4.03944,-0.108739,0.108739,false
20,881.9,1284.3,77.265828,106.557071,3.139264,-0.063939,0.063939,false
21,742.2,690.4,64.875345,8.880659,3.400462,0.100906,0.100906,false
22,1020.2,1130.7,64.69969,8.004729,3.502386,0.084296,0.084296,false
23,468.4,1263.3,78.294387,69.70243,3.131881,0.163991,0.163991,false
24,836.5,615.6,70.050215,53.130102,3.5672,-0.082104,0.082104,false
25,567.5,1085.5,59.682493,58.706961,3.671385,0.0,0.0,false
26,968.5,539.5,46.840154,73.886582,3.931417,0.0,0.0,false
27,951.0,585.5,54.81788,75.203238,4.07828,0.0,0.0,false
28,1004.5,481.0,71.028163,54.743641,3.289703,0.0,0.0,false
29,1021.4,1168.1,77.804926,127.164475,2.88852,-0.023507,0.023507,false
30,830.9,706.5,53.877902,18.434949,3.36721,0.160192,0.160192,false
31,1040.4,1119.7,52.289512,53.569142,4.03911,0.132381,0.132381,false
32,705.7,1150.5,77.6965,51.801315,2.998201,-0.065085,0.065085,false
33,783.0,678.0,50.990195,25.559965,3.679126,0.0,0.0,false
34,959.5,1322.5,53.009433,1.080924,3.280254,0.0,0.0,false
35,467.5,1268.0,44.911023,101.560131,4.428734,0.0,0.0,false
36,503.4,1192.5,60.58005,59.198554,3.227144,-0.069738,0.069738,false
37,1004.0,1310.0,41.036569,43.025066,3.85863,0.0,0.0,false
38,823.2,857.4,58.197674,43.602819,3.071219,0.168344,0.168344,false
39,546.0,1027.4,76.076177,43.393997,2.538539,0.152153,0.152153,false
40,677.2,1159.0,62.529964,71.274212,2.765312,0.197509,0.197509,false
41,1038.0,422.0,35.44009,106.38954,4.748652,0.0,0.0,false
42,1031.5,1100.5,46.840154,163.886582,3.155981,0.0,0.0,false
43,1027.0,408.0,30.066593,176.185925,5.101022,0.0,0.0,false
44,621.0,1312.5,34.132096,5.042451,4.234528,0.0,0.0,false
45,519.5,1062.5,33.015148,178.264295,4.425497,0.0,0.0,false
46,1029.5,424.8,44.44016,104.349332,3.932921,-0.129551,0.129551,false
47,507.0,1181.1,69.545259,47.337306,2.98943,0.125435,0.125435,false
