#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
284
%center_y
460
%area
123880.0
%aspect_ratio
2.060823
%long_half_axis
285.066384
%orientation
122.699123
%order_parameter
0.545409
%new_orientation
117.91087
%new_order_parameter
0.553117
%area_interior
123880
%mean_brightness_interior
153.940708
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.128608
%number_filaments
162
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,746.3,781.6,328.472352,137.360096,4.294847,0.020996,0.092703,false
2,576.7,649.4,278.936582,103.528315,3.63097,0.112018,0.112018,false
3,595.1,655.8,153.626171,97.866068,4.426156,0.019154,0.111912,false
4,909.9,981.2,180.541782,118.279127,3.659422,0.07712,0.07712,false
5,695.2,892.4,142.322285,97.67448,5.086921,0.029814,0.029814,false
6,845.8,1112.1,140.324026,88.772421,4.777765,0.049063,0.191587,false
7,832.3,1107.0,170.778816,90.674037,3.788504,0.008042,0.130385,false
8,648.7,841.6,224.548963,108.75865,2.99639,0.008502,0.085796,false
9,864.9,865.7,159.386894,111.801409,3.836426,0.194348,0.194348,false
10,677.3,878.5,150.526777,114.349355,4.054089,0.049068,0.049068,false
11,746.3,1103.7,143.80911,156.324397,3.47064,0.201887,0.201887,false
12,610.7,684.1,127.400545,98.130102,3.436306,0.041523,0.077903,false
13,557.1,558.3,138.258704,106.460015,3.92428,0.069104,0.186712,false
14,657.6,918.2,106.46433,116.805788,4.332253,-0.028697,0.028697,false
15,904.3,1035.5,115.822931,143.826371,4.052772,0.130099,0.130099,false
16,699.6,1032.0,180.396402,128.659808,3.100817,0.092045,0.092045,false
17,870.4,925.4,123.698396,110.937285,2.86654,0.088865,0.088865,false
18,809.3,856.4,141.729812,123.465379,2.691769,0.055984,0.055984,false
19,732.6,923.2,69.670986,65.282559,5.659908,-0.157011,0.157011,false
20,765.1,1032.4,149.552107,133.642534,2.35291,0.014183,0.098972,false
21,786.5,1006.5,128.693434,135.0,2.947157,0.0,0.0,false
22,886.2,1106.7,92.930061,37.492653,4.563177,0.212955,0.212955,false
23,952.5,1075.3,71.116476,0.0,4.225561,0.093811,0.093811,false
24,575.9,625.7,108.499537,112.293629,2.963002,0.096193,0.096193,false
