#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
426
%center_y
469
%area
178920.0
%aspect_ratio
1.516521
%long_half_axis
293.885881
%orientation
14.875771
%order_parameter
0.052172
%new_orientation
153.755714
%new_order_parameter
0.386398
%area_interior
178920
%mean_brightness_interior
163.30005
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.172451
%number_filaments
232
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,615.7,1194.7,239.040834,71.641141,4.549814,0.009395,0.118294,false
2,712.5,1067.1,262.421386,47.17868,4.20863,0.092057,0.092057,false
3,955.9,707.1,275.332302,139.444106,4.225676,0.049103,0.16493,false
4,771.5,785.9,228.589562,169.627641,3.860008,-0.026561,0.073985,false
5,430.6,924.5,189.996058,152.482375,4.361652,0.097184,0.115357,false
6,587.4,1022.9,188.464054,141.054192,4.8006,0.038721,0.119084,false
7,661.7,810.2,249.624122,157.857294,3.306253,-0.012606,0.065573,false
8,419.8,715.0,185.485707,107.744672,3.341779,0.116745,0.116745,false
9,837.4,893.9,113.015322,165.101305,5.868619,0.022243,0.131289,false
10,458.2,844.4,253.018558,119.01036,2.90239,0.036385,0.091951,false
11,922.5,861.6,144.352373,161.816347,4.25077,5.98E-4,0.080439,false
12,606.8,773.2,125.686574,162.863725,3.922249,4.08E-4,0.090239,false
13,785.6,982.7,149.307331,34.865749,4.295251,0.024928,0.136173,false
14,525.8,795.8,152.220506,135.26649,3.97473,-0.060916,0.060916,false
15,361.3,590.6,146.749087,112.529398,3.96387,-0.009078,0.148789,false
16,1053.7,854.4,133.323509,25.407718,4.457544,0.079653,0.079653,false
17,631.9,764.8,128.344777,165.097346,3.567396,0.044494,0.044494,false
18,699.9,804.7,134.287308,165.756539,3.236435,0.006777,0.098934,false
19,463.3,764.3,129.539332,117.758541,3.106403,0.107637,0.107637,false
20,545.4,785.1,135.172177,145.251199,3.049172,-0.029505,0.029505,false
21,781.8,949.0,74.630358,177.678469,5.9883,0.202692,0.202692,false
22,890.5,713.2,110.417808,155.29757,3.433053,-0.026925,0.175623,false
23,377.0,765.1,107.360693,100.784298,3.574277,-0.177844,0.177844,false
24,906.8,744.9,91.714803,174.351753,3.661443,0.128314,0.128314,false
25,947.1,849.3,109.073387,156.732295,4.183123,0.004813,0.147911,false
26,830.7,939.0,93.18266,14.931417,4.639438,0.035899,0.035899,false
27,481.6,776.7,92.282563,122.137249,3.392074,0.075559,0.075559,false
28,894.4,883.8,115.5357,172.998732,3.875149,-0.096782,0.228794,false
29,616.5,747.5,71.599835,172.775684,4.391584,-0.011113,0.133983,false
30,602.7,845.1,157.282514,142.765166,2.895144,0.01691,0.09339,false
31,927.4,825.3,77.851027,117.552812,4.525822,0.051529,0.051529,false
32,927.8,717.0,110.345012,156.459961,2.950022,0.031559,0.143121,false
33,775.2,769.7,91.508397,166.723603,3.639135,-0.049174,0.049174,false
34,643.0,960.5,93.193347,93.691386,3.851127,0.0,0.0,false
35,887.7,732.7,88.257794,170.85836,3.527938,0.088493,0.088493,false
36,896.5,754.0,79.40403,174.217608,3.463166,0.0,0.0,false
37,605.5,1007.0,65.276336,174.726104,4.778997,0.0,0.0,false
38,639.0,1031.4,84.519793,118.393019,3.966153,0.147514,0.147514,false
39,710.5,796.5,122.122889,163.345694,2.502895,0.0,0.0,false
40,728.7,855.9,102.524839,158.198591,3.127897,0.077713,0.077713,false
41,812.6,849.3,83.420304,25.641006,4.22481,-0.103231,0.103231,false
