#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
474
%center_y
725
%area
281198.0
%aspect_ratio
1.698161
%long_half_axis
389.870709
%orientation
116.341118
%order_parameter
0.762016
%new_orientation
111.932286
%new_order_parameter
0.77113
%area_interior
281198
%mean_brightness_interior
153.380144
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.115054
%number_filaments
363
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,799.5,841.5,738.039449,103.847274,3.578057,-0.005925,0.063344,false
2,762.4,794.3,659.726387,101.821488,3.729521,-0.008525,0.057783,false
3,532.5,867.0,609.998946,119.091168,3.321878,0.016865,0.055629,false
4,696.8,608.1,362.867448,89.523869,4.401585,-0.076053,0.076053,false
5,519.9,953.9,423.314225,120.589891,3.445872,0.06136,0.070089,false
6,789.0,860.2,370.148267,102.646389,3.689748,7.04E-4,0.019165,false
7,682.6,1005.2,397.228294,116.177487,3.406857,-0.006682,0.118937,false
8,618.3,754.1,379.437567,109.776077,3.584673,-0.012369,0.101532,false
9,788.0,1138.0,323.410977,106.920134,3.293888,0.020621,0.04022,false
10,572.5,782.5,199.9586,102.435442,4.763028,-0.007587,0.060023,false
11,662.9,690.2,281.622686,95.138676,3.935587,-0.083843,0.083843,false
12,794.1,1084.6,273.221356,103.168192,3.776966,-0.071151,0.128683,false
13,709.8,617.8,263.716594,93.698384,3.60163,-0.025239,0.025239,false
14,770.2,1103.7,257.105932,104.686688,3.797175,0.036604,0.07866,false
15,493.7,714.3,275.756526,115.16787,3.355912,-0.011531,0.068582,false
16,912.2,957.6,243.298139,105.130201,3.697336,0.086881,0.086881,false
17,758.7,1095.0,269.38336,104.191097,3.262838,0.012026,0.039899,false
18,541.8,1016.5,265.612548,122.722121,3.297115,0.093058,0.093058,false
19,733.8,755.0,206.149407,98.090778,3.963962,-4.05E-4,0.03441,false
20,741.5,1100.0,183.209995,111.801409,4.039527,0.027645,0.027645,false
21,755.6,640.6,247.993655,108.361774,2.825155,0.021949,0.048772,false
22,675.2,664.7,209.72264,98.246321,3.826303,-0.016466,0.157256,false
23,565.7,1021.2,202.228188,116.438291,3.203439,0.021278,0.021278,false
24,855.8,937.0,190.377597,107.76764,4.089785,0.020233,0.071351,false
25,839.4,934.4,192.261329,105.699669,3.700225,-0.003921,0.057609,false
26,796.2,1011.3,216.116545,96.66323,3.347231,0.055581,0.055581,false
27,929.5,1040.1,214.889709,105.13795,3.28427,-0.001109,0.075977,false
28,511.1,722.0,236.371442,118.300756,2.830804,-0.006295,0.041816,false
29,681.1,414.2,192.85227,79.453966,3.369224,0.120851,0.120851,false
30,886.4,989.9,213.900864,106.38954,3.84185,-0.002699,0.14828,false
31,657.6,896.2,201.683895,114.396759,3.887288,0.011815,0.09656,false
32,472.9,739.2,210.912154,121.803537,3.077742,2.14E-4,0.066394,false
33,900.5,746.8,183.863448,103.960052,3.585399,-0.105491,0.105491,false
34,813.0,738.8,191.548191,109.855214,3.612976,-0.002662,0.05762,false
35,751.1,1102.8,174.660177,109.476575,3.424735,-0.037751,0.110236,false
36,766.7,628.8,261.973422,116.075356,2.587402,-0.041637,0.071628,false
37,935.2,756.3,165.200008,93.489325,3.868634,0.122008,0.122008,false
38,714.6,965.1,167.767401,105.945396,4.046778,-0.011255,0.08881,false
39,639.1,933.5,179.3285,116.565051,3.405223,0.0452,0.0452,false
40,891.6,719.4,147.380984,112.890552,3.597207,0.089049,0.089049,false
41,428.3,639.6,167.992756,118.092577,3.650262,-0.007536,0.06878,false
42,572.8,885.2,186.88673,124.286877,3.1675,0.05197,0.082923,false
