#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
595
%center_y
305
%area
107521.0
%aspect_ratio
2.829022
%long_half_axis
311.164378
%orientation
162.393892
%order_parameter
0.820643
%new_orientation
157.398428
%new_order_parameter
0.833279
%area_interior
107521
%mean_brightness_interior
143.215604
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.191981
%number_filaments
115
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,509.4,804.9,332.333385,171.945586,6.201485,0.156781,0.156781,false
2,879.4,939.8,436.841663,158.100607,4.718007,0.017801,0.093849,false
3,534.5,749.2,405.261236,146.428149,3.94612,0.005855,0.092675,false
4,552.5,789.4,330.931737,142.676215,4.574563,0.06791,0.101316,false
5,622.8,833.8,321.428973,154.475121,4.159472,-0.018375,0.128106,false
6,729.6,771.6,290.666048,157.501685,3.662653,-0.033297,0.069122,false
7,869.1,814.0,246.587645,154.898391,3.734305,-0.056676,0.084871,false
8,988.5,974.6,334.122799,150.962174,3.49122,0.063412,0.086513,false
9,659.8,763.6,171.47346,149.093597,4.623306,0.030324,0.051004,false
10,804.6,738.8,207.625162,175.558759,4.012938,-0.061635,0.074468,false
11,989.7,705.9,192.058326,6.307092,3.731989,-0.065372,0.13774,false
12,457.4,794.0,148.850783,173.018943,5.274811,0.084035,0.084035,false
13,550.9,740.0,176.152421,157.530979,3.958234,0.008285,0.123364,false
14,819.3,725.5,181.826293,2.587879,4.050968,0.187416,0.187416,false
15,634.1,771.7,188.186833,150.028505,3.801733,-0.011489,0.011489,false
16,966.6,905.6,227.120751,148.342834,3.343314,0.029577,0.029577,false
17,918.8,818.8,212.356834,159.601881,3.121808,0.010972,0.010972,false
18,849.5,821.6,218.27828,155.31668,3.214548,0.002822,0.126041,false
19,727.1,745.9,148.79873,161.565051,3.790458,-0.001976,0.09351,false
20,1147.6,656.0,149.286598,28.457017,3.997786,0.02888,0.118651,false
