#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
188
%center_y
369
%area
38074.0
%aspect_ratio
2.724511
%long_half_axis
181.711996
%orientation
74.913295
%order_parameter
0.611805
%new_orientation
62.490783
%new_order_parameter
0.674204
%area_interior
38074
%mean_brightness_interior
136.675552
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.236802
%number_filaments
63
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,759.1,785.6,423.053891,74.490665,4.994832,0.072251,0.132322,false
2,751.7,996.5,188.619352,57.832947,2.920696,-0.074959,0.074959,false
3,776.1,655.4,132.199036,89.562636,3.51946,0.126967,0.126967,false
4,803.4,855.9,120.140144,69.893765,3.737185,0.124175,0.124175,false
5,806.7,828.1,136.929095,67.186678,3.45568,0.019754,0.117385,false
6,798.7,952.1,145.688218,50.295213,3.151374,0.006529,0.083827,false
7,767.9,788.0,92.021996,90.0,4.699987,0.02739,0.02739,false
8,775.5,1011.9,128.364928,67.449125,2.985692,-0.105669,0.105669,false
9,703.5,1065.6,73.296134,70.820992,4.642535,-0.127551,0.127551,false
10,731.3,970.5,93.681432,63.983217,3.386382,0.008507,0.205153,false
11,803.1,931.7,132.489844,46.531608,2.943085,0.045379,0.087988,false
12,749.0,1056.1,76.150156,65.119633,3.567675,-0.083259,0.083259,false
13,777.6,862.8,85.133159,55.561011,3.809943,0.104717,0.104717,false
14,721.4,903.0,66.894212,77.005383,5.132887,-0.128679,0.128679,false
15,650.2,1007.2,86.45962,37.405357,4.172677,0.242853,0.242853,false
16,719.8,936.7,90.808415,49.467159,3.325124,0.045325,0.045325,false
17,799.6,829.3,103.555357,35.537678,3.792561,-0.094377,0.094377,false
18,658.0,987.0,72.15362,33.690068,4.393444,0.0,0.121926,false
19,770.4,629.8,76.453449,100.573523,3.633737,-0.104964,0.104964,false
20,711.0,1029.7,82.164192,55.922805,3.71751,0.058727,0.058727,false
21,808.2,968.0,117.292365,61.898649,2.858695,0.07124,0.201793,false
22,634.3,1006.3,72.869738,155.556045,3.025956,0.206099,0.206099,false
23,839.0,907.5,54.81788,75.203238,3.687301,0.0,0.0,false
24,747.0,1034.5,76.321688,58.392498,2.967132,0.0,0.0,false
25,686.9,1000.1,56.075147,65.725559,3.198115,0.142836,0.142836,false
26,821.5,899.0,55.901712,44.274776,3.677946,0.077345,0.077345,false
27,783.0,931.7,72.057776,58.079124,2.814677,0.115974,0.115974,false
28,721.5,1052.5,45.276926,83.659808,3.884414,0.0,0.0,false
29,695.9,997.9,68.981257,68.663141,2.651246,0.174014,0.174014,false
30,627.7,1004.5,44.650342,19.653824,3.94665,-0.124294,0.124294,false
31,651.5,1023.5,54.424259,159.567171,3.786197,0.0,0.0,false
32,700.0,1062.5,47.759816,109.573126,4.150384,0.0,0.0,false
33,790.0,800.5,50.328918,139.028264,4.06978,0.0,0.0,false
34,719.0,1072.0,53.740115,45.0,3.664295,0.0,0.0,false
35,792.1,653.0,48.706175,109.179008,3.193071,0.034286,0.034286,false
36,737.0,1054.5,39.812058,78.407825,3.567048,0.0,0.0,false
37,774.0,900.0,55.027266,70.906508,2.721942,0.0,0.0,false
38,757.5,953.5,45.54119,70.769328,3.065387,0.0,0.0,false
39,669.0,1031.6,36.678604,124.99202,3.858545,0.204205,0.204205,false
40,681.6,1055.4,49.713773,48.270488,4.034038,0.17593,0.17593,false
41,776.5,837.5,36.249138,24.443955,3.819892,0.0,0.0,false
42,694.0,1075.5,30.149627,174.289407,4.310999,0.0,0.0,false
43,805.5,981.5,33.615473,22.750976,3.733571,0.0,0.0,false
44,742.5,896.0,33.54102,63.434949,4.089725,0.0,0.0,false
45,760.6,863.5,42.820909,32.574057,3.461716,0.18899,0.18899,false
46,725.3,960.6,51.166727,64.440035,2.987081,0.201397,0.201397,false
47,693.5,1019.5,49.658836,64.983107,2.513702,0.0,0.0,false
48,695.5,1022.0,65.0,53.130102,2.695027,0.0,0.0,false
49,769.0,893.1,67.267102,65.344101,1.825611,0.140668,0.140668,false
50,746.5,857.5,47.853944,79.159695,2.503299,0.0,0.0,false
51,666.3,972.7,44.758007,34.045937,2.742588,0.174414,0.174414,false
52,783.0,813.0,33.105891,115.016893,3.649133,0.0,0.0,false
53,783.5,691.4,34.083218,76.373005,2.962922,0.452485,0.452485,false
54,684.4,982.3,51.18035,59.420773,1.986518,-0.180389,0.180389,false
55,789.0,969.0,37.20215,53.746162,2.654551,0.0,0.0,false
56,699.0,1061.5,30.149627,5.710593,3.193885,0.0,0.0,false
57,795.0,660.5,31.575307,79.045937,3.256373,0.0,0.0,false
58,788.7,811.2,40.485004,39.986886,3.158239,0.143914,0.143914,false
59,827.5,945.0,33.24154,173.088773,3.160345,0.0,0.0,false
60,769.5,787.0,31.32092,73.300756,3.099759,0.0,0.0,false
61,731.6,913.1,51.664821,45.784825,1.835841,-0.10475,0.10475,false
62,816.5,952.5,36.249138,114.443955,2.03712,0.0,0.0,false
63,746.0,956.0,38.470768,62.102729,1.798025,0.0,0.0,false
%orientation_field_1_center_x
756
%orientation_field_1_center_y
915
%orientation_field_1_area
0.873746
%orientation_field_1_aspect_ratio
3.383957
%orientation_field_1_long_half_axis
112.623977
%orientation_field_1_alignment
78.608491
%orientation_field_1_orientation_mean
66.78209
%orientation_field_1_orientation_sigma
10.390164
%orientation_field_1_number_of_filaments
39
%orientation_field_1_mass
11315.892849
%orientation_field_1_filaments
759.1,785.6,423.053891,74.490665,4.994832
751.7,996.5,188.619352,57.832947,2.920696
776.1,655.4,132.199036,89.562636,3.51946
803.4,855.9,120.140144,69.893765,3.737185
806.7,828.1,136.929095,67.186678,3.45568
798.7,952.1,145.688218,50.295213,3.151374
767.9,788.0,92.021996,90.0,4.699987
775.5,1011.9,128.364928,67.449125,2.985692
731.3,970.5,93.681432,63.983217,3.386382
803.1,931.7,132.489844,46.531608,2.943085
749.0,1056.1,76.150156,65.119633,3.567675
777.6,862.8,85.133159,55.561011,3.809943
721.4,903.0,66.894212,77.005383,5.132887
719.8,936.7,90.808415,49.467159,3.325124
770.4,629.8,76.453449,100.573523,3.633737
711.0,1029.7,82.164192,55.922805,3.71751
808.2,968.0,117.292365,61.898649,2.858695
839.0,907.5,54.81788,75.203238,3.687301
747.0,1034.5,76.321688,58.392498,2.967132
686.9,1000.1,56.075147,65.725559,3.198115
783.0,931.7,72.057776,58.079124,2.814677
695.9,997.9,68.981257,68.663141,2.651246
737.0,1054.5,39.812058,78.407825,3.567048
774.0,900.0,55.027266,70.906508,2.721942
757.5,953.5,45.54119,70.769328,3.065387
681.6,1055.4,49.713773,48.270488,4.034038
742.5,896.0,33.54102,63.434949,4.089725
725.3,960.6,51.166727,64.440035,2.987081
693.5,1019.5,49.658836,64.983107,2.513702
695.5,1022.0,65.0,53.130102,2.695027
769.0,893.1,67.267102,65.344101,1.825611
746.5,857.5,47.853944,79.159695,2.503299
783.5,691.4,34.083218,76.373005,2.962922
684.4,982.3,51.18035,59.420773,1.986518
789.0,969.0,37.20215,53.746162,2.654551
795.0,660.5,31.575307,79.045937,3.256373
769.5,787.0,31.32092,73.300756,3.099759
731.6,913.1,51.664821,45.784825,1.835841
746.0,956.0,38.470768,62.102729,1.798025
