#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
209
%center_y
284
%area
114741.0
%aspect_ratio
1.383103
%long_half_axis
224.756179
%orientation
83.655057
%order_parameter
0.077137
%new_orientation
96.995006
%new_order_parameter
0.086328
%area_interior
114741
%mean_brightness_interior
215.703584
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.051803
%number_filaments
113
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,533.9,845.5,511.003974,90.0,3.358002,8.91E-4,8.91E-4,false
2,964.5,845.5,509.000982,89.887435,3.546388,0.0,0.0,false
3,748.0,1098.4,424.007111,0.0,3.570582,-0.001922,0.001922,false
4,749.0,592.0,426.0,0.0,3.376796,0.0,0.0,false
5,825.4,783.2,215.844018,107.083087,2.64557,-0.083017,0.083017,false
6,650.5,830.1,250.750044,61.057608,1.979889,-0.119568,0.119568,false
7,870.9,965.0,83.529224,64.358994,2.94292,0.124262,0.124262,false
8,763.4,1055.1,57.194978,2.009554,3.872256,0.150934,0.150934,false
9,815.6,1041.9,73.637927,24.120983,3.057631,-0.125812,0.125812,false
10,728.5,1063.0,44.777226,23.702646,3.611994,0.0,0.0,false
11,753.9,630.7,50.704088,114.537728,3.833244,0.166847,0.166847,false
12,691.1,1061.7,35.913095,149.858614,4.127635,-0.204551,0.204551,false
13,659.0,1032.0,52.153619,147.528808,3.154496,0.0,0.0,false
14,622.3,993.1,43.507697,115.974394,3.154643,-0.205018,0.205018,false
15,653.0,655.5,51.429563,26.565051,2.988753,0.0,0.0,false
16,846.5,1016.0,45.354162,75.963757,3.013617,0.0,0.0,false
17,745.0,619.0,42.941821,62.241459,2.970119,0.0,0.0,false
18,729.5,612.2,49.121635,1.169139,2.070361,0.161195,0.161195,false
19,676.0,1047.0,34.928498,113.629378,2.844793,0.0,0.0,false
20,709.5,681.0,43.416587,75.323607,2.766537,0.0,0.0,false
21,856.0,645.0,45.122057,102.804266,1.892206,0.0,0.0,false
22,796.9,654.5,45.633956,15.255119,1.950853,0.096391,0.096391,false
23,562.0,754.5,40.853396,21.540976,2.753914,0.0,0.0,false
24,743.0,745.5,34.132096,174.957549,2.808206,0.0,0.0,false
25,791.0,622.0,32.984845,165.963757,3.098064,0.0,0.0,false
26,748.0,611.0,32.249031,97.125016,3.112459,0.0,0.0,false
27,599.0,712.0,44.181444,84.805571,2.021021,0.0,0.0,false
28,939.8,771.8,38.309236,123.274888,3.041615,0.168734,0.168734,false
29,784.5,883.5,37.336309,172.303948,2.807514,0.0,0.0,false
30,733.5,676.5,37.336309,110.376435,2.711241,0.0,0.0,false
31,806.0,667.0,47.074409,77.735226,2.022214,0.0,0.0,false
32,596.5,713.5,31.780497,102.724356,3.016441,0.0,0.0,false
33,937.5,1035.0,46.141088,60.101098,1.966349,0.0,0.0,false
34,945.0,829.0,30.066593,86.185925,3.201417,0.0,0.0,false
35,791.5,847.0,31.32092,73.300756,2.87715,0.0,0.0,false
36,943.5,695.0,37.215588,173.829825,2.057329,0.0,0.0,false
37,559.0,670.5,51.0,61.927513,1.994339,0.0,0.0,false
38,919.5,642.0,44.102154,86.099506,1.929144,0.0,0.0,false
39,875.0,694.5,32.572995,107.878697,2.724601,0.0,0.0,false
40,903.0,719.5,39.812058,154.722278,2.032525,0.0,0.0,false
41,600.0,678.0,42.0,0.0,2.065432,0.0,0.0,false
42,888.5,612.5,44.654227,145.954063,1.898063,0.0,0.0,false
43,923.0,647.5,58.694122,135.690277,1.788239,0.0,0.0,false
44,637.2,627.7,56.956832,129.289407,1.793686,0.137882,0.137882,false
45,900.0,1072.5,31.064449,86.308614,2.963336,0.0,0.0,false
46,559.0,1049.0,39.446166,120.465545,1.883903,0.0,0.0,false
47,925.5,1062.5,43.566042,9.246113,1.976438,0.0,0.0,false
48,762.0,603.0,34.928498,166.75948,1.9623,0.0,0.0,false
49,944.0,1004.0,32.984845,75.963757,2.083266,0.0,0.0,false
50,604.5,645.0,46.615448,54.605204,1.819058,0.0,0.0,false
51,568.0,753.5,36.013886,178.40886,1.965906,0.0,0.0,false
52,893.5,623.5,41.10961,71.565051,2.115996,0.0,0.0,false
53,835.3,616.4,38.951681,17.96914,1.867168,-0.182919,0.182919,false
54,681.0,623.5,35.902646,77.124998,1.842762,0.0,0.0,false
55,940.0,647.5,39.661064,123.690068,1.822371,0.0,0.0,false
56,641.5,633.8,39.9511,101.592175,1.913626,-0.240424,0.240424,false
57,908.1,1075.6,41.320284,96.952957,1.849763,0.086064,0.086064,false
58,938.0,661.0,46.69047,46.735705,1.842867,0.0,0.0,false
59,940.0,1061.0,41.231056,50.906141,2.02343,0.0,0.0,false
60,899.5,1082.5,44.654227,145.954063,1.809417,0.0,0.0,false
61,600.7,706.6,32.081209,14.470294,1.999264,0.258446,0.258446,false
62,559.0,670.5,33.060551,86.531771,1.964228,0.0,0.0,false
63,855.0,914.0,30.066593,93.814075,1.958283,0.0,0.0,false
64,918.4,710.1,53.077372,135.763898,1.87829,-0.084066,0.084066,false
65,564.5,655.0,36.345564,97.907163,1.993528,0.0,0.0,false
66,561.6,729.4,39.928714,157.9321,1.857792,0.048171,0.048171,false
67,561.0,619.5,36.674242,168.996459,1.979785,0.0,0.0,false
68,600.0,644.5,41.048752,145.922805,1.941012,0.0,0.0,false
69,946.5,624.5,45.188494,114.863697,1.832085,0.0,0.0,false
70,573.5,711.0,34.132096,84.957549,2.035068,0.0,0.0,false
71,541.5,734.6,35.194741,113.629378,1.87812,-0.419794,0.419794,false
72,849.0,617.5,35.171011,14.82648,1.854498,0.0,0.0,false
73,681.5,600.0,33.24154,6.911227,1.906867,0.0,0.0,false
74,884.5,626.0,45.486262,56.659293,1.846821,0.0,0.0,false
75,936.7,1065.4,39.763786,130.914383,1.840549,0.168742,0.168742,false
76,919.3,606.7,34.039102,166.373005,1.984182,-0.271632,0.271632,false
77,888.0,687.0,36.055513,146.309932,1.927232,0.0,0.0,false
78,934.5,660.0,38.013156,63.434949,1.948714,0.0,0.0,false
79,872.0,602.0,34.176015,20.556045,1.91843,0.0,0.0,false
80,554.5,1075.5,31.780497,167.275644,1.996135,0.0,0.0,false
81,542.0,1061.5,38.327536,74.875993,1.695848,0.0,0.0,false
82,654.0,616.0,41.617304,144.782407,1.883474,0.0,0.0,false
83,943.1,680.0,45.86858,148.392498,1.702173,0.144045,0.144045,false
84,655.0,923.5,37.802116,37.47618,1.749803,0.0,0.0,false
85,702.5,611.0,40.607881,52.001268,1.817541,0.0,0.0,false
86,626.5,635.0,39.962482,121.70143,1.928977,0.0,0.0,false
87,891.5,651.5,38.600518,163.442929,1.812628,0.0,0.0,false
88,948.0,712.5,33.24154,111.16126,1.841614,0.0,0.0,false
89,561.5,709.0,47.423623,42.43623,1.643749,0.0,0.0,false
90,541.0,714.5,32.572995,107.878697,1.747916,0.0,0.0,false
91,621.3,688.0,42.492856,55.561011,1.815029,-0.138991,0.138991,false
92,896.5,612.5,38.600518,143.426969,1.803564,0.0,0.0,false
93,851.5,626.5,33.136083,174.805571,1.888797,0.0,0.0,false
94,896.0,612.0,34.058773,86.633539,2.01985,0.0,0.0,false
95,915.5,683.5,37.656341,10.713123,1.783554,0.0,0.0,false
96,592.3,660.4,32.024469,20.136303,2.00472,0.239941,0.239941,false
97,932.0,739.5,38.587563,121.218403,1.82733,0.0,0.0,false
98,906.0,676.0,32.0,90.0,2.032203,0.0,0.0,false
99,892.0,627.5,43.600459,53.392925,1.796658,0.0,0.0,false
100,958.0,735.0,30.594117,78.690068,1.867707,0.0,0.0,false
101,552.5,625.5,38.600518,36.573031,1.826465,0.0,0.0,false
102,580.5,677.0,36.619667,124.99202,1.722622,0.0,0.0,false
103,881.4,656.4,46.756681,45.0,1.735171,0.151816,0.151816,false
104,911.0,685.5,31.32092,163.300756,1.940904,0.0,0.0,false
105,922.0,1076.0,32.557641,10.619655,1.844234,0.0,0.0,false
106,610.5,658.0,33.54102,169.695154,1.920358,0.0,0.0,false
107,924.5,739.0,43.600459,143.392925,1.615784,0.0,0.0,false
108,661.0,617.5,30.805844,13.134022,1.880366,0.0,0.0,false
109,935.5,741.5,31.400637,9.162347,1.818398,0.0,0.0,false
110,832.0,610.5,34.481879,29.538782,1.786207,0.0,0.0,false
111,937.0,659.5,36.619667,145.00798,1.855441,0.0,0.0,false
112,877.1,640.6,39.437802,125.706691,1.898964,0.113271,0.113271,false
113,633.0,633.0,34.0,118.072487,1.717238,0.0,0.0,false
%orientation_field_1_center_x
873
%orientation_field_1_center_y
960
%orientation_field_1_area
0.047664
%orientation_field_1_aspect_ratio
3.295993
%orientation_field_1_long_half_axis
41.325863
%orientation_field_1_alignment
77.901262
%orientation_field_1_orientation_mean
86.806452
%orientation_field_1_orientation_sigma
6.294319
%orientation_field_1_number_of_filaments
6
%orientation_field_1_mass
2256.700254
%orientation_field_1_filaments
964.5,845.5,509.000982,89.887435,3.546388
846.5,1016.0,45.354162,75.963757,3.013617
945.0,829.0,30.066593,86.185925,3.201417
900.0,1072.5,31.064449,86.308614,2.963336
944.0,1004.0,32.984845,75.963757,2.083266
855.0,914.0,30.066593,93.814075,1.958283
%orientation_field_2_center_x
744
%orientation_field_2_center_y
662
%orientation_field_2_area
0.051106
%orientation_field_2_aspect_ratio
1.951506
%orientation_field_2_long_half_axis
34.040383
%orientation_field_2_alignment
9.604453
%orientation_field_2_orientation_mean
74.592593
%orientation_field_2_orientation_sigma
5.426905
%orientation_field_2_number_of_filaments
5
%orientation_field_2_mass
497.3021
%orientation_field_2_filaments
745.0,619.0,42.941821,62.241459,2.970119
709.5,681.0,43.416587,75.323607,2.766537
599.0,712.0,44.181444,84.805571,2.021021
806.0,667.0,47.074409,77.735226,2.022214
681.0,623.5,35.902646,77.124998,1.842762
