#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
393
%center_y
632
%area
300036.0
%aspect_ratio
1.538021
%long_half_axis
383.259456
%orientation
101.243
%order_parameter
0.272762
%new_orientation
100.061288
%new_order_parameter
0.272994
%area_interior
300036
%mean_brightness_interior
217.40901
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.087716
%number_filaments
190
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,1068.5,844.5,969.000516,89.940871,3.623351,0.0,0.0,false
2,430.5,861.5,935.045902,90.0,3.710461,0.005622,0.005622,false
3,749.0,1327.5,630.027116,0.0,3.732576,0.004931,0.004931,false
4,747.0,362.9,636.003165,0.0,3.569426,-5.7E-4,5.7E-4,false
5,781.4,564.8,209.083825,97.467077,3.195026,0.009131,0.161557,false
6,1039.9,1269.6,86.89423,122.774877,4.361101,0.053949,0.053949,false
7,691.1,1028.6,151.001881,115.201124,2.557986,0.103454,0.103454,false
8,761.5,642.6,91.827499,106.460015,3.065985,0.047902,0.047902,false
9,914.5,684.5,77.88453,74.357754,3.22172,0.0,0.0,false
10,758.1,477.6,69.262542,92.489553,3.730293,0.125222,0.125222,false
11,1023.9,1252.0,73.048715,143.914927,4.095799,-0.064776,0.064776,false
12,541.8,863.7,83.031308,157.166346,2.929709,0.161759,0.161759,false
13,756.2,400.8,63.212769,100.954063,3.099197,-0.080845,0.080845,false
14,801.1,694.8,72.259275,100.375845,2.666033,0.075289,0.075289,false
15,945.6,975.4,91.098061,104.647375,2.071799,0.07125,0.07125,false
16,749.5,590.5,63.198101,85.462227,3.100502,0.0,0.0,false
17,652.2,921.7,57.404657,102.094757,2.779642,0.15236,0.15236,false
18,508.2,840.6,65.868579,171.253838,3.101917,0.098982,0.098982,false
19,638.5,955.8,53.326665,145.713123,3.57708,0.122058,0.122058,false
20,614.5,927.5,57.706152,117.897271,3.050607,0.0,0.0,false
21,820.9,1229.9,46.623226,81.347458,3.519308,0.21825,0.21825,false
22,890.4,781.5,61.059679,88.122123,2.640711,0.075128,0.075128,false
23,741.8,1257.3,58.412391,67.833654,2.935546,0.146949,0.146949,false
24,840.5,797.5,47.010637,91.218875,3.151708,0.0,0.0,false
25,892.0,841.6,63.992955,99.904183,2.610196,0.080029,0.080029,false
26,758.2,668.2,55.827505,104.534455,2.668014,0.083302,0.083302,false
27,902.5,738.0,47.801674,74.219247,3.187015,0.0,0.0,false
28,1033.5,395.5,59.615434,67.306205,2.932538,0.0,0.0,false
29,771.5,444.5,37.121422,94.635463,3.447418,0.0,0.0,false
30,774.1,1287.2,49.872937,51.519802,3.740675,-0.15228,0.15228,false
31,846.9,808.5,47.110714,91.218875,3.21656,0.158882,0.158882,false
32,1058.2,440.7,54.38691,102.757532,3.342392,0.09117,0.09117,false
33,627.5,917.0,41.629317,114.102235,3.501726,0.0,0.0,false
34,786.4,1260.1,38.442925,82.504142,3.68676,0.263369,0.263369,false
35,753.0,532.0,36.221541,96.340192,3.802703,0.0,0.0,false
36,530.9,846.7,52.703469,146.611486,2.781074,-0.039595,0.039595,false
37,943.5,388.0,53.338541,6.458816,2.891591,0.0,0.0,false
38,438.0,588.5,43.416587,97.943472,3.295552,0.0,0.0,false
39,730.0,1159.4,46.35815,103.736268,2.73579,0.102757,0.102757,false
40,779.0,753.5,35.902646,102.875002,3.05585,0.0,0.0,false
41,981.0,1190.5,46.227697,141.146626,2.990316,0.0,0.0,false
42,769.0,729.5,44.777226,119.427456,2.946299,0.0,0.0,false
43,553.5,827.8,43.97,155.772255,2.640528,0.184507,0.184507,false
44,1020.5,409.0,39.204592,5.856014,3.270883,0.0,0.0,false
45,1016.5,1117.5,45.099889,86.185925,2.786888,0.0,0.0,false
46,785.5,417.0,43.416587,128.453709,2.991246,0.0,0.0,false
47,770.0,385.0,35.777088,153.434949,3.029535,0.0,0.0,false
48,694.5,380.0,33.54102,116.565051,4.05855,0.0,0.0,false
