#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
320
%center_y
525
%area
72032.0
%aspect_ratio
2.087996
%long_half_axis
218.802677
%orientation
129.017739
%order_parameter
0.512767
%new_orientation
140.910773
%new_order_parameter
0.560366
%area_interior
72032
%mean_brightness_interior
167.786261
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.29119
%number_filaments
63
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,778.8,574.7,316.971283,67.995894,3.921076,-0.026719,0.140496,false
2,665.2,885.2,359.981231,138.964655,4.549238,-0.026126,0.081864,false
3,875.7,976.1,290.27408,124.354337,4.877439,-0.036779,0.143741,false
4,851.1,829.0,202.172648,162.730532,3.525966,0.014213,0.014213,false
5,525.1,805.3,185.105832,142.943472,3.675439,0.045443,0.113946,false
6,839.3,1039.3,182.762256,134.331208,3.40989,-0.098699,0.098699,false
7,607.7,736.0,128.926386,174.644175,4.06603,0.123385,0.123385,false
8,786.3,796.8,152.492612,155.304474,4.088306,0.16084,0.16084,false
9,850.2,1059.5,170.872895,130.454665,3.516916,0.107887,0.154599,false
10,521.3,823.9,145.967274,150.751174,3.628623,0.193884,0.193884,false
11,835.5,421.1,96.448368,67.976945,4.240709,-0.153651,0.153651,false
12,961.0,1253.3,99.043386,123.85101,5.002992,0.093768,0.093768,false
13,934.3,1026.6,144.834278,150.751174,3.8423,0.170184,0.170184,false
14,817.0,970.7,105.416659,157.087172,4.692849,-0.028216,0.086591,false
15,884.0,977.8,99.773938,144.395466,4.26794,0.062934,0.062934,false
16,937.0,1104.0,60.133186,176.185925,5.819995,0.0,0.0,false
17,912.4,1173.1,90.585159,117.13514,4.687381,0.192414,0.192414,false
18,728.0,666.5,120.035421,58.29857,2.812433,0.047429,0.047429,false
19,543.1,829.5,122.495268,149.036243,2.82793,0.02744,0.02744,false
20,856.9,993.9,101.956025,132.197548,3.460529,0.162953,0.162953,false
21,587.1,747.1,97.287695,165.106527,2.775493,0.03373,0.03373,false
22,813.2,849.5,53.119676,88.919076,4.55859,-0.144837,0.144837,false
23,798.5,835.2,62.45622,21.630887,4.535495,0.081976,0.081976,false
24,862.6,987.3,82.404108,131.054814,2.91928,0.098726,0.098726,false
25,554.1,758.0,55.289277,157.619865,3.427295,0.14685,0.14685,false
26,516.0,775.5,56.154349,155.725559,4.266217,-0.033998,0.368818,false
27,974.9,1119.8,56.483799,127.073073,5.805416,0.114996,0.114996,false
28,809.0,981.5,73.817342,144.372093,3.229877,0.0,0.0,false
