#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
207
%center_y
436
%area
80011.0
%aspect_ratio
3.681719
%long_half_axis
306.214133
%orientation
73.602729
%order_parameter
0.149577
%new_orientation
90.270132
%new_order_parameter
0.179033
%area_interior
80011
%mean_brightness_interior
188.871655
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.292297
%number_filaments
256
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,496.5,845.0,846.000591,90.067725,3.438457,0.0,0.0,false
2,1002.0,845.5,845.002369,90.0,3.5988,-3.21E-4,3.21E-4,false
3,750.5,1266.5,499.001002,0.114821,3.727311,0.0,0.0,false
4,749.0,424.0,500.0,0.0,2.951964,0.0,0.0,false
5,760.9,608.8,188.495053,75.963757,3.416968,0.161862,0.161862,false
6,721.9,1123.3,187.830383,126.869898,3.148959,0.166191,0.166191,false
7,636.8,1204.6,113.351675,88.986021,3.601506,-0.018373,0.204872,false
8,817.2,665.7,137.047039,50.033787,3.566126,-0.033111,0.063681,false
9,560.6,736.6,130.32016,130.601295,2.90863,0.158465,0.158465,false
10,783.9,605.7,96.607316,76.827447,3.338632,0.048671,0.048671,false
11,832.6,621.0,131.059448,45.309704,2.977977,0.062918,0.062918,false
12,632.5,1075.5,119.537625,78.310631,3.141601,0.168382,0.168382,false
13,547.6,713.8,94.505877,131.987212,3.401368,-0.109923,0.109923,false
14,594.1,750.2,77.42057,153.103763,3.668308,-0.061853,0.061853,false
15,882.7,581.0,81.336603,54.544526,3.442336,0.131803,0.131803,false
16,650.6,1111.4,55.426341,69.928474,3.763416,0.100168,0.100168,false
17,678.5,1003.5,69.180922,85.855376,2.892451,0.0,0.0,false
18,736.0,1154.5,78.517514,133.451842,3.068025,0.0,0.0,false
19,873.5,573.3,87.273266,62.549002,1.84041,0.19944,0.19944,false
20,792.3,501.6,53.129644,79.114473,3.306948,0.180205,0.180205,false
21,930.4,512.9,60.439039,12.425943,3.111254,0.056811,0.056811,false
22,630.5,817.5,43.65776,110.095231,3.674479,0.0,0.0,false
23,629.5,766.0,43.185646,5.314546,3.099504,0.0,0.0,false
24,703.8,725.2,47.513938,45.855097,3.516623,0.180176,0.180176,false
25,954.5,530.0,54.81788,38.33334,2.972139,0.0,0.0,false
26,781.1,481.6,47.480911,62.354025,3.131458,0.133786,0.133786,false
27,577.7,1212.9,45.752423,66.801409,2.941306,0.22001,0.22001,false
28,917.5,502.5,41.303753,6.952957,2.968475,0.0,0.0,false
29,638.5,967.5,37.121422,94.635463,3.089318,0.0,0.0,false
30,720.0,563.0,32.310989,111.801409,3.714741,0.0,0.0,false
31,534.7,486.9,71.41801,107.161919,1.807428,0.134149,0.134149,false
32,918.2,603.1,55.618219,66.665959,1.971288,-0.121539,0.121539,false
33,888.6,561.5,47.436699,97.275005,2.171831,-0.175511,0.175511,false
34,795.1,547.8,40.773584,65.323137,3.092011,0.161427,0.161427,false
35,955.0,553.0,54.918121,56.888658,1.944579,0.0,0.0,false
36,703.5,600.0,30.413813,80.537678,3.294558,0.0,0.0,false
37,595.0,1167.0,51.107729,59.420773,2.027077,0.0,0.0,false
38,547.8,484.1,59.387835,118.300756,1.963754,0.231335,0.231335,false
39,948.7,509.4,32.778421,113.428693,3.116953,0.255827,0.255827,false
40,978.0,849.5,33.24154,96.911227,3.27993,0.0,0.0,false
41,958.0,823.0,34.928498,103.24052,3.368871,0.0,0.0,false
42,763.5,738.8,55.816439,57.449997,1.854342,0.127651,0.127651,false
43,589.0,1242.0,34.985711,59.036243,3.032944,0.0,0.0,false
44,630.5,922.0,32.388269,81.119341,2.828536,0.0,0.0,false
45,533.5,565.0,40.112342,94.289153,2.04425,0.0,0.0,false
46,671.5,609.5,40.718546,155.323137,2.833601,0.0,0.0,false
47,978.5,469.5,50.695167,104.858614,1.972238,0.0,0.0,false
48,665.0,607.5,44.777226,66.297354,1.989318,0.0,0.0,false
49,545.8,663.9,53.319605,140.332159,1.808219,0.098795,0.098795,false
50,956.1,466.1,51.911781,123.996459,1.908955,0.100577,0.100577,false
51,941.5,664.5,51.244512,162.979474,1.9086,0.0,0.0,false
52,900.3,478.5,45.07681,92.544804,2.095361,-0.097582,0.097582,false
53,561.0,685.0,36.878178,77.471192,2.992734,0.0,0.0,false
54,941.0,714.5,44.777226,119.427456,2.081082,0.0,0.0,false
55,543.0,551.0,53.780475,118.950995,2.038117,0.110032,0.110032,false
56,733.5,515.0,34.539832,67.890552,3.100467,0.0,0.0,false
57,637.5,991.0,31.32092,73.300756,2.761061,0.0,0.0,false
58,528.6,686.7,41.048952,21.540976,1.968041,0.358588,0.358588,false
59,989.5,588.0,32.140317,95.355825,2.876636,0.0,0.0,false
60,859.0,448.0,58.412327,141.952957,1.811859,0.0,0.0,false
61,574.2,546.6,45.2668,84.920392,2.039873,-0.162177,0.162177,false
62,894.8,451.2,64.378792,45.629599,1.773105,0.080685,0.080685,false
63,735.0,508.5,47.296934,13.448615,1.980866,0.0,0.0,false
64,594.0,543.0,38.470768,98.972627,2.037386,0.0,0.0,false
65,967.6,626.1,44.954681,163.17859,1.871327,0.120101,0.120101,false
66,949.9,771.6,41.915116,130.156,2.657378,0.151263,0.151263,false
67,859.0,1259.5,30.016662,1.909152,2.877826,0.0,0.0,false
68,706.0,1120.5,31.32092,163.300756,2.631386,0.0,0.0,false
69,955.7,662.8,54.848965,141.66666,1.792069,-0.131713,0.131713,false
70,965.5,753.5,47.095647,93.652223,1.875312,0.0,0.0,false
71,842.5,527.5,34.205263,164.744881,3.145515,0.0,0.0,false
72,538.0,662.0,53.851648,15.068488,1.925929,0.0,0.0,false
73,794.0,468.5,38.327536,105.124007,2.119313,0.0,0.0,false
74,832.4,496.4,42.242079,103.706961,2.04757,-0.158524,0.158524,false
75,588.0,467.5,48.548944,57.619322,1.750706,0.0,0.0,false
76,614.0,649.5,40.311289,119.744881,2.086494,0.0,0.0,false
77,711.4,551.1,44.116851,147.030596,2.029599,0.152903,0.152903,false
78,600.0,763.0,34.928498,76.75948,2.127355,0.0,0.0,false
79,793.5,454.5,38.078866,76.328693,2.197802,0.0,0.0,false
80,663.0,581.0,40.199502,95.710593,1.946064,0.0,0.0,false
81,578.5,445.0,36.124784,85.236358,1.877658,0.0,0.0,false
82,673.5,484.0,39.560081,159.274441,1.905882,0.0,0.0,false
83,763.5,708.9,38.537109,98.972627,1.902387,0.22298,0.22298,false
84,677.5,466.0,39.051248,177.064327,2.081517,0.0,0.0,false
85,978.0,718.5,34.365681,171.634114,1.97249,0.0,0.0,false
86,799.5,473.0,33.955854,166.373005,1.790588,0.0,0.0,false
87,789.0,700.0,33.526109,72.645975,1.956755,0.0,0.0,false
