#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
717
%center_y
402
%area
55072.0
%aspect_ratio
4.388202
%long_half_axis
277.353591
%orientation
38.071874
%order_parameter
0.710815
%new_orientation
34.414481
%new_order_parameter
0.716647
%area_interior
55072
%mean_brightness_interior
156.277327
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.302876
%number_filaments
62
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,514.3,1118.5,618.581224,32.70141,3.872992,0.051951,0.083521,false
2,933.4,756.0,418.60252,37.173339,4.590031,-0.044039,0.072324,false
3,873.3,895.3,274.752149,38.03989,5.104309,0.034439,0.076445,false
4,1034.0,771.3,205.734212,24.932061,4.934499,0.108694,0.108694,false
5,1080.2,569.4,225.903241,58.642915,4.160707,0.01564,0.158968,false
6,1066.5,736.7,178.047965,15.679524,3.903737,0.013503,0.152746,false
7,729.0,987.9,123.573216,40.346648,4.098268,0.172446,0.172446,false
8,993.7,692.7,138.462628,57.115242,4.090576,-0.003653,0.119062,false
9,1132.9,727.5,120.957501,8.130102,4.35447,0.112968,0.151773,false
10,740.8,886.4,108.884071,29.875993,4.454991,0.120085,0.120085,false
11,690.0,933.0,149.528989,28.794001,3.072988,-0.021852,0.021852,false
12,1227.4,647.4,85.264366,92.694284,3.949678,0.033984,0.169862,false
13,1240.9,623.8,92.932829,100.581636,3.846638,0.109938,0.109938,false
14,1220.0,696.0,68.117545,49.763642,5.117054,0.0,0.0,false
15,693.9,924.6,67.478567,32.275644,2.858015,0.087526,0.087526,false
16,1152.7,449.0,50.163907,90.0,4.163704,0.187097,0.187097,false
17,761.3,857.7,54.713545,48.715289,4.479844,0.157468,0.157468,false
18,1037.8,672.8,76.587123,42.878904,3.648491,-0.132585,0.132585,false
19,973.7,713.8,39.361546,19.358994,5.06982,0.674899,0.674899,false
20,1249.0,635.0,52.497619,72.255328,4.062083,0.0,0.0,false
21,697.0,987.0,34.928498,156.370622,5.123828,0.0,0.0,false
22,984.7,765.0,76.026299,16.049005,2.809478,0.104483,0.104483,false
23,1271.0,648.0,36.221541,96.340192,5.904605,0.0,0.0,false
24,915.0,866.1,48.564267,21.801409,3.694051,0.155247,0.155247,false
25,714.0,977.5,30.149627,5.710593,5.722112,0.0,0.0,false
26,1097.7,575.9,42.419468,70.709954,3.915471,-0.19166,0.19166,false
27,1046.0,738.5,45.880279,163.539985,4.172608,0.0,0.0,false
28,811.6,818.8,43.47258,7.943472,3.714631,0.142357,0.142357,false
29,938.9,840.8,50.230665,11.534621,3.200947,0.220634,0.220634,false
30,1008.0,715.5,57.801384,37.266402,3.068917,0.0,0.0,false
31,1108.0,491.0,51.884487,62.447188,3.069889,0.0,0.0,false
32,1163.1,465.0,50.316417,31.159305,3.762154,0.118002,0.118002,false
33,1082.5,601.0,44.102154,32.969404,3.649324,0.0,0.0,false
34,1026.0,739.5,38.639358,10.437475,3.625269,0.0,0.0,false
35,1019.5,713.0,36.400549,69.075498,3.62656,0.0,0.0,false
36,729.0,934.0,35.777088,26.565051,3.550682,0.0,0.0,false
37,866.2,849.7,51.586388,24.075498,2.826824,-0.179176,0.179176,false
38,1240.0,679.0,33.526109,17.354025,4.09519,0.0,0.0,false
39,1116.5,714.5,43.011626,35.537678,3.604945,0.0,0.0,false
40,866.0,855.5,42.107007,4.085617,3.030731,0.0,0.0,false
41,861.0,843.0,34.928498,23.629378,3.180109,0.0,0.0,false
42,1247.7,650.7,46.761523,45.0,3.033276,-0.160173,0.160173,false
43,1068.1,608.9,42.258153,67.693795,2.909032,0.194186,0.194186,false
44,1062.5,638.5,33.376639,98.615648,4.078939,0.0,0.0,false
45,1266.0,662.0,30.066593,3.814075,4.256754,0.0,0.0,false
46,1246.0,592.5,38.587563,121.218403,2.760288,0.0,0.0,false
47,751.6,956.6,50.62567,24.537728,2.020453,-0.110462,0.110462,false
48,1000.5,772.5,32.893768,19.536655,2.816356,0.0,0.0,false
49,863.0,833.5,34.481879,29.538782,2.714413,0.0,0.0,false
50,1082.0,544.0,32.557641,79.380345,3.217463,0.0,0.0,false
51,927.5,826.5,31.144823,5.52754,3.387181,0.0,0.0,false
52,957.1,749.3,46.720894,35.394796,2.48827,0.165086,0.165086,false
53,934.0,823.5,39.0,157.380135,2.813999,0.0,0.0,false
54,1237.5,617.5,36.249138,65.556045,2.697992,0.0,0.0,false
55,1022.0,663.5,37.64306,16.990823,3.080511,0.0,0.0,false
56,990.0,805.0,32.310989,21.801409,2.794566,0.0,0.0,false
57,953.5,750.5,37.44329,55.885527,2.856955,0.0,0.0,false
58,964.5,785.5,33.615473,22.750976,2.754142,0.0,0.0,false
59,872.0,863.5,30.149627,174.289407,1.902249,0.0,0.0,false
60,1235.0,606.0,37.576588,115.201124,1.883614,0.0,0.0,false
61,951.9,790.9,34.384812,171.634114,1.80501,-0.121708,0.121708,false
62,948.5,799.0,35.510562,57.652557,1.787882,0.0,0.0,false
%orientation_field_1_center_x
889
%orientation_field_1_center_y
832
%orientation_field_1_area
0.786007
%orientation_field_1_aspect_ratio
4.593488
%orientation_field_1_long_half_axis
143.169208
%orientation_field_1_alignment
35.215387
%orientation_field_1_orientation_mean
28.895706
%orientation_field_1_orientation_sigma
8.835312
%orientation_field_1_number_of_filaments
24
%orientation_field_1_mass
9330.061459
%orientation_field_1_filaments
933.4,756.0,418.60252,37.173339,4.590031
873.3,895.3,274.752149,38.03989,5.104309
1034.0,771.3,205.734212,24.932061,4.934499
1066.5,736.7,178.047965,15.679524,3.903737
729.0,987.9,123.573216,40.346648,4.098268
1132.9,727.5,120.957501,8.130102,4.35447
740.8,886.4,108.884071,29.875993,4.454991
690.0,933.0,149.528989,28.794001,3.072988
693.9,924.6,67.478567,32.275644,2.858015
761.3,857.7,54.713545,48.715289,4.479844
973.7,713.8,39.361546,19.358994,5.06982
984.7,765.0,76.026299,16.049005,2.809478
915.0,866.1,48.564267,21.801409,3.694051
1008.0,715.5,57.801384,37.266402,3.068917
1026.0,739.5,38.639358,10.437475,3.625269
729.0,934.0,35.777088,26.565051,3.550682
866.2,849.7,51.586388,24.075498,2.826824
861.0,843.0,34.928498,23.629378,3.180109
751.6,956.6,50.62567,24.537728,2.020453
1000.5,772.5,32.893768,19.536655,2.816356
863.0,833.5,34.481879,29.538782,2.714413
1022.0,663.5,37.64306,16.990823,3.080511
990.0,805.0,32.310989,21.801409,2.794566
964.5,785.5,33.615473,22.750976,2.754142
%orientation_field_2_center_x
1035
%orientation_field_2_center_y
649
%orientation_field_2_area
0.179964
%orientation_field_2_aspect_ratio
9.947485
%orientation_field_2_long_half_axis
105.363616
%orientation_field_2_alignment
58.865766
%orientation_field_2_orientation_mean
58.3
%orientation_field_2_orientation_sigma
7.030518
%orientation_field_2_number_of_filaments
12
%orientation_field_2_mass
2945.815238
%orientation_field_2_filaments
1080.2,569.4,225.903241,58.642915,4.160707
993.7,692.7,138.462628,57.115242,4.090576
1037.8,672.8,76.587123,42.878904,3.648491
1097.7,575.9,42.419468,70.709954,3.915471
1108.0,491.0,51.884487,62.447188,3.069889
1163.1,465.0,50.316417,31.159305,3.762154
1019.5,713.0,36.400549,69.075498,3.62656
1068.1,608.9,42.258153,67.693795,2.909032
1082.0,544.0,32.557641,79.380345,3.217463
957.1,749.3,46.720894,35.394796,2.48827
953.5,750.5,37.44329,55.885527,2.856955
948.5,799.0,35.510562,57.652557,1.787882
%orientation_field_3_center_x
878
%orientation_field_3_center_y
839
%orientation_field_3_area
0.073812
%orientation_field_3_aspect_ratio
3.366713
%orientation_field_3_long_half_axis
39.693351
%orientation_field_3_alignment
177.571324
%orientation_field_3_orientation_mean
4.586207
%orientation_field_3_orientation_sigma
4.560076
%orientation_field_3_number_of_filaments
5
%orientation_field_3_mass
611.730552
%orientation_field_3_filaments
811.6,818.8,43.47258,7.943472,3.714631
938.9,840.8,50.230665,11.534621,3.200947
866.0,855.5,42.107007,4.085617,3.030731
927.5,826.5,31.144823,5.52754,3.387181
872.0,863.5,30.149627,174.289407,1.902249
