#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
359
%center_y
507
%area
59752.0
%aspect_ratio
6.076992
%long_half_axis
339.973932
%orientation
57.378098
%order_parameter
0.770273
%new_orientation
49.348629
%new_order_parameter
0.801552
%area_interior
59752
%mean_brightness_interior
146.384305
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.195575
%number_filaments
73
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,819.9,792.3,498.990721,56.46953,3.322475,-0.031955,0.061158,false
2,733.7,1043.5,403.767866,42.781906,4.175141,-0.054105,0.054105,false
3,788.7,959.2,270.287709,35.340107,3.216343,0.048286,0.048286,false
4,898.1,745.5,240.176337,60.314771,3.025391,0.023015,0.130497,false
5,585.3,1185.3,202.415921,44.198713,3.775977,0.001266,0.051351,false
6,823.7,914.1,179.342945,30.141386,3.570346,-0.022999,0.022999,false
7,951.6,634.3,166.585572,73.960057,3.054084,0.024685,0.024685,false
8,702.4,988.1,185.727688,37.682993,2.979646,0.157396,0.157396,false
9,734.5,926.7,283.912944,48.163884,2.730677,-0.067178,0.095291,false
10,935.1,655.8,137.803601,68.275808,3.170485,-0.018951,0.018951,false
11,726.0,1014.3,161.267437,37.937397,2.613812,0.038859,0.038859,false
12,956.4,534.9,92.184464,84.351753,3.292477,0.199979,0.199979,false
13,808.4,858.8,92.262192,69.007147,3.335175,-0.072401,0.072401,false
14,964.0,521.7,105.614931,85.643025,2.947029,-0.086712,0.086712,false
15,604.8,1147.4,110.435899,38.01151,2.71317,-0.018846,0.018846,false
16,656.0,1086.0,119.407634,39.559668,2.66395,-0.02985,0.075378,false
17,823.0,922.5,92.655275,34.890702,3.567343,0.0,0.0,false
18,956.4,655.6,86.089052,77.905243,3.140891,0.099092,0.099092,false
19,736.9,1059.6,78.476273,60.164461,3.50197,-0.102695,0.102695,false
20,768.9,995.3,108.384007,38.246426,2.656303,0.057679,0.057679,false
21,745.7,926.9,114.835249,51.730484,2.798546,0.036808,0.101146,false
22,848.0,854.5,60.60528,37.626234,4.996685,0.0,0.0,false
23,719.5,984.3,102.09167,34.624155,2.601554,0.018098,0.018098,false
24,826.4,882.9,57.667511,17.175904,3.85538,-0.178694,0.178694,false
25,832.0,755.0,65.299311,62.650124,2.859194,0.0,0.0,false
26,794.2,876.9,54.384099,83.659808,3.848207,0.098788,0.098788,false
27,642.9,1049.1,79.344414,42.954592,3.572471,0.075733,0.075733,false
28,863.5,922.3,96.901072,38.290163,2.393115,-0.058312,0.058312,false
29,647.8,1060.9,90.22754,35.980678,2.689392,0.028094,0.028094,false
30,928.0,635.5,93.150416,60.407704,2.496029,0.0,0.0,false
31,614.2,1127.4,97.047045,37.460555,2.674737,0.035539,0.035539,false
32,928.1,720.3,65.038393,63.434949,3.304835,-0.151469,0.151469,false
33,745.5,976.0,81.123363,59.641885,2.885987,0.0,0.0,false
34,851.4,758.0,75.701197,68.198591,2.6882,0.139776,0.139776,false
35,645.2,1037.3,63.639118,26.161566,3.002551,0.123781,0.123781,false
36,822.9,894.2,78.5212,37.746805,2.824161,0.082137,0.082137,false
37,691.0,1102.5,75.587772,39.610688,2.940559,0.142673,0.142673,false
38,826.0,846.4,54.001603,65.820893,3.553477,0.225685,0.225685,false
39,852.0,833.0,55.605755,52.30576,3.387124,0.0,0.0,false
40,900.9,705.6,49.234486,85.333142,3.38942,0.136283,0.136283,false
41,854.0,945.0,64.404969,36.158185,2.573121,0.0,0.0,false
42,519.5,1266.0,32.695565,66.571307,5.041619,0.0,0.0,false
43,776.7,966.4,47.437613,24.943905,3.198984,0.059353,0.059353,false
44,837.5,872.5,48.764741,164.538782,3.03981,0.0,0.0,false
45,801.5,799.5,37.44329,55.885527,3.273685,0.0,0.0,false
46,872.0,764.0,38.052595,93.012788,3.909441,0.0,0.0,false
47,637.4,1087.1,62.135589,37.793943,2.849178,0.125652,0.125652,false
48,881.5,747.5,31.144823,84.47246,4.10744,0.0,0.0,false
49,824.0,942.3,64.846001,38.107577,2.240172,-0.055259,0.055259,false
50,633.0,1052.0,36.769553,22.380135,3.250345,0.0,0.0,false
51,874.0,726.0,47.476268,65.056095,2.646108,-0.113677,0.113677,false
52,876.5,773.5,39.115214,122.471192,4.176893,0.0,0.0,false
53,905.5,688.5,41.400483,37.146687,3.421305,0.0,0.0,false
54,725.7,996.3,62.549531,31.908107,1.784802,0.114899,0.114899,false
55,865.0,809.5,38.897301,72.03086,3.044846,0.0,0.0,false
56,727.5,1036.5,58.600341,36.67435,2.36197,0.0,0.0,false
57,861.0,765.5,54.708317,59.215853,2.755714,0.0,0.0,false
58,633.0,1161.0,34.928498,66.370622,2.970305,0.0,0.0,false
59,575.5,1215.5,33.734256,78.023868,3.200476,0.0,0.0,false
60,850.5,798.0,50.249378,31.159305,2.660321,0.0,0.0,false
61,834.0,807.0,49.678969,49.899092,2.737116,0.0,0.0,false
62,833.4,836.6,41.469564,98.32565,3.098277,0.114011,0.114011,false
63,890.0,733.2,43.108753,54.462322,3.295434,0.246346,0.246346,false
64,774.6,908.7,44.462807,54.162347,2.670269,0.167327,0.167327,false
65,627.9,1084.1,40.29563,34.875328,2.677956,0.193949,0.193949,false
66,842.0,795.5,37.215588,96.170175,3.160923,0.0,0.0,false
67,851.4,881.1,34.431747,81.634114,3.088437,0.209816,0.209816,false
68,582.5,1172.6,51.313708,38.659808,1.85112,0.158439,0.158439,false
69,856.0,791.3,40.063044,157.9321,1.879408,0.246257,0.246257,false
70,796.5,883.0,34.481879,119.538782,3.143105,0.0,0.0,false
71,964.0,657.0,33.105891,64.983107,2.93145,0.0,0.0,false
72,706.0,1004.0,37.20215,36.253838,1.820293,0.0,0.0,false
73,645.6,1028.3,47.288127,32.005383,1.760659,0.192882,0.192882,false
%orientation_field_1_center_x
784
%orientation_field_1_center_y
905
%orientation_field_1_area
0.938546
%orientation_field_1_aspect_ratio
5.920344
%orientation_field_1_long_half_axis
187.024099
%orientation_field_1_alignment
57.327667
%orientation_field_1_orientation_mean
47.964706
%orientation_field_1_orientation_sigma
13.876808
%orientation_field_1_number_of_filaments
50
%orientation_field_1_mass
16866.211354
%orientation_field_1_filaments
819.9,792.3,498.990721,56.46953,3.322475
733.7,1043.5,403.767866,42.781906,4.175141
788.7,959.2,270.287709,35.340107,3.216343
898.1,745.5,240.176337,60.314771,3.025391
585.3,1185.3,202.415921,44.198713,3.775977
823.7,914.1,179.342945,30.141386,3.570346
951.6,634.3,166.585572,73.960057,3.054084
702.4,988.1,185.727688,37.682993,2.979646
734.5,926.7,283.912944,48.163884,2.730677
935.1,655.8,137.803601,68.275808,3.170485
726.0,1014.3,161.267437,37.937397,2.613812
956.4,534.9,92.184464,84.351753,3.292477
964.0,521.7,105.614931,85.643025,2.947029
604.8,1147.4,110.435899,38.01151,2.71317
656.0,1086.0,119.407634,39.559668,2.66395
823.0,922.5,92.655275,34.890702,3.567343
956.4,655.6,86.089052,77.905243,3.140891
768.9,995.3,108.384007,38.246426,2.656303
745.7,926.9,114.835249,51.730484,2.798546
848.0,854.5,60.60528,37.626234,4.996685
719.5,984.3,102.09167,34.624155,2.601554
832.0,755.0,65.299311,62.650124,2.859194
642.9,1049.1,79.344414,42.954592,3.572471
863.5,922.3,96.901072,38.290163,2.393115
647.8,1060.9,90.22754,35.980678,2.689392
928.0,635.5,93.150416,60.407704,2.496029
614.2,1127.4,97.047045,37.460555,2.674737
928.1,720.3,65.038393,63.434949,3.304835
851.4,758.0,75.701197,68.198591,2.6882
645.2,1037.3,63.639118,26.161566,3.002551
822.9,894.2,78.5212,37.746805,2.824161
691.0,1102.5,75.587772,39.610688,2.940559
852.0,833.0,55.605755,52.30576,3.387124
854.0,945.0,64.404969,36.158185,2.573121
776.7,966.4,47.437613,24.943905,3.198984
801.5,799.5,37.44329,55.885527,3.273685
637.4,1087.1,62.135589,37.793943,2.849178
824.0,942.3,64.846001,38.107577,2.240172
633.0,1052.0,36.769553,22.380135,3.250345
874.0,726.0,47.476268,65.056095,2.646108
725.7,996.3,62.549531,31.908107,1.784802
727.5,1036.5,58.600341,36.67435,2.36197
861.0,765.5,54.708317,59.215853,2.755714
834.0,807.0,49.678969,49.899092,2.737116
890.0,733.2,43.108753,54.462322,3.295434
627.9,1084.1,40.29563,34.875328,2.677956
582.5,1172.6,51.313708,38.659808,1.85112
964.0,657.0,33.105891,64.983107,2.93145
706.0,1004.0,37.20215,36.253838,1.820293
645.6,1028.3,47.288127,32.005383,1.760659
%orientation_field_2_center_x
833
%orientation_field_2_center_y
839
%orientation_field_2_area
0.152832
%orientation_field_2_aspect_ratio
5.382332
%orientation_field_2_long_half_axis
74.81015
%orientation_field_2_alignment
61.442265
%orientation_field_2_orientation_mean
77.311111
%orientation_field_2_orientation_sigma
14.448871
%orientation_field_2_number_of_filaments
10
%orientation_field_2_mass
1637.431036
%orientation_field_2_filaments
808.4,858.8,92.262192,69.007147,3.335175
745.5,976.0,81.123363,59.641885,2.885987
826.0,846.4,54.001603,65.820893,3.553477
900.9,705.6,49.234486,85.333142,3.38942
872.0,764.0,38.052595,93.012788,3.909441
881.5,747.5,31.144823,84.47246,4.10744
865.0,809.5,38.897301,72.03086,3.044846
774.6,908.7,44.462807,54.162347,2.670269
842.0,795.5,37.215588,96.170175,3.160923
851.4,881.1,34.431747,81.634114,3.088437
