#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
371
%center_y
343
%area
127839.0
%aspect_ratio
1.43658
%long_half_axis
241.780713
%orientation
10.697676
%order_parameter
0.497705
%new_orientation
12.381274
%new_order_parameter
0.498566
%area_interior
127839
%mean_brightness_interior
166.453429
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.115942
%number_filaments
156
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,710.6,788.0,257.956195,176.881911,3.969802,-0.002793,0.068304,false
2,775.2,757.8,255.78358,148.066536,3.721601,0.079883,0.079883,false
3,829.2,777.2,180.202301,175.209869,4.687324,0.048843,0.107677,false
4,507.3,782.7,209.640787,102.828783,4.267036,0.092244,0.172748,false
5,869.4,895.2,236.723787,32.471192,3.517212,0.132257,0.157537,false
6,643.6,975.4,217.296232,11.725112,3.279694,0.048019,0.067191,false
7,584.1,1047.0,157.367513,147.724356,4.119865,0.024182,0.024182,false
8,650.6,937.3,221.669666,20.88898,2.952767,0.010785,0.031595,false
9,651.9,922.9,204.524672,20.127489,3.319074,0.088669,0.088669,false
10,820.6,812.8,119.518298,178.555874,3.790791,-0.086708,0.086708,false
11,659.6,875.9,131.745653,13.614183,3.623827,0.022826,0.022826,false
12,733.0,849.1,126.104488,179.545281,3.192176,0.036303,0.036303,false
13,795.3,923.9,126.105268,55.678947,3.40652,0.033584,0.101628,false
14,692.5,933.3,187.535308,22.43038,2.860076,0.103643,0.103643,false
15,887.7,911.0,156.354135,40.561284,3.082296,0.079924,0.16499,false
16,551.9,1004.2,120.955763,175.67494,3.866426,0.186663,0.186663,false
17,702.5,896.5,95.509162,17.676109,3.73123,0.0,0.0,false
18,693.5,887.3,102.136913,11.309932,3.725355,0.074592,0.074592,false
19,499.7,925.6,90.148028,67.135492,3.963837,-0.027849,0.110633,false
20,958.9,831.7,92.235327,3.110841,3.563838,-0.05843,0.05843,false
21,644.5,746.8,85.212936,0.0,3.941123,-0.095409,0.095409,false
22,795.3,872.0,107.686997,18.434949,3.148368,-0.063371,0.063371,false
23,1034.7,832.0,104.470642,160.346176,3.593087,0.09926,0.09926,false
24,782.5,844.6,121.178928,177.161212,2.805954,-0.02841,0.02841,false
25,682.4,1011.9,101.72254,36.193207,3.987345,0.053709,0.053709,false
26,578.6,749.4,87.290201,170.753887,3.637053,0.079301,0.079301,false
27,721.8,1032.2,92.793563,39.726104,3.425366,0.164398,0.164398,false
28,860.3,988.4,91.957869,60.642246,3.591443,0.099636,0.099636,false
29,435.5,636.0,73.600272,143.285797,4.533132,0.0,0.0,false
30,731.6,924.8,108.737296,27.040524,2.883655,0.167294,0.167294,false
31,724.1,987.9,74.351447,19.653824,3.646165,0.048341,0.048341,false
32,656.4,993.2,76.498858,27.235147,3.224052,0.03437,0.03437,false
