#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
316
%center_y
425
%area
125090.0
%aspect_ratio
1.877341
%long_half_axis
273.405937
%orientation
85.13968
%order_parameter
0.64937
%new_orientation
71.343168
%new_order_parameter
0.732708
%area_interior
125090
%mean_brightness_interior
157.476616
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.165049
%number_filaments
168
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,825.1,773.0,312.859156,68.198591,3.625036,-0.025458,0.118153,false
2,748.0,961.1,221.117229,76.655549,4.193121,-0.012882,0.038123,false
3,897.5,895.9,231.129102,63.434949,3.527373,0.120485,0.120485,false
4,782.6,811.8,213.572512,83.541184,3.422884,-0.009839,0.08568,false
5,825.8,1034.5,208.898822,74.431793,3.315593,0.012773,0.053891,false
6,825.2,736.3,176.676858,62.709725,3.554443,-0.013059,0.013059,false
7,836.7,1028.4,154.109832,77.878985,3.607314,0.149872,0.149872,false
8,774.0,808.7,175.013538,77.721235,3.520882,0.089834,0.089834,false
9,809.7,741.9,173.330894,70.615484,3.304679,0.125424,0.232193,false
10,847.5,640.7,166.178869,52.643378,3.515153,-0.104469,0.104469,false
11,701.6,1177.4,153.15671,82.082497,3.792686,0.083491,0.083491,false
12,698.4,934.5,207.639529,56.696017,2.824438,-0.043779,0.19391,false
13,873.3,901.3,132.623714,67.313473,3.217203,0.063151,0.106702,false
14,580.5,789.0,156.565474,113.101807,2.991632,0.101645,0.101645,false
15,682.0,986.5,105.475116,95.440332,4.236189,0.0,0.0,false
16,636.6,844.6,107.026043,79.215702,3.505524,-0.002348,0.137585,false
17,808.0,847.1,133.296488,72.517625,3.065902,-0.033262,0.08493,false
18,877.3,860.8,145.152648,61.833931,2.686263,-0.115522,0.115522,false
19,722.9,974.3,170.624264,69.010799,2.799124,-0.011619,0.082354,false
20,747.1,766.9,155.988068,60.117168,2.666181,-0.124625,0.124625,false
21,878.3,583.4,159.62925,43.465659,2.733462,0.117657,0.117657,false
22,745.6,578.8,140.358827,56.650299,2.947033,0.262683,0.262683,false
23,680.9,1106.5,120.385459,55.911128,3.486969,0.179972,0.179972,false
24,566.1,622.9,96.063174,146.475527,3.801732,0.056174,0.056174,false
25,658.7,786.7,121.422169,87.633752,2.806147,0.068481,0.068481,false
26,684.7,900.3,91.655501,84.351753,3.815437,-0.023271,0.158505,false
27,716.5,860.5,91.268834,85.601295,3.582709,0.0,0.0,false
28,683.8,627.6,103.282499,29.814163,3.502804,0.168333,0.168333,false
29,724.2,989.1,126.513946,69.125353,2.692329,0.086708,0.086708,false
30,841.0,824.3,97.033889,83.463366,3.540698,0.110672,0.110672,false
31,815.4,951.3,105.012115,75.564025,3.083551,0.164292,0.164292,false
32,693.0,1008.3,100.099324,70.114835,3.597745,0.061782,0.061782,false
33,932.9,532.9,108.162651,53.660604,3.245151,0.093864,0.093864,false
34,643.0,878.6,97.898652,82.366669,3.323406,0.0423,0.0423,false
35,773.2,578.1,99.349759,59.036243,3.360642,0.079106,0.079106,false
36,646.4,1041.6,103.873587,53.240712,3.135339,0.081119,0.081119,false
