#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
389
%center_y
320
%area
83500.0
%aspect_ratio
1.964123
%long_half_axis
228.482342
%orientation
134.620598
%order_parameter
0.447617
%new_orientation
134.418294
%new_order_parameter
0.447628
%area_interior
83500
%mean_brightness_interior
159.303233
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.404383
%number_filaments
89
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,637.9,809.8,657.675035,121.946598,4.161294,-0.09439,0.101533,false
2,904.8,745.6,577.4707,174.545053,3.686926,0.106191,0.136344,false
3,621.2,741.6,274.700142,141.701157,3.321952,0.075683,0.075683,false
4,743.9,978.4,217.385539,60.760657,3.498583,0.177048,0.177048,false
5,700.2,1065.1,172.967966,80.922946,3.671836,0.136981,0.136981,false
6,620.6,760.1,159.523197,133.218039,3.13181,0.002522,0.098168,false
7,442.5,570.6,139.110849,127.69424,2.999671,0.03068,0.03068,false
8,402.3,536.1,111.714013,125.118594,3.576214,0.130104,0.130104,false
9,609.5,655.2,116.778397,143.426969,3.409201,0.153979,0.153979,false
10,615.2,714.8,116.19199,138.489325,3.338979,-0.017416,0.017416,false
11,732.2,738.0,140.183443,148.473158,2.786068,0.039569,0.168057,false
12,713.9,880.6,95.791208,137.968234,3.645815,0.08679,0.08679,false
13,511.9,589.4,123.420567,149.676393,3.131396,0.153495,0.153495,false
14,993.3,791.5,39.325451,97.30576,8.634781,0.055034,0.055034,false
15,752.9,839.7,90.497089,111.447736,3.474256,0.0,0.198296,false
16,360.9,580.5,87.899699,163.425992,3.487503,0.106506,0.106506,false
17,719.3,956.7,100.736547,124.479216,2.898013,0.107439,0.107439,false
18,746.5,900.5,77.162167,86.284711,3.715013,0.0,0.0,false
19,1032.0,752.7,116.091869,0.0,2.587426,0.045327,0.045327,false
20,640.0,700.7,101.404125,133.798167,3.077604,0.0857,0.0857,false
21,627.5,1183.0,68.095521,29.953608,3.755238,0.0,0.0,false
22,804.5,754.2,73.593003,7.028396,3.335249,-0.102448,0.102448,false
23,419.0,582.5,89.939092,133.646808,3.283518,-0.071648,0.071648,false
24,732.9,856.1,70.215546,99.865807,3.197461,0.120144,0.120144,false
25,677.5,1166.5,51.844683,75.425784,4.058866,0.18577,0.18577,false
26,784.7,947.5,53.158394,87.838921,3.746003,0.151533,0.151533,false
27,709.5,774.5,47.518417,8.471145,3.828653,0.0,0.0,false
28,478.9,589.6,77.221261,135.525635,2.890821,0.039015,0.191982,false
29,741.9,779.1,48.339706,86.423666,3.879703,0.486444,0.486444,false
30,365.2,556.7,67.188195,146.546691,2.877832,0.077312,0.077312,false
31,730.2,1057.1,44.510562,97.765166,3.499979,-0.218545,0.218545,false
32,808.0,880.4,42.107289,178.636072,3.879401,0.198158,0.198158,false
33,742.2,843.8,51.643127,108.083445,3.081692,0.160711,0.160711,false
34,458.0,570.0,59.363288,122.619243,3.381493,0.0,0.0,false
35,735.6,779.7,64.88722,24.590117,2.925496,-0.017237,0.017237,false
36,496.8,642.6,80.169241,139.553768,2.404958,0.027379,0.027379,false
37,320.6,559.7,43.335279,173.367485,3.670389,0.124141,0.124141,false
38,323.3,546.3,73.653412,148.902687,2.611563,0.179568,0.179568,false
39,615.8,623.8,58.938301,137.070031,3.010624,0.164227,0.164227,false
40,354.0,540.1,67.858119,148.891191,2.825335,0.098966,0.098966,false
41,629.5,711.3,43.327456,146.309932,4.708493,-0.145,0.145,false
42,606.9,636.3,76.586395,124.315088,2.822423,0.135195,0.135195,false
43,1112.8,746.1,56.814571,26.113913,2.910685,0.049002,0.049002,false
44,332.7,515.9,41.50721,171.67435,3.7031,0.161279,0.161279,false
45,442.8,591.9,66.151788,140.52754,2.86864,-0.093816,0.093816,false
46,698.6,737.6,56.83268,130.710847,2.984777,0.125368,0.125368,false
47,648.7,794.8,37.976258,102.200469,3.647929,0.242887,0.242887,false
48,697.5,1110.5,42.449971,74.981639,3.399237,0.0,0.0,false
49,716.0,975.0,56.603887,122.005383,2.458184,0.0,0.0,false
50,684.5,818.0,36.345564,82.092837,4.481572,0.0,0.0,false
51,686.0,756.0,41.231056,157.166346,3.966643,0.0,0.0,false
52,296.0,528.0,47.707442,123.023868,3.801496,0.0,0.0,false
53,375.0,599.0,36.055513,3.17983,3.37128,0.0,0.0,false
54,659.5,831.5,35.355339,118.739795,3.317712,0.0,0.0,false
55,658.0,1155.1,45.530361,39.644175,2.842404,0.163219,0.163219,false
56,746.0,952.0,46.8188,70.016893,2.679853,0.0,0.0,false
57,775.0,919.5,52.430907,55.097504,2.599271,0.0,0.0,false
58,366.0,525.5,32.572995,72.121303,3.313306,0.0,0.0,false
59,772.5,904.0,38.013156,63.434949,3.591842,0.0,0.0,false
60,673.8,816.0,36.03575,167.124998,4.09313,0.291954,0.291954,false
61,673.0,758.0,38.209946,96.009006,2.986931,0.0,0.0,false
62,654.1,1179.9,45.35572,138.576334,3.13659,-0.090079,0.090079,false
63,559.0,662.0,31.048349,104.931417,3.85619,0.0,0.0,false
