#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
513
%center_y
533
%area
193341.0
%aspect_ratio
1.820063
%long_half_axis
334.68038
%orientation
57.78018
%order_parameter
0.093247
%new_orientation
42.344964
%new_order_parameter
0.108637
%area_interior
193341
%mean_brightness_interior
158.44632
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.360528
%number_filaments
236
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,460.1,843.4,395.310274,116.77115,4.038262,0.171221,0.171221,false
2,774.1,1229.8,313.642806,75.642132,4.392255,0.134484,0.134484,false
3,992.0,477.5,329.821433,155.764068,4.49434,0.130836,0.172415,false
4,973.6,599.5,249.342504,6.009006,4.716266,0.046679,0.098909,false
5,726.9,997.0,336.407644,71.675661,3.774058,0.120463,0.120463,false
6,811.1,656.5,349.950646,14.676393,3.375217,-0.012267,0.120684,false
7,472.3,845.0,224.506977,117.13799,3.756725,0.017888,0.125041,false
8,785.9,657.7,201.273378,21.05804,3.740329,-0.094227,0.094227,false
9,853.2,583.4,298.871665,40.165594,3.118686,0.183082,0.183082,false
10,861.3,587.2,255.282767,36.779024,3.026105,0.08832,0.08832,false
11,608.7,808.5,210.123697,9.101124,3.522588,0.086226,0.086226,false
12,635.7,1256.5,179.388754,55.689105,4.276529,-0.044518,0.068647,false
13,821.4,692.0,185.866008,6.818215,3.989038,-0.049904,0.116045,false
14,767.8,745.0,214.136305,60.788708,3.561261,0.031553,0.102866,false
15,785.3,1153.2,172.561625,65.224859,3.431426,0.062708,0.137312,false
16,677.6,717.0,173.117365,176.672596,3.437305,0.102579,0.102579,false
17,792.2,721.4,132.382509,6.963469,4.551023,0.09907,0.09907,false
18,539.6,937.0,184.369733,123.258632,3.907421,-0.010743,0.119736,false
19,686.0,647.1,126.376396,1.363928,3.839368,0.014968,0.132004,false
20,796.3,638.5,132.850806,23.085134,3.600235,-0.059415,0.15632,false
21,755.0,1261.5,131.979152,72.801459,3.688767,-0.033077,0.033077,false
22,788.9,969.2,120.873514,101.962051,3.73979,0.061843,0.061843,false
23,711.9,700.1,142.804339,12.660623,3.424173,0.173006,0.173006,false
24,748.5,1034.5,146.346627,101.463953,3.37768,0.074748,0.074748,false
25,598.9,1041.7,147.657832,128.844832,4.077785,0.181689,0.181689,false
26,762.0,1033.8,117.790214,102.264774,3.793439,0.062199,0.062199,false
27,507.2,852.5,127.211556,117.779621,3.804472,0.144916,0.144916,false
28,774.1,896.5,135.36807,88.72697,4.432262,-0.008771,0.145981,false
29,895.9,549.1,159.889091,46.284444,3.333133,0.143995,0.143995,false
30,740.1,1054.1,109.93666,100.491477,3.524117,-0.066779,0.066779,false
31,1088.4,540.8,121.49307,158.72503,3.19278,0.059209,0.059209,false
32,942.2,474.4,74.115282,80.665002,5.664735,0.143286,0.143286,false
33,811.6,913.6,98.22927,76.390268,4.297972,0.13862,0.13862,false
34,706.0,952.0,98.258577,89.415369,3.7819,-0.020503,0.17253,false
35,599.1,715.7,120.195277,158.376804,3.214214,0.110174,0.110174,false
36,410.9,763.0,146.072712,133.602819,3.193469,0.135793,0.135793,false
37,863.8,1083.5,106.588116,29.001699,4.377815,0.222026,0.222026,false
38,859.5,662.3,116.089876,13.553764,3.989061,0.166353,0.166353,false
39,764.0,893.4,104.666498,77.828542,3.570828,-0.117939,0.117939,false
40,581.9,954.7,111.170404,111.223657,3.718965,0.130163,0.130163,false
41,1144.0,546.3,90.46161,170.433314,3.485072,0.085783,0.085783,false
42,825.7,383.6,80.589115,175.710847,4.513314,0.143929,0.143929,false
43,534.3,702.9,103.232354,160.159302,3.962383,0.043137,0.11703,false
44,812.7,686.9,140.416619,47.313722,3.266509,0.053654,0.053654,false
45,605.0,945.0,74.124824,16.476881,4.603344,0.074205,0.074205,false
46,672.2,781.3,118.474269,162.790442,3.311116,0.055789,0.055789,false
47,622.6,1093.4,93.503558,98.652542,3.976336,-0.132024,0.132024,false
48,733.5,809.1,138.963409,61.587339,2.906119,0.017915,0.146622,false
49,553.8,811.4,74.149138,24.829347,4.692534,0.145308,0.145308,false
50,1182.5,527.5,87.143611,179.341457,3.807576,0.075808,0.075808,false
51,708.3,1094.9,137.139532,73.020289,2.944953,0.007532,0.112743,false
52,766.2,754.3,126.671342,22.306205,2.776914,0.019654,0.108712,false
53,461.7,1047.6,74.577085,23.805944,4.056455,0.052977,0.254875,false
54,867.6,1047.0,105.961921,29.001699,3.42205,-0.162769,0.162769,false
55,791.8,863.4,79.084132,67.659352,3.567309,0.043223,0.18972,false
56,673.3,862.4,67.237666,87.43623,5.122581,0.121774,0.121774,false
57,841.3,1020.0,70.365278,147.215719,4.535566,0.119298,0.119298,false
58,762.7,728.9,111.776335,59.300277,3.038286,0.063215,0.063215,false
59,718.4,1112.9,82.856092,63.434949,3.094322,0.075177,0.075177,false
60,549.1,862.0,70.497745,3.270488,3.778945,0.173278,0.173278,false
61,701.1,1015.0,84.930819,74.981639,3.703833,0.01852,0.103801,false
62,735.5,850.5,91.662424,83.107577,3.026779,0.0,0.0,false
63,478.1,826.8,114.370205,112.736005,2.748169,0.142835,0.142835,false
64,983.0,513.0,74.431176,173.829825,3.334098,0.0,0.0,false
65,946.7,1074.3,67.524677,161.834043,3.834814,-0.119559,0.119559,false
66,778.6,763.5,69.748873,8.246321,3.785313,0.056257,0.056257,false
67,722.3,1144.5,96.727418,45.842524,3.446181,0.128394,0.128394,false
68,669.4,916.9,67.464271,139.214179,4.762338,0.10032,0.10032,false
69,668.0,1025.5,63.694584,67.864508,4.212129,0.0,0.0,false
70,652.9,907.7,56.095354,116.565051,5.027684,0.17678,0.17678,false
71,1072.2,572.0,60.693137,166.651273,3.662455,0.081562,0.081562,false
72,805.1,1040.9,82.373344,93.489325,2.999184,0.119964,0.119964,false
