#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
594
%center_y
422
%area
134759.0
%aspect_ratio
1.646874
%long_half_axis
265.787247
%orientation
29.849501
%order_parameter
0.053232
%new_orientation
178.664187
%new_order_parameter
0.114785
%area_interior
134759
%mean_brightness_interior
184.760943
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.261169
%number_filaments
365
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,723.3,1216.4,1010.678876,3.554889,3.815139,-0.032853,0.032853,false
2,653.5,473.5,871.000574,179.934218,3.134457,0.0,0.0,false
3,1278.5,845.0,746.00067,89.923196,3.300752,0.0,0.0,false
4,220.6,965.5,497.007163,90.0,3.626844,0.001651,0.001651,false
5,1191.0,1216.4,166.0181,0.0,3.521961,0.012492,0.012492,false
6,220.1,609.5,205.034665,89.161585,3.024912,-0.01026,0.01026,false
7,899.2,724.4,150.812943,13.570434,3.578664,0.175928,0.175928,false
8,1183.0,473.0,186.0,0.0,2.868767,0.0,0.0,false
9,898.9,1102.5,178.994926,136.597476,3.498463,0.09832,0.09832,false
10,1222.0,1143.0,113.319657,49.674164,4.38795,0.147637,0.147637,false
11,753.7,678.7,178.656235,134.769898,3.152245,-0.177158,0.177158,false
12,599.3,1018.6,147.948234,8.569142,3.255262,0.049418,0.049418,false
13,986.7,1181.3,118.140928,143.615648,3.864436,0.004403,0.095883,false
14,1006.4,662.9,144.938417,48.399714,3.195154,0.105141,0.22795,false
15,976.8,1158.8,150.073361,135.814577,3.236628,0.12284,0.12284,false
16,927.8,1122.7,127.327016,126.689723,2.907945,-0.04133,0.04133,false
17,1009.8,817.5,91.672272,10.696511,3.278079,0.001615,0.111318,false
18,705.0,612.0,77.278716,100.437475,4.295875,0.0,0.0,false
19,949.5,1131.5,80.709355,123.886959,3.756108,0.0,0.0,false
20,944.9,719.5,81.257295,22.456939,3.112794,0.087364,0.087364,false
21,1108.0,1213.0,63.150614,10.954063,3.391021,0.0,0.0,false
22,685.0,533.0,50.635956,80.909723,4.20955,0.0,0.0,false
23,378.5,1072.8,89.304406,28.867159,2.756726,0.093688,0.093688,false
24,1040.5,805.5,55.443665,7.253195,4.070823,0.0,0.0,false
25,1189.5,685.0,53.338541,6.458816,3.295154,0.0,0.0,false
26,1014.5,662.5,87.005747,52.471559,2.94752,0.0,0.0,false
27,855.4,975.0,48.149627,86.423666,3.188635,0.118601,0.118601,false
28,505.4,1037.0,54.584006,13.781597,3.015652,0.046365,0.046365,false
29,984.0,1203.0,42.190046,148.570434,3.632606,0.0,0.0,false
30,695.0,583.0,36.221541,96.340192,4.373097,0.0,0.0,false
31,889.5,497.5,46.324939,147.339087,4.475624,0.0,0.0,false
32,674.6,538.2,52.484556,76.75948,3.183831,0.129616,0.129616,false
33,901.5,1039.5,49.578221,131.729512,4.177948,0.0,0.0,false
34,990.5,757.5,53.160135,16.38954,2.856947,0.0,0.0,false
35,877.4,491.0,51.516116,7.815294,3.197136,0.111418,0.111418,false
36,1072.5,728.5,49.091751,33.366366,3.835132,0.0,0.0,false
37,1160.5,725.1,41.049014,0.0,4.071527,0.136796,0.136796,false
38,726.5,661.9,73.642105,126.714203,2.854281,0.062207,0.062207,false
39,966.3,528.0,56.442668,97.125016,3.084536,0.037448,0.037448,false
40,1212.5,710.0,51.156622,175.515394,3.128066,0.0,0.0,false
41,220.4,498.0,44.102854,88.698047,2.991763,0.183437,0.183437,false
42,687.4,572.2,58.911339,132.929969,3.160891,0.156045,0.156045,false
43,1064.7,766.4,50.262569,12.652557,2.721675,0.094775,0.094775,false
44,457.5,1053.5,37.656341,169.286877,4.071303,0.0,0.0,false
45,358.7,1074.8,52.551399,41.905942,3.115571,0.165336,0.165336,false
46,1121.3,680.8,43.46946,64.025606,2.76079,0.188534,0.188534,false
47,312.2,1111.7,49.569254,31.75948,3.014909,0.201307,0.201307,false
48,495.0,1020.5,32.695565,23.428693,4.359423,0.0,0.0,false
49,578.0,553.0,30.594117,101.309932,3.820868,0.0,0.0,false
50,898.5,498.0,55.362442,16.798372,2.07586,0.0,0.0,false
51,258.5,794.0,66.189123,26.952179,1.942925,0.0,0.0,false
52,1272.0,1058.0,41.231056,67.166346,3.115089,0.0,0.0,false
53,1108.3,728.9,55.02862,36.869898,2.711321,0.074486,0.074486,false
