#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
552
%center_y
787
%area
469057.0
%aspect_ratio
1.967991
%long_half_axis
542.06258
%orientation
58.232862
%order_parameter
0.414707
%new_orientation
46.384227
%new_order_parameter
0.452894
%area_interior
469057
%mean_brightness_interior
195.193185
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.157153
%number_filaments
698
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,959.5,1503.5,697.063191,179.917797,3.886172,-0.005254,0.005254,false
2,193.5,1215.0,580.023612,90.0,3.830317,0.004664,0.004664,false
3,992.5,967.5,405.982387,53.015683,4.345599,-0.064287,0.109923,false
4,837.5,1031.0,469.637973,47.512122,4.31214,0.025474,0.12407,false
5,930.3,942.2,367.169027,53.004729,4.88765,0.047433,0.074745,false
6,382.1,1503.6,372.301094,0.61606,3.851555,-0.02157,0.02157,false
7,798.6,1159.0,315.349307,55.350886,3.781898,0.008164,0.044598,false
8,771.3,1170.5,373.723776,48.799643,3.085065,0.012656,0.035052,false
9,941.7,1178.4,309.189674,56.465768,4.236212,0.027208,0.129333,false
10,948.4,977.0,286.802189,51.80905,4.106846,-0.005452,0.116601,false
11,193.7,747.0,360.18762,90.0,3.333465,-0.028553,0.033642,false
12,1085.1,836.0,348.385033,43.129782,3.197535,0.051716,0.069752,false
13,1078.8,731.2,292.429835,44.86127,4.666094,-0.021505,0.06288,false
14,713.4,1413.7,232.763231,36.717651,4.464817,0.145578,0.207987,false
15,776.2,1272.2,223.887033,67.577911,4.189192,0.055881,0.125695,false
16,1058.5,842.4,223.650885,49.537773,3.569398,-0.029371,0.029371,false
17,1305.5,1310.0,390.017518,90.0,3.335141,0.005146,0.005146,false
18,643.0,1444.8,199.534743,34.330217,4.181319,0.063909,0.146841,false
19,1305.5,974.5,261.040421,90.0,3.164665,0.017736,0.017736,false
20,706.1,1350.7,187.986874,40.667686,4.45771,-0.027799,0.128134,false
21,756.6,1156.5,206.906746,42.255044,3.772186,-0.002296,0.054544,false
22,683.0,1254.5,183.563903,48.314586,4.035249,-0.030479,0.030479,false
23,1172.4,744.7,189.955438,34.791774,3.927493,0.101661,0.143955,false
24,1060.3,767.8,220.412835,44.447325,3.514005,-0.003117,0.068791,false
25,989.1,1098.5,164.140621,23.106327,4.652775,0.080091,0.080091,false
26,684.2,1395.6,137.646057,31.607502,4.797398,0.068005,0.068005,false
27,928.3,1215.9,156.166511,62.774508,3.942228,0.10879,0.10879,false
28,794.0,187.0,300.0,0.0,2.84687,0.0,0.0,false
29,1183.2,607.6,182.843058,53.066932,4.293643,0.114831,0.114831,false
30,1075.6,859.1,229.971131,46.586247,2.841085,0.007517,0.030229,false
31,819.9,1202.2,161.68991,64.704454,3.799302,0.016861,0.063799,false
32,645.5,1323.4,198.095829,39.248598,3.363277,-0.055381,0.085774,false
33,639.9,1340.3,153.972865,40.52054,3.860785,-0.028303,0.028303,false
34,1068.4,780.4,144.015624,61.101302,3.758824,0.122256,0.122256,false
35,1185.2,722.8,147.491577,28.827841,3.838404,0.028411,0.097315,false
36,938.3,1005.9,159.372815,49.359408,3.96807,0.097894,0.156241,false
37,812.8,1052.9,158.521908,37.303948,3.943461,0.041448,0.041448,false
38,820.1,1371.2,108.13363,0.0,4.801093,0.048037,0.138941,false
39,1078.3,788.0,208.776473,44.022351,3.207672,0.100325,0.137861,false
40,751.7,1138.9,157.65401,55.603858,3.040838,-0.019373,0.064526,false
41,872.8,1375.5,105.657718,158.299463,4.398758,0.06801,0.06801,false
42,1063.5,816.9,148.269712,50.244338,3.115333,0.141683,0.141683,false
43,1305.6,560.5,175.029503,89.34522,3.000373,-0.015115,0.015115,false
44,723.6,1117.5,120.92037,51.044092,3.864103,0.031585,0.031585,false
45,1173.9,721.7,125.891142,42.089162,4.145847,0.107114,0.107114,false
46,193.5,266.5,163.003067,89.648497,3.068957,0.0,0.0,false
47,193.4,481.0,166.022109,90.690277,3.003986,0.010293,0.010293,false
48,714.7,1157.7,108.408611,54.40078,3.840482,-0.089047,0.089047,false
49,797.9,1343.9,134.286506,29.638384,3.387012,0.09425,0.151396,false
50,820.9,1171.5,125.93934,46.618095,3.815167,0.104677,0.104677,false
51,861.6,1115.9,107.127576,49.166505,3.847081,0.061528,0.061528,false
52,513.0,187.5,148.003378,0.387128,2.974151,0.0,0.0,false
53,828.5,1292.5,91.049437,38.758086,3.645634,0.0,0.0,false
54,858.4,1144.2,108.582423,58.945729,3.107727,-0.025356,0.025356,false
55,844.0,1329.7,114.698014,41.80046,3.216328,0.110689,0.110689,false
56,703.9,1323.8,116.424482,44.301306,3.221248,0.095085,0.095085,false
57,774.9,1255.1,84.719133,53.673174,4.128804,0.172581,0.172581,false
58,926.7,1062.6,103.531752,80.998245,3.160078,0.251417,0.251417,false
59,643.7,1469.9,69.845544,51.981057,4.264687,0.049431,0.049431,false
60,1167.0,404.5,101.710373,30.094241,3.667469,0.0,0.0,false
61,953.3,938.8,95.594802,42.878904,3.366731,0.053373,0.053373,false
62,1068.7,883.2,97.782448,34.99202,3.333375,-0.068028,0.068028,false
63,833.3,1230.8,87.222518,40.815084,3.121589,0.030297,0.030297,false
64,903.1,1320.7,63.675565,97.236922,3.878247,-0.133654,0.133654,false
65,821.1,1253.0,96.480901,40.794643,3.292646,-0.057511,0.057511,false
66,665.9,1347.4,87.239062,49.184916,3.804069,0.045826,0.045826,false
67,951.2,1034.6,81.446773,62.175904,3.20756,-0.041724,0.041724,false
68,892.4,1343.1,78.781184,127.746805,3.728841,-0.153523,0.153523,false
69,890.0,1121.0,63.560994,77.275644,3.909637,0.0,0.0,false
70,972.1,440.4,114.408798,52.829077,2.79507,-0.024165,0.110238,false
71,993.4,669.4,61.841726,19.90375,4.000091,0.177407,0.177407,false
72,751.5,1247.0,81.394103,47.489553,3.002061,0.0,0.0,false
73,931.2,973.8,67.278764,44.396909,3.922691,0.106767,0.106767,false
74,748.7,1265.1,108.396919,48.366461,2.867553,-0.022098,0.022098,false
75,997.0,187.5,98.005102,0.584631,3.088796,0.0,0.0,false
76,902.9,1143.6,68.516728,61.189206,4.115506,-0.064336,0.064336,false
77,673.3,1245.2,83.430563,59.743563,2.76643,0.004091,0.179833,false
78,1201.5,186.5,143.003496,179.599337,2.084451,0.0,0.0,false
79,1173.6,705.1,63.365235,145.304846,4.376223,0.131513,0.131513,false
80,850.2,1245.8,67.221257,37.724995,3.406767,0.13946,0.13946,false
81,1141.9,408.7,66.426558,20.353229,3.564473,0.170596,0.170596,false
82,338.0,187.4,102.037034,0.0,3.028282,0.041578,0.041578,false
83,704.6,1338.7,78.129697,39.805571,3.01815,-0.038945,0.038945,false
84,886.5,1170.5,80.649427,46.005086,3.69951,0.039428,0.039428,false
85,1018.1,396.9,108.691852,49.856604,2.905354,-0.048437,0.048437,false
86,963.2,872.0,64.268859,24.96279,3.62766,0.170855,0.170855,false
87,776.3,1300.2,64.688413,34.919402,3.646722,-0.138705,0.138705,false
88,822.4,598.9,125.269211,45.971022,2.528143,-0.008148,0.092493,false
89,897.9,1224.1,79.412258,42.954592,3.200686,-0.110136,0.110136,false
90,836.1,1309.2,81.113335,38.437301,3.044961,0.232891,0.232891,false
91,1266.5,657.5,69.641941,57.907409,3.992061,0.0,0.0,false
92,1253.3,697.5,58.507409,12.847705,4.261485,0.075887,0.075887,false
93,1104.2,741.7,77.221977,60.439646,3.151333,-0.106133,0.106133,false
94,1306.0,742.5,187.010695,89.387234,2.785842,0.0,0.0,false
95,1053.3,1037.1,54.783992,63.904576,3.781526,0.218164,0.218164,false
96,816.7,1032.6,95.035626,44.144903,2.818863,0.091622,0.091622,false
97,974.5,1128.5,73.552702,46.101706,2.832188,0.0,0.0,false
98,1055.4,288.8,83.216079,117.181111,2.963899,0.052859,0.052859,false
99,875.8,1330.2,56.122483,47.174744,5.124193,0.181178,0.181178,false
100,459.3,1306.9,87.26006,53.392925,2.834308,0.048371,0.048371,false
101,736.5,1343.8,56.90407,55.750967,3.71752,0.09281,0.09281,false
102,779.0,1207.5,57.31492,42.878904,4.008772,0.0,0.0,false
103,621.0,1451.5,49.648766,27.597296,4.055908,0.0,0.0,false
104,950.5,1069.0,65.0,120.510237,3.876477,0.0,0.0,false
105,360.0,1311.5,82.855296,29.659109,3.069319,0.0,0.0,false
106,485.9,469.5,35.231324,96.519802,6.050334,0.057182,0.057182,false
107,970.9,339.5,57.095493,91.005086,3.877794,0.111459,0.111459,false
108,761.5,1297.5,47.518417,81.528855,4.854482,0.0,0.0,false
109,605.8,1198.5,127.484216,14.257035,1.748078,-0.183103,0.183103,false
110,909.5,509.2,81.860447,38.550465,3.309976,0.035267,0.035267,false
111,1083.0,330.5,80.156098,49.553768,3.073149,0.0,0.0,false
112,841.5,1204.5,51.088159,43.40886,3.786995,0.186487,0.186487,false
113,906.0,1091.5,41.436699,81.67435,4.063,0.0,0.0,false
114,765.0,999.7,121.561311,59.845452,1.827664,-0.049063,0.049063,false
115,1306.0,383.0,80.066593,91.432096,2.825545,0.047636,0.047636,false
116,724.5,752.0,95.525272,46.27303,2.692599,-0.047474,0.047474,false
117,1223.9,563.3,41.636702,24.102235,4.445494,0.070507,0.070507,false
118,605.5,1497.1,39.524455,23.962489,4.656117,0.245428,0.245428,false
119,1109.0,311.0,62.289646,5.52754,3.162324,0.0,0.0,false
120,789.0,1196.5,42.059482,61.606981,4.671669,0.0,0.0,false
121,707.0,1154.0,51.107729,59.420773,3.242038,0.0,0.0,false
122,934.0,1131.7,45.883633,31.607502,4.205172,0.181681,0.181681,false
123,996.0,571.0,63.780875,41.185925,3.618768,0.0,0.0,false
124,778.9,1122.7,54.11888,51.009006,2.891839,0.120036,0.120036,false
125,1080.0,728.5,39.812058,78.407825,4.448413,0.0,0.0,false
126,1264.3,522.3,56.797959,49.289153,3.445483,0.259158,0.259158,false
127,890.0,1082.0,31.622777,71.565051,5.431218,0.0,0.0,false
128,933.0,1157.0,44.94441,32.275644,3.863553,0.0,0.0,false
129,1106.0,764.8,49.738048,55.669783,3.651148,0.141789,0.141789,false
130,1210.0,366.0,42.047592,87.273689,4.890885,0.0,0.0,false
131,1048.5,374.0,49.040799,16.587339,4.00094,0.0,0.0,false
132,1114.6,503.3,43.335279,6.632515,3.971032,-0.124141,0.124141,false
133,1144.0,800.0,63.780875,48.814075,2.77495,0.0,0.0,false
134,893.8,1321.2,50.70336,99.090277,3.100495,0.116848,0.116848,false
135,904.0,1372.5,45.177428,152.300527,3.488081,0.0,0.0,false
136,741.0,1114.0,65.604878,52.431408,2.534819,0.0,0.0,false
137,742.5,1387.5,40.024992,12.994617,3.419476,0.0,0.0,false
138,193.5,379.0,56.008928,91.02303,3.00186,0.0,0.0,false
139,1133.0,301.0,38.209946,173.990994,4.659448,0.0,0.0,false
140,870.9,1158.4,58.797765,42.929969,3.22241,0.130433,0.130433,false
141,875.5,1335.3,41.124018,124.077195,3.740076,0.168753,0.168753,false
142,236.5,186.6,77.037719,0.0,2.007253,-0.056093,0.056093,false
143,1048.5,349.9,56.09881,47.174744,3.677616,0.173028,0.173028,false
144,876.0,1134.8,49.775726,59.82648,3.783479,0.099229,0.099229,false
145,954.7,1052.4,44.997256,57.724356,3.460171,0.131451,0.131451,false
146,1093.5,557.5,44.654227,34.045937,3.550854,0.0,0.0,false
147,635.5,1371.0,43.185646,174.685454,3.860545,0.0,0.0,false
148,1081.0,187.5,62.008064,179.075955,2.886054,0.0,0.0,false
149,1043.0,253.5,40.112378,178.567904,4.094408,0.215273,0.215273,false
150,943.5,1013.0,47.169906,57.994617,3.028135,0.0,0.0,false
151,734.0,1378.0,41.761226,16.699244,3.050107,0.0,0.0,false
152,1249.9,528.1,63.054664,54.039483,2.901815,-0.081047,0.081047,false
153,445.0,527.0,60.141453,91.909152,3.22025,0.031534,0.25356,false
154,1265.0,907.5,34.132096,5.042451,4.58245,0.0,0.0,false
155,1228.0,687.5,39.560081,16.144339,3.51185,0.0,0.0,false
156,1205.1,482.3,65.129343,157.380135,2.869257,0.047083,0.230503,false
157,781.0,1338.7,36.954498,32.828542,3.536492,0.184046,0.184046,false
158,1306.5,213.5,57.008771,91.005086,2.764059,0.0,0.0,false
159,1060.5,1053.0,47.507894,49.267893,4.085561,0.0,0.0,false
160,888.0,701.0,84.961439,43.090848,2.427512,-0.051773,0.051773,false
161,449.3,1104.7,73.27925,51.095862,2.605123,0.078909,0.078909,false
162,809.1,787.3,88.555661,47.770216,1.886193,0.212766,0.212766,false
163,934.0,1091.5,37.054015,86.905942,3.256035,0.0,0.0,false
164,1107.0,440.0,38.470768,8.972627,4.073369,0.0,0.0,false
165,852.5,1349.0,39.204592,5.856014,3.472925,0.0,0.0,false
166,616.0,187.5,50.009999,1.145763,3.187699,0.0,0.0,false
167,1047.0,532.5,51.429563,26.565051,3.013166,0.0,0.0,false
168,1120.0,306.0,45.607017,164.744881,3.397794,0.0,0.0,false
169,765.5,1163.5,42.449971,46.909152,3.010128,0.0,0.0,false
170,978.9,386.9,45.327536,167.195734,2.991865,0.33366,0.33366,false
