#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
284
%center_y
268
%area
62807.0
%aspect_ratio
2.164347
%long_half_axis
208.013984
%orientation
62.661988
%order_parameter
0.38948
%new_orientation
50.258238
%new_order_parameter
0.429073
%area_interior
62807
%mean_brightness_interior
144.574569
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.175872
%number_filaments
86
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,815.0,677.3,238.677293,160.933718,5.37944,0.165865,0.213936,false
2,649.3,974.8,312.869634,55.539184,4.238692,0.072643,0.108539,false
3,721.5,760.1,223.318886,78.434056,3.809965,0.162112,0.162112,false
4,839.8,847.8,280.80708,61.025867,3.691947,0.057644,0.170495,false
5,662.1,1001.9,157.478993,33.178512,4.125762,0.145776,0.145776,false
6,871.9,819.7,193.672617,59.850338,3.297562,-0.054359,0.054359,false
7,762.0,792.2,119.21036,38.509228,4.783376,0.088323,0.16949,false
8,769.2,828.1,165.109661,51.394398,3.478435,-0.002776,0.035188,false
9,781.0,798.1,116.674756,51.263491,4.535557,-0.015025,0.015025,false
10,733.2,752.8,125.324406,75.068583,3.698608,0.168636,0.168636,false
11,851.5,698.7,130.610414,178.66778,3.403497,0.206617,0.206617,false
12,821.8,901.3,137.599337,64.554594,3.318013,0.068767,0.156155,false
13,875.5,792.3,145.45782,56.529036,3.079779,-0.069842,0.069842,false
14,788.6,816.7,120.631796,48.366461,3.442695,-0.029705,0.117454,false
15,871.5,772.9,110.707071,64.826475,2.960645,0.025807,0.140989,false
16,740.7,770.9,101.19492,67.249024,2.976075,0.095377,0.095377,false
17,850.5,788.6,61.14756,178.122123,4.202384,0.11614,0.11614,false
18,650.1,1002.5,118.364209,43.970845,2.332766,0.0749,0.0749,false
19,732.0,805.0,60.033324,29.981639,3.32909,0.0,0.0,false
20,754.4,679.4,67.6948,124.159695,3.309103,-0.040523,0.040523,false
21,926.4,699.7,80.716446,24.325575,3.003788,0.186197,0.186197,false
22,690.0,873.2,97.907032,67.109448,2.484021,0.083604,0.083604,false
23,814.3,794.2,72.505013,63.788622,3.198944,0.070779,0.070779,false
24,755.0,967.0,42.37924,19.290046,5.004374,0.0,0.0,false
25,863.9,743.1,67.510353,20.854458,3.093199,0.096599,0.096599,false
26,775.0,1026.0,38.209946,96.009006,4.290239,0.0,0.0,false
27,785.5,717.5,57.008771,178.994914,3.141273,0.0,0.0,false
28,785.6,971.9,44.600071,80.960517,3.933278,-0.118855,0.118855,false
29,834.5,709.0,49.162994,4.666858,3.987756,0.0,0.0,false
30,685.0,921.5,38.948684,29.197486,5.238208,0.0,0.0,false
31,903.8,737.8,85.602159,55.00798,2.965145,0.082342,0.082342,false
32,771.1,927.0,76.178583,57.35536,2.931301,-0.108584,0.108584,false
33,817.5,829.0,38.327536,15.124007,4.558181,0.0,0.0,false
34,790.5,729.5,49.979996,109.885165,4.171025,0.0,0.0,false
35,854.6,776.5,82.008821,57.47511,2.737632,0.099702,0.099702,false
36,716.3,862.6,62.198988,56.821488,2.88288,0.102805,0.102805,false
37,907.5,725.5,72.346474,45.0,3.014828,-0.124023,0.124023,false
38,766.9,776.7,39.369744,75.256437,4.073836,0.180977,0.180977,false
39,855.0,743.0,48.083261,163.072487,3.203032,0.0,0.0,false
40,748.5,691.0,49.244289,102.907409,2.968525,0.0,0.0,false
41,821.5,830.5,45.453273,39.644175,3.857338,0.0,0.0,false
42,727.1,656.4,53.898164,111.801409,3.380826,-0.08875,0.08875,false
43,880.8,724.6,51.911128,27.552812,2.548581,0.084735,0.084735,false
44,798.0,959.5,37.0,108.924644,3.693665,0.0,0.0,false
45,802.0,866.0,56.610101,46.432096,2.856681,-0.059467,0.059467,false
46,832.0,716.5,50.921508,160.497551,3.034533,0.0,0.0,false
47,806.6,999.4,36.254777,114.443955,3.53434,0.071785,0.071785,false
48,819.5,785.0,42.485292,116.565051,4.091163,0.0,0.0,false
49,605.4,1051.3,43.461806,25.974394,3.288515,0.452209,0.452209,false
50,778.5,992.0,53.600373,104.036243,2.603123,0.0,0.0,false
51,790.8,999.8,50.274599,135.806929,3.743981,0.224963,0.224963,false
52,772.2,869.2,50.398806,23.498566,2.884702,0.226988,0.226988,false
53,934.5,680.8,40.591136,32.905243,3.879065,0.207025,0.207025,false
54,750.0,819.5,44.777226,60.572544,3.099213,0.0,0.0,false
55,821.7,810.3,48.95681,47.489553,2.612711,0.183276,0.183276,false
56,730.0,879.0,39.849718,17.525568,3.354451,0.0,0.0,false
57,796.3,758.6,37.442925,82.303948,3.005158,0.270403,0.270403,false
58,911.6,715.0,56.600622,25.201124,2.730189,0.186674,0.186674,false
59,697.2,895.9,39.871221,28.495639,3.254833,0.14813,0.14813,false
60,826.5,737.5,36.687873,17.447188,3.453712,0.0,0.0,false
61,734.5,885.6,34.665908,67.890552,3.563347,0.293531,0.293531,false
62,745.5,647.0,35.341194,115.114835,3.852699,0.0,0.0,false
63,751.5,978.5,36.359318,148.495733,3.453074,0.0,0.0,false
64,674.5,927.0,31.256999,7.352379,4.075773,0.0,0.0,false
65,651.2,992.1,58.226714,40.815084,2.16492,0.11304,0.11304,false
66,761.5,723.5,35.014283,88.363423,3.048342,0.0,0.0,false
67,799.0,923.0,33.526109,72.645975,3.158023,0.0,0.0,false
68,835.1,727.6,44.600071,170.960517,2.762746,0.118855,0.118855,false
69,765.5,1008.5,35.014283,88.363423,2.899818,0.0,0.0,false
70,816.2,747.1,34.78851,78.366366,2.781362,0.239322,0.239322,false
71,787.5,751.0,41.725292,134.028978,3.190245,0.0,0.0,false
