#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
407
%center_y
525
%area
141779.0
%aspect_ratio
1.623663
%long_half_axis
270.694209
%orientation
115.834164
%order_parameter
0.333702
%new_orientation
86.813723
%new_order_parameter
0.630443
%area_interior
141779
%mean_brightness_interior
152.085605
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.213917
%number_filaments
187
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,705.9,870.2,576.149468,67.434195,4.146694,-0.054273,0.12014,false
2,513.1,771.1,311.215058,120.188664,4.235061,-0.119185,0.119185,false
3,712.3,678.6,364.112312,87.145511,3.510694,0.047633,0.075101,false
4,726.1,700.5,421.052946,77.752633,3.374004,0.060537,0.102554,false
5,654.9,851.3,306.151924,95.841619,3.633376,-0.064188,0.112151,false
6,752.4,707.9,317.152202,74.427456,3.797606,0.013679,0.056037,false
7,740.9,833.1,364.844352,70.070718,3.263335,0.027267,0.089266,false
8,664.0,877.8,254.510743,91.59114,4.619435,0.098646,0.148122,false
9,626.4,549.2,263.166753,93.289243,3.958603,4.86E-4,0.150298,false
10,750.6,913.7,291.270358,69.259502,3.238143,0.006343,0.090575,false
11,908.7,974.8,200.060758,118.705953,4.584043,0.236299,0.236299,false
12,623.8,825.6,183.758148,107.447188,4.581598,-0.055181,0.148632,false
13,747.2,652.3,252.260119,73.1482,3.368536,-0.051898,0.051898,false
14,815.4,919.7,204.249726,138.576334,3.949931,-0.01686,0.052754,false
15,742.2,909.5,226.143187,69.800193,2.643045,0.038098,0.082442,false
16,736.2,873.5,191.095533,69.760309,3.464561,0.004211,0.069775,false
17,636.0,831.2,179.062364,103.258872,3.681027,0.023452,0.097777,false
18,770.4,986.2,136.159238,105.771948,3.962763,0.021468,0.021468,false
19,604.4,682.2,132.555546,84.332714,3.395644,0.117519,0.145396,false
20,806.8,798.8,171.007174,72.625963,2.608365,0.035314,0.058535,false
21,895.0,851.5,100.424101,74.99508,4.580359,0.0,0.0,false
22,821.9,913.7,184.027052,145.443194,3.071356,0.056185,0.056185,false
23,780.8,1024.4,123.225777,73.479108,3.581949,0.037189,0.077898,false
24,774.6,1087.1,116.195014,69.848253,3.471008,0.039507,0.039507,false
25,931.8,1049.5,152.18483,126.416379,3.365061,0.104777,0.104777,false
26,649.1,753.0,161.38404,111.139825,2.869693,0.010348,0.126405,false
27,809.7,914.1,133.869355,69.393739,3.185024,0.018597,0.125044,false
28,868.1,925.6,115.365374,92.986637,4.184045,0.03665,0.144635,false
29,799.3,692.3,91.373546,86.227716,4.467019,-0.077977,0.077977,false
30,777.7,1162.2,98.975854,78.917431,4.026433,0.063444,0.063444,false
31,528.3,778.8,93.911026,113.278949,3.459433,0.115333,0.115333,false
32,857.5,799.5,111.29778,86.905942,3.43301,0.010849,0.173962,false
33,775.5,1124.5,133.063833,65.556045,2.949845,0.043439,0.043439,false
34,670.1,755.6,119.812823,110.556045,3.105559,0.026803,0.115276,false
35,1018.0,1108.2,123.233382,120.801446,3.505828,0.249816,0.249816,false
36,569.5,991.5,101.499697,90.0,4.095427,0.112733,0.112733,false
37,958.0,899.8,125.082536,135.0,3.542431,0.082384,0.194331,false
38,916.1,1011.0,143.641542,131.299457,3.367577,0.09339,0.189872,false
39,508.0,739.3,147.987041,135.276789,3.150535,-0.160696,0.160696,false
40,621.1,745.8,111.296177,104.664461,3.685421,0.164335,0.164335,false
41,588.0,800.9,110.950213,97.253195,3.576109,-0.00265,0.088997,false
42,579.5,840.3,113.52187,92.533559,3.311181,-0.033184,0.150193,false
43,685.4,809.5,110.989864,76.966644,3.459103,0.052192,0.052192,false
44,799.7,755.0,130.712544,73.090728,2.758314,0.027833,0.027833,false
45,774.7,755.1,100.455506,69.577667,3.368699,-0.002653,0.126745,false
46,795.7,811.3,144.473926,75.963757,2.618439,0.038588,0.038588,false
47,899.5,1040.8,100.24396,130.100908,3.307084,-0.170425,0.170425,false
48,773.3,1224.4,75.447519,86.947117,4.543725,0.150587,0.150587,false
49,870.3,802.6,89.254035,91.287329,3.459185,0.093808,0.093808,false
50,587.1,716.2,108.693001,80.450866,2.935722,0.070354,0.070354,false
51,618.9,873.2,99.299701,108.251896,3.390367,0.019442,0.173228,false
52,770.4,603.7,127.422582,73.55962,2.439381,0.079796,0.079796,false
53,648.5,1076.7,114.955536,61.868658,3.079561,0.014136,0.17768,false
54,652.7,736.1,108.246139,106.090816,2.874856,0.012486,0.012486,false
55,645.8,1055.2,144.520831,66.644435,2.368957,0.007796,0.158612,false
56,752.5,954.8,111.322043,121.405164,2.913174,0.020344,0.020344,false
57,720.8,859.1,123.023831,62.393322,2.552119,-0.017691,0.017691,false
58,741.7,980.3,85.20388,74.33184,3.535585,0.040953,0.040953,false
59,796.7,848.9,124.727767,74.180806,2.412393,0.008046,0.008046,false
60,753.2,970.9,117.638597,63.217095,2.724223,-0.019006,0.019006,false
61,568.4,826.4,81.364282,94.939216,3.21477,0.064909,0.064909,false
62,844.1,773.7,85.569468,100.124672,3.020969,-0.066736,0.248697,false
63,1062.8,1095.3,74.65063,173.065651,3.596901,0.081981,0.081981,false
64,600.8,792.4,98.602329,104.743563,2.557602,0.105807,0.105807,false
65,818.0,819.0,110.724884,73.201628,2.603628,0.0,0.0,false
66,599.6,813.5,79.966591,102.295266,3.074766,0.083776,0.083776,false
67,731.0,753.5,81.221918,85.763605,2.868623,0.0,0.0,false
68,565.5,902.0,70.064256,87.545968,3.486882,0.0,0.0,false
69,802.6,1098.0,85.097679,70.074419,2.854211,0.019714,0.019714,false
70,721.5,776.2,88.89528,79.579288,3.043137,0.141837,0.141837,false
71,684.5,893.5,80.289438,120.101305,3.6446,0.193043,0.193043,false
72,717.5,1051.3,81.6482,36.027373,3.277333,-0.046974,0.046974,false
73,550.0,743.0,60.629945,12.425943,3.921788,0.15911,0.15911,false
74,576.4,921.1,56.823376,99.130176,3.292591,-0.136099,0.136099,false
75,724.3,662.4,85.539199,96.044092,2.869077,0.066051,0.066051,false
76,994.8,1051.3,71.187703,158.498566,2.983395,0.149178,0.149178,false
77,718.6,572.7,55.453174,96.225829,3.486383,0.144977,0.144977,false
78,695.3,758.0,96.921382,73.810794,2.43954,0.048479,0.048479,false
79,825.2,816.2,84.436968,85.914383,2.827246,0.103518,0.103518,false
80,1018.5,948.0,39.812058,168.407825,4.640191,0.0,0.0,false
81,762.3,828.3,80.077517,71.791516,2.622586,-0.076936,0.076936,false
82,671.3,660.7,63.291403,50.774326,3.686143,-0.098691,0.098691,false
83,855.7,1004.5,44.464757,108.434949,4.539188,0.261637,0.261637,false
84,729.8,649.2,64.646219,77.471192,3.042763,0.111696,0.111696,false
85,778.5,958.0,94.514549,60.179927,2.351002,0.0,0.0,false
86,1052.5,1100.0,49.163017,177.662694,3.683674,0.191182,0.191182,false
87,728.5,922.5,59.481089,73.393019,2.941858,0.0,0.0,false
88,770.5,1204.0,51.195703,102.407419,4.131061,0.0,0.0,false
89,838.1,969.4,63.994808,69.863697,3.071461,0.099396,0.099396,false
90,584.3,729.5,45.555978,56.659293,5.085203,-0.144983,0.144983,false
91,605.7,1133.0,80.095057,46.52077,3.022421,0.103439,0.103439,false
92,1110.4,1102.1,40.469594,66.614779,4.791592,0.254313,0.254313,false
93,690.2,1047.5,64.658528,66.21797,3.072088,0.133655,0.133655,false
94,775.1,505.9,50.193329,87.70939,3.358278,-0.178667,0.178667,false
95,792.5,895.0,67.80118,127.207922,3.287605,0.0,0.0,false
96,870.1,1037.2,46.203153,177.510447,3.810723,-0.207109,0.207109,false
97,785.1,1015.1,65.318889,110.65891,2.817118,0.114196,0.114196,false
98,675.2,889.1,52.730061,75.699723,2.951005,0.135122,0.135122,false
99,650.8,696.4,52.401754,76.75948,3.281195,-0.049135,0.049135,false
100,713.8,738.0,48.045511,90.0,3.094451,0.108524,0.108524,false
101,750.5,734.3,61.718527,76.865978,2.587437,0.111071,0.111071,false
102,562.7,853.3,65.607881,102.339087,2.517332,-0.096543,0.096543,false
103,865.0,882.5,50.009999,78.465379,3.287151,0.0,0.0,false
104,378.0,636.5,41.677332,149.743563,4.083087,0.0,0.0,false
105,616.0,891.4,46.365011,103.736268,3.210253,0.127384,0.127384,false
106,1038.5,1125.5,64.202804,127.405357,2.958745,0.0,0.0,false
107,852.0,977.1,37.14185,75.963757,4.019195,0.143703,0.143703,false
108,837.3,1048.9,53.329435,50.332159,3.199729,-0.114306,0.114306,false
109,778.5,943.0,70.235319,61.975499,2.741483,0.0,0.0,false
110,714.0,713.0,50.596443,71.565051,2.79677,0.0,0.0,false
111,637.0,987.0,42.190046,31.429566,2.954944,0.0,0.0,false
112,619.5,948.0,36.124784,85.236358,3.318275,0.0,0.0,false
113,541.9,736.0,51.232463,167.592581,2.733323,-0.105193,0.105193,false
114,810.3,1030.3,36.481626,69.075498,3.142929,0.225962,0.225962,false
115,782.5,1281.0,35.171011,75.17352,4.479677,0.0,0.0,false
116,788.5,593.0,39.0,67.380135,3.022426,0.0,0.0,false
117,695.7,998.6,62.244845,66.317912,2.448996,0.02038,0.02038,false
118,1058.5,1155.5,37.336309,110.376435,3.765759,0.0,0.0,false
119,662.5,841.0,59.169249,149.534455,2.738427,0.0,0.0,false
120,780.7,790.3,37.273123,113.805944,3.589126,-0.26469,0.26469,false
121,686.5,771.8,59.164317,118.300756,3.002766,-0.115481,0.115481,false
122,815.6,747.6,65.928542,56.79343,2.869839,0.144919,0.144919,false
123,833.6,820.6,61.463472,83.453709,1.948909,0.087073,0.087073,false
124,746.5,1055.3,32.811388,156.571307,3.878364,0.293725,0.293725,false
125,796.0,657.5,42.720019,73.686148,2.701606,0.0,0.0,false
126,856.5,758.5,39.217343,70.641006,3.029567,0.0,0.0,false
127,747.5,693.0,62.39391,68.369113,1.985332,0.0,0.0,false
128,804.8,732.7,41.163871,34.077195,3.765092,0.208708,0.208708,false
129,818.6,869.1,52.376784,83.418055,2.425256,0.082686,0.082686,false
130,615.5,676.5,33.136083,84.805571,3.375063,0.0,0.0,false
131,715.0,614.5,39.051248,87.064327,2.899526,0.0,0.0,false
132,818.5,958.0,48.836462,79.380345,2.422827,0.0,0.0,false
133,654.0,804.5,57.31492,96.009006,2.023365,0.0,0.0,false
134,760.9,1030.8,32.126612,104.470294,3.457415,-0.301581,0.301581,false
135,768.0,911.0,39.395431,66.037511,2.619566,0.0,0.0,false
136,867.0,877.5,32.015621,104.470294,3.97083,0.0,0.0,false
137,850.5,935.5,31.780497,167.275644,3.383752,0.0,0.0,false
138,790.8,932.4,43.972728,149.931417,2.929992,0.214155,0.214155,false
139,755.0,1028.0,36.055513,70.559965,2.863654,0.0,0.0,false
140,672.0,834.0,40.249224,153.434949,3.030565,0.0,0.0,false
141,843.0,885.0,32.249031,82.874984,2.952819,0.0,0.0,false
142,971.5,1092.0,36.619667,124.99202,4.129694,0.0,0.0,false
143,852.9,879.9,30.865767,76.865978,3.006804,0.263402,0.263402,false
144,707.5,824.5,53.160135,73.61046,2.1239,0.0,0.0,false
145,625.5,841.5,32.893768,109.536655,2.705165,0.0,0.0,false
146,879.6,861.6,33.317978,83.088773,3.145636,0.272834,0.272834,false
147,741.5,699.5,33.136083,84.805571,2.86915,0.0,0.0,false
148,812.5,726.0,41.048752,55.922805,3.021898,0.0,0.0,false
149,915.5,861.0,33.955854,166.373005,3.035092,0.0,0.0,false
150,861.2,934.8,42.524484,135.0,2.859033,0.186798,0.186798,false
151,835.0,947.0,32.062439,93.576334,3.288298,0.0,0.0,false
152,723.5,889.5,31.144823,174.47246,2.983611,0.0,0.0,false
153,811.0,724.5,33.24154,96.911227,3.146726,0.0,0.0,false
154,1077.6,1126.3,40.872685,53.972627,2.75254,0.259823,0.259823,false
155,625.0,868.5,51.078371,113.051301,1.961141,0.0,0.0,false
156,761.0,1259.0,30.265492,82.405357,3.143979,0.0,0.0,false
157,755.0,908.5,40.804412,126.027373,2.856123,0.0,0.0,false
