#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
233
%center_y
255
%area
76463.0
%aspect_ratio
2.325616
%long_half_axis
237.913854
%orientation
131.813383
%order_parameter
0.05729
%new_orientation
162.216826
%new_order_parameter
0.117457
%area_interior
76463
%mean_brightness_interior
192.663183
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.346978
%number_filaments
195
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,749.0,539.5,800.000625,179.92838,3.563642,0.0,0.0,false
2,350.5,847.5,609.000821,90.094082,3.600584,0.0,0.0,false
3,1147.3,848.0,610.003759,90.0,3.242519,-7.06E-4,7.06E-4,false
4,596.6,1150.5,483.106051,0.35587,3.599441,0.012183,0.012183,false
5,1002.0,1150.4,286.075903,179.399017,3.872171,0.014035,0.014035,false
6,942.3,1063.7,245.138641,169.611142,3.728338,0.069604,0.069604,false
7,940.1,1075.7,238.560032,169.35078,3.168623,-0.017126,0.064069,false
8,749.0,975.3,190.865913,142.889618,3.492926,0.038624,0.063676,false
9,756.6,994.1,218.411522,144.706652,3.001023,-0.00316,0.069017,false
10,872.8,1128.3,86.520444,175.346648,5.526313,-0.0037,0.196464,false
11,857.1,1143.6,60.169946,0.0,6.130139,0.161668,0.161668,false
12,630.9,938.2,92.140716,177.510447,3.103906,0.044005,0.044005,false
13,840.5,1129.3,47.357018,103.448615,6.996908,-0.122764,0.122764,false
14,815.2,1133.2,65.587772,139.969741,4.328025,-0.164425,0.164425,false
15,902.2,1144.0,62.399867,15.819194,4.630403,0.082123,0.082123,false
16,616.1,988.1,51.360841,123.070678,3.98129,0.096541,0.096541,false
17,645.0,915.1,52.221541,175.601295,3.619409,0.12141,0.12141,false
18,537.0,582.5,44.28318,6.483074,4.101076,0.0,0.0,false
19,660.3,1004.5,32.953091,70.463345,4.751864,0.61106,0.61106,false
20,481.3,914.5,41.200432,90.0,3.590593,0.27848,0.27848,false
21,796.1,1127.0,38.141039,88.492564,4.638251,-0.247401,0.247401,false
22,622.4,689.5,55.36816,35.417055,3.219458,0.153399,0.153399,false
23,755.6,567.8,52.018778,112.619865,3.15009,-0.059748,0.059748,false
24,686.5,1023.5,37.336309,82.303948,3.667374,0.0,0.0,false
25,447.5,608.0,60.373835,116.565051,2.739991,0.0,0.0,false
26,1075.5,759.0,48.093659,93.576334,3.399548,0.0,0.0,false
27,1007.2,736.5,61.94928,155.095231,1.964568,0.164715,0.164715,false
28,859.0,1135.5,37.589892,61.38954,4.074678,0.0,0.0,false
29,1118.5,867.6,48.016125,113.355565,2.881241,0.152037,0.152037,false
30,833.0,1130.0,30.265492,172.405357,4.049299,0.0,0.0,false
31,499.5,581.5,36.359318,121.504267,3.362049,0.0,0.0,false
32,660.5,1030.0,42.720019,122.574057,2.701098,0.0,0.0,false
33,591.5,590.0,51.351728,173.290163,1.802207,0.0,0.0,false
34,956.4,670.5,45.100104,91.27303,3.16915,-0.166774,0.166774,false
35,372.5,827.0,31.575307,10.954063,3.987812,0.0,0.0,false
36,1140.0,919.5,45.177428,95.079608,2.970001,0.0,0.0,false
37,625.5,663.5,33.615473,22.750976,3.886349,0.0,0.0,false
38,1075.5,767.0,38.275318,70.144786,3.208253,0.0,0.0,false
39,961.0,730.5,35.057096,86.729512,3.233735,0.0,0.0,false
40,801.5,1126.5,39.319207,82.69424,3.108547,0.0,0.0,false
41,915.0,672.5,50.328918,139.028264,3.057317,0.0,0.0,false
42,970.9,761.8,62.248481,117.801459,1.952425,-0.11652,0.11652,false
43,1064.5,1086.0,35.22783,6.519802,2.85701,0.0,0.0,false
44,757.5,570.5,39.012818,178.531199,2.914875,0.0,0.0,false
45,888.5,614.5,31.780497,77.275644,3.263149,0.0,0.0,false
46,1130.0,905.0,42.520583,131.185925,3.213122,0.0,0.0,false
47,763.0,565.5,34.014703,65.695451,3.126824,0.0,0.0,false
48,877.0,628.0,48.166378,41.633539,2.727648,0.0,0.0,false
49,888.4,584.2,55.496561,172.746805,1.906381,-0.100895,0.100895,false
50,780.0,599.0,49.396356,148.24052,1.925445,0.0,0.0,false
51,1042.0,741.4,58.93703,40.179234,2.004778,0.074066,0.074066,false
52,500.0,1139.0,33.526109,162.645975,2.821418,0.0,0.0,false
53,548.5,883.5,31.144823,84.47246,2.890443,0.0,0.0,false
54,880.0,625.0,32.557641,10.619655,3.074205,0.0,0.0,false
55,929.1,640.0,52.64891,8.746162,1.921024,0.081741,0.081741,false
56,975.5,712.5,39.115214,4.398705,1.928263,0.0,0.0,false
57,962.5,657.5,72.622311,141.709837,1.765986,0.0,0.0,false
58,1080.5,659.0,46.872167,101.070203,1.932961,0.0,0.0,false
59,785.0,603.5,32.140317,174.644175,3.111046,0.0,0.0,false
60,1116.5,805.5,40.024992,102.994617,1.943165,0.0,0.0,false
61,1138.5,638.0,50.249378,95.710593,1.754692,0.0,0.0,false
62,1092.0,610.0,34.058773,86.633539,3.259628,0.0,0.0,false
63,562.5,932.5,43.011626,125.537678,2.635199,0.0,0.0,false
64,487.0,575.0,37.20215,36.253838,2.746279,0.0,0.0,false
65,388.0,1127.9,52.600847,139.635463,2.045288,0.137231,0.137231,false
66,958.5,667.0,33.24154,74.291362,3.177066,0.0,0.0,false
67,1059.5,602.0,44.553339,80.960517,2.017366,0.0,0.0,false
68,1010.5,730.0,38.639358,79.562525,2.056668,0.0,0.0,false
69,1060.2,677.7,43.509253,113.025492,2.052,0.127043,0.127043,false
70,1078.2,798.2,46.174895,117.121303,1.948274,0.17176,0.17176,false
71,905.5,633.0,40.311289,82.874984,2.150328,0.0,0.0,false
72,1000.5,772.5,37.336309,82.303948,2.020506,0.0,0.0,false
73,464.1,870.2,39.785711,49.085617,2.660042,-0.190889,0.190889,false
74,804.3,635.9,37.444244,164.475889,2.019562,0.20167,0.20167,false
75,479.0,709.0,36.878178,77.471192,2.0824,0.0,0.0,false
76,562.0,577.5,35.510562,32.347443,2.81157,0.0,0.0,false
77,856.1,618.8,43.248288,103.392498,1.970175,0.157183,0.157183,false
78,1118.0,707.5,34.71311,11.633634,1.804139,0.0,0.0,false
79,1122.5,797.5,36.138622,165.579227,2.116841,0.0,0.0,false
80,1104.0,763.5,42.953463,12.094757,1.899433,0.0,0.0,false
81,1122.0,681.0,50.0,126.869898,1.865082,0.0,0.0,false
82,458.7,894.7,32.800987,66.571307,2.638631,0.300778,0.300778,false
83,536.5,908.5,31.016125,178.15239,3.108572,0.0,0.0,false
84,1081.0,563.0,34.058773,93.366461,1.974675,0.0,0.0,false
85,784.5,609.5,35.128336,85.100908,1.964383,0.0,0.0,false
86,568.5,885.5,43.382024,25.974394,1.892756,0.0,0.0,false
87,875.5,636.0,31.32092,106.699244,2.044849,0.0,0.0,false
88,635.0,676.0,32.310989,68.198591,1.958357,0.0,0.0,false
89,812.9,548.6,46.172505,176.268603,1.911579,-0.142551,0.142551,false
90,442.5,583.5,31.780497,77.275644,1.954811,0.0,0.0,false
91,1032.9,611.5,52.652476,21.194056,1.781765,0.14511,0.14511,false
92,969.5,746.0,34.132096,84.957549,1.887118,0.0,0.0,false
93,1124.9,646.9,47.336536,76.551385,1.817862,0.11332,0.11332,false
94,1104.0,830.0,36.769553,157.619865,1.929853,0.0,0.0,false
95,519.0,582.5,35.341194,154.885165,1.913316,0.0,0.0,false
96,1122.0,572.0,45.343136,41.423666,1.850329,0.0,0.0,false
97,1075.0,693.0,41.231056,75.963757,1.729349,0.0,0.0,false
98,1117.5,865.0,31.256999,172.647621,2.065868,0.0,0.0,false
99,978.0,640.5,37.64306,16.990823,1.882059,0.0,0.0,false
100,928.5,566.0,43.600459,143.392925,1.768114,0.0,0.0,false
101,863.0,561.0,32.249031,97.125016,2.024145,0.0,0.0,false
102,1110.4,803.1,41.108191,34.077195,1.943559,0.161876,0.161876,false
103,1125.0,574.5,38.639358,169.562525,1.977389,0.0,0.0,false
104,1008.0,694.5,49.648766,71.200115,1.795052,0.0,0.0,false
105,1044.5,685.0,41.0,77.319617,1.903717,0.0,0.0,false
106,1089.5,579.5,43.382024,64.025606,1.920165,0.0,0.0,false
107,392.0,1133.0,31.622777,108.434949,2.185355,0.0,0.0,false
108,1120.5,590.0,37.0,161.075356,1.865883,0.0,0.0,false
109,1017.0,588.0,46.647615,59.036243,1.768678,0.0,0.0,false
110,479.0,863.5,34.132096,5.042451,1.737328,0.0,0.0,false
111,1059.0,614.5,48.918299,130.855376,1.903102,0.0,0.0,false
112,1053.5,633.5,52.40229,138.094058,1.751611,0.0,0.0,false
113,1084.0,778.0,33.526109,72.645975,2.044576,0.0,0.0,false
114,1071.5,644.0,31.064449,176.308614,1.98389,0.0,0.0,false
115,1082.0,729.0,45.343136,138.576334,1.944226,0.0,0.0,false
116,894.0,662.0,34.525353,169.99202,2.000857,0.0,0.0,false
117,1028.4,574.2,35.5788,9.727579,2.017169,-0.210832,0.210832,false
118,949.5,643.0,43.416587,75.323607,1.795515,0.0,0.0,false
119,1112.6,660.5,42.243512,13.706961,1.87799,0.144303,0.144303,false
120,1065.0,688.0,30.066593,3.814075,2.186541,0.0,0.0,false
121,795.6,604.4,42.82729,110.556045,1.862016,0.204219,0.204219,false
122,1103.0,601.0,37.363083,15.524111,1.821265,0.0,0.0,false
123,1006.0,588.5,34.365681,8.365886,1.983583,0.0,0.0,false
124,1031.0,740.0,32.249031,82.874984,1.961679,0.0,0.0,false
125,1111.0,641.0,44.407207,54.162347,1.799687,0.0,0.0,false
126,970.5,668.0,37.215588,120.699723,1.941507,0.0,0.0,false
127,1005.5,739.5,41.10961,138.945186,1.803148,0.0,0.0,false
128,1108.5,725.0,44.687806,130.462227,1.73079,0.0,0.0,false
129,1079.5,632.0,36.124784,85.236358,1.867978,0.0,0.0,false
130,514.5,600.0,34.539832,112.109448,1.874956,0.0,0.0,false
131,925.0,648.5,37.215588,83.829825,1.826996,0.0,0.0,false
132,974.5,613.5,31.144823,95.52754,1.972294,0.0,0.0,false
133,782.6,567.7,34.647221,22.109448,1.848782,0.285033,0.285033,false
134,458.0,702.0,30.594117,101.309932,1.887847,0.0,0.0,false
135,1079.0,680.5,32.015621,104.470294,1.934492,0.0,0.0,false
136,995.0,585.5,39.0,157.380135,1.978282,0.0,0.0,false
137,981.0,731.0,33.105891,115.016893,1.910066,0.0,0.0,false
138,1087.5,668.0,35.510562,122.347443,1.876511,0.0,0.0,false
139,1022.7,625.3,46.889734,56.309932,1.816352,0.077384,0.077384,false
140,879.0,590.0,34.058773,93.366461,1.910778,0.0,0.0,false
141,870.5,574.0,40.311289,82.874984,1.831006,0.0,0.0,false
142,802.5,579.0,34.481879,163.141601,1.833796,0.0,0.0,false
143,508.8,891.5,38.328118,56.725112,1.582147,0.158963,0.158963,false
144,1087.5,631.0,39.0,112.619865,1.62254,0.0,0.0,false
145,1048.0,635.5,37.215588,30.699723,1.852838,0.0,0.0,false
146,1077.5,605.5,32.280025,73.810794,1.834342,0.0,0.0,false
147,939.0,619.0,30.066593,176.185925,2.033917,0.0,0.0,false
148,1013.0,597.5,34.132096,5.042451,1.906477,0.0,0.0,false
149,997.6,665.1,38.291581,56.725112,1.67987,0.186073,0.186073,false
150,1130.1,576.1,39.700954,45.0,2.037909,0.21007,0.21007,false
151,942.0,662.5,44.687806,40.462227,1.765238,0.0,0.0,false
152,1128.5,845.0,34.481879,16.858399,1.86101,0.0,0.0,false
153,1038.3,726.2,41.913686,33.310631,1.668495,0.150604,0.150604,false
154,1075.4,586.5,38.466916,51.340192,1.809274,-0.153101,0.153101,false
155,1026.0,670.5,35.846897,59.858614,1.883249,0.0,0.0,false
156,880.0,635.0,38.418745,128.659808,1.689751,0.0,0.0,false
157,1036.0,557.1,30.892651,166.865978,1.852066,0.470483,0.470483,false
158,1127.0,783.5,34.481879,150.461218,1.997807,0.0,0.0,false
159,1102.0,693.0,36.71512,29.357754,1.858573,0.0,0.0,false
160,943.0,651.0,34.0,28.072487,1.796079,0.0,0.0,false
161,928.0,559.5,37.589892,61.38954,1.924674,0.0,0.0,false
162,986.4,639.8,32.836855,102.339087,1.936641,0.247591,0.247591,false
163,999.0,654.0,38.418745,38.659808,1.84619,0.0,0.0,false
164,969.5,694.0,31.256999,172.647621,1.987514,0.0,0.0,false
165,1069.0,587.5,33.955854,76.373005,2.143217,0.0,0.0,false
166,1126.5,876.5,31.144823,5.52754,1.885123,0.0,0.0,false
167,1108.5,670.5,38.078866,29.931512,1.837385,0.0,0.0,false
168,1061.5,632.0,30.413813,80.537678,1.905265,0.0,0.0,false
169,1124.5,582.0,36.674242,154.133643,1.750935,0.0,0.0,false
170,1022.0,568.5,32.015621,1.789911,1.914275,0.0,0.0,false
171,1123.5,626.0,34.539832,112.109448,1.653756,0.0,0.0,false
