#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
143
%center_y
903
%area
69329.0
%aspect_ratio
10.314863
%long_half_axis
477.105324
%orientation
96.000388
%order_parameter
0.738612
%new_orientation
92.294387
%new_order_parameter
0.744835
%area_interior
69329
%mean_brightness_interior
136.288854
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.287354
%number_filaments
85
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,676.2,804.9,1262.280815,92.281494,5.63694,0.012764,0.114473,false
2,663.4,621.8,876.334795,96.986385,5.279842,-0.00513,0.087394,false
3,774.0,1255.2,288.642297,86.334815,3.790321,0.146531,0.146531,false
4,741.8,941.3,166.84508,92.414657,3.98882,-0.042083,0.095367,false
5,784.4,1350.7,127.392148,108.863588,4.463861,-0.125025,0.125025,false
6,713.7,1012.5,113.293373,88.986021,4.671557,-0.067683,0.242371,false
7,737.3,1127.4,147.166833,91.948085,3.291735,0.042759,0.042759,false
8,697.5,886.7,129.190148,100.26514,3.903096,0.043395,0.060992,false
9,709.1,1328.6,135.068181,85.732107,2.85146,0.103163,0.103163,false
10,739.9,1046.6,114.998558,104.641885,3.813445,-0.06912,0.06912,false
11,718.0,1107.9,84.12358,90.0,4.06643,0.045911,0.168262,false
12,725.0,983.7,114.825688,96.009006,2.977182,0.066637,0.066637,false
13,736.0,876.5,89.083189,91.287329,3.39871,0.053474,0.053474,false
14,763.8,1123.5,105.998352,110.492595,4.017374,-0.002437,0.184019,false
15,625.0,365.5,71.25307,94.83042,4.530204,0.0,0.0,false
16,721.0,1411.2,90.188494,60.572544,3.696076,0.201618,0.201618,false
17,809.7,1417.1,93.572506,122.330186,3.689534,-0.071907,0.071907,false
18,714.5,1348.5,103.817147,82.80653,3.096701,0.0,0.0,false
19,761.3,1171.8,98.899849,82.443656,3.051831,0.03384,0.03384,false
20,763.0,1430.5,56.008928,1.02303,4.62131,0.0,0.0,false
21,793.1,1125.6,71.003792,68.498566,3.204515,-0.076912,0.076912,false
22,750.3,1134.4,73.868302,98.569142,3.172896,0.060955,0.060955,false
23,714.9,1394.6,73.455016,70.820992,3.199784,0.180581,0.180581,false
24,667.6,836.9,59.157066,108.74134,3.155327,0.137432,0.137432,false
25,678.3,764.4,63.22652,94.537773,2.965017,0.055165,0.055165,false
26,793.9,1440.4,65.380233,154.612094,4.604066,-0.083016,0.083016,false
27,736.0,1317.0,68.963759,73.141601,3.127593,0.0,0.0,false
28,697.1,969.9,66.307804,95.194429,3.207863,0.056683,0.056683,false
29,720.0,1051.3,63.991585,110.136303,3.180995,-0.101765,0.101765,false
30,748.6,1033.3,49.747289,80.727398,3.591062,-0.146279,0.146279,false
31,773.4,1198.1,74.312193,79.902496,2.570528,-0.103366,0.103366,false
32,772.9,1404.3,63.928593,140.079608,3.174975,-0.062263,0.062263,false
33,694.4,1007.1,43.739347,69.904769,5.201733,-0.160839,0.160839,false
34,744.4,1135.0,76.119672,91.507436,2.811174,0.075232,0.075232,false
35,673.4,1459.2,48.05252,125.676408,5.407408,0.126794,0.126794,false
36,693.0,1458.5,49.929951,32.735226,4.513992,0.0,0.0,false
37,779.9,1109.6,35.511298,68.498566,5.331485,0.196746,0.196746,false
38,715.9,1431.7,82.448563,27.499139,3.050803,0.006346,0.195654,false
39,704.5,1172.5,40.024992,77.005383,4.322073,0.0,0.0,false
40,736.0,1233.6,47.256999,85.135486,3.459514,0.155583,0.155583,false
41,714.7,1213.5,49.221541,85.333142,3.308471,0.128809,0.128809,false
42,704.9,1109.5,51.127186,93.366461,2.947642,0.1353,0.1353,false
43,749.7,1377.6,47.310569,96.072456,3.786531,0.108164,0.108164,false
44,660.5,1444.5,41.749221,24.102235,3.816696,0.220817,0.220817,false
45,664.5,1434.3,55.661678,52.30576,3.593408,0.123029,0.123029,false
46,797.0,1434.0,51.264022,159.443955,2.849999,0.0,0.0,false
47,698.7,1392.9,53.398964,77.005383,2.872942,-0.115549,0.115549,false
48,724.6,1137.5,57.431307,82.998732,2.762857,0.02724,0.02724,false
49,719.8,1227.2,58.485151,83.118276,2.581056,0.091933,0.091933,false
50,700.0,1043.0,44.181444,95.194429,3.175694,0.0,0.0,false
51,691.5,1376.5,52.325902,63.924644,2.986848,0.0,0.0,false
52,716.0,1101.5,35.1141,109.983107,4.351055,0.0,0.0,false
53,626.5,255.5,36.687873,107.447188,5.034203,0.0,0.0,false
54,738.0,1348.5,41.048752,87.207298,3.076991,0.0,0.0,false
55,670.0,1450.5,36.235342,27.979474,3.920839,0.0,0.0,false
56,759.5,1426.5,48.764741,151.858399,2.827904,0.0,0.0,false
57,746.7,1334.6,43.186773,86.009087,2.728846,0.164981,0.164981,false
58,691.5,1417.0,40.607881,52.001268,3.321777,0.0,0.0,false
59,770.5,1415.0,44.011362,158.682088,2.793314,0.0,0.0,false
60,716.0,1071.5,37.0,108.924644,3.2659,0.0,0.0,false
61,751.8,1389.0,41.623293,27.181111,2.735788,0.110886,0.110886,false
62,773.5,1334.5,31.144823,95.52754,3.15368,0.0,0.0,false
63,736.4,1284.6,48.08725,77.988522,2.721343,0.122061,0.122061,false
64,802.5,1418.0,43.185646,132.184443,3.250404,0.0,0.0,false
65,725.0,1240.0,30.066593,86.185925,3.288105,0.0,0.0,false
66,684.0,881.5,37.64306,163.009177,3.211501,0.0,0.0,false
67,720.0,1023.6,35.117243,93.270488,2.983559,-0.19107,0.19107,false
68,731.1,1192.5,41.05021,90.0,2.645295,-0.140131,0.140131,false
69,685.5,869.0,34.132154,91.684684,3.243716,0.297789,0.297789,false
70,714.5,1447.5,32.280025,16.189206,3.468668,0.0,0.0,false
71,757.5,1113.5,32.280025,16.189206,3.354774,0.0,0.0,false
72,701.5,1001.5,40.521599,105.751174,2.851799,0.0,0.0,false
73,747.5,1190.0,30.805844,103.134022,3.44329,0.0,0.0,false
74,750.0,1226.0,30.066593,93.814075,3.059143,0.0,0.0,false
75,708.5,954.8,38.034527,125.362462,2.847303,0.101974,0.101974,false
76,754.5,1360.0,42.579338,99.462322,1.950323,0.0,0.0,false
77,697.5,1125.5,31.780497,12.724356,3.021808,0.0,0.0,false
78,728.5,1154.1,42.455408,81.869898,1.983147,0.110673,0.110673,false
79,775.0,1141.5,37.854986,77.799531,2.715556,0.0,0.0,false
80,633.0,539.5,33.060551,86.531771,2.965115,0.0,0.0,false
81,760.9,1347.1,30.769729,78.690068,2.749489,0.475171,0.475171,false
82,740.1,1324.0,32.132746,3.576334,1.887454,-0.236352,0.236352,false
83,715.0,1173.5,35.902646,77.124998,2.049579,0.0,0.0,false
84,710.0,893.0,38.832976,101.888658,1.736136,0.0,0.0,false
85,714.0,1126.0,34.985711,149.036243,1.882173,0.0,0.0,false
%orientation_field_1_center_x
717
%orientation_field_1_center_y
1042
%orientation_field_1_area
0.818056
