#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
214
%center_y
575
%area
104212.0
%aspect_ratio
2.824437
%long_half_axis
306.090517
%orientation
109.760424
%order_parameter
0.395817
%new_orientation
97.066663
%new_order_parameter
0.438128
%area_interior
104212
%mean_brightness_interior
217.581468
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.162418
%number_filaments
39
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,545.5,845.0,876.045939,90.0,3.693806,-0.006005,0.006005,false
2,952.5,845.5,875.000571,89.934519,3.696797,0.0,0.0,false
3,749.0,1281.5,398.019202,0.0,3.722805,-0.005528,0.005528,false
4,749.0,409.8,402.005238,0.0,3.615546,0.001493,0.001493,false
5,631.5,592.4,361.243961,101.87225,3.144864,-0.039834,0.100672,false
6,610.1,517.1,138.401772,90.830315,3.253159,-7.12E-4,0.124598,false
7,629.6,703.7,123.579719,95.110418,3.142017,-0.036064,0.036064,false
8,700.3,790.3,52.222562,102.171458,3.639091,0.099943,0.099943,false
9,655.7,798.3,60.326206,122.106256,3.380406,-0.121772,0.121772,false
10,734.0,868.7,102.666557,124.624155,1.910806,0.120403,0.120403,false
11,580.6,571.9,36.382551,114.443955,3.699487,-0.298318,0.298318,false
12,861.5,1186.5,44.654227,55.954063,3.218673,0.0,0.0,false
13,908.5,423.5,32.280025,16.189206,3.355802,0.0,0.0,false
14,864.8,1142.0,36.060134,90.0,2.713579,0.191021,0.191021,false
15,866.0,1017.5,43.185646,84.685454,1.980738,0.0,0.0,false
16,846.5,968.5,40.024992,167.005383,1.92404,0.0,0.0,false
17,753.1,1177.7,40.912477,107.102729,2.002828,-0.228512,0.228512,false
18,817.9,1165.2,49.77805,62.402704,1.900075,-0.165955,0.165955,false
19,850.5,426.5,35.355339,171.869898,2.966497,0.0,0.0,false
20,854.5,433.0,41.773197,137.910838,2.780852,0.0,0.0,false
21,907.5,422.0,33.24154,173.088773,3.116808,0.0,0.0,false
22,611.0,599.5,31.256999,97.352379,2.906241,0.0,0.0,false
23,882.5,448.0,41.048752,124.077195,1.904252,0.0,0.0,false
24,927.5,435.5,40.024992,167.005383,2.034576,0.0,0.0,false
25,621.9,621.8,38.919449,101.888658,1.985655,0.205873,0.205873,false
26,782.5,1153.0,30.149627,95.710593,2.696872,0.0,0.0,false
27,906.9,429.4,43.365522,123.690068,1.925894,0.188363,0.188363,false
28,793.0,979.5,30.413813,170.537678,2.997013,0.0,0.0,false
29,751.5,1151.5,35.693137,78.690068,1.848063,0.0,0.0,false
30,811.2,951.0,37.467941,145.885527,1.695818,0.112901,0.112901,false
31,686.0,768.0,30.594117,168.690068,1.991808,0.0,0.0,false
32,556.2,432.0,32.066579,90.0,1.999985,-0.237819,0.237819,false
33,706.0,920.5,35.057096,93.270488,2.022624,0.0,0.0,false
34,563.5,423.0,32.572995,162.121303,1.892822,0.0,0.0,false
35,696.5,877.0,35.735137,107.92792,1.697175,0.0,0.0,false
36,644.5,756.5,32.893768,160.463345,1.833995,0.0,0.0,false
37,922.5,440.5,41.10961,48.945186,1.749773,0.0,0.0,false
38,745.5,1117.0,38.118237,94.513988,1.510654,0.0,0.0,false
39,771.0,915.0,38.418745,128.659808,1.540898,0.0,0.0,false
%orientation_field_1_center_x
767
%orientation_field_1_center_y
929
%orientation_field_1_area
0.252265
%orientation_field_1_aspect_ratio
4.802349
%orientation_field_1_long_half_axis
244.749745
%orientation_field_1_alignment
114.575299
%orientation_field_1_orientation_mean
92.866667
%orientation_field_1_orientation_sigma
5.153208
%orientation_field_1_number_of_filaments
16
%orientation_field_1_mass
9402.316595
%orientation_field_1_filaments
545.5,845.0,876.045939,90.0,3.693806
952.5,845.5,875.000571,89.934519,3.696797
631.5,592.4,361.243961,101.87225,3.144864
610.1,517.1,138.401772,90.830315,3.253159
629.6,703.7,123.579719,95.110418,3.142017
700.3,790.3,52.222562,102.171458,3.639091
864.8,1142.0,36.060134,90.0,2.713579
866.0,1017.5,43.185646,84.685454,1.980738
753.1,1177.7,40.912477,107.102729,2.002828
611.0,599.5,31.256999,97.352379,2.906241
621.9,621.8,38.919449,101.888658,1.985655
782.5,1153.0,30.149627,95.710593,2.696872
556.2,432.0,32.066579,90.0,1.999985
706.0,920.5,35.057096,93.270488,2.022624
696.5,877.0,35.735137,107.92792,1.697175
745.5,1117.0,38.118237,94.513988,1.510654
