#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
652
%center_y
424
%area
337709.0
%aspect_ratio
1.693493
%long_half_axis
426.666046
%orientation
147.005306
%order_parameter
0.607737
%new_orientation
138.434086
%new_order_parameter
0.635991
%area_interior
337709
%mean_brightness_interior
167.304084
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.149818
%number_filaments
413
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,537.7,913.7,257.318899,150.454556,3.921344,0.161048,0.161048,false
2,1091.3,1047.7,198.832779,118.242151,3.696127,0.031662,0.031662,false
3,1017.7,1103.0,254.3084,147.37316,3.679639,-0.026567,0.065971,false
4,679.9,674.1,262.207476,141.065887,4.119786,-0.046189,0.149864,false
5,873.9,973.5,279.802765,142.431408,3.256543,-0.037277,0.037277,false
6,899.1,615.1,202.055966,135.830315,4.116823,0.20355,0.20355,false
7,998.1,1067.8,294.826687,140.545317,2.956785,-0.022204,0.121763,false
8,747.3,916.2,183.350112,133.894041,4.572062,-0.014427,0.112369,false
9,433.0,874.0,220.0031,167.300416,3.106381,0.084824,0.084824,false
10,929.7,992.7,237.255927,135.343084,3.507913,0.046141,0.079057,false
11,691.2,607.9,195.156558,160.820992,3.752785,0.047847,0.047847,false
12,1060.3,895.2,166.964642,117.969843,4.275059,0.174632,0.174632,false
13,718.3,661.2,193.946234,155.556045,3.56384,-0.010784,0.134881,false
14,976.7,1087.6,204.919214,149.420773,3.215456,0.00847,0.086586,false
15,456.1,829.7,175.435747,146.40059,3.370678,-0.006651,0.058411,false
16,1104.7,990.4,160.877153,124.286877,4.002023,0.108381,0.108381,false
17,1079.6,997.6,206.034459,115.942295,2.840209,5.49E-4,0.146216,false
18,702.0,718.5,140.530769,124.824489,4.329951,0.118173,0.118173,false
19,469.0,821.7,120.174573,148.29857,4.068172,0.072476,0.072476,false
20,559.4,753.8,154.643761,112.90577,3.585757,-0.060291,0.060291,false
21,1153.7,1096.6,153.417676,109.855214,3.798491,0.049721,0.049721,false
22,872.2,1009.6,163.289192,148.109208,3.477819,0.248402,0.248402,false
23,432.2,852.7,144.06913,155.754071,3.27376,0.041303,0.110294,false
24,709.1,900.3,108.517972,130.887771,5.400741,0.033372,0.075479,false
25,527.0,550.7,141.204792,32.660913,4.101864,0.180466,0.180466,false
26,892.4,894.2,144.814857,160.186207,3.546751,-0.019766,0.109,false
27,356.9,842.9,158.568597,170.537678,4.024142,-0.06152,0.06152,false
28,653.6,721.9,165.795882,126.384352,3.11611,-0.075288,0.075288,false
29,1037.9,669.0,114.544359,178.994914,4.055886,-0.106136,0.106136,false
30,1057.1,1028.0,134.451718,111.405179,3.447619,0.049439,0.158992,false
31,899.1,1086.8,98.551307,172.947694,4.637015,0.180878,0.180878,false
32,670.0,619.6,121.462316,155.125846,3.419379,-0.061501,0.061501,false
33,511.3,703.5,105.92058,112.912828,4.424414,0.128809,0.128809,false
34,1079.1,1091.5,113.684276,118.369046,3.70578,0.02621,0.02621,false
35,949.0,902.1,132.463395,122.969404,3.26185,0.043692,0.043692,false
36,752.9,707.7,172.104307,144.462322,2.715752,0.018391,0.018391,false
37,636.1,1053.3,83.802153,82.450578,4.5284,-0.059907,0.059907,false
38,900.5,915.0,105.475116,174.559668,3.710154,0.0,0.0,false
39,612.9,685.8,151.947142,116.227027,2.838014,-0.065709,0.065709,false
40,721.9,633.9,147.959742,156.037511,2.75693,0.046209,0.072015,false
41,434.2,892.7,104.522715,175.601295,3.454713,0.055917,0.098409,false
42,429.5,573.1,96.751002,159.304549,4.068211,-0.162362,0.162362,false
43,998.5,1006.4,96.90158,115.769328,4.583205,0.097326,0.097326,false
44,707.1,708.1,142.113823,126.057246,3.407721,0.170269,0.170269,false
45,473.8,856.2,116.798839,143.719747,2.996315,-0.092408,0.092408,false
46,758.0,1047.2,84.167615,161.131001,4.716244,0.198023,0.198023,false
47,1073.7,817.7,84.677843,161.995838,5.148737,0.181303,0.181303,false
