#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
474
%center_y
706
%area
271546.0
%aspect_ratio
1.848689
%long_half_axis
399.741002
%orientation
109.359796
%order_parameter
0.123819
%new_orientation
81.846908
%new_order_parameter
0.21601
%area_interior
271546
%mean_brightness_interior
179.741259
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.197351
%number_filaments
837
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,749.0,1395.5,1112.00045,179.948475,3.770391,0.0,0.0,false
2,1303.5,843.0,1100.029848,90.0,3.217904,0.003108,0.003108,false
3,194.6,1004.0,774.004486,90.0,3.742412,6.64E-4,6.64E-4,false
4,741.9,1063.5,350.181971,82.752731,4.46334,-0.043563,0.08266,false
5,755.2,1227.1,280.603782,82.418857,4.736181,0.002014,0.057513,false
6,466.5,295.5,453.001104,179.873519,3.078252,0.0,0.0,false
7,767.3,1017.1,225.556059,89.232692,4.588266,0.063813,0.099845,false
8,725.1,1110.3,205.885418,74.207596,4.988426,-0.016764,0.032708,false
9,886.2,833.1,213.522766,89.181545,4.172409,0.138872,0.138872,false
10,836.8,1092.8,205.632883,83.013295,4.205724,0.02194,0.02194,false
11,867.0,1127.3,226.317199,89.236102,3.829851,-0.065868,0.150039,false
12,194.4,452.1,318.120393,90.54051,2.870703,-0.017252,0.025086,false
13,867.2,1021.7,187.97478,76.409052,4.488533,0.041749,0.10564,false
14,681.6,1255.2,152.764845,93.764035,4.163042,0.013239,0.115592,false
15,848.6,295.6,251.122388,179.54347,3.0443,-0.020578,0.045547,false
16,513.7,622.3,197.466872,79.773142,3.680397,-0.013644,0.08842,false
17,776.4,981.5,145.495921,93.945186,4.252224,-0.030232,0.074164,false
18,734.8,1300.1,140.574507,79.330217,4.015478,0.080455,0.080455,false
19,962.0,1358.9,186.940526,157.285588,2.906741,-0.049678,0.076712,false
20,734.4,1171.0,156.445509,75.163091,3.601899,0.047275,0.047275,false
21,854.9,1038.7,158.645047,81.253838,3.456816,0.130641,0.130641,false
22,312.9,1310.1,183.451263,35.610852,4.204205,-0.241019,0.241019,false
23,979.3,1116.8,184.242412,171.561622,3.410615,-0.032576,0.032576,false
24,828.7,1044.7,146.982481,84.876834,3.46608,-0.147337,0.147337,false
25,722.1,1297.7,138.155097,82.926462,3.962952,0.03621,0.03621,false
26,886.5,1259.7,115.427492,110.323137,4.792821,0.066427,0.066427,false
27,938.6,1336.2,171.256022,143.337444,3.186804,0.265358,0.265358,false
28,793.3,1173.8,128.930444,80.610852,3.355882,-0.015058,0.114091,false
29,684.4,1331.7,106.473504,73.61046,4.8349,-0.058431,0.058431,false
30,698.5,1317.0,119.854078,79.908943,3.736729,0.0,0.0,false
31,1050.5,295.0,165.012121,179.30554,2.984942,0.0,0.0,false
32,704.9,1210.9,132.120526,84.332714,3.556952,0.060171,0.191056,false
33,1215.0,295.0,154.012986,0.744059,2.990389,0.0,0.0,false
34,671.5,1249.4,98.174051,106.587339,4.20653,-0.05291,0.05291,false
