#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
407
%center_y
218
%area
111803.0
%aspect_ratio
2.351445
%long_half_axis
289.28053
%orientation
7.069065
%order_parameter
0.359272
%new_orientation
0.982803
%new_order_parameter
0.367536
%area_interior
111803
%mean_brightness_interior
190.138681
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.183581
%number_filaments
144
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,749.0,1066.5,878.036248,0.0,3.724439,-0.004729,0.004729,false
2,739.5,623.5,861.045949,0.0,3.605061,0.006111,0.006111,false
3,311.5,844.5,435.001149,89.868286,3.48598,0.0,0.0,false
4,1186.5,842.0,440.001136,89.869783,3.428191,0.0,0.0,false
5,842.8,695.4,167.73063,12.04703,3.720012,-0.016254,0.016254,false
6,937.6,859.5,121.262654,0.473508,3.744188,0.076105,0.076105,false
7,516.7,929.9,142.976934,5.630683,2.877767,0.035634,0.105152,false
8,426.5,948.1,109.202056,17.604633,3.490331,-0.046815,0.046815,false
9,953.1,687.4,124.3497,178.614082,3.150579,0.065584,0.065584,false
10,949.5,824.8,104.571744,166.097313,3.143921,0.14015,0.14015,false
11,426.7,904.7,95.777088,33.023868,3.18624,0.107592,0.107592,false
12,994.5,681.5,65.841457,171.253838,3.960613,0.146104,0.146104,false
13,849.5,704.3,84.02094,17.354025,3.011029,0.130373,0.130373,false
14,709.2,703.5,76.506439,3.764035,2.982289,-0.192537,0.192537,false
15,1023.5,870.5,61.400326,163.926426,3.199299,0.0,0.0,false
16,1093.5,709.0,46.270941,96.203448,4.116474,0.0,0.0,false
17,1078.1,891.3,70.299728,135.578726,3.197953,0.14895,0.14895,false
18,625.0,723.3,52.094113,178.898294,3.254209,0.153321,0.153321,false
19,1094.8,885.6,75.263448,144.196656,2.834809,0.090136,0.090136,false
20,1012.2,687.6,41.818679,16.699244,4.240552,0.16428,0.16428,false
21,727.0,935.5,50.089919,63.946505,3.018178,0.0,0.0,false
22,1112.9,905.5,63.403036,21.297354,2.601144,0.095518,0.095518,false
23,1005.7,701.3,50.305452,12.652557,3.302729,0.153499,0.153499,false
24,754.2,704.1,50.687806,9.090277,3.07147,0.102319,0.102319,false
25,555.5,770.0,48.507731,165.67728,3.016595,0.0,0.0,false
26,1117.5,904.5,40.521599,74.248826,4.382325,0.0,0.0,false
27,575.3,775.4,54.198048,11.725112,2.853336,0.108973,0.108973,false
28,521.0,816.5,50.089919,3.43363,2.959476,0.0,0.0,false
29,542.0,810.0,54.405882,162.897271,2.877125,0.0,0.0,false
30,1067.2,867.3,51.480482,166.504267,3.252614,0.123889,0.123889,false
31,493.4,855.0,39.11077,177.064327,3.210409,0.162109,0.162109,false
32,656.7,708.5,47.170879,17.281498,2.833371,0.124145,0.124145,false
33,352.5,949.0,44.102154,32.969404,3.287897,0.0,0.0,false
34,1130.5,899.0,40.607881,127.998732,3.869859,0.0,0.0,false
35,334.0,743.5,54.341513,77.242468,2.075726,0.0,0.0,false
36,955.6,682.2,39.463001,23.962489,3.058306,0.175611,0.175611,false
37,810.0,721.5,42.43819,55.561011,2.983592,0.0,0.0,false
38,1103.6,899.2,48.73617,70.820992,2.819675,0.089927,0.089927,false
39,1141.9,941.9,40.396834,23.385221,2.822949,0.191716,0.191716,false
40,946.4,683.3,46.667201,157.285588,2.901218,0.203912,0.203912,false
41,1134.5,907.0,44.14748,166.908107,3.1939,0.0,0.0,false
42,329.8,771.4,39.383819,97.30576,3.260901,0.3071,0.3071,false
43,430.0,927.0,46.69047,9.865807,2.637523,0.0,0.0,false
44,437.5,685.5,54.644304,55.437475,2.757974,0.0,0.0,false
45,801.0,738.5,31.256999,97.352379,3.242758,0.0,0.0,false
46,437.5,652.5,35.128336,94.899092,3.235382,0.0,0.0,false
47,1119.5,729.0,39.204592,174.143986,3.215643,0.0,0.0,false
48,617.3,745.7,36.179543,14.420773,3.195955,0.151062,0.151062,false
49,442.5,666.5,44.204072,127.647621,3.245505,0.0,0.0,false
50,1037.5,860.0,32.572995,17.878697,2.91155,0.0,0.0,false
51,761.0,698.5,40.607881,170.073754,2.793324,0.0,0.0,false
52,440.0,647.0,35.44009,16.38954,3.066366,0.0,0.0,false
53,689.0,957.4,41.613986,160.253163,2.99792,-0.262479,0.262479,false
54,459.4,655.1,48.58412,147.619322,2.767269,-0.267466,0.267466,false
55,1093.5,684.0,43.965896,72.801459,1.970256,0.0,0.0,false
56,349.0,958.0,32.249031,97.125016,2.981328,0.0,0.0,false
57,443.5,662.0,37.0,161.075356,3.263597,0.0,0.0,false
58,1102.5,697.0,39.962482,121.70143,2.987582,0.0,0.0,false
59,1093.5,883.5,38.600518,163.442929,2.89855,0.0,0.0,false
60,585.0,758.0,34.058773,3.366461,2.939914,0.0,0.0,false
61,1100.2,700.3,42.532022,15.018361,3.074655,0.167521,0.167521,false
62,450.9,930.4,35.555969,122.347443,2.829305,0.167589,0.167589,false
63,359.4,645.3,64.879089,160.16787,1.860724,-0.111442,0.111442,false
64,1094.0,696.0,37.363083,74.475889,3.090511,0.0,0.0,false
65,981.9,632.6,38.619016,24.567171,3.015952,-0.248959,0.248959,false
66,456.0,930.3,43.429531,64.025606,1.788114,0.155275,0.155275,false
67,1133.0,909.5,43.737855,79.460816,1.963384,0.0,0.0,false
68,437.5,651.5,46.669048,135.0,3.016101,0.0,0.0,false
69,359.5,734.5,39.824616,151.504361,2.854257,0.0,0.0,false
70,913.0,813.5,40.112342,175.710847,1.941631,0.0,0.0,false
71,339.1,736.8,48.438032,18.060472,1.888846,0.193371,0.193371,false
72,450.5,673.5,38.600518,106.557071,1.996283,0.0,0.0,false
73,1155.0,918.0,36.055513,123.690068,3.261291,0.0,0.0,false
74,1028.5,857.5,35.468296,158.498566,3.041215,0.0,0.0,false
75,1089.5,690.5,38.600518,36.573031,2.900299,0.0,0.0,false
76,709.0,958.5,32.695565,23.428693,2.891273,0.0,0.0,false
77,432.0,657.5,32.140317,5.355825,3.241226,0.0,0.0,false
78,1022.0,855.5,45.221676,108.034286,1.826119,0.0,0.0,false
79,1085.5,646.5,36.138622,14.420773,2.141226,0.0,0.0,false
80,1067.4,659.5,43.106044,88.66778,1.92964,0.196145,0.196145,false
81,803.6,727.0,45.056743,36.869898,1.797905,0.144248,0.144248,false
82,507.5,645.0,35.510562,9.727579,1.906844,0.0,0.0,false
83,624.5,817.0,33.24154,173.088773,1.916688,0.0,0.0,false
84,483.0,917.0,31.048349,165.068583,2.806697,0.0,0.0,false
85,374.0,962.0,30.265492,172.405357,3.298888,0.0,0.0,false
86,626.5,888.5,41.10961,48.945186,1.908239,0.0,0.0,false
87,1044.5,866.0,39.812058,115.277722,1.747414,0.0,0.0,false
88,1148.0,729.0,32.310989,68.198591,1.930588,0.0,0.0,false
89,1135.5,731.0,48.548944,147.619322,1.903326,0.0,0.0,false
90,1068.5,683.0,31.953091,110.136303,2.06754,0.0,0.0,false
91,352.0,722.5,36.674242,115.866357,1.933793,0.0,0.0,false
92,368.7,728.5,44.437709,165.650668,1.911604,0.126415,0.126415,false
93,1129.0,893.0,31.048349,165.068583,1.946903,0.0,0.0,false
94,736.5,702.0,33.24154,158.83874,1.844274,0.0,0.0,false
95,321.0,1022.5,33.24154,68.83874,2.035175,0.0,0.0,false
96,636.0,819.0,36.055513,146.309932,1.849139,0.0,0.0,false
97,792.5,802.5,35.355339,28.739795,1.976729,0.0,0.0,false
98,846.0,780.5,32.756679,167.660913,1.88459,0.0,0.0,false
99,1141.6,727.2,37.64947,118.61046,1.964327,0.189246,0.189246,false
100,1133.5,646.0,50.249378,148.840695,1.763516,0.0,0.0,false
101,882.5,797.0,35.846897,157.011283,1.723855,0.0,0.0,false
102,405.0,739.5,43.185646,42.184443,1.663516,0.0,0.0,false
103,1103.0,678.5,46.141088,150.101098,1.811737,0.0,0.0,false
104,424.5,638.0,46.097722,12.528808,1.766289,0.0,0.0,false
105,1141.3,662.8,39.713496,135.0,2.077661,0.235511,0.235511,false
106,647.5,735.0,32.140317,95.355825,1.875392,0.0,0.0,false
107,1178.5,974.5,34.205263,74.744881,1.75206,0.0,0.0,false
108,789.9,789.4,43.677525,143.392925,1.714881,0.176202,0.176202,false
109,333.5,643.5,41.880783,56.689369,1.749694,0.0,0.0,false
110,488.0,632.5,42.720019,20.556045,1.727611,0.0,0.0,false
111,370.0,720.0,32.557641,100.619655,2.060162,0.0,0.0,false
112,1104.5,648.5,39.92493,22.0679,1.831021,0.0,0.0,false
113,787.1,840.8,37.478564,124.114473,1.649139,0.144184,0.144184,false
114,1171.0,734.6,33.406041,81.384352,2.01357,0.152979,0.152979,false
115,353.0,722.5,47.507894,139.267893,1.715397,0.0,0.0,false
116,431.0,687.0,36.055513,19.440035,1.858887,0.0,0.0,false
117,475.5,645.0,34.014703,24.304549,1.829501,0.0,0.0,false
118,515.5,830.5,31.400637,9.162347,1.675592,0.0,0.0,false
119,433.5,678.0,31.953091,110.136303,1.774541,0.0,0.0,false
120,367.5,709.5,35.468296,21.501434,2.006919,0.0,0.0,false
121,790.0,801.0,38.418745,128.659808,1.858284,0.0,0.0,false
122,745.5,698.0,33.54102,116.565051,1.957618,0.0,0.0,false
123,1086.0,676.0,39.446166,59.534455,1.851102,0.0,0.0,false
124,657.0,853.0,34.928498,156.370622,1.707228,0.0,0.0,false
125,412.5,644.5,36.138622,75.579227,1.812247,0.0,0.0,false
126,410.5,693.5,43.928666,46.84761,1.710908,0.162195,0.162195,false
127,409.5,662.5,32.893768,160.463345,1.688137,0.0,0.0,false
128,1150.5,698.5,38.600518,73.442929,1.788522,0.0,0.0,false
129,1151.0,734.0,30.066593,176.185925,1.858162,0.0,0.0,false
130,957.5,678.5,31.144823,174.47246,1.7541,0.0,0.0,false
131,625.0,777.5,34.481879,150.461218,1.613353,0.0,0.0,false
132,1153.0,687.0,30.594117,168.690068,2.042123,0.0,0.0,false
133,384.0,684.5,35.510562,32.347443,1.878861,0.0,0.0,false
134,428.0,699.0,31.048349,75.068583,2.055899,0.0,0.0,false
135,644.0,893.0,31.048349,104.931417,1.631547,0.0,0.0,false
136,408.4,680.8,35.864201,30.141386,1.896545,0.123835,0.123835,false
137,1142.5,707.0,34.014703,24.304549,1.651547,0.0,0.0,false
138,350.0,642.5,38.013156,54.637538,1.713546,0.0,0.0,false
139,1116.0,657.0,32.557641,169.380345,2.136472,0.0,0.0,false
140,1169.5,703.0,30.149627,84.289407,1.862916,0.0,0.0,false
141,366.6,684.4,38.355717,33.274888,1.939455,0.195538,0.195538,false
142,1168.0,717.5,38.275318,146.725112,1.811231,0.0,0.0,false
143,420.0,699.5,39.204592,127.746805,1.739559,0.0,0.0,false
144,400.5,740.5,32.280025,16.189206,1.640854,0.0,0.0,false
%orientation_field_1_center_x
711
%orientation_field_1_center_y
823
%orientation_field_1_area
0.273535
%orientation_field_1_aspect_ratio
2.848452
%orientation_field_1_long_half_axis
222.257439
%orientation_field_1_alignment
9.326196
%orientation_field_1_orientation_mean
179.486842
%orientation_field_1_orientation_sigma
7.171386
%orientation_field_1_number_of_filaments
33
%orientation_field_1_mass
12232.079139
%orientation_field_1_filaments
749.0,1066.5,878.036248,0.0,3.724439
739.5,623.5,861.045949,0.0,3.605061
842.8,695.4,167.73063,12.04703,3.720012
937.6,859.5,121.262654,0.473508,3.744188
516.7,929.9,142.976934,5.630683,2.877767
426.5,948.1,109.202056,17.604633,3.490331
953.1,687.4,124.3497,178.614082,3.150579
949.5,824.8,104.571744,166.097313,3.143921
994.5,681.5,65.841457,171.253838,3.960613
849.5,704.3,84.02094,17.354025,3.011029
709.2,703.5,76.506439,3.764035,2.982289
1023.5,870.5,61.400326,163.926426,3.199299
625.0,723.3,52.094113,178.898294,3.254209
754.2,704.1,50.687806,9.090277,3.07147
575.3,775.4,54.198048,11.725112,2.853336
521.0,816.5,50.089919,3.43363,2.959476
1067.2,867.3,51.480482,166.504267,3.252614
493.4,855.0,39.11077,177.064327,3.210409
1134.5,907.0,44.14748,166.908107,3.1939
430.0,927.0,46.69047,9.865807,2.637523
1119.5,729.0,39.204592,174.143986,3.215643
617.3,745.7,36.179543,14.420773,3.195955
761.0,698.5,40.607881,170.073754,2.793324
1093.5,883.5,38.600518,163.442929,2.89855
585.0,758.0,34.058773,3.366461,2.939914
913.0,813.5,40.112342,175.710847,1.941631
1028.5,857.5,35.468296,158.498566,3.041215
507.5,645.0,35.510562,9.727579,1.906844
374.0,962.0,30.265492,172.405357,3.298888
1129.0,893.0,31.048349,165.068583,1.946903
515.5,830.5,31.400637,9.162347,1.675592
1151.0,734.0,30.066593,176.185925,1.858162
957.5,678.5,31.144823,174.47246,1.7541
%orientation_field_2_center_x
1107
%orientation_field_2_center_y
897
%orientation_field_2_area
0.025786
%orientation_field_2_aspect_ratio
3.631433
%orientation_field_2_long_half_axis
30.203063
%orientation_field_2_alignment
152.83489
%orientation_field_2_orientation_mean
136.333333
%orientation_field_2_orientation_sigma
7.893387
%orientation_field_2_number_of_filaments
5
%orientation_field_2_mass
804.311487
%orientation_field_2_filaments
1078.1,891.3,70.299728,135.578726,3.197953
1094.8,885.6,75.263448,144.196656,2.834809
1130.5,899.0,40.607881,127.998732,3.869859
1155.0,918.0,36.055513,123.690068,3.261291
1135.5,731.0,48.548944,147.619322,1.903326
%orientation_field_3_center_x
987
%orientation_field_3_center_y
689
%orientation_field_3_area
0.01644
%orientation_field_3_aspect_ratio
3.555149
%orientation_field_3_long_half_axis
23.901168
%orientation_field_3_alignment
172.149295
%orientation_field_3_orientation_mean
17.692308
%orientation_field_3_orientation_sigma
2.627799
%orientation_field_3_number_of_filaments
6
%orientation_field_3_mass
787.79484
%orientation_field_3_filaments
1012.2,687.6,41.818679,16.699244,4.240552
1005.7,701.3,50.305452,12.652557,3.302729
955.6,682.2,39.463001,23.962489,3.058306
1100.2,700.3,42.532022,15.018361,3.074655
981.9,632.6,38.619016,24.567171,3.015952
1085.5,646.5,36.138622,14.420773,2.141226
%orientation_field_4_center_x
1118
%orientation_field_4_center_y
906
%orientation_field_4_area
0.014141
%orientation_field_4_aspect_ratio
1.225746
%orientation_field_4_long_half_axis
12.644475
%orientation_field_4_alignment
94.006477
%orientation_field_4_orientation_mean
71.969697
%orientation_field_4_orientation_sigma
2.713433
%orientation_field_4_number_of_filaments
7
%orientation_field_4_mass
737.366355
%orientation_field_4_filaments
1117.5,904.5,40.521599,74.248826,4.382325
1103.6,899.2,48.73617,70.820992,2.819675
