#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
383
%center_y
351
%area
196915.0
%aspect_ratio
1.466549
%long_half_axis
303.188519
%orientation
157.474214
%order_parameter
0.146643
%new_orientation
166.446217
%new_order_parameter
0.15414
%area_interior
196915
%mean_brightness_interior
204.98418
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.074428
%number_filaments
225
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,749.0,1143.5,840.011498,0.0,3.795218,0.001568,0.001568,false
2,749.0,547.5,840.000595,0.068209,3.141652,0.0,0.0,false
3,331.5,846.5,589.000849,90.097276,3.467913,0.0,0.0,false
4,1167.5,845.5,591.000846,90.096947,3.488636,0.0,0.0,false
5,1019.0,899.4,175.573783,164.370404,3.18106,0.08787,0.161935,false
6,1083.1,929.8,91.854738,160.177535,2.936198,0.133403,0.133403,false
7,986.3,906.9,89.384911,164.407189,2.759351,0.070688,0.070688,false
8,1133.2,945.8,78.028545,139.159642,3.014748,0.076367,0.076367,false
9,791.9,900.1,48.430023,82.874984,3.161047,0.119675,0.119675,false
10,971.0,1056.8,50.299833,148.840695,2.920855,0.104995,0.104995,false
11,834.7,592.3,63.688043,33.439869,3.115247,0.133593,0.133593,false
12,762.6,582.6,87.150508,148.134022,2.931718,0.027773,0.027773,false
13,888.4,600.1,53.41459,102.994617,3.100469,-0.1055,0.1055,false
14,910.0,1049.7,61.887333,145.539184,2.685111,0.060336,0.060336,false
15,358.1,701.0,52.248809,159.829347,2.817352,0.093307,0.093307,false
16,420.0,634.0,42.190046,95.440332,3.001964,0.0,0.0,false
17,681.1,661.5,40.270229,104.381395,3.019143,0.10923,0.10923,false
18,479.0,763.5,52.810984,18.778033,2.871543,0.0,0.0,false
19,588.5,574.0,49.648766,170.727398,2.004853,0.0,0.0,false
20,1102.5,829.0,44.28318,96.483074,3.360124,0.0,0.0,false
21,973.0,676.5,37.0,71.075356,2.940162,0.0,0.0,false
22,446.0,903.0,42.426407,171.869898,3.031622,0.0,0.0,false
23,349.5,733.0,34.481879,60.461218,3.729627,0.0,0.0,false
24,981.0,1028.0,32.310989,21.801409,3.53344,0.0,0.0,false
25,516.0,618.0,36.055513,19.440035,3.116268,0.0,0.0,false
26,836.5,826.5,43.289722,6.632515,2.580639,0.0,0.0,false
27,1092.0,913.0,43.680659,15.945396,2.975238,0.0,0.0,false
28,879.0,602.5,40.853396,158.459024,2.956716,0.0,0.0,false
29,979.0,1061.5,30.149627,174.289407,3.336687,0.0,0.0,false
30,962.0,1006.5,35.171011,165.17352,3.085628,0.0,0.0,false
31,909.5,1056.0,36.619667,124.99202,2.738885,0.0,0.0,false
32,449.5,762.0,41.146081,154.057705,3.156968,0.0,0.0,false
33,411.0,874.5,41.629317,155.897765,3.129205,0.0,0.0,false
34,996.0,696.5,40.261644,104.381395,2.788285,0.0,0.0,false
35,911.0,654.0,38.626416,111.250506,2.780253,0.0,0.0,false
36,914.5,850.0,31.575307,169.045937,2.782439,0.0,0.0,false
37,636.2,643.5,33.063389,90.0,3.163104,-0.219612,0.219612,false
38,856.4,597.6,40.279331,18.886087,3.139778,0.226739,0.226739,false
39,376.0,633.7,48.096322,178.806511,1.961679,0.144461,0.144461,false
40,1045.5,739.0,44.011362,88.698047,2.065678,0.0,0.0,false
41,945.0,668.2,45.725941,74.744881,1.826138,0.199723,0.199723,false
42,753.5,571.5,52.630789,128.829825,1.784996,0.0,0.0,false
43,869.0,1052.5,42.720019,159.443955,1.773667,0.0,0.0,false
44,896.4,617.1,43.727932,69.904769,1.890757,0.148631,0.148631,false
45,904.0,613.0,50.0,53.130102,2.010005,0.0,0.0,false
46,1060.5,754.5,53.009433,144.211027,1.971459,0.0,0.0,false
47,1017.0,634.5,49.040799,87.662694,1.830534,0.0,0.0,false
48,937.0,612.5,40.112342,175.710847,2.170853,0.0,0.0,false
49,577.9,773.0,32.132746,176.423666,2.933435,0.236352,0.236352,false
50,805.3,576.3,47.759538,99.659893,1.745201,0.142601,0.142601,false
51,1045.6,580.9,48.602672,57.619322,1.808221,0.120548,0.120548,false
52,345.6,639.7,48.331506,103.172553,1.976055,-0.123312,0.123312,false
53,888.0,605.5,38.013156,54.637538,2.84114,0.0,0.0,false
54,461.9,626.7,43.467124,165.323607,2.059941,-0.288236,0.288236,false
55,856.0,604.0,31.622777,108.434949,2.990453,0.0,0.0,false
56,919.1,638.9,34.765305,168.366366,2.083421,0.205824,0.205824,false
57,717.6,575.1,37.40097,7.696052,1.99063,0.217377,0.217377,false
58,837.5,1053.0,30.413813,99.462322,2.663082,0.0,0.0,false
59,1025.3,632.4,47.715617,99.659893,1.936901,0.196905,0.196905,false
60,1068.0,565.3,54.282156,29.875993,1.883533,0.125232,0.125232,false
61,1129.0,958.0,30.594117,168.690068,3.079034,0.0,0.0,false
62,960.0,667.0,46.173586,85.030259,1.660284,0.0,0.0,false
63,942.0,658.3,39.186773,32.471192,2.120865,0.181822,0.181822,false
64,712.9,847.5,32.454823,68.198591,2.459234,0.341548,0.341548,false
65,908.5,624.0,42.953463,155.224859,1.939396,0.0,0.0,false
66,1127.5,636.5,40.521599,105.751174,1.976319,0.0,0.0,false
67,1145.0,586.5,46.227697,38.853374,1.861077,0.0,0.0,false
68,444.5,602.0,33.54102,10.304846,2.133939,0.0,0.0,false
69,686.0,947.0,44.407207,125.837653,1.757947,0.0,0.0,false
70,983.5,656.0,32.015621,91.789911,2.167428,0.0,0.0,false
71,1136.4,729.7,45.610857,8.841815,1.853733,0.156213,0.156213,false
72,1029.5,729.0,44.777226,29.427456,1.855414,0.0,0.0,false
73,439.0,640.0,45.343136,48.576334,1.892452,0.0,0.0,false
74,434.6,890.7,49.535941,125.942112,1.687689,0.182534,0.182534,false
75,707.5,703.5,42.544095,119.577839,1.749783,0.0,0.0,false
76,1082.5,629.0,48.836462,100.619655,1.834856,0.0,0.0,false
77,869.5,561.5,36.138622,165.579227,1.947171,0.0,0.0,false
78,1144.5,882.5,31.400637,99.162347,2.051623,0.0,0.0,false
79,515.0,569.0,36.878178,77.471192,1.977863,0.0,0.0,false
80,437.5,584.5,33.015148,91.735705,2.09363,0.0,0.0,false
81,1070.0,710.0,41.231056,22.833654,1.91784,0.0,0.0,false
