#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
411
%center_y
459
%area
232139.0
%aspect_ratio
1.269956
%long_half_axis
306.332768
%orientation
39.681218
%order_parameter
0.657542
%new_orientation
47.185373
%new_order_parameter
0.680764
%area_interior
232139
%mean_brightness_interior
162.41463
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.093594
%number_filaments
258
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,904.2,762.7,455.567423,42.766507,4.711957,-0.030699,0.105359,false
2,658.0,1071.9,529.797034,60.227763,3.384245,0.055741,0.080757,false
3,790.7,832.1,420.560071,45.195548,3.733856,0.016061,0.134163,false
4,729.8,872.3,363.233704,44.218235,3.693881,-0.00844,0.070935,false
5,757.9,418.0,310.525078,33.023868,3.520914,6.7E-4,0.083803,false
6,487.6,839.0,197.862022,82.731115,4.666388,0.026372,0.055502,false
7,612.3,879.4,325.628823,55.772648,3.308514,0.022213,0.053366,false
8,531.2,988.1,253.432302,57.319445,3.380915,0.03564,0.136409,false
9,711.5,878.5,283.249589,44.713523,2.998927,0.01358,0.10595,false
10,717.8,712.6,260.399227,50.307327,2.968483,0.033988,0.039018,false
11,773.9,709.2,281.011631,49.619923,2.614996,5.39E-4,0.020625,false
12,610.7,570.9,195.512945,47.075026,3.367075,0.021498,0.063541,false
13,573.5,861.8,147.525327,75.774036,3.636335,0.093017,0.180345,false
14,833.8,747.7,274.584043,47.55481,2.798573,-0.092649,0.092649,false
15,527.4,778.2,158.410074,88.187447,3.641131,0.021945,0.080344,false
16,417.6,1154.5,164.247365,52.989327,4.889248,0.140177,0.140177,false
17,533.8,1152.3,130.870875,65.592331,4.692985,-0.037029,0.157078,false
18,464.1,664.2,165.834271,112.592555,3.858153,0.227072,0.227072,false
19,786.0,603.5,208.813154,51.254033,2.877649,0.07017,0.141781,false
20,800.0,496.5,176.641433,19.259292,3.242666,0.017382,0.137622,false
21,590.7,1052.9,172.222218,58.348727,2.985693,0.079239,0.079239,false
22,545.9,789.6,155.086663,73.902357,3.443636,-0.007605,0.007605,false
23,476.0,836.7,130.13165,82.929655,3.371085,0.074232,0.074232,false
24,720.6,477.7,159.927919,20.136303,3.139618,-0.0223,0.061264,false
25,828.7,785.6,188.357977,42.416979,3.258597,0.005926,0.07507,false
26,835.3,587.9,203.529621,45.598889,2.529285,-0.018364,0.146044,false
27,910.2,593.3,156.977556,51.225829,3.381666,0.071232,0.105328,false
28,719.5,452.3,117.694798,26.782905,3.86113,0.029959,0.080548,false
29,794.7,762.0,147.407096,16.213382,3.174303,0.097118,0.097118,false
30,512.0,711.8,134.728355,87.863089,3.726886,0.082623,0.082623,false
31,635.9,787.8,149.851434,55.669783,2.967853,-0.11661,0.11661,false
32,917.3,877.5,91.35304,90.0,4.336872,0.110639,0.110639,false
33,734.9,675.1,155.937928,48.12213,3.262184,0.018826,0.078313,false
34,767.1,699.8,181.754729,49.02199,2.798062,0.031319,0.067485,false
35,800.2,707.4,226.847551,48.932896,2.254052,0.00957,0.00957,false
36,513.9,777.5,97.290351,81.702855,3.773563,0.090732,0.090732,false
37,665.8,906.4,103.036488,73.515547,3.954085,0.171664,0.171664,false
38,760.5,912.5,120.56691,38.585398,3.156311,0.096445,0.096445,false
39,561.9,791.3,126.67053,69.550452,3.265408,0.101165,0.101165,false
40,694.2,445.9,159.097413,27.371981,2.906067,0.066415,0.066415,false
41,760.6,686.4,164.027491,49.702055,2.644467,0.034217,0.034217,false
42,543.4,667.6,117.893672,118.960057,3.269903,0.055487,0.055487,false
43,680.1,842.8,101.454197,70.307979,3.833702,0.131127,0.131127,false
44,533.5,635.7,114.910644,123.274888,3.184024,0.045513,0.045513,false
45,836.8,700.5,187.4561,52.151828,2.447003,-0.013189,0.013189,false
46,612.6,1008.1,131.669855,51.476125,3.118507,0.015213,0.015213,false
47,734.3,628.7,126.382158,48.215484,3.194671,-0.066195,0.066195,false
48,623.3,573.2,141.856346,45.0,3.010729,-0.089206,0.089206,false
