#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
450
%center_y
414
%area
377441.0
%aspect_ratio
1.356346
%long_half_axis
403.677781
%orientation
49.571102
%order_parameter
0.244942
%new_orientation
23.523578
%new_order_parameter
0.398698
%area_interior
377441
%mean_brightness_interior
211.927652
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.058435
%number_filaments
542
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,748.5,392.5,897.008663,0.0,3.435973,-0.001107,0.001107,false
2,302.5,847.5,905.000552,90.06331,3.426942,0.0,0.0,false
3,563.1,1297.4,512.179913,0.335714,3.496456,-0.012575,0.015889,false
4,1195.5,632.5,475.001053,89.879377,3.373935,0.0,0.0,false
5,1068.4,1097.0,235.864642,28.416172,4.030167,-0.013399,0.073815,false
6,986.5,1168.0,225.088871,13.357123,3.416871,0.0,0.0,false
7,953.0,1089.4,216.423961,27.276763,3.410938,0.045425,0.128342,false
8,989.5,1276.2,181.953032,11.742578,3.770569,-0.015184,0.049821,false
9,836.9,1234.2,223.494065,14.914752,2.976266,0.092992,0.092992,false
10,957.5,1273.3,173.559682,16.762554,3.542878,0.077386,0.077386,false
11,1025.7,1063.2,229.240581,27.5721,3.332887,-0.017735,0.075086,false
12,884.3,1275.6,143.704607,14.520149,3.799956,-0.029558,0.060619,false
13,1132.6,1089.3,149.599054,26.221967,3.96192,-0.042574,0.042574,false
14,1093.5,1286.6,166.960153,10.366323,3.417189,0.068233,0.068233,false
15,973.2,1031.0,151.731916,24.193209,4.36124,-0.00996,0.122767,false
16,904.9,1240.2,158.412764,11.66492,3.2877,-0.050673,0.050673,false
17,1052.1,1060.3,201.801953,27.838081,2.98635,0.041826,0.093718,false
18,889.6,1157.6,131.125908,26.760599,4.011668,-0.028181,0.068002,false
19,945.9,1030.0,138.212798,36.454718,4.194425,-0.049428,0.049428,false
20,905.7,1260.4,175.8064,11.501985,3.03607,0.0,0.08622,false
21,914.0,1251.3,169.236045,12.308016,3.006654,0.038147,0.067935,false
22,959.1,1166.1,142.234634,11.784749,3.511652,0.053443,0.053443,false
23,1142.3,1285.3,114.147217,15.255119,3.936387,0.059336,0.059336,false
24,1043.7,1286.9,129.772477,11.569972,3.74515,-0.071234,0.071234,false
25,1052.0,1026.8,128.084242,25.559965,3.57167,0.091206,0.091206,false
26,1036.7,1089.1,174.446198,19.476575,3.226249,0.014236,0.091521,false
27,1010.1,1284.7,143.595185,19.844628,3.550591,0.185,0.185,false
28,954.4,992.8,181.19461,49.502189,2.991332,0.036363,0.152524,false
29,942.0,1269.5,107.20541,17.92792,3.873029,0.0,0.0,false
30,924.0,1089.4,123.813939,34.460816,4.270252,-0.015159,0.078829,false
