#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
147
%center_y
221
%area
57007.0
%aspect_ratio
1.757117
%long_half_axis
178.562187
%orientation
62.415793
%order_parameter
0.622721
%new_orientation
65.851879
%new_order_parameter
0.627228
%area_interior
57007
%mean_brightness_interior
148.230743
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.072885
%number_filaments
103
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,741.3,941.9,236.529214,47.414657,4.283268,0.087196,0.108515,false
2,832.0,766.0,132.261281,90.0,4.235801,-0.053489,0.119217,false
3,641.7,817.3,178.291652,68.198591,3.001747,-0.05139,0.146386,false
4,675.4,972.0,141.996924,68.349567,3.021345,0.080357,0.162823,false
5,817.1,886.3,113.299359,34.824489,3.11195,0.213039,0.213039,false
6,729.4,759.9,108.799277,53.235619,4.04298,0.066949,0.066949,false
7,727.5,789.9,124.4436,34.460816,3.006687,0.129484,0.129484,false
8,784.6,702.6,79.6118,75.439724,3.798114,-0.075571,0.075571,false
9,663.0,981.1,79.746725,78.407825,3.169147,0.10779,0.10779,false
10,675.9,745.2,97.940493,86.460441,3.159624,0.176472,0.176472,false
11,655.4,960.1,88.417228,80.217593,3.274814,-0.071745,0.071745,false
12,767.2,776.4,57.203013,57.144278,4.238862,0.107306,0.107306,false
13,687.0,974.2,88.253627,65.179459,2.642044,0.066147,0.114413,false
14,624.3,883.5,57.289722,84.986886,4.013261,0.115771,0.115771,false
15,621.2,919.8,67.128805,69.943905,2.769616,-0.089337,0.089337,false
16,646.8,897.9,59.077978,79.261103,3.687478,0.084122,0.084122,false
17,705.4,722.1,55.813575,57.449997,4.097503,0.103495,0.103495,false
18,697.0,761.0,59.933296,64.290046,3.287144,0.0,0.0,false
19,851.7,828.9,56.342302,92.045408,3.85701,0.212866,0.212866,false
20,812.9,714.4,69.825619,62.700428,2.858947,-0.065073,0.065073,false
21,647.8,848.7,65.846584,68.523209,2.703619,0.346771,0.346771,false
22,793.2,870.8,70.468296,51.340192,2.582314,-0.050465,0.050465,false
23,651.4,960.7,54.269461,101.725112,3.224496,-0.177587,0.177587,false
24,753.0,874.4,80.176229,40.446232,2.863626,-0.032481,0.032481,false
25,626.5,966.0,41.048752,124.077195,4.645842,0.0,0.0,false
26,698.5,1003.0,63.285069,58.570434,2.827023,0.0,0.0,false
27,758.0,690.5,54.81788,51.66666,3.931526,0.0,0.0,false
28,676.5,788.5,56.089215,78.690068,3.045573,0.0,0.0,false
29,736.4,772.6,64.950737,33.690068,2.753661,0.080786,0.080786,false
30,630.9,828.1,71.374368,58.760785,2.997516,-0.050016,0.050016,false
31,836.6,863.1,69.730268,32.092591,2.744697,0.08284,0.08284,false
32,803.5,689.0,43.462628,66.974508,3.482704,0.0,0.0,false
33,697.5,860.0,57.384731,42.878904,3.507023,0.120987,0.120987,false
34,642.6,975.2,47.357172,103.448615,3.130203,-0.127628,0.127628,false
35,748.6,922.3,78.223744,48.12213,2.840126,-0.133877,0.133877,false
36,823.5,695.5,45.099889,86.185925,3.368912,0.0,0.0,false
37,637.8,892.1,49.124227,78.231711,3.055669,0.17256,0.17256,false
38,794.5,764.5,38.078866,60.068488,3.923852,0.0,0.0,false
39,640.2,798.3,43.519809,66.974508,3.45757,0.148664,0.148664,false
40,793.0,733.0,43.680659,74.054604,2.996711,0.0,0.0,false
41,672.0,1030.5,36.674242,11.003541,4.172636,0.0,0.0,false
42,624.5,949.0,34.481879,60.461218,4.356223,0.0,0.0,false
43,719.5,702.0,32.756679,102.339087,4.138169,0.0,0.0,false
44,745.0,892.0,43.174066,166.607502,3.256499,0.0,0.0,false
45,681.5,838.5,43.65776,69.904769,2.987697,0.0,0.0,false
46,657.5,797.0,45.354162,75.963757,2.818767,0.0,0.0,false
47,643.0,826.0,40.496913,69.775141,3.093085,0.0,0.0,false
48,863.1,825.6,31.819653,102.724356,4.189631,0.223919,0.223919,false
49,842.2,835.4,39.723352,146.309932,3.405917,0.215721,0.215721,false
50,747.0,705.5,49.929951,32.735226,2.914107,0.0,0.0,false
51,700.0,796.0,40.447497,81.469234,3.001753,0.0,0.0,false
52,808.5,679.5,34.205263,105.255119,3.74517,0.0,0.0,false
53,716.2,744.3,42.77832,69.443955,2.592452,0.14821,0.14821,false
54,809.1,720.1,48.201086,92.385944,2.890031,0.193612,0.193612,false
55,710.0,916.5,40.607881,37.998732,3.707423,0.0,0.0,false
56,780.0,690.5,43.737855,79.460816,2.690847,0.0,0.0,false
57,769.3,815.4,57.883863,59.886267,2.798963,0.122501,0.122501,false
58,785.0,904.5,44.687806,40.462227,2.537092,0.0,0.0,false
59,682.0,730.0,30.594117,78.690068,3.864025,0.0,0.0,false
60,825.5,833.5,40.224371,145.124672,2.82434,0.0,0.0,false
61,762.5,870.0,46.097722,167.471192,2.803234,0.0,0.0,false
62,742.0,696.0,43.977214,34.777831,3.052771,0.213835,0.213835,false
63,707.8,900.0,32.064703,90.0,3.122722,0.231142,0.231142,false
64,731.0,797.5,37.64306,16.990823,2.649482,0.0,0.0,false
65,735.0,813.0,46.043458,2.489553,2.118573,0.0,0.0,false
66,744.5,799.5,36.138622,14.420773,3.142896,0.0,0.0,false
67,792.0,696.0,68.410526,74.744881,1.738295,0.0,0.0,false
68,766.6,761.1,40.827117,65.323137,2.726111,0.221409,0.221409,false
69,774.0,691.5,31.575307,79.045937,2.981595,0.0,0.0,false
70,710.1,856.8,40.34947,75.618605,3.041019,-0.189399,0.189399,false
71,842.0,807.5,38.327536,105.124007,2.910445,0.0,0.0,false
72,767.1,895.1,36.084086,56.309932,2.685657,-0.326135,0.326135,false
73,777.4,836.6,49.13055,163.412661,1.999702,0.200976,0.200976,false
74,683.5,887.0,32.695565,66.571307,2.726361,0.0,0.0,false
75,686.3,819.5,36.571595,110.924502,2.958875,-0.319454,0.319454,false
76,660.5,856.0,35.171011,75.17352,2.670701,0.0,0.0,false
