#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
359
%center_y
283
%area
235809.0
%aspect_ratio
1.181476
%long_half_axis
297.795207
%orientation
30.804468
%order_parameter
0.087317
%new_orientation
18.918817
%new_order_parameter
0.095411
%area_interior
235809
%mean_brightness_interior
216.033421
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.04867
%number_filaments
144
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,749.5,527.8,711.003036,0.0,3.59052,-4.89E-4,4.89E-4,false
2,731.0,1162.5,674.000742,0.085009,3.472417,0.0,0.0,false
3,395.7,845.0,630.004154,90.0,3.482983,7.56E-4,7.56E-4,false
4,1102.5,837.0,614.042426,89.813369,3.535083,0.007603,0.007603,false
5,925.7,663.2,239.198576,143.081629,2.76183,-0.124514,0.124514,false
6,614.9,673.0,192.407563,46.263673,2.639731,0.012759,0.012759,false
7,548.4,897.7,99.17581,173.595647,3.408242,0.177589,0.177589,false
8,519.8,777.4,88.461105,45.458356,3.218684,0.055208,0.055208,false
9,1078.5,1146.0,41.773197,42.089162,6.549657,0.0,0.0,false
10,729.5,587.7,96.642995,21.250506,2.555135,0.051819,0.051819,false
11,647.2,990.0,77.990538,8.130102,2.853404,0.108411,0.108411,false
12,493.0,878.0,54.147945,175.763605,3.814542,0.0,0.0,false
13,955.2,867.1,65.40897,15.101098,2.939577,0.132665,0.132665,false
14,917.4,666.1,92.030445,142.507347,2.25355,-0.084154,0.084154,false
15,555.7,1041.2,99.915029,42.969086,2.103078,-0.002543,0.135339,false
16,756.7,1051.6,65.666609,34.418364,2.882796,0.139633,0.139633,false
17,815.4,969.2,86.365706,47.366248,2.348005,0.201013,0.201013,false
18,1013.6,760.4,73.627407,137.202598,2.908743,0.048573,0.048573,false
19,797.6,584.2,51.713043,153.434949,2.821962,0.280196,0.280196,false
20,1019.4,811.2,54.577058,132.768825,3.039862,0.123469,0.123469,false
21,628.0,671.5,63.031747,45.643746,2.251126,0.101846,0.101846,false
22,990.2,1128.9,64.034966,32.195734,2.154128,0.151305,0.151305,false
23,443.8,1094.2,52.675557,98.746162,3.07585,0.107313,0.107313,false
24,433.5,1059.0,38.275318,123.274888,3.875972,0.0,0.0,false
25,997.0,849.0,34.058773,176.633539,3.208597,0.0,0.0,false
26,461.0,851.5,30.149627,174.289407,3.439284,0.0,0.0,false
27,458.0,869.0,34.058773,3.366461,3.129453,0.0,0.0,false
28,460.5,1124.9,55.036654,0.0,2.007988,-0.076308,0.076308,false
29,1051.5,1037.0,38.013156,116.565051,3.175663,0.0,0.0,false
30,689.4,1069.7,40.872685,53.972627,2.976724,0.259823,0.259823,false
31,520.5,1086.5,33.136083,95.194429,3.17628,0.0,0.0,false
32,461.0,572.0,48.041649,87.614056,1.980737,0.0,0.0,false
33,1033.0,1061.0,37.947332,108.434949,2.964346,0.0,0.0,false
34,578.8,1005.6,48.801642,70.820992,2.068032,0.152101,0.152101,false
35,542.8,1129.6,32.169892,165.529706,3.315241,0.351569,0.351569,false
36,1066.3,1139.6,45.644804,142.125016,3.272774,0.120136,0.120136,false
37,1023.5,568.0,50.606324,119.604451,1.957284,0.0,0.0,false
38,702.0,1024.5,37.0,71.075356,2.951854,0.0,0.0,false
39,508.0,1072.5,35.057096,93.270488,2.817964,0.0,0.0,false
40,499.9,582.1,49.273283,77.092591,1.947154,-0.097631,0.097631,false
41,968.0,1137.0,48.414874,128.290163,2.91684,0.0,0.0,false
42,423.3,1090.4,67.071467,121.551385,1.884264,0.127803,0.127803,false
43,978.5,1123.5,45.188494,155.136303,1.943732,0.0,0.0,false
44,1013.0,784.0,44.94441,69.145542,1.924866,0.0,0.0,false
45,558.5,1149.0,48.466483,158.198591,1.984141,0.0,0.0,false
46,1069.5,1142.5,46.754705,46.735705,2.778894,-0.146937,0.146937,false
47,1032.0,567.0,47.201695,143.615648,1.852936,0.0,0.0,false
48,1078.0,1005.0,40.049969,92.862405,2.180055,0.0,0.0,false
49,1087.5,1134.0,41.340053,147.847705,2.123421,0.0,0.0,false
