#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
385
%center_y
316
%area
109718.0
%aspect_ratio
1.826945
%long_half_axis
252.596158
%orientation
57.038249
%order_parameter
0.351222
%new_orientation
28.446071
%new_order_parameter
0.648086
%area_interior
109718
%mean_brightness_interior
152.686705
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.215552
%number_filaments
144
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,733.9,992.2,614.51917,26.437349,4.100391,0.048171,0.068806,false
2,751.8,990.1,427.872347,27.171333,3.70473,0.080651,0.118654,false
3,741.0,858.5,306.335052,22.359694,5.189313,-0.019561,0.111301,false
4,710.3,980.2,343.009463,27.313973,3.453728,-0.009235,0.087038,false
5,775.5,929.5,304.824858,29.86205,3.511081,0.039678,0.132163,false
6,877.8,800.6,257.56644,15.118188,3.835823,0.038585,0.038585,false
7,768.6,897.6,304.347886,18.792298,3.353756,-0.001031,0.023962,false
8,749.9,912.0,266.452836,18.162762,2.949846,-0.026909,0.026909,false
9,960.9,904.4,191.139574,9.363451,3.718443,0.057183,0.057183,false
10,941.6,748.8,189.050905,9.761775,3.643344,-0.023997,0.079727,false
11,590.8,1105.4,202.036286,32.339377,3.142736,0.123386,0.123386,false
12,790.6,952.7,188.405908,24.92457,2.833034,0.066319,0.066319,false
13,512.2,1120.5,174.537912,22.290582,3.050398,0.054532,0.054532,false
14,914.1,775.7,113.882692,17.956165,4.179559,0.143097,0.143097,false
15,676.4,910.9,132.775499,14.036243,3.869877,-0.118512,0.118512,false
16,723.7,624.7,136.052601,115.426874,3.641549,0.123837,0.123837,false
17,920.7,651.0,144.717976,35.122164,3.359464,0.077715,0.077715,false
18,702.9,798.6,134.228834,42.273689,3.928972,-0.02297,0.140536,false
19,664.0,861.5,110.640119,24.015102,3.220239,0.041945,0.041945,false
20,925.5,799.9,130.869762,16.488754,3.052492,0.130685,0.130685,false
21,928.7,626.6,123.351798,28.647616,3.687245,0.073659,0.073659,false
22,759.5,886.3,116.367935,62.333243,3.819955,0.065935,0.065935,false
23,933.7,721.6,116.860538,6.449535,3.619204,0.159454,0.159454,false
24,708.1,942.2,124.005149,14.484734,3.240154,-0.008196,0.070499,false
25,725.0,901.9,119.910338,70.506938,3.299099,-0.025903,0.025903,false
26,705.5,657.8,123.385166,117.606678,3.191865,0.100709,0.100709,false
27,826.1,857.8,130.365489,24.007147,2.727579,-0.039326,0.039326,false
28,726.4,594.3,111.342985,136.108812,3.436622,0.268897,0.268897,false
29,895.1,736.7,114.327734,15.255119,2.836322,-0.075383,0.075383,false
30,847.5,592.8,92.117895,62.037768,3.665698,-0.174299,0.174299,false
31,754.4,861.8,91.163491,70.769328,3.464667,-0.089182,0.089182,false
32,965.0,885.4,76.319584,4.513988,3.828318,-0.005515,0.205163,false
33,657.1,967.4,80.816814,7.829077,3.40384,-0.066105,0.066105,false
34,909.3,715.4,85.596486,3.366461,3.708107,0.165571,0.165571,false
35,816.3,784.4,99.676357,30.17352,3.403577,-0.094344,0.094344,false
36,817.5,797.1,101.933759,20.754071,2.919412,-0.096209,0.096209,false
37,794.1,849.0,86.904656,62.549002,3.655906,0.010423,0.143497,false
38,820.6,694.8,74.09231,73.523119,4.316015,-0.0587,0.0587,false
39,653.5,1023.5,72.235725,21.948699,3.302175,0.0,0.0,false
40,706.8,818.1,84.682074,27.474432,3.117938,-0.031332,0.141107,false
41,800.4,626.4,67.447976,168.85711,4.342941,0.125275,0.125275,false
42,842.7,939.6,117.367191,18.898247,2.347873,-0.038946,0.038946,false
43,721.3,843.1,96.376602,32.699461,2.793339,0.070325,0.070325,false
44,821.1,732.7,88.220338,21.317912,3.019724,-0.088221,0.088221,false
45,719.0,727.5,66.341647,61.113418,3.749565,0.107524,0.107524,false
46,891.5,842.2,85.617979,31.07904,2.907585,0.126919,0.126919,false
47,713.1,655.8,107.911664,121.328693,2.73704,0.094443,0.094443,false
48,789.1,841.4,51.992866,25.083594,5.50245,0.136025,0.136025,false
49,739.0,782.5,72.253557,33.690068,3.042647,0.101839,0.101839,false
50,902.9,690.3,93.962313,39.805571,2.751013,0.087634,0.087634,false
51,786.0,767.0,60.728906,72.758541,3.592153,0.0,0.0,false
52,796.5,700.5,79.056942,71.565051,3.077441,0.0,0.0,false
53,914.5,759.5,55.081757,15.802514,3.381859,0.0,0.0,false
54,806.0,781.5,56.0803,31.138972,3.667714,0.0,0.0,false
55,768.9,689.7,63.7302,98.130102,3.317536,-0.095959,0.095959,false
56,789.2,674.8,72.811952,18.434949,3.085843,0.098919,0.098919,false
57,944.3,873.0,59.135211,169.261103,3.568631,0.114724,0.114724,false
58,816.0,856.6,66.123514,54.865807,3.196022,0.100589,0.100589,false
59,746.3,728.9,58.646883,70.016893,3.429011,0.1343,0.1343,false
60,769.8,770.8,64.468049,57.050785,3.120495,-0.110074,0.110074,false
61,1013.0,744.7,52.177428,175.601295,3.340366,0.097353,0.097353,false
62,729.8,614.0,80.806818,121.328693,2.437923,-0.038637,0.038637,false
63,774.9,678.6,70.33439,70.016893,3.110032,-0.101198,0.101198,false
64,773.4,662.6,81.824173,113.106327,2.892617,-0.118639,0.118639,false
65,799.0,765.5,67.535176,27.323891,2.781826,0.0,0.0,false
66,918.8,911.7,65.212816,36.869898,3.328666,0.16973,0.16973,false
67,804.6,707.9,60.011626,20.556045,3.12286,0.174634,0.174634,false
68,578.7,1074.3,74.323718,43.363423,2.615429,-0.056307,0.056307,false
69,741.3,699.7,44.824616,29.427456,5.146098,0.186823,0.186823,false
70,784.4,612.7,41.54102,171.67435,3.903266,0.248064,0.248064,false
71,723.5,822.0,52.430907,34.902496,2.910921,0.0,0.0,false
72,786.7,929.6,70.512091,22.557247,2.749393,-0.097798,0.097798,false
73,851.0,1040.0,40.049969,177.137595,3.665358,0.0,0.0,false
74,633.1,960.7,58.930061,42.929969,3.912705,0.161122,0.161122,false
75,973.5,583.8,59.108628,51.188616,2.932453,0.098295,0.098295,false
76,921.0,833.0,56.603887,57.994617,3.074323,0.0,0.0,false
77,852.6,847.5,52.606881,69.829347,2.897455,0.277232,0.277232,false
78,774.5,688.0,37.0,161.075356,4.980587,0.0,0.0,false
79,715.4,751.2,43.972728,59.931417,3.249463,0.214155,0.214155,false
80,808.0,623.5,36.674242,64.133643,4.700793,0.0,0.0,false
81,841.0,794.8,60.787474,32.905243,2.788986,0.07304,0.07304,false
82,815.5,838.5,42.544095,66.447736,3.580762,0.0,0.0,false
83,529.0,1120.5,41.484937,15.376251,3.101771,0.0,0.0,false
84,857.8,675.1,45.224259,27.699473,2.743571,0.157549,0.157549,false
85,755.0,761.0,53.254108,34.286877,2.893081,0.0,0.0,false
86,925.0,850.0,48.083261,73.072487,3.188133,0.0,0.0,false
87,709.0,861.0,63.529521,28.17859,2.61104,0.0,0.0,false
88,880.8,720.2,43.439017,25.974394,3.722359,0.144892,0.144892,false
89,725.0,760.0,37.576588,64.798876,3.152246,0.0,0.0,false
90,909.5,875.0,42.720019,16.313852,3.16959,0.0,0.0,false
91,854.5,654.5,35.693137,11.309932,3.697247,0.0,0.0,false
92,800.4,723.3,61.344247,28.237446,3.100226,0.079299,0.079299,false
