#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
515
%center_y
284
%area
70441.0
%aspect_ratio
2.540819
%long_half_axis
238.684756
%orientation
158.047637
%order_parameter
0.450999
%new_orientation
155.915153
%new_order_parameter
0.452251
%area_interior
70441
%mean_brightness_interior
143.687057
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.422765
%number_filaments
123
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,802.5,788.8,692.058188,158.21484,4.940845,0.123587,0.142104,false
2,1069.2,647.1,255.110489,38.941012,3.728472,0.021887,0.068642,false
3,1081.4,1017.4,158.747233,99.280046,5.162658,0.239512,0.239512,false
4,708.9,708.8,149.602077,163.632154,4.582357,0.075047,0.142023,false
5,1034.1,887.9,119.124907,129.867446,4.019775,0.149907,0.149907,false
6,832.5,754.7,115.334049,172.010673,4.314203,-0.061033,0.061033,false
7,827.2,765.4,116.474177,158.290117,4.321505,0.061972,0.061972,false
8,980.2,820.2,136.627431,151.557071,3.992555,0.020829,0.081999,false
9,900.3,705.6,82.528304,159.362453,4.520133,0.119075,0.119075,false
10,671.5,713.5,99.00505,156.801409,3.50914,0.0,0.0,false
11,450.8,693.1,100.556139,2.862405,4.37917,-0.105734,0.105734,false
12,651.7,712.9,139.998298,164.673082,2.666194,0.01603,0.01603,false
13,817.2,784.1,107.725276,160.382121,3.522548,0.112597,0.112597,false
14,944.1,686.8,92.345199,144.752425,5.311254,-0.137422,0.137422,false
15,979.5,853.7,71.650313,123.023868,4.566267,-0.087174,0.087174,false
16,849.6,681.0,76.195865,9.833564,4.740814,0.123065,0.123065,false
17,771.5,731.1,75.181831,177.70939,4.861975,-0.032456,0.195604,false
18,921.6,664.5,65.658513,7.883139,4.812704,0.060228,0.060228,false
19,598.3,716.0,88.145062,170.85836,3.180378,-0.031471,0.031471,false
20,1007.3,818.2,83.899838,120.256437,4.202277,0.156557,0.156557,false
21,861.7,683.8,64.816149,21.801409,4.552566,0.14211,0.14211,false
22,444.9,686.6,74.891454,157.203479,3.999861,-0.055939,0.055939,false
23,482.7,726.5,78.480832,16.348172,3.513079,0.281042,0.281042,false
24,984.4,692.9,74.771934,20.376435,3.449766,-0.023213,0.171064,false
25,811.0,767.5,87.251338,159.057349,3.019715,0.196017,0.196017,false
26,792.5,740.6,49.092891,1.169139,5.028607,-0.13906,0.13906,false
27,524.1,706.3,70.39686,177.545968,3.627145,0.158591,0.158591,false
28,888.3,774.3,73.588818,146.093723,3.971123,-0.079671,0.079671,false
29,1037.2,908.8,101.767189,130.601295,2.640355,0.106521,0.106521,false
30,1099.2,994.7,69.75967,129.173658,3.602525,0.107453,0.107453,false
31,549.3,663.8,69.345087,110.265697,3.921569,0.081933,0.081933,false
32,935.0,803.0,54.405882,126.027373,4.56921,0.0,0.0,false
33,531.7,695.7,55.135707,169.508523,3.762135,0.196903,0.196903,false
34,1108.0,1069.5,49.36598,96.981057,4.591129,0.0,0.0,false
35,937.9,837.2,92.480709,143.378673,2.813568,0.096538,0.096538,false
36,871.9,744.7,74.580428,6.934349,2.841455,0.050304,0.050304,false
37,810.5,700.0,44.643029,164.407189,4.623036,0.0,0.0,false
38,914.1,752.5,78.44271,155.071526,3.010868,-0.012763,0.190637,false
39,519.9,587.8,48.851549,118.141601,4.195405,0.183671,0.183671,false
40,445.5,789.5,37.336309,82.303948,4.997099,0.0,0.0,false
41,451.5,769.0,55.0,53.130102,3.85707,0.0,0.0,false
42,832.5,686.0,39.0,112.619865,5.468827,0.0,0.0,false
43,891.6,719.6,61.098727,161.861918,2.893506,-0.088794,0.088794,false
44,934.0,701.5,50.089919,116.053495,3.367498,0.0,0.0,false
45,553.5,657.5,47.010637,141.911227,4.199697,0.0,0.0,false
