#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
382
%center_y
438
%area
314212.0
%aspect_ratio
1.145432
%long_half_axis
338.470718
%orientation
4.015169
%order_parameter
0.216847
%new_orientation
2.754318
%new_order_parameter
0.217057
%area_interior
314212
%mean_brightness_interior
211.861036
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.073418
%number_filaments
435
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,692.6,1233.3,667.240868,179.914099,3.799003,0.005214,0.021505,false
2,361.6,843.0,776.005882,90.073835,3.391553,5.56E-4,5.56E-4,false
3,752.0,457.5,776.009466,0.0,3.180574,-0.001398,0.001398,false
4,1137.5,791.0,662.019299,89.826901,3.519101,0.003068,0.003068,false
5,1042.7,1166.6,188.41025,8.56089,3.760165,0.044189,0.044189,false
6,1040.6,1178.9,203.963676,8.488944,3.184984,0.053682,0.053682,false
7,1063.4,1140.4,158.486483,17.289186,3.646875,0.05237,0.05237,false
8,996.5,1192.0,133.540256,5.155584,3.452361,0.0,0.0,false
9,1033.0,1157.5,126.115027,10.508022,3.509315,0.0,0.0,false
10,705.5,1096.8,206.721526,161.211378,2.503225,0.103643,0.103643,false
11,1013.6,1205.4,113.451769,3.544766,3.533046,-0.102564,0.102564,false
12,1016.0,1215.2,110.052494,0.520856,3.623805,-0.043572,0.043572,false
13,1099.9,1065.2,91.487869,102.665064,4.556506,0.103427,0.103427,false
14,536.0,859.5,161.409417,168.202752,2.798005,0.0,0.0,false
15,1096.0,1231.0,86.11615,1.33222,4.841565,0.061813,0.061813,false
16,532.1,995.0,123.752014,166.865978,2.879776,0.095915,0.095915,false
17,1078.4,1120.4,86.454952,29.827085,3.717525,0.015197,0.015197,false
18,1118.7,1202.7,78.837149,56.915147,3.411482,-0.059828,0.059828,false
19,1082.8,1067.5,63.223472,87.273689,4.114179,-0.045689,0.270251,false
20,915.1,756.8,131.980469,120.510237,2.56603,0.215467,0.215467,false
21,1012.1,1197.3,84.187831,2.726311,2.932633,0.069746,0.069746,false
22,548.5,895.5,59.413803,173.233825,3.891066,0.0,0.0,false
23,485.2,893.4,78.035056,171.142041,3.082089,0.080538,0.080538,false
24,1114.0,1146.0,51.92302,15.642246,3.433226,0.0,0.0,false
25,1111.4,1099.9,43.60155,170.753887,5.076853,-0.135457,0.135457,false
26,1023.0,1223.5,60.406953,173.345575,3.966528,0.0,0.0,false
27,1072.0,1206.5,47.759816,70.426874,3.789353,0.0,0.0,false
28,1075.3,1072.7,78.421599,75.963757,2.854687,0.071067,0.071067,false
29,1096.0,1186.5,58.00862,0.98776,3.792575,0.0,0.0,false
30,813.6,624.9,53.166155,3.2397,3.621373,0.119252,0.119252,false
31,1113.4,1084.3,45.856652,156.801409,3.90403,-0.220057,0.220057,false
32,1114.5,1219.0,49.040799,177.662694,4.274628,0.0,0.0,false
33,740.2,503.8,62.920562,99.162347,3.185445,0.126246,0.126246,false
34,957.1,628.1,78.979176,27.216112,2.990821,0.130076,0.130076,false
35,739.2,564.0,60.211655,90.954841,3.036291,0.156804,0.156804,false
36,662.0,687.0,87.692638,29.500725,2.447126,0.120308,0.120308,false
37,716.0,600.0,50.990195,78.690068,3.406834,0.0,0.0,false
38,990.5,966.1,53.250983,178.919076,2.96032,0.227388,0.227388,false
39,1105.0,1090.0,58.309519,120.963757,4.043662,0.0,0.0,false
40,1114.0,1135.0,51.92302,15.642246,2.911781,0.0,0.0,false
41,1119.5,1219.5,38.600518,53.426969,5.21845,0.0,0.0,false
42,1121.0,1169.0,38.626416,21.250506,3.796818,0.0,0.0,false
43,414.4,883.1,75.055283,163.739795,2.057255,0.058606,0.058606,false
44,1093.5,1219.0,37.215588,59.300277,4.680053,0.0,0.0,false
45,1100.5,1196.5,39.319207,7.30576,3.248543,0.0,0.0,false
46,1038.0,1224.5,36.674242,11.003541,4.24003,0.0,0.0,false
47,464.9,962.5,70.38338,14.82648,2.04857,-0.076363,0.076363,false
48,476.5,744.0,49.244289,23.962489,3.332289,0.0,0.0,false
49,499.5,912.5,48.846699,157.109448,3.050229,0.0,0.0,false
50,424.4,873.2,64.460325,154.230672,2.754543,-0.073687,0.073687,false
51,735.1,503.2,46.161075,65.65891,3.171014,0.160989,0.160989,false
52,913.4,667.8,49.267365,33.366366,2.753495,0.196473,0.196473,false
53,613.6,1059.7,61.546638,7.471559,1.836598,0.05349,0.05349,false
54,502.0,747.5,41.0,12.680383,3.096482,0.0,0.0,false
55,435.0,1113.5,38.275318,146.725112,4.092446,0.0,0.0,false
56,968.0,1060.5,38.327536,172.504142,3.177944,0.0,0.0,false
57,539.0,729.2,44.184845,0.0,2.872375,0.239515,0.239515,false
58,442.0,942.5,55.542776,13.535856,2.663967,0.0,0.0,false
