#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
338
%center_y
322
%area
169443.0
%aspect_ratio
1.476518
%long_half_axis
282.199508
%orientation
35.801528
%order_parameter
0.129686
%new_orientation
44.428422
%new_order_parameter
0.135797
%area_interior
169443
%mean_brightness_interior
193.008887
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.062799
%number_filaments
198
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,750.0,1134.5,678.000737,179.915493,3.652246,0.0,0.0,false
2,750.0,556.0,678.0,0.0,2.988231,0.0,0.0,false
3,1086.2,845.0,572.003669,90.0,3.444139,-7.35E-4,7.35E-4,false
4,412.6,867.0,526.072767,89.782146,3.526778,-0.006761,0.010385,false
5,959.8,800.8,58.943064,80.217593,3.84268,-0.110961,0.110961,false
6,811.3,585.3,80.309791,22.729732,2.962661,-0.08433,0.08433,false
7,914.0,665.5,57.801384,30.113733,3.831825,0.0,0.0,false
8,967.9,605.0,68.64229,156.801409,2.933899,-0.091091,0.091091,false
9,934.2,955.5,49.134653,110.282559,3.249629,0.14501,0.14501,false
10,713.5,1087.0,45.177428,62.300527,3.417062,0.0,0.0,false
11,938.6,894.6,53.382128,64.397812,2.70831,0.207172,0.207172,false
12,561.5,787.5,41.303753,6.952957,3.130426,0.0,0.0,false
13,933.5,645.5,49.658836,64.983107,3.02769,0.0,0.0,false
14,501.6,1048.7,55.924493,32.550003,2.932308,0.166332,0.166332,false
15,1022.5,673.0,36.400549,15.945396,3.719521,0.0,0.0,false
16,623.9,1088.8,47.953872,156.644435,2.789489,0.118182,0.118182,false
17,724.9,606.7,36.090909,12.875002,2.927872,0.324877,0.324877,false
18,412.0,581.0,44.0,90.0,2.816279,0.0,0.0,false
19,647.3,1071.1,42.258153,13.706961,2.994416,-0.143028,0.143028,false
20,1058.0,630.0,50.358713,173.157227,3.006317,0.0,0.0,false
21,529.6,930.4,49.731563,48.270488,2.953121,0.190268,0.190268,false
22,950.0,671.0,36.221541,6.340192,3.279208,0.0,0.0,false
23,485.0,1053.0,44.045431,39.47246,3.198685,0.0,0.0,false
24,538.5,649.5,41.10961,108.434949,3.101755,0.0,0.0,false
25,557.5,647.0,33.24154,173.088773,4.052832,0.0,0.0,false
26,541.5,875.5,57.008771,37.874984,2.784682,0.0,0.0,false
27,956.5,856.0,37.107951,104.036243,3.023004,0.0,0.0,false
28,554.0,1032.0,42.755117,100.784298,2.904064,0.0,0.0,false
29,622.4,736.2,38.868102,55.491477,3.522583,0.1546,0.1546,false
30,762.5,578.0,54.81788,14.796762,2.051819,0.0,0.0,false
31,447.0,1087.1,40.142136,92.862405,3.204446,-0.202533,0.202533,false
32,733.9,962.3,42.463214,8.130102,2.688217,0.117036,0.117036,false
33,486.2,635.0,67.709535,141.604835,1.86053,0.089823,0.089823,false
34,971.7,767.8,44.965502,57.724356,2.633703,0.092896,0.092896,false
35,906.3,583.8,42.727204,156.447736,2.841067,0.248546,0.248546,false
36,504.3,1006.8,41.842927,68.962489,2.92362,0.146848,0.146848,false
37,487.5,699.0,47.801674,52.650651,3.007145,0.0,0.0,false
