#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
331
%center_y
544
%area
100282.0
%aspect_ratio
4.694332
%long_half_axis
387.100255
%orientation
127.068207
%order_parameter
0.130751
%new_orientation
119.323592
%new_order_parameter
0.135679
%area_interior
100282
%mean_brightness_interior
172.889501
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.327416
%number_filaments
777
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,749.6,1366.3,975.152387,0.0,3.831863,-3.14E-4,0.023587,false
2,263.6,842.5,1043.005122,90.0,3.547131,5.63E-4,5.63E-4,false
3,1234.5,843.0,1042.021315,90.0,3.480485,0.002344,0.002344,false
4,749.0,323.0,966.0,0.0,3.37392,0.0,0.0,false
5,650.9,886.1,376.34449,116.215691,4.040872,0.103287,0.103287,false
6,738.8,1081.8,323.93905,109.617879,3.744138,-0.07006,0.15672,false
7,800.5,1155.5,270.97849,121.218403,3.588949,-0.052894,0.052894,false
8,750.6,1075.5,252.78852,119.943529,3.669898,-0.074892,0.103709,false
9,901.2,1297.5,192.150431,136.902113,3.974358,-0.038675,0.101183,false
10,661.1,888.4,157.634409,114.443955,4.359155,0.02348,0.118998,false
11,735.6,1019.2,144.874905,118.354962,3.68901,0.170137,0.170137,false
12,663.9,1168.0,146.218353,95.123166,3.331366,0.111842,0.111842,false
13,584.3,782.8,114.064533,149.381395,3.71182,0.059206,0.059206,false
14,845.7,1114.3,158.225244,150.030431,2.873969,-0.004363,0.094424,false
15,668.9,1106.2,114.999646,94.014176,3.535051,0.121365,0.121365,false
16,359.6,478.0,148.659842,143.207216,2.989956,0.022061,0.022061,false
17,653.0,907.1,84.446298,160.484127,4.431804,0.187569,0.187569,false
18,658.4,1320.5,88.955278,73.61046,3.430194,-0.240855,0.240855,false
19,677.9,1212.9,98.190702,87.079278,2.962671,-0.042097,0.042097,false
20,631.2,911.6,59.982696,165.499833,4.568351,0.105128,0.105128,false
21,1105.4,1251.3,70.019581,166.75948,4.271227,0.116112,0.116112,false
22,676.0,868.5,64.132675,100.784298,3.69302,0.0,0.0,false
23,635.5,895.0,75.82216,41.257012,4.576927,0.0,0.0,false
24,658.0,845.0,55.461698,115.641006,4.333352,0.0,0.0,false
25,718.5,1058.0,64.86194,111.801409,3.724401,0.152105,0.152105,false
26,702.0,932.0,56.142675,94.085617,3.792937,0.0,0.0,false
27,784.9,1187.1,44.598663,99.039483,4.499355,0.126511,0.126511,false
28,570.0,734.0,46.518813,154.536655,5.58095,0.0,0.0,false
29,664.4,1278.8,76.296328,80.166436,2.909242,0.108181,0.108181,false
30,891.2,1155.6,108.266507,139.920616,2.462827,0.184245,0.184245,false
31,1058.6,1237.3,65.821045,158.523209,3.263915,0.157637,0.157637,false
32,660.1,990.0,73.55906,130.006256,3.005362,0.232236,0.232236,false
33,818.7,1248.6,41.387118,112.833654,4.334605,0.317346,0.317346,false
34,630.5,926.0,41.048752,2.792702,4.060901,0.0,0.0,false
35,813.0,1214.0,34.985711,149.036243,5.428191,0.0,0.0,false
36,810.5,1103.1,73.541065,150.642246,2.687375,0.10559,0.10559,false
37,898.5,1288.5,40.521599,105.751174,3.970297,0.0,0.0,false
38,806.4,1185.7,59.699193,129.559668,3.547958,-0.076616,0.076616,false
39,789.9,1129.9,38.55097,171.027373,4.348302,0.199286,0.199286,false
40,794.0,1218.0,40.249224,63.434949,4.212197,0.0,0.0,false
41,842.0,1205.0,67.133596,111.960564,2.579952,0.158187,0.158187,false
42,556.5,738.5,44.384682,157.479434,3.766967,0.0,0.0,false
43,1135.8,1271.9,64.169443,124.186122,3.138407,0.115708,0.115708,false
44,551.0,737.0,41.617304,54.782407,4.65159,0.0,0.0,false
45,958.5,1359.5,35.355339,171.869898,4.1317,0.0,0.0,false
46,287.8,369.5,63.254441,94.537773,2.835734,-0.09211,0.09211,false
47,1154.8,1279.7,53.902394,111.801409,2.918858,0.096805,0.096805,false
48,706.3,1043.9,55.052702,62.96914,3.003908,0.084625,0.084625,false
49,815.4,1220.6,31.477494,9.162347,3.72516,-0.258283,0.258283,false
50,706.9,911.1,54.861645,68.587031,3.042745,-0.116215,0.116215,false
51,552.0,725.5,30.149627,5.710593,4.391601,0.0,0.0,false
52,351.9,414.5,59.016521,20.897765,2.725334,0.165814,0.165814,false
53,562.6,928.5,45.546517,98.841815,2.948574,0.061018,0.061018,false
54,270.5,381.0,44.011362,88.698047,3.347307,0.0,0.0,false
55,841.0,1239.0,35.44009,106.38954,3.904119,0.0,0.0,false
56,1164.0,722.5,41.0,12.680383,3.569491,0.0,0.0,false
57,933.0,1176.0,46.043458,145.619655,2.890068,0.0,0.0,false
58,825.0,1174.0,34.234486,96.709837,3.892472,0.0,0.0,false
59,524.5,515.5,39.115214,175.601295,3.220813,0.0,0.0,false
60,625.0,843.5,39.204592,95.856014,3.30378,0.0,0.0,false
61,1027.0,1213.9,48.302262,131.633539,2.942587,0.184735,0.184735,false
62,710.3,932.1,38.255202,86.987212,2.936341,0.498722,0.498722,false
63,566.4,962.1,49.739988,115.016893,2.710065,0.140609,0.140609,false
64,1060.2,1245.6,57.428313,155.224859,2.782594,0.149467,0.149467,false
65,723.9,971.6,65.892833,106.782644,1.813564,-0.147039,0.147039,false
66,796.0,1230.5,49.244289,119.167613,4.201641,0.0,0.0,false
67,785.7,577.0,60.425325,96.654425,1.895687,0.084139,0.084139,false
68,1097.0,1253.0,40.447497,8.530766,3.249486,0.0,0.0,false
69,494.0,467.4,49.104087,129.207204,2.91252,0.147711,0.147711,false
70,1155.0,727.0,42.941821,62.241459,3.216562,0.0,0.0,false
71,506.5,861.0,46.486557,108.82471,2.55154,0.0,0.0,false
72,874.0,636.5,38.948684,150.802514,3.283846,0.0,0.0,false
