#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
595
%center_y
331
%area
96998.0
%aspect_ratio
1.584338
%long_half_axis
221.172115
%orientation
34.854973
%order_parameter
0.131992
%new_orientation
10.966891
%new_order_parameter
0.196408
%area_interior
96998
%mean_brightness_interior
181.708334
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.301717
%number_filaments
248
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,749.5,1164.5,953.000525,179.939879,3.746521,0.0,0.0,false
2,778.5,526.5,599.000835,179.904348,3.466318,0.0,0.0,false
3,274.5,842.0,636.000786,90.090088,3.213108,0.0,0.0,false
4,1224.1,946.2,432.619519,89.469499,3.810103,0.031726,0.071359,false
5,687.6,1057.7,353.062143,29.98706,3.095882,0.0137,0.079066,false
6,881.0,989.0,230.853063,27.4655,3.572605,-0.090532,0.090532,false
7,1224.6,630.5,181.053515,90.316548,3.259536,0.018054,0.018054,false
8,377.0,526.0,198.0,0.0,2.894402,0.0,0.0,false
9,1153.5,526.8,147.015154,0.0,3.303539,0.011811,0.011811,false
10,965.4,624.6,150.1688,67.557247,3.111434,-0.09722,0.09722,false
11,676.5,1050.4,140.619661,32.784281,3.350636,0.075952,0.075952,false
12,540.5,935.7,133.154623,175.667686,3.201788,-0.117701,0.25892,false
13,562.0,943.5,138.245432,177.924974,3.23602,-0.008588,0.142943,false
14,899.4,638.3,106.164157,92.181641,3.884495,0.183113,0.183113,false
15,370.3,909.0,127.97663,173.263989,3.105125,0.007854,0.07853,false
16,405.3,920.6,146.154224,174.093859,3.145987,-0.012483,0.138581,false
17,1079.7,830.4,114.90194,173.437301,3.282685,0.166245,0.166245,false
18,571.6,1111.2,102.886023,25.319687,3.520785,-0.008256,0.008256,false
19,767.7,989.8,106.526387,35.788973,3.336306,0.127001,0.127001,false
20,839.8,1007.9,135.905114,39.319109,2.960763,-0.044854,0.044854,false
21,685.4,1011.4,75.353555,174.667841,3.548914,-0.041592,0.041592,false
22,725.1,913.5,89.107113,19.872176,3.226694,0.262142,0.262142,false
23,1150.2,834.2,101.949777,6.775656,3.328372,-0.10578,0.10578,false
24,1174.0,1135.5,49.648766,99.272602,4.497634,0.0,0.0,false
