#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
607
%center_y
311
%area
184060.0
%aspect_ratio
2.115763
%long_half_axis
352.077507
%orientation
152.8863
%order_parameter
0.782032
%new_orientation
157.497715
%new_order_parameter
0.792275
%area_interior
184060
%mean_brightness_interior
174.400548
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.184727
%number_filaments
192
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,651.2,916.5,430.469665,144.573084,4.052484,0.104537,0.133415,false
2,458.6,813.8,286.544392,158.012445,3.922714,0.045182,0.105669,false
3,801.9,712.2,300.373204,157.557247,4.309936,-0.022323,0.093865,false
4,823.9,883.8,269.121525,163.116854,3.248955,0.051767,0.051767,false
5,827.2,950.8,257.531716,151.638806,3.484428,0.052515,0.052515,false
6,297.2,745.6,252.551493,175.352029,3.821561,-0.1253,0.1253,false
7,557.0,609.8,193.420411,151.437069,4.246774,0.08609,0.122862,false
8,920.2,764.7,219.728234,154.840698,3.700928,0.030953,0.10068,false
9,713.1,651.7,240.09887,155.794115,3.41834,0.056684,0.111214,false
10,509.8,622.6,175.420289,161.980231,4.184171,-0.061895,0.129492,false
11,765.6,940.4,204.785817,154.440035,3.281451,-0.032049,0.088259,false
12,748.2,954.5,197.066929,151.48244,3.474366,-0.026693,0.026693,false
13,837.7,907.8,176.133157,166.51694,3.17005,0.053504,0.053504,false
14,694.4,636.2,169.364291,158.135697,3.535295,-0.01263,0.076354,false
15,467.1,760.6,168.309421,153.130187,3.286607,0.016823,0.066658,false
16,750.8,982.0,184.086497,147.696549,3.544734,-0.064087,0.064087,false
17,902.3,887.2,152.022999,160.727803,3.325185,0.105179,0.105179,false
18,829.5,1045.0,170.81794,144.540382,2.966013,-0.038896,0.038896,false
19,1246.0,892.0,108.295918,1.060912,4.704869,0.078438,0.078438,false
20,607.7,623.6,150.275157,153.093907,2.805947,0.008475,0.008475,false
21,513.0,759.6,138.18273,158.275808,3.552605,0.071527,0.071527,false
22,572.2,594.6,129.92131,147.665064,3.718674,0.152647,0.152647,false
23,955.3,869.7,157.811321,156.849116,2.704083,0.004384,0.082262,false
24,899.0,931.5,121.165177,163.21017,3.230986,0.0,0.0,false
25,898.3,859.2,144.930516,161.064664,2.650904,0.028374,0.028374,false
26,1012.2,1015.8,126.348644,138.215484,3.626882,0.001362,0.123514,false
27,731.0,933.5,144.627107,150.599086,3.007187,0.0,0.0,false
28,504.7,766.7,170.165896,153.434949,2.634178,-0.028566,0.055619,false
29,365.0,739.0,122.853555,156.985246,3.163572,0.004026,0.076562,false
30,981.6,836.9,155.647094,154.425555,2.751297,0.059771,0.059771,false
