#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
370
%center_y
468
%area
137326.0
%aspect_ratio
2.150319
%long_half_axis
306.586406
%orientation
21.20684
%order_parameter
0.327112
%new_orientation
21.1623
%new_order_parameter
0.327112
%area_interior
137326
%mean_brightness_interior
147.736444
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.317186
%number_filaments
197
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,1006.3,777.8,653.384007,31.863936,4.094327,0.03007,0.108241,false
2,944.2,800.9,575.180702,25.489201,3.430571,0.018228,0.076755,false
3,899.4,1003.5,414.949205,168.581553,4.083306,0.012775,0.06615,false
4,637.6,857.5,293.424116,174.114012,4.621518,0.036604,0.036604,false
5,650.6,984.7,243.682918,5.734328,4.315067,0.120869,0.210254,false
6,378.1,815.2,228.587812,69.08937,3.2879,0.097843,0.097843,false
7,382.6,767.0,168.447265,75.797441,4.584784,0.129663,0.129663,false
8,420.7,809.3,184.937594,72.645975,3.507868,0.075897,0.135021,false
9,583.4,858.2,180.101242,177.105487,3.779797,0.131338,0.131338,false
10,409.1,970.2,130.968735,30.287953,4.647527,0.019709,0.079688,false
11,432.4,889.6,151.364865,8.775056,3.747995,0.059433,0.101848,false
12,384.2,954.6,133.955977,28.097683,3.989818,0.049051,0.049051,false
13,523.8,1054.5,124.631012,4.151285,3.836936,-0.057609,0.18273,false
14,661.6,885.8,130.062789,1.33222,3.692149,0.133826,0.133826,false
15,523.2,919.2,146.620309,167.768499,3.2982,0.081405,0.081405,false
16,277.8,909.3,95.734661,86.987212,5.109512,0.154319,0.154319,false
17,397.7,963.6,122.467236,29.919209,3.437816,0.072091,0.072091,false
18,448.5,973.2,108.026738,45.753848,4.34769,-0.11044,0.11044,false
19,478.8,979.6,115.432206,26.787127,3.689892,-0.025953,0.053932,false
20,338.4,1083.9,148.091664,40.054033,3.839516,-0.031335,0.103386,false
21,372.6,719.4,143.465765,91.201833,2.842999,0.082733,0.082733,false
22,417.2,768.6,115.300392,69.676863,3.675413,0.083125,0.083125,false
23,447.5,822.3,109.236898,82.092837,3.41953,-0.071295,0.071295,false
24,353.8,841.2,120.985032,36.869898,3.482581,0.202376,0.202376,false
25,499.0,899.1,86.759415,10.660348,3.950464,0.119328,0.119328,false
26,374.9,1013.7,82.26516,36.591088,5.17201,0.055252,0.055252,false
27,381.7,710.0,104.08322,90.550904,3.237401,0.049318,0.049318,false
28,568.7,949.5,106.34212,14.82648,3.426798,0.173355,0.173355,false
29,461.7,772.3,106.405372,109.290046,3.150774,0.140108,0.140108,false
30,341.1,940.3,87.491416,13.24052,3.854428,0.082788,0.082788,false
31,559.7,871.8,66.686922,173.088773,4.274503,0.143633,0.143633,false
32,559.3,907.3,109.178085,172.613957,3.081599,0.07917,0.07917,false
33,370.0,905.7,94.448189,68.875281,3.465816,0.078448,0.078448,false
34,506.9,1031.7,91.711261,17.241459,3.853941,0.198283,0.198283,false
35,516.6,975.3,93.821765,33.690068,4.015692,0.068155,0.068155,false
36,331.5,890.0,66.730802,60.361616,4.78063,0.0,0.0,false
37,490.1,889.8,84.309574,27.790442,3.747043,-0.218658,0.218658,false
38,413.9,894.9,73.232106,19.179008,4.036365,0.156808,0.156808,false
39,1240.2,592.5,124.95865,45.982117,2.979002,0.160523,0.160523,false
40,406.5,758.5,80.505403,68.860175,3.120779,0.062953,0.139024,false
41,353.6,1001.5,84.172533,111.674649,3.9785,0.0,0.213196,false
42,1259.5,552.5,77.52419,59.796762,3.724442,0.0,0.0,false
43,277.1,1160.1,86.812974,73.237446,3.400871,0.080144,0.080144,false
44,351.6,1084.3,65.209561,137.489553,5.352278,0.112302,0.112302,false
45,489.1,1022.9,68.772977,8.365886,4.173173,0.059566,0.059566,false
46,522.1,1075.0,63.064108,22.479434,3.752788,0.184473,0.184473,false
47,340.7,963.1,78.517867,23.294563,3.338355,-0.085485,0.085485,false
48,477.0,792.4,77.420075,110.556045,3.163372,0.202901,0.202901,false
49,317.4,1133.8,45.590695,8.841815,5.395279,0.128746,0.128746,false
50,493.0,1191.0,32.249031,172.874984,7.283054,0.0,0.0,false
