#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
265
%center_y
331
%area
151498.0
%aspect_ratio
2.223361
%long_half_axis
327.441337
%orientation
36.743764
%order_parameter
0.148941
%new_orientation
23.228656
%new_order_parameter
0.167205
%area_interior
151498
%mean_brightness_interior
208.113044
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.126463
%number_filaments
122
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,749.5,1185.5,697.017412,0.0,3.729339,0.002862,0.002862,false
2,403.5,843.5,679.000736,90.084383,3.661352,0.0,0.0,false
3,1095.4,843.0,680.005161,90.0,3.595199,-8.7E-4,8.7E-4,false
4,749.0,505.7,686.003478,0.0,3.605467,-5.81E-4,5.81E-4,false
5,459.7,995.4,98.778637,22.664557,3.250289,0.007713,0.16436,false
6,444.3,975.7,70.115547,30.963757,3.276344,-0.114385,0.114385,false
7,446.4,1135.9,60.323248,42.978635,4.306101,0.149299,0.149299,false
8,467.1,942.4,70.935412,20.74608,3.128334,-0.164324,0.164324,false
9,591.8,1025.1,75.261263,54.196656,3.387776,0.057527,0.057527,false
10,889.1,713.7,76.401716,14.400021,2.979826,0.009258,0.009258,false
11,514.0,1021.8,66.332761,38.25442,3.030808,0.102139,0.102139,false
12,958.0,674.5,51.541089,29.054604,3.295408,0.110797,0.110797,false
13,1006.0,686.0,46.173586,4.969741,3.196532,0.0,0.0,false
14,929.5,730.0,60.307545,49.707852,2.965631,0.0,0.0,false
15,1029.0,660.5,43.462628,23.025492,3.455082,0.0,0.0,false
16,455.0,997.5,54.230987,5.290081,3.050903,0.0,0.0,false
17,558.5,843.0,37.48333,170.788973,3.800501,0.0,0.0,false
18,425.3,951.7,51.956898,39.522631,2.782617,0.150419,0.150419,false
19,963.5,707.0,51.623638,44.215175,3.645445,0.0,0.0,false
20,491.4,1068.7,43.872332,62.850318,2.994952,-0.140963,0.140963,false
21,1065.6,643.1,41.898963,155.897765,3.521549,0.34045,0.34045,false
22,1092.0,1028.0,31.622777,108.434949,4.058732,0.0,0.0,false
23,773.5,650.5,48.020829,31.373005,2.997479,0.0,0.0,false
24,892.7,755.8,35.429077,25.114835,3.248291,-0.257355,0.257355,false
25,980.0,538.0,36.878178,77.471192,3.29938,0.0,0.0,false
26,422.0,1152.0,38.832976,124.508523,3.67249,0.0,0.0,false
27,843.5,597.0,36.674242,25.866357,3.698325,0.0,0.0,false
28,687.4,887.6,86.542554,47.815557,1.306602,0.08587,0.08587,false
29,502.8,1071.2,59.92641,56.575189,1.800014,-0.056177,0.056177,false
30,495.0,1103.0,42.37924,19.290046,2.906962,0.0,0.0,false
31,847.0,648.0,47.413078,27.645975,2.77942,0.0,0.0,false
32,485.3,1050.0,45.341034,65.136303,2.56592,0.217591,0.217591,false
33,430.7,956.6,38.853721,34.508523,2.949714,0.098987,0.098987,false
34,945.8,692.9,42.690544,39.289407,2.760878,0.166899,0.166899,false
35,495.0,821.0,74.58472,22.087172,1.581809,0.1039,0.1039,false
36,494.0,555.0,32.249031,97.125016,3.586223,0.0,0.0,false
37,1082.0,933.0,35.777088,116.565051,3.039197,0.0,0.0,false
38,1021.5,681.5,34.438351,154.179008,2.980669,0.0,0.0,false
39,521.5,524.5,46.840154,163.886582,1.880026,0.0,0.0,false
40,447.5,542.0,70.604532,127.519114,1.829509,0.0,0.0,false
41,858.5,592.5,37.121422,175.364537,3.09222,0.0,0.0,false
42,1091.5,627.0,31.953091,69.863697,2.795799,0.0,0.0,false
43,1050.0,1129.0,39.395431,66.037511,2.825459,0.0,0.0,false
44,953.0,544.5,47.927028,23.355565,1.97335,0.0,0.0,false
45,446.5,579.0,31.064449,3.691386,3.25447,0.0,0.0,false
46,794.4,701.7,48.611586,143.365886,2.47634,0.071107,0.071107,false
47,851.5,772.5,34.785054,161.565051,3.041873,0.0,0.0,false
48,482.5,990.2,49.134653,20.282559,2.028277,0.14501,0.14501,false
49,1071.5,924.5,36.687873,162.552812,2.819222,0.0,0.0,false
50,912.5,548.5,37.121422,175.364537,3.082617,0.0,0.0,false
51,964.0,537.5,44.011362,111.317912,1.937635,0.0,0.0,false
52,513.0,951.5,35.22783,83.480198,2.863868,0.0,0.0,false
53,864.5,614.0,31.32092,73.300756,3.00098,0.0,0.0,false
54,643.5,729.7,41.753632,155.897765,1.935238,0.218373,0.218373,false
55,623.5,985.0,38.275318,56.725112,2.503772,0.0,0.0,false
56,683.0,827.5,38.013156,178.492564,2.132714,0.0,0.0,false
57,445.0,891.5,33.24154,83.088773,2.906287,0.0,0.0,false
58,489.5,556.5,41.880783,123.310631,1.862748,0.0,0.0,false
59,548.0,520.5,33.837849,161.029592,2.688135,0.0,0.0,false
60,621.5,511.5,36.249138,155.556045,2.82008,0.0,0.0,false
61,1068.0,995.5,33.060551,93.468229,3.038203,0.0,0.0,false
62,1077.5,1092.0,31.256999,7.352379,3.063815,0.0,0.0,false
63,449.0,580.0,40.249224,26.565051,1.97721,0.0,0.0,false
64,1033.0,591.0,34.234486,83.290163,2.080695,0.0,0.0,false
65,465.0,547.0,31.622777,108.434949,2.955569,0.0,0.0,false
66,466.0,554.0,32.249031,7.125016,3.027516,0.0,0.0,false
67,545.5,523.0,30.33105,82.405357,3.027238,0.311968,0.311968,false
68,488.0,544.0,36.055513,123.690068,2.602823,0.0,0.0,false
69,620.5,930.0,37.854986,12.200469,1.960988,0.0,0.0,false
70,522.0,548.0,30.594117,101.309932,2.148362,0.0,0.0,false
71,550.5,1067.5,34.438351,25.820992,1.958153,0.0,0.0,false
72,1050.5,570.5,46.754679,131.531771,2.051358,0.0,0.0,false
73,457.0,535.0,41.182521,29.054604,1.972339,0.0,0.0,false
74,1061.5,535.5,37.336309,97.696052,1.813149,0.0,0.0,false
75,535.6,1051.1,35.01328,23.629378,1.749521,0.230652,0.230652,false
76,512.5,527.5,39.115214,85.601295,1.876698,0.0,0.0,false
77,502.0,550.5,33.24154,15.708638,1.936092,0.0,0.0,false
78,462.5,551.5,35.355339,28.739795,1.969214,0.0,0.0,false
79,942.5,525.0,38.327536,15.124007,1.890117,0.0,0.0,false
80,971.0,524.0,36.878178,167.471192,1.836418,0.0,0.0,false
81,1032.0,544.5,42.059482,118.393019,1.901269,0.0,0.0,false
82,426.0,538.5,43.467445,161.146841,1.908762,0.214911,0.214911,false
83,1051.0,1169.0,36.221541,6.340192,1.92846,0.0,0.0,false
84,495.0,1080.5,30.413813,170.537678,1.939214,0.0,0.0,false
85,915.5,533.0,46.227697,51.146626,1.770971,0.0,0.0,false
86,813.0,667.0,34.234486,6.709837,1.576071,0.0,0.0,false
87,975.0,534.0,42.190046,121.429566,1.83151,0.0,0.0,false
88,1061.5,574.5,35.128336,94.899092,1.912265,0.0,0.0,false
89,1064.5,1127.0,41.048752,124.077195,1.74643,0.0,0.0,false
90,1007.9,572.0,35.954443,67.011283,2.065125,-0.250615,0.250615,false
91,585.1,894.0,47.494862,145.304846,1.457349,-0.154257,0.154257,false
92,517.0,533.5,39.051248,140.194429,1.832087,0.0,0.0,false
93,855.0,778.5,32.015621,75.529706,1.666089,0.0,0.0,false
94,1022.0,1166.5,46.227697,38.853374,1.769258,0.0,0.0,false
95,1073.8,1116.2,50.254834,44.193071,1.706475,-0.161778,0.161778,false
96,1078.0,916.5,30.016662,1.909152,2.078196,0.0,0.0,false
97,988.5,541.0,33.54102,63.434949,1.917795,0.0,0.0,false
98,945.0,532.5,36.124784,4.763642,1.896602,0.0,0.0,false
