#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
323
%center_y
353
%area
71882.0
%aspect_ratio
1.235373
%long_half_axis
168.125733
%orientation
36.198324
%order_parameter
0.175483
%new_orientation
42.020048
%new_order_parameter
0.179169
%area_interior
71882
%mean_brightness_interior
170.321638
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.197545
%number_filaments
68
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,719.6,756.0,329.503192,43.051915,3.82871,0.168425,0.168425,false
2,707.4,974.2,325.762395,22.90577,4.458296,0.18173,0.18173,false
3,872.5,830.4,301.161304,111.339643,4.263037,-0.086583,0.144666,false
4,592.5,1064.5,113.363243,67.0679,5.674366,0.046387,0.163263,false
5,832.5,787.7,122.226922,106.654306,4.341083,-0.056945,0.056945,false
6,849.4,939.4,125.439032,152.818889,4.49907,0.122231,0.122231,false
7,816.0,579.0,102.703457,83.290163,4.480327,0.0,0.0,false
8,657.9,857.0,120.624319,17.382389,3.426644,-0.060539,0.060539,false
9,595.7,881.0,132.7033,142.779137,3.329957,0.252579,0.252579,false
10,859.3,783.2,88.053446,98.498559,4.28397,0.058257,0.058257,false
11,782.7,710.3,114.237346,58.260859,3.142826,0.018373,0.115146,false
12,632.3,833.3,94.838152,9.162347,3.340441,0.157805,0.157805,false
13,568.7,850.9,86.745416,159.057349,3.129922,0.026108,0.026108,false
14,917.0,957.0,68.876701,115.820992,3.514994,0.0,0.0,false
15,646.8,960.4,99.906528,45.406346,3.240525,-0.005749,0.149042,false
16,564.1,870.2,74.95995,159.623565,3.575901,0.134336,0.134336,false
17,818.0,691.7,72.747507,84.447029,3.802707,0.201744,0.201744,false
18,725.9,891.2,91.059528,39.644175,3.545107,-0.085729,0.085729,false
19,710.6,944.6,83.631489,43.058514,3.631717,-0.089106,0.089106,false
20,688.4,911.3,113.78274,40.710847,2.818294,0.075627,0.106173,false
21,756.0,941.5,54.451814,172.613957,4.022376,0.0,0.0,false
22,645.6,972.6,69.652683,32.092591,3.423182,-0.081987,0.081987,false
23,575.0,840.0,65.513357,167.660913,3.157028,0.0,0.0,false
24,896.6,942.2,64.610589,113.78203,3.416073,0.12031,0.12031,false
25,973.2,1034.9,59.586987,130.914383,4.300666,0.070313,0.070313,false
26,747.9,856.2,70.638525,18.178019,3.404898,-0.094529,0.094529,false
27,684.6,856.6,81.541313,14.206766,2.983348,-0.068376,0.068376,false
28,733.5,848.0,55.237493,1.041627,3.605749,0.188745,0.188745,false
29,521.8,862.6,52.710655,8.746162,3.89724,-0.134578,0.134578,false
30,779.5,822.0,71.112609,0.0,3.05082,-0.090706,0.090706,false
31,760.0,926.0,41.231056,165.963757,4.367551,0.0,0.0,false
32,827.5,837.0,59.908263,104.500167,3.231535,0.0,0.0,false
