#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
626
%center_y
589
%area
408828.0
%aspect_ratio
1.585573
%long_half_axis
454.243269
%orientation
124.764928
%order_parameter
0.00861
%new_orientation
149.46045
%new_order_parameter
0.013228
%area_interior
408828
%mean_brightness_interior
192.657144
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.135927
%number_filaments
618
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,1267.4,874.0,946.040275,90.0,3.541385,-0.003107,0.004878,false
2,230.6,844.5,1005.005273,90.0,3.158719,6.01E-4,6.01E-4,false
3,536.1,1345.5,606.118092,0.28364,3.660445,-0.01091,0.01091,false
4,554.0,344.5,642.000779,179.910754,3.149084,0.0,0.0,false
5,1074.0,344.5,392.001276,0.146162,3.104912,0.0,0.0,false
6,1060.0,1345.5,326.193527,0.527247,3.73067,-0.003186,0.034894,false
7,935.2,1018.1,299.338259,53.778859,3.905898,0.189837,0.189837,false
8,1214.8,1212.1,252.450651,88.858801,4.002217,0.075935,0.128549,false
9,983.3,1321.6,208.801556,5.01798,4.253852,0.114987,0.114987,false
10,971.0,1220.8,252.724065,139.990634,4.111003,0.067167,0.096185,false
11,1174.9,1249.6,188.112497,78.569698,4.152832,0.098887,0.098887,false
12,907.5,1073.1,192.758574,19.754026,4.260766,0.023394,0.099402,false
13,1088.3,1143.8,178.07844,166.354049,4.163176,0.006098,0.04677,false
14,818.2,1189.0,158.188504,119.835539,4.563096,0.133864,0.133864,false
15,825.1,1166.9,179.811149,131.606989,4.653563,-0.0653,0.0653,false
16,903.7,1126.2,141.735729,167.339377,4.850637,0.055498,0.129732,false
17,943.7,1087.6,147.413759,6.254033,4.081013,0.074781,0.074781,false
18,996.2,1267.3,133.866775,148.448615,4.262549,-0.035375,0.035375,false
19,1148.9,1256.1,119.354798,81.801931,5.051478,-0.005635,0.104192,false
20,982.5,939.7,115.619196,68.106327,4.568923,0.100342,0.100342,false
21,1114.0,1050.4,139.036907,14.638279,4.208157,0.06499,0.162664,false
22,1119.5,1237.0,112.225451,91.534341,5.063694,-0.005209,0.122951,false
23,1227.2,1086.9,134.216326,63.818192,3.382661,-0.074341,0.166743,false
24,1179.8,1002.6,142.382259,14.231458,3.900118,0.01089,0.01089,false
25,1085.1,1045.6,111.682873,21.705437,4.554348,0.134473,0.134473,false
26,1122.2,1082.9,110.526821,33.546109,5.184423,0.05787,0.161083,false
27,1116.8,1158.6,123.376176,10.304846,3.836074,-0.078308,0.078308,false
28,1026.8,1090.9,128.116594,123.192937,4.393332,0.082891,0.082891,false
29,1118.0,1278.5,102.786186,109.316353,4.610439,0.0,0.0,false
30,937.3,1102.1,147.128514,5.865971,3.864772,-0.020267,0.192293,false
31,1020.4,1110.4,126.169911,102.824398,4.282011,0.029489,0.029489,false
32,742.1,1107.4,134.925204,147.496011,3.884746,0.129953,0.129953,false
33,939.2,1252.8,134.10154,41.065218,4.841176,0.007648,0.08691,false
34,1126.6,1125.8,121.338053,8.063246,3.953286,-0.045472,0.045472,false
35,1206.0,1264.4,105.334237,88.908784,3.693028,-0.117914,0.117914,false
36,994.6,1234.4,94.414702,73.886582,5.03139,0.193786,0.193786,false
37,1006.6,958.0,88.223087,93.900494,4.709894,0.029072,0.029072,false
38,850.9,1239.7,124.085758,107.850318,3.485388,0.063069,0.063069,false
39,995.3,953.8,96.115634,73.644183,4.350309,-0.109505,0.109505,false
40,1125.5,1141.3,107.077169,0.0,3.93188,0.041287,0.041287,false
