#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
374
%center_y
344
%area
233943.0
%aspect_ratio
1.309509
%long_half_axis
312.272927
%orientation
6.888097
%order_parameter
0.094694
%new_orientation
4.285611
%new_order_parameter
0.095087
%area_interior
233943
%mean_brightness_interior
215.614701
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.069828
%number_filaments
203
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,749.0,1141.5,840.010632,0.0,3.627316,0.00145,0.00145,false
2,749.5,548.5,839.000596,179.931709,3.521214,0.0,0.0,false
3,331.8,845.0,588.003659,90.0,3.629598,7.13E-4,7.13E-4,false
4,1167.5,846.0,586.000853,89.902226,3.154574,0.0,0.0,false
5,508.3,828.6,147.768997,92.744956,2.723745,-0.14051,0.14051,false
6,778.7,747.7,165.38947,156.893673,1.980523,0.115618,0.213074,false
7,958.0,795.6,82.44782,170.193907,3.066302,0.152568,0.152568,false
8,1118.8,797.6,83.407831,69.605124,3.205707,0.115547,0.115547,false
9,627.2,737.0,99.712854,5.194429,2.189875,0.039285,0.159811,false
10,1125.8,803.0,56.199502,94.085617,3.655804,-0.101613,0.101613,false
11,1038.5,838.0,76.243032,163.228776,2.989953,0.0,0.0,false
12,579.2,1054.1,120.851923,143.414682,1.832218,-0.029621,0.029621,false
13,436.2,626.9,78.029004,138.12213,3.192675,0.040502,0.172627,false
14,430.1,636.1,69.776408,140.826342,2.995726,0.102491,0.102491,false
15,491.1,923.9,84.572021,66.175739,1.683692,-0.18038,0.18038,false
16,480.8,690.5,49.04296,90.0,3.151988,0.10036,0.10036,false
17,923.5,768.0,53.450912,17.417971,2.972257,0.0,0.0,false
18,515.0,729.0,58.821765,144.688787,2.698457,0.0,0.0,false
19,732.0,1101.0,49.396356,68.629378,2.97985,0.0,0.0,false
20,1052.0,800.5,59.033889,91.941486,2.947226,0.0,0.0,false
21,1099.0,853.0,40.792156,11.309932,3.143323,0.0,0.0,false
22,1013.8,580.0,76.771792,22.217594,1.984243,0.10952,0.10952,false
23,824.0,569.5,48.970286,139.144624,3.230382,-0.118977,0.118977,false
24,696.5,691.5,63.698434,136.27303,2.494489,0.074784,0.074784,false
25,862.7,999.7,64.79887,58.276397,1.914416,0.121514,0.121514,false
26,1109.5,846.0,40.360872,48.012788,4.211557,0.0,0.0,false
27,423.7,971.6,37.713388,158.198591,3.156448,0.093992,0.093992,false
28,1129.5,756.0,42.296572,96.788975,3.238286,0.0,0.0,false
29,986.2,739.8,56.136975,48.621485,2.668973,-0.159835,0.159835,false
30,993.5,739.5,49.578221,48.270488,2.777285,0.0,0.0,false
31,1134.5,995.0,42.579338,99.462322,3.145742,0.0,0.0,false
32,1083.5,1127.2,51.655326,166.504267,2.024364,0.213019,0.213019,false
33,470.3,712.9,38.58874,114.567171,2.83167,0.254972,0.254972,false
34,712.5,1050.5,53.75872,43.492564,2.558552,0.0,0.0,false
35,1148.5,846.0,42.720019,57.425943,3.0746,0.0,0.0,false
36,566.4,739.8,51.755117,171.085073,1.99741,0.208372,0.208372,false
37,474.5,669.0,35.510562,122.347443,3.116647,0.0,0.0,false
38,370.5,600.5,47.095647,3.652223,1.943513,0.0,0.0,false
39,497.5,1007.0,32.572995,162.121303,3.168959,0.0,0.0,false
40,994.0,598.0,53.366656,102.994617,2.022601,0.0,0.0,false
41,758.1,811.2,34.970117,27.299572,2.915841,-0.235728,0.235728,false
42,985.2,627.6,39.332439,14.743563,3.04441,0.138317,0.138317,false
43,933.0,601.0,46.173586,162.349876,2.045043,0.0,0.0,false
44,1146.5,767.0,44.102154,32.969404,3.017554,0.0,0.0,false
45,1130.5,767.0,34.481879,60.461218,3.238154,0.0,0.0,false
46,460.0,602.0,47.539457,22.249024,1.946187,0.0,0.0,false
47,1122.5,1014.5,40.718546,114.676863,2.799246,0.0,0.0,false
48,1140.0,878.5,43.185646,95.314546,2.091958,0.0,0.0,false
49,1022.5,815.5,31.144823,174.47246,3.269574,0.0,0.0,false
50,1134.0,976.0,50.358713,83.157227,3.035078,0.0,0.0,false
51,413.0,610.5,38.275318,160.144786,2.870835,0.0,0.0,false
52,1048.0,676.0,44.181444,95.194429,2.056948,0.0,0.0,false
53,1018.1,672.5,47.694832,140.964487,2.575121,0.144905,0.144905,false
54,463.5,598.0,35.902646,167.124998,3.033814,0.0,0.0,false
55,1147.5,919.0,36.619667,55.00798,3.181813,0.0,0.0,false
56,895.5,945.0,47.169906,68.875281,1.834468,0.0,0.0,false
57,1041.7,676.4,47.222621,94.864514,2.017865,0.13112,0.13112,false
58,844.5,564.0,33.955854,13.626995,3.01359,0.0,0.0,false
59,1032.0,678.5,36.400549,105.945396,2.686524,0.0,0.0,false
60,404.5,603.0,35.902646,12.875002,2.94902,0.0,0.0,false
61,682.5,705.0,32.140317,95.355825,2.856899,0.0,0.0,false
62,874.5,804.5,35.128336,85.100908,2.959436,0.0,0.0,false
63,1106.0,765.5,31.953091,159.863697,2.608522,0.0,0.0,false
64,988.5,618.5,39.319207,7.30576,2.063284,0.0,0.0,false
65,406.5,611.0,38.013156,116.565051,3.191328,0.0,0.0,false
66,397.5,588.5,47.265209,173.927544,1.91621,0.0,0.0,false
67,394.5,620.0,50.5183,129.369317,1.899222,0.143576,0.143576,false
68,1156.3,957.1,39.580899,106.144339,1.95809,-0.14018,0.14018,false
69,451.0,965.0,30.066593,3.814075,2.83536,0.0,0.0,false
70,571.2,950.4,34.043919,28.072487,2.819912,0.209289,0.209289,false
71,897.0,574.0,45.122057,102.804266,1.939998,0.0,0.0,false
72,1119.5,958.0,36.674242,25.866357,2.792997,0.0,0.0,false
73,922.5,794.5,36.138622,14.420773,2.080594,0.0,0.0,false
74,694.0,1093.0,38.832976,101.888658,2.073239,0.0,0.0,false
75,915.0,578.5,46.010868,1.245364,2.023087,0.0,0.0,false
76,1133.9,1001.2,43.883939,152.850318,1.982401,0.133227,0.133227,false
77,1073.5,695.0,31.064449,176.308614,3.259253,0.0,0.0,false
78,1048.3,1112.5,31.862181,12.724356,2.767286,0.259224,0.259224,false
79,1104.5,1034.5,35.468296,158.498566,2.768468,0.0,0.0,false
80,426.0,593.5,39.661064,123.690068,2.790431,0.0,0.0,false
81,959.0,780.5,32.140317,174.644175,2.534834,0.0,0.0,false
82,1082.0,694.0,40.792156,101.309932,1.973525,0.0,0.0,false
83,1109.5,957.5,38.078866,60.068488,2.7184,0.0,0.0,false
84,351.5,706.5,33.734256,11.976132,2.157921,0.0,0.0,false
85,394.0,575.0,44.407207,7.765166,1.967467,0.0,0.0,false
86,1059.5,1125.5,39.319207,7.30576,2.039448,0.0,0.0,false
87,1050.7,809.4,32.044273,75.529706,2.727073,0.192856,0.192856,false
88,751.5,1023.0,39.051248,50.194429,2.513368,0.0,0.0,false
89,1104.5,570.0,37.215588,6.170175,2.097059,0.0,0.0,false
90,367.0,664.0,38.626416,68.749494,1.944605,0.0,0.0,false
91,1129.5,1100.5,43.011626,17.592425,1.860719,0.0,0.0,false
92,1089.0,658.5,56.222771,38.500654,1.847815,0.0,0.0,false
93,1158.5,613.0,40.012498,88.567904,1.947481,0.0,0.0,false
94,1103.0,757.5,39.560081,16.144339,1.860038,0.0,0.0,false
95,988.6,634.3,50.516968,123.690068,1.814886,0.10697,0.10697,false
96,912.5,563.5,42.544121,19.290046,1.83659,-0.241115,0.241115,false
97,1043.5,827.5,43.931765,48.691386,1.894544,0.0,0.0,false
98,455.0,579.5,36.674242,168.996459,2.000669,0.0,0.0,false
99,878.0,771.5,36.345564,172.092837,1.984496,0.0,0.0,false
100,1062.0,683.0,32.310989,111.801409,2.068214,0.0,0.0,false
101,1105.7,672.1,45.507583,33.340707,1.839082,0.084198,0.084198,false
