#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
158
%center_y
238
%area
33962.0
%aspect_ratio
1.599809
%long_half_axis
131.509086
%orientation
49.278425
%order_parameter
0.085856
%new_orientation
18.504563
%new_order_parameter
0.180208
%area_interior
33962
%mean_brightness_interior
149.807431
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.255903
%number_filaments
60
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,742.0,803.6,214.38618,57.675666,4.608516,0.158728,0.158728,false
2,781.5,950.7,121.596007,3.338471,5.137138,0.180019,0.180019,false
3,794.0,829.0,98.081599,73.412661,5.114248,0.0,0.0,false
4,667.7,880.4,107.810375,17.417971,4.041431,0.177158,0.177158,false
5,607.0,952.0,67.778974,140.411869,6.199047,0.159936,0.159936,false
6,729.5,950.1,91.414459,26.003346,3.676411,0.060467,0.135216,false
7,796.2,811.7,92.850625,62.327922,3.459155,-0.095522,0.095522,false
8,605.5,901.5,62.241465,66.317912,5.390154,0.0,0.0,false
9,839.6,944.8,78.05627,149.796762,3.755602,0.250519,0.250519,false
10,809.0,753.8,61.681918,68.025492,4.120058,-0.170303,0.170303,false
11,871.0,959.0,52.153619,4.398705,4.468387,0.0,0.0,false
12,845.5,959.4,60.8368,162.758541,4.051658,-0.114238,0.114238,false
13,634.5,968.0,52.886671,164.649864,4.498803,0.0,0.0,false
14,616.0,957.8,38.696442,24.567171,6.508752,-0.340802,0.340802,false
15,673.5,977.5,94.92102,131.583412,2.945037,0.0,0.0,false
16,601.5,948.5,43.104524,93.990913,5.488477,0.0,0.0,false
17,703.9,988.1,59.092526,56.04094,4.137951,0.045555,0.045555,false
18,797.8,898.5,47.675723,112.249024,3.553228,0.189759,0.189759,false
19,696.0,994.0,44.407207,97.765166,4.423672,0.0,0.0,false
20,820.0,715.0,55.605755,52.30576,4.142661,0.0,0.0,false
21,695.6,990.1,48.617342,122.380678,5.250298,0.147586,0.147586,false
22,805.0,729.0,40.199502,5.710593,4.581276,0.0,0.0,false
23,657.8,910.1,46.555853,161.17529,3.520032,0.168564,0.168564,false
24,611.7,957.1,55.792347,122.550003,4.535365,-0.073327,0.073327,false
25,725.0,903.5,34.132096,174.957549,4.872924,0.0,0.0,false
26,779.5,755.5,57.008771,74.744881,3.199476,0.0,0.0,false
27,668.7,941.5,47.966903,169.159695,2.832088,0.184332,0.184332,false
28,603.0,936.1,40.051115,0.0,4.186116,-0.146213,0.146213,false
29,780.5,776.0,35.1141,19.983107,4.262549,0.0,0.0,false
30,773.3,804.0,44.43523,25.407718,3.726381,0.214245,0.214245,false
31,754.5,790.0,30.149627,84.289407,5.476422,0.0,0.0,false
32,605.0,924.5,31.32092,16.699244,4.898229,0.0,0.0,false
33,804.5,773.0,33.955854,166.373005,4.533513,0.0,0.0,false
34,617.5,910.0,38.327536,164.875993,3.999568,0.0,0.0,false
35,825.3,940.9,46.922107,163.886582,3.11091,-0.246082,0.246082,false
36,700.5,1002.5,35.468296,21.501434,4.665382,0.0,0.0,false
37,614.5,895.5,44.922155,73.17859,3.091588,0.0,0.0,false
38,818.5,716.0,36.124784,94.763642,3.373394,0.0,0.0,false
39,603.0,907.5,31.256999,82.647621,4.688713,0.0,0.0,false
40,642.0,970.0,32.062439,3.576334,4.665606,0.0,0.0,false
41,770.5,873.0,48.91859,44.169685,3.028579,0.171502,0.171502,false
42,758.0,854.5,36.013886,178.40886,2.719395,0.0,0.0,false
43,752.0,830.5,46.010868,42.357455,2.758434,0.0,0.0,false
44,679.5,974.5,37.121422,4.635463,3.05725,0.0,0.0,false
45,790.0,763.0,30.594117,78.690068,3.333251,0.0,0.0,false
46,781.8,849.2,44.066578,158.682088,3.420155,0.134419,0.134419,false
47,782.5,742.5,41.880783,146.689369,3.074812,0.0,0.0,false
48,647.5,923.5,37.336309,172.303948,2.518499,0.0,0.0,false
49,723.6,890.6,40.342283,75.618605,3.054011,0.224682,0.224682,false
50,775.9,899.7,41.79909,114.102235,2.946009,-0.248231,0.248231,false
51,668.5,931.5,33.136083,174.805571,2.622993,0.0,0.0,false
52,789.0,802.5,32.572995,72.121303,2.746825,0.0,0.0,false
53,702.0,880.0,37.20215,126.253838,3.312584,0.0,0.0,false
54,775.5,776.5,33.136083,95.194429,3.301439,0.0,0.0,false
55,734.0,833.5,42.43819,124.438989,1.9085,0.0,0.0,false
56,765.5,920.0,33.54102,169.695154,2.424017,0.0,0.0,false
57,785.0,760.5,30.016662,1.909152,3.0506,0.0,0.0,false
58,829.5,959.5,32.280025,163.810794,1.897627,0.0,0.0,false
59,656.0,895.0,32.062439,176.423666,1.609105,0.0,0.0,false
60,777.5,941.5,33.136083,174.805571,1.72643,0.0,0.0,false
%orientation_field_1_center_x
716
%orientation_field_1_center_y
925
%orientation_field_1_area
0.572699
%orientation_field_1_aspect_ratio
2.377503
%orientation_field_1_long_half_axis
67.179454
%orientation_field_1_alignment
1.9989
%orientation_field_1_orientation_mean
175.831034
%orientation_field_1_orientation_sigma
8.003172
%orientation_field_1_number_of_filaments
20
%orientation_field_1_mass
3276.045331
%orientation_field_1_filaments
781.5,950.7,121.596007,3.338471,5.137138
839.6,944.8,78.05627,149.796762,3.755602
871.0,959.0,52.153619,4.398705,4.468387
845.5,959.4,60.8368,162.758541,4.051658
657.8,910.1,46.555853,161.17529,3.520032
725.0,903.5,34.132096,174.957549,4.872924
668.7,941.5,47.966903,169.159695,2.832088
603.0,936.1,40.051115,0.0,4.186116
605.0,924.5,31.32092,16.699244,4.898229
