#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
510
%center_y
167
%area
100150.0
%aspect_ratio
4.30331
%long_half_axis
370.383692
%orientation
178.771179
%order_parameter
0.424477
%new_orientation
179.579235
%new_order_parameter
0.424646
%area_interior
100150
%mean_brightness_interior
206.945931
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.122945
%number_filaments
119
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,748.5,997.5,1125.025436,0.0,3.679218,0.00259,0.00259,false
2,718.0,692.5,1064.00047,179.946151,3.657276,0.0,0.0,false
3,188.8,846.0,298.007152,90.0,3.585617,-0.00275,0.00275,false
4,1309.5,842.5,305.001639,89.812146,3.512241,0.0,0.0,false
5,1051.0,865.2,199.544579,8.374259,3.614815,0.060168,0.088434,false
6,1163.1,839.9,170.530522,0.674037,3.5282,-0.127392,0.127392,false
7,958.3,850.4,163.219366,6.418787,3.261005,0.138888,0.138888,false
8,1197.1,846.1,90.26708,3.814075,2.990162,0.006975,0.102545,false
9,664.0,952.5,73.409809,65.879017,2.990576,0.0,0.0,false
10,841.5,817.4,57.128336,176.987212,3.628715,-0.085756,0.085756,false
11,926.5,891.8,53.242027,178.919076,4.402118,0.215497,0.215497,false
12,378.7,829.9,49.443915,144.057888,4.614921,-0.115807,0.115807,false
13,414.0,883.4,66.296421,170.394796,2.986432,0.232624,0.232624,false
14,323.5,826.0,47.042553,0.0,4.052127,-0.10364,0.10364,false
15,502.3,864.7,56.860369,170.869824,3.085173,0.143341,0.143341,false
16,352.5,846.6,58.52351,155.637547,3.202785,0.215491,0.215491,false
17,495.9,812.6,55.802758,17.783888,3.12405,0.168431,0.168431,false
18,1280.5,692.0,53.0,0.0,2.998077,0.0,0.0,false
19,322.0,840.0,36.496575,9.462322,3.783939,0.0,0.0,false
20,655.4,814.2,91.616075,176.227716,1.729945,0.152281,0.152281,false
21,611.5,896.8,78.070702,157.380135,1.723704,-0.06423,0.06423,false
22,1218.0,742.5,42.201896,103.706961,3.482498,0.0,0.0,false
23,1280.0,900.0,38.470768,81.027373,3.355474,0.0,0.0,false
24,1246.0,834.5,53.823787,35.166436,3.056668,0.0,0.0,false
25,1244.4,847.2,52.251772,167.828542,3.008542,0.153035,0.153035,false
26,1115.0,727.0,54.589376,61.557071,3.012122,0.0,0.0,false
27,419.5,848.0,39.204592,174.143986,2.753389,0.0,0.0,false
28,1291.0,874.0,42.426407,98.130102,3.255178,0.0,0.0,false
29,535.5,879.0,39.357337,152.783888,3.038841,0.0,0.0,false
30,1214.5,733.0,38.118237,85.486012,3.321242,0.0,0.0,false
31,544.0,784.5,46.270941,6.203448,2.920846,0.0,0.0,false
32,342.0,811.5,31.32092,16.699244,3.848842,0.0,0.0,false
33,221.4,738.5,45.822502,23.198591,3.185596,0.187234,0.187234,false
34,278.5,721.9,42.358806,96.788975,3.001187,0.148316,0.148316,false
35,699.0,887.0,60.299254,174.289407,1.910082,0.0,0.0,false
36,856.4,877.3,35.827996,116.565051,2.952074,0.181975,0.181975,false
37,1222.4,750.9,52.204624,147.528808,2.064368,0.097302,0.097302,false
38,799.0,883.5,34.132096,5.042451,3.02739,0.0,0.0,false
39,1217.0,755.5,40.706265,27.824096,2.8502,0.0,0.0,false
40,1127.5,734.0,45.0,126.869898,3.244483,0.0,0.0,false
41,274.0,727.0,44.271887,71.565051,1.922697,0.0,0.0,false
42,455.5,878.5,47.010637,38.088773,2.607913,0.0,0.0,false
43,1284.5,899.0,37.589892,28.61046,3.271734,0.0,0.0,false
44,1281.0,826.0,45.122057,167.195734,2.011344,0.0,0.0,false
45,556.5,883.5,33.136083,5.194429,2.665244,0.0,0.0,false
46,274.5,700.5,37.121422,175.364537,2.777228,0.0,0.0,false
47,1285.5,898.0,47.801674,105.780753,1.943613,0.0,0.0,false
48,1254.0,762.0,36.496575,9.462322,2.783985,0.0,0.0,false
49,1074.3,740.4,45.264408,144.904183,2.793699,0.143799,0.143799,false
50,1276.0,766.0,58.821765,125.311213,1.777665,0.0,0.0,false
51,1298.5,832.5,45.099889,93.814075,2.166673,0.0,0.0,false
52,853.0,891.0,34.058773,176.633539,2.771138,0.0,0.0,false
53,1190.0,748.5,44.14748,76.908107,2.064227,0.0,0.0,false
54,390.0,837.5,34.71311,168.366366,3.102648,0.0,0.0,false
55,1207.0,731.5,30.805844,166.865978,3.263706,0.0,0.0,false
56,1078.5,719.5,43.104524,93.990913,1.841365,0.0,0.0,false
57,1243.1,844.9,45.34557,133.210089,2.847583,0.148134,0.148134,false
58,1275.5,711.0,52.009614,37.971604,1.940178,0.0,0.0,false
59,232.5,742.0,30.33105,82.405357,2.847706,0.311968,0.311968,false
60,945.5,883.5,38.600518,53.426969,2.70378,0.0,0.0,false
61,290.0,819.0,37.20215,143.746162,2.764846,0.0,0.0,false
62,1284.5,805.5,41.976184,102.380757,1.793878,0.0,0.0,false
63,359.5,810.5,34.205263,164.744881,1.930373,0.0,0.0,false
64,1194.2,722.4,47.44618,117.645975,1.80805,0.09024,0.09024,false
65,883.0,837.5,33.24154,15.708638,2.018522,0.0,0.0,false
66,326.0,832.0,39.698866,139.085617,2.935242,0.0,0.0,false
67,201.0,774.5,35.1141,70.016893,1.847134,0.0,0.0,false
68,1209.0,711.5,33.54102,79.695154,2.029712,0.0,0.0,false
69,1278.5,911.0,33.54102,10.304846,2.008378,0.0,0.0,false
70,374.5,864.5,36.687873,72.552812,1.919139,0.0,0.0,false
71,926.0,891.0,32.310989,158.198591,2.058304,0.0,0.0,false
72,224.4,721.5,49.71311,139.899092,1.738895,0.093065,0.093065,false
73,831.0,897.5,34.71311,168.366366,1.656341,0.0,0.0,false
74,1235.5,715.0,38.897301,162.03086,1.940682,0.0,0.0,false
75,1201.5,727.0,36.345564,82.092837,1.773973,0.0,0.0,false
76,1260.5,815.5,31.780497,77.275644,2.136768,0.0,0.0,false
77,1260.5,874.5,31.400637,9.162347,1.910864,0.0,0.0,false
78,1278.5,929.0,31.32092,73.300756,1.957865,0.0,0.0,false
79,1162.0,727.4,33.265731,115.016893,1.91269,-0.364085,0.364085,false
80,879.3,846.3,34.249073,159.443955,1.998502,0.231932,0.231932,false
81,246.5,758.0,32.140317,95.355825,1.752911,0.0,0.0,false
82,440.2,847.9,43.757558,15.945396,1.790296,-0.162829,0.162829,false
83,766.0,891.0,36.055513,146.309932,1.823607,0.0,0.0,false
84,1174.0,722.0,46.69047,46.735705,2.0085,0.0,0.0,false
85,1212.0,782.0,36.71512,119.357754,2.094371,0.0,0.0,false
86,256.5,739.5,40.521599,15.751174,1.873875,0.0,0.0,false
87,1239.0,793.5,53.600373,53.343892,1.681607,0.0,0.0,false
88,1304.5,767.1,40.374621,82.874984,1.792648,0.160976,0.160976,false
89,1036.0,835.0,32.984845,14.036243,2.008023,0.0,0.0,false
90,1177.0,714.5,32.388269,171.119341,2.029772,0.0,0.0,false
91,1218.8,802.9,30.895715,76.865978,1.855924,0.310891,0.310891,false
92,212.0,712.0,30.265492,97.594643,1.960981,0.0,0.0,false
93,1186.0,733.0,30.066593,86.185925,1.986838,0.0,0.0,false
94,1254.5,771.5,37.121422,85.364537,1.7484,0.0,0.0,false
95,280.0,707.5,38.013156,26.565051,1.902784,0.0,0.0,false
96,754.1,886.1,30.865767,76.865978,1.794413,0.263402,0.263402,false
97,1286.5,711.0,43.046487,149.264512,1.775354,0.0,0.0,false
98,1219.0,772.0,34.234486,6.709837,1.821789,0.0,0.0,false
99,1275.0,712.0,38.626416,158.749494,1.842913,0.0,0.0,false
100,800.5,894.0,37.0,18.924644,1.641806,0.0,0.0,false
101,1294.7,943.3,32.773723,113.428693,1.950409,-0.248068,0.248068,false
102,797.5,813.5,32.280025,16.189206,1.829638,0.0,0.0,false
103,1270.8,777.5,39.731108,163.855661,1.88682,0.319282,0.319282,false
104,1222.0,718.5,35.846897,112.988717,1.850341,0.0,0.0,false
105,1277.0,855.0,37.20215,126.253838,1.805964,0.0,0.0,false
106,1082.0,706.0,30.594117,101.309932,2.005275,0.0,0.0,false
107,1262.5,846.0,34.132096,84.957549,1.711591,0.0,0.0,false
108,1264.0,766.5,31.256999,97.352379,1.996589,0.0,0.0,false
109,509.5,860.0,38.275318,123.274888,1.708785,0.0,0.0,false
110,1237.0,743.5,30.149627,5.710593,1.854585,0.0,0.0,false
111,258.5,734.5,39.824616,61.504361,1.751646,0.0,0.0,false
112,1255.0,872.0,37.20215,36.253838,1.783136,0.0,0.0,false
113,1166.5,740.5,33.615473,157.249024,1.810615,0.0,0.0,false
114,1291.0,759.5,32.015621,75.529706,1.919806,0.0,0.0,false
115,1098.0,711.0,37.20215,36.253838,1.694746,0.0,0.0,false
116,209.0,713.0,32.984845,165.963757,1.670556,0.0,0.0,false
117,1242.0,704.5,30.413813,170.537678,1.846304,0.0,0.0,false
118,211.5,728.0,37.802116,52.52382,1.612455,0.0,0.0,false
119,1282.3,842.9,34.547036,150.461218,1.710162,0.225692,0.225692,false
%orientation_field_1_center_x
701
%orientation_field_1_center_y
867
%orientation_field_1_area
0.830115
%orientation_field_1_aspect_ratio
4.390696
%orientation_field_1_long_half_axis
190.912989
%orientation_field_1_alignment
178.675113
%orientation_field_1_orientation_mean
0.610132
%orientation_field_1_orientation_sigma
4.682424
%orientation_field_1_number_of_filaments
29
%orientation_field_1_mass
12939.796479
%orientation_field_1_filaments
748.5,997.5,1125.025436,0.0,3.679218
718.0,692.5,1064.00047,179.946151,3.657276
1051.0,865.2,199.544579,8.374259,3.614815
1163.1,839.9,170.530522,0.674037,3.5282
958.3,850.4,163.219366,6.418787,3.261005
1197.1,846.1,90.26708,3.814075,2.990162
841.5,817.4,57.128336,176.987212,3.628715
926.5,891.8,53.242027,178.919076,4.402118
414.0,883.4,66.296421,170.394796,2.986432
323.5,826.0,47.042553,0.0,4.052127
502.3,864.7,56.860369,170.869824,3.085173
352.5,846.6,58.52351,155.637547,3.202785
322.0,840.0,36.496575,9.462322,3.783939
655.4,814.2,91.616075,176.227716,1.729945
419.5,848.0,39.204592,174.143986,2.753389
544.0,784.5,46.270941,6.203448,2.920846
699.0,887.0,60.299254,174.289407,1.910082
799.0,883.5,34.132096,5.042451,3.02739
556.5,883.5,33.136083,5.194429,2.665244
274.5,700.5,37.121422,175.364537,2.777228
853.0,891.0,34.058773,176.633539,2.771138
390.0,837.5,34.71311,168.366366,3.102648
359.5,810.5,34.205263,164.744881,1.930373
1278.5,911.0,33.54102,10.304846,2.008378
831.0,897.5,34.71311,168.366366,1.656341
1260.5,874.5,31.400637,9.162347,1.910864
1036.0,835.0,32.984845,14.036243,2.008023
1219.0,772.0,34.234486,6.709837,1.821789
800.5,894.0,37.0,18.924644,1.641806
%orientation_field_2_center_x
435
%orientation_field_2_center_y
828
%orientation_field_2_area
0.015617
%orientation_field_2_aspect_ratio
3.476845
%orientation_field_2_long_half_axis
52.677089
%orientation_field_2_alignment
177.354418
%orientation_field_2_orientation_mean
18.723404
%orientation_field_2_orientation_sigma
3.517144
%orientation_field_2_number_of_filaments
5
%orientation_field_2_mass
590.521664
%orientation_field_2_filaments
495.9,812.6,55.802758,17.783888,3.12405
342.0,811.5,31.32092,16.699244,3.848842
221.4,738.5,45.822502,23.198591,3.185596
440.2,847.9,43.757558,15.945396,1.790296
