#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
383
%center_y
231
%area
70720.0
%aspect_ratio
4.138072
%long_half_axis
305.207506
%orientation
157.522788
%order_parameter
0.322997
%new_orientation
175.483638
%new_order_parameter
0.398851
%area_interior
70720
%mean_brightness_interior
196.864182
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.291006
%number_filaments
77
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,749.0,1047.5,912.022291,0.0,3.635164,-0.0028,0.0028,false
2,749.5,643.5,911.013729,0.0,3.621223,-0.001727,0.001727,false
3,1203.2,845.5,399.005416,90.0,3.698854,-0.001556,0.001556,false
4,295.8,845.5,399.005196,90.0,3.432356,0.001492,0.001492,false
5,1071.2,978.6,167.223787,163.960057,3.481986,-0.094168,0.094168,false
6,990.1,971.7,132.898821,155.376435,3.446279,0.114097,0.114097,false
7,819.9,909.3,71.475796,162.07208,3.131714,0.02109,0.02109,false
8,424.3,766.6,66.059578,165.963757,2.95784,0.09182,0.09182,false
9,1053.2,984.3,61.636485,166.865978,2.868436,0.054618,0.054618,false
10,1121.0,996.9,64.595304,168.340707,2.84119,0.176553,0.176553,false
11,392.0,685.0,76.576759,130.763605,2.973656,0.0,0.0,false
12,972.0,942.5,54.451814,172.613957,3.050183,0.0,0.0,false
13,370.0,756.0,38.832976,11.888658,3.812469,0.0,0.0,false
14,663.5,1006.0,52.009614,37.971604,2.765312,0.0,0.0,false
15,898.5,945.0,39.812058,168.407825,3.274397,0.0,0.0,false
16,1053.0,1003.5,40.112378,1.432096,3.199132,-0.215273,0.215273,false
17,334.8,830.4,59.87064,99.619728,2.090972,0.060767,0.060767,false
18,868.5,914.0,39.204592,5.856014,3.016483,0.0,0.0,false
19,445.6,725.7,57.849879,142.733598,2.898784,0.082858,0.082858,false
20,378.0,1008.5,35.1141,109.983107,3.130269,0.0,0.0,false
21,330.0,923.7,56.359318,146.592175,1.894823,-0.095204,0.095204,false
22,740.0,848.5,34.365681,171.634114,3.091938,0.0,0.0,false
23,919.0,928.5,34.132096,174.957549,3.133286,0.0,0.0,false
24,330.5,921.0,40.706265,62.175904,3.123999,0.0,0.0,false
25,323.0,830.0,41.231056,39.093859,3.264688,0.0,0.0,false
26,358.5,700.5,44.294469,151.699244,2.919729,0.0,0.0,false
27,316.3,891.7,48.941125,47.489553,2.747296,0.16612,0.16612,false
28,358.5,936.3,31.862181,102.724356,3.30833,0.259224,0.259224,false
29,315.0,725.0,32.984845,75.963757,3.086812,0.0,0.0,false
30,1152.6,1002.6,35.545267,9.727579,2.953311,0.147121,0.147121,false
31,314.0,835.0,47.707442,56.976132,2.034608,0.0,0.0,false
32,320.0,942.0,56.850682,140.710593,1.80485,0.0,0.0,false
33,316.0,682.5,30.016662,178.090848,2.906812,0.0,0.0,false
34,870.5,944.0,33.955854,166.373005,2.5047,0.0,0.0,false
