#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
223
%center_y
258
%area
76663.0
%aspect_ratio
2.531038
%long_half_axis
248.523408
%orientation
111.147837
%order_parameter
0.102105
%new_orientation
103.696657
%new_order_parameter
0.105659
%area_interior
76663
%mean_brightness_interior
187.35746
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.164486
%number_filaments
148
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,976.5,845.0,576.010755,90.0,3.509522,-0.00214,0.00214,false
2,521.6,845.5,575.008034,90.0,3.633945,-0.001601,0.001601,false
3,749.0,1131.5,450.017318,0.0,3.634463,0.00441,0.00441,false
4,749.0,559.8,448.004785,0.0,3.17698,-0.001224,0.001224,false
5,853.2,1075.7,114.068296,108.434949,2.974703,-0.110265,0.110265,false
6,816.7,728.4,85.587399,83.955908,3.232613,0.058066,0.163049,false
7,845.8,999.4,70.289383,109.983107,3.314599,0.068665,0.068665,false
8,624.1,767.0,91.848009,139.873896,2.973408,-0.101688,0.101688,false
9,759.2,1032.9,76.954505,77.957425,2.742987,0.124801,0.124801,false
10,733.9,957.8,60.509504,85.236358,3.408874,0.246049,0.246049,false
11,781.5,1005.0,60.008333,90.954841,3.129675,0.0,0.0,false
12,750.0,1058.8,62.24143,112.833654,3.179357,0.207919,0.207919,false
13,756.7,1020.6,53.658895,81.416379,2.999979,0.113493,0.113493,false
14,839.0,1075.0,60.166436,111.447736,2.795489,0.0,0.0,false
15,880.6,1044.9,46.879704,146.309932,3.714642,0.066413,0.066413,false
16,668.3,607.7,46.377241,13.736268,3.190526,-0.122143,0.122143,false
17,830.5,646.5,45.100118,88.72697,3.210503,0.172439,0.172439,false
18,784.0,611.5,54.083269,176.82017,3.164734,0.0,0.0,false
19,757.2,649.0,49.631167,158.629378,2.95709,0.226756,0.226756,false
20,856.0,958.4,41.901285,158.962489,2.953139,0.210504,0.210504,false
21,761.2,966.5,47.046048,90.0,2.908482,-0.112137,0.112137,false
22,622.0,671.0,45.122057,167.195734,2.970207,0.0,0.0,false
23,682.1,584.5,54.455444,12.757532,2.93165,0.137088,0.137088,false
24,649.0,634.0,36.055513,93.17983,3.308758,0.0,0.0,false
25,742.5,966.0,32.140317,95.355825,3.906594,0.0,0.0,false
26,585.5,688.0,39.560081,20.725559,2.974013,0.0,0.0,false
27,952.1,1118.6,41.276331,165.963757,3.428193,0.172617,0.172617,false
28,713.5,607.0,37.0,18.924644,3.238221,0.0,0.0,false
29,646.5,585.0,39.560081,159.274441,3.045725,0.0,0.0,false
30,886.4,680.9,46.417881,122.660913,2.88212,0.163449,0.163449,false
31,700.6,672.3,43.398321,154.025606,2.544277,0.109766,0.109766,false
32,832.5,1067.5,48.104054,43.315316,2.77887,0.0,0.0,false
33,856.5,976.2,42.784888,147.425943,2.745042,-0.154575,0.154575,false
34,542.1,1113.1,36.57561,170.537678,3.1166,0.215063,0.215063,false
35,804.5,710.5,35.355339,81.869898,2.685175,0.0,0.0,false
36,559.4,592.8,43.822092,169.460816,2.067039,0.18166,0.18166,false
