#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
205
%center_y
268
%area
134383.0
%aspect_ratio
1.320096
%long_half_axis
237.629299
%orientation
81.34863
%order_parameter
0.052969
%new_orientation
74.458623
%new_order_parameter
0.054539
%area_interior
134383
%mean_brightness_interior
198.242039
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.02181
%number_filaments
263
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,539.5,846.0,540.000926,89.893897,3.471951,0.0,0.0,false
2,958.5,845.5,539.000928,89.8937,3.381093,0.0,0.0,false
3,749.5,577.0,413.0,0.0,3.448786,0.0,0.0,false
4,748.0,1114.0,412.0,0.0,3.260827,0.0,0.0,false
5,618.1,812.3,219.267333,80.145545,2.795042,0.140165,0.140165,false
6,871.5,876.0,200.956805,74.291362,2.720501,-0.080049,0.080049,false
7,623.2,1007.5,77.235795,87.026269,3.789691,0.106974,0.106974,false
8,903.7,748.5,61.150608,91.877877,4.17935,-0.117146,0.117146,false
9,632.3,679.0,84.269349,69.842389,3.149759,0.082014,0.082014,false
10,800.8,622.4,45.234868,114.863697,3.947937,0.211957,0.211957,false
11,735.7,632.7,65.142317,17.037768,2.779877,0.289658,0.289658,false
12,714.9,1066.1,68.504975,173.290163,3.055834,-0.054252,0.054252,false
13,847.2,671.7,79.198406,105.446316,2.084835,0.41653,0.41653,false
14,773.6,611.7,66.906647,38.927544,3.034959,0.082646,0.082646,false
15,810.1,1052.3,54.194853,62.487997,3.105045,0.152316,0.152316,false
16,768.0,610.0,62.641839,16.699244,2.994847,0.0,0.0,false
17,642.7,1049.6,71.513004,142.96961,3.032335,0.096927,0.096927,false
18,823.0,1009.2,41.524175,70.253163,3.676348,0.185156,0.185156,false
19,834.0,648.5,45.354162,165.963757,3.321033,0.0,0.0,false
20,618.6,691.8,74.580178,67.912828,2.018564,-0.091888,0.139995,false
21,866.7,861.4,67.529843,71.834043,2.07492,0.125577,0.125577,false
22,799.5,613.5,58.061082,136.397181,3.213647,0.109199,0.109199,false
23,893.0,723.5,36.124784,175.236358,3.209236,0.0,0.0,false
24,844.0,648.1,41.496141,109.746837,3.005055,-0.147831,0.147831,false
25,725.1,1078.3,59.496575,84.193273,2.043742,0.15904,0.15904,false
26,670.5,645.5,43.289722,173.367485,2.883603,0.0,0.0,false
27,574.5,943.5,53.310412,113.198591,3.017208,0.0,0.0,false
28,617.5,1026.5,43.382024,115.974394,3.234466,0.0,0.0,false
29,837.8,642.8,48.976014,130.855376,3.203993,0.113869,0.113869,false
30,802.2,609.1,47.98653,113.355565,2.619589,-0.212383,0.212383,false
31,863.5,994.0,42.43819,34.438989,3.176925,0.0,0.0,false
32,858.5,1073.5,55.443665,82.746805,2.036938,0.0,0.0,false
33,694.5,620.0,46.097722,93.731397,2.029614,0.0,0.0,false
34,642.7,650.8,65.25348,43.754636,1.928247,0.138447,0.138447,false
35,739.0,1056.0,36.71512,29.357754,2.979506,0.0,0.0,false
36,848.9,977.6,40.318677,34.875328,2.890765,0.199562,0.199562,false
37,837.2,643.7,37.404614,15.524111,3.0633,0.148521,0.148521,false
38,596.1,975.3,50.691939,114.537728,2.069875,0.158889,0.158889,false
39,870.5,975.0,36.674242,25.866357,2.852597,0.0,0.0,false
40,702.0,825.0,58.309519,30.963757,1.787228,0.0,0.0,false
41,753.0,1066.5,31.32092,16.699244,2.855879,0.0,0.0,false
