#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
324
%center_y
476
%area
132905.0
%aspect_ratio
1.799531
%long_half_axis
275.915049
%orientation
79.356914
%order_parameter
0.457868
%new_orientation
74.837873
%new_order_parameter
0.463624
%area_interior
132905
%mean_brightness_interior
166.672397
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.248613
%number_filaments
142
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,829.1,894.3,554.176617,81.777186,4.652996,0.102649,0.12588,false
2,696.5,584.2,260.432792,169.81868,3.354415,0.212357,0.212357,false
3,615.7,1032.0,188.968661,71.661671,3.507681,0.105363,0.163865,false
4,662.9,755.8,230.287924,86.099506,3.304435,0.208321,0.208321,false
5,663.1,1053.3,215.491037,54.743641,3.156158,0.115294,0.115294,false
6,550.9,1152.8,252.745,55.232595,3.142623,0.001413,0.14087,false
7,683.5,697.5,157.497569,89.635064,3.547936,0.078543,0.078543,false
8,788.0,1034.3,169.406649,110.275579,3.443862,0.12438,0.12438,false
9,530.7,484.9,182.139795,131.659678,3.837216,-0.008657,0.083051,false
10,532.0,1267.4,136.217605,61.927513,3.716991,0.047863,0.047863,false
11,702.6,707.0,154.290743,86.65535,3.042135,-0.016272,0.016272,false
12,779.9,848.9,167.577947,123.690068,3.327359,0.117787,0.117787,false
13,916.7,605.5,155.440162,60.6221,3.528381,0.095249,0.095249,false
14,706.5,770.9,122.679597,85.3141,3.837189,0.00561,0.139092,false
15,923.8,569.9,159.892318,54.420653,3.18069,0.001004,0.035714,false
16,608.3,1129.6,137.984804,61.38954,3.020733,-0.007613,0.085335,false
17,772.2,759.2,122.520315,68.895161,3.602169,0.05508,0.133118,false
18,611.2,602.8,110.945896,140.931527,4.04303,0.21143,0.21143,false
19,654.1,839.6,106.043162,70.709954,3.78261,0.04731,0.04731,false
20,693.7,769.3,106.78033,86.221802,3.95119,0.113845,0.113845,false
