#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
396
%center_y
558
%area
136644.0
%aspect_ratio
1.722257
%long_half_axis
273.696552
%orientation
135.152436
%order_parameter
0.131758
%new_orientation
136.24746
%new_order_parameter
0.131854
%area_interior
136644
%mean_brightness_interior
192.436879
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.436923
%number_filaments
350
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,310.5,844.5,915.03566,90.062618,3.885431,0.002269,0.002269,false
2,633.1,1300.5,634.12562,0.361483,3.737773,0.007361,0.007361,false
3,1188.5,945.0,716.000698,90.080022,3.54029,0.0,0.0,false
4,810.5,1040.5,540.795287,119.200236,3.435106,0.060204,0.095316,false
5,985.5,389.0,409.0,0.0,3.018418,0.0,0.0,false
6,580.5,389.0,395.005063,0.290103,2.927266,0.0,0.0,false
7,472.3,598.6,415.306934,128.008994,3.249963,0.035423,0.069259,false
8,1083.3,1269.3,205.497062,177.48619,4.607677,-0.022408,0.048644,false
9,1009.1,876.6,287.665378,175.999814,3.546896,-0.037909,0.076838,false
10,875.4,1129.5,237.41158,129.527288,3.445451,-0.020065,0.048425,false
11,982.6,891.4,268.053663,179.78541,3.204816,0.048469,0.048469,false
12,1094.1,1282.1,180.378118,7.045769,4.027217,0.087781,0.107942,false
13,1104.0,1259.5,164.104932,178.952023,3.884772,0.020364,0.054036,false
14,408.4,519.6,242.449595,123.886959,3.404181,-5.79E-4,0.065594,false
15,1188.1,502.5,217.109909,89.471943,3.261127,0.023554,0.034277,false
16,520.4,1153.7,250.544432,70.839827,2.946746,0.036323,0.036323,false
17,1106.0,1301.0,156.01282,0.734521,3.34228,0.0,0.0,false
18,876.6,1144.3,189.242115,123.521303,3.312237,0.074309,0.074309,false
19,874.3,1169.8,156.811436,116.236712,3.136037,0.095629,0.095629,false
20,957.4,1204.9,161.901959,141.061789,3.24509,0.096616,0.163264,false
21,965.7,1258.1,91.996214,143.880659,4.804059,0.143877,0.143877,false
22,1112.5,1286.5,113.570533,8.630802,2.995195,-0.074696,0.074696,false
23,564.4,1099.8,130.663273,63.04117,2.744853,0.08944,0.08944,false
24,899.6,1138.0,93.23675,143.746162,3.15243,0.086678,0.086678,false
25,513.7,1215.9,118.430653,69.727314,2.878134,0.041278,0.041278,false
26,903.0,1256.0,72.111026,93.17983,4.317568,0.0,0.0,false
27,958.5,1253.0,62.008064,90.924045,4.923661,0.0,0.0,false
28,970.5,1269.1,70.174094,68.198591,4.266647,0.122261,0.122261,false
29,960.8,1272.2,69.394603,24.717441,3.970347,-0.06093,0.06093,false
30,981.0,1279.8,71.83499,17.92792,4.623396,0.1734,0.1734,false
31,347.5,389.6,69.053981,0.0,3.215712,-0.089527,0.089527,false
32,891.0,1276.0,44.045431,92.602562,3.913482,0.0,0.0,false
33,801.0,486.5,85.96204,111.18135,2.889475,-0.093792,0.093792,false
34,1007.0,1279.0,44.72136,169.695154,4.202615,0.0,0.0,false
35,577.7,443.5,46.973396,70.016893,4.402128,0.21003,0.21003,false
36,932.5,1261.0,36.400549,110.924502,5.163729,0.0,0.0,false
37,943.0,1290.0,57.271284,24.775141,3.067379,0.0,0.0,false
38,489.5,649.1,64.137665,124.186122,2.90044,0.116779,0.116779,false
39,941.8,1241.8,64.612675,106.189206,3.037706,-0.079262,0.079262,false
40,971.5,1298.0,37.48333,170.788973,4.426169,0.0,0.0,false
41,965.5,1284.5,39.115214,4.398705,4.5247,0.0,0.0,false
42,1007.0,1277.5,35.735137,17.92792,4.531005,0.0,0.0,false
43,941.1,1174.2,37.463746,105.524111,3.718624,-0.239502,0.239502,false
44,918.5,1194.0,36.235342,117.979474,4.293218,0.0,0.0,false
45,729.0,490.0,44.94441,69.145542,4.032742,0.0,0.0,false
46,528.0,717.3,66.733787,115.796026,2.514202,0.090897,0.090897,false
47,682.9,841.7,75.934208,130.192046,2.595126,-0.019935,0.019935,false
48,1007.5,1280.5,47.434165,55.304846,4.333448,0.0,0.0,false
49,1060.5,1280.0,37.0,0.0,3.088889,0.0,0.0,false
50,892.5,1280.5,36.687873,72.552812,3.749848,0.0,0.0,false
51,813.4,904.9,45.56983,8.841815,2.882771,0.091097,0.091097,false
52,771.6,993.1,64.621498,119.744881,1.964189,0.110258,0.110258,false
53,571.3,456.8,57.388489,44.292681,2.974607,0.1228,0.1228,false
54,691.5,462.0,33.955854,13.626995,3.968347,0.0,0.0,false
55,472.5,623.5,41.593269,99.688787,2.898387,0.0,0.0,false
56,329.5,471.0,33.54102,10.304846,4.166012,0.0,0.0,false
57,497.0,1265.5,53.263496,50.332159,3.063746,0.0,0.0,false
58,963.5,1282.5,47.434165,145.304846,3.230454,0.0,0.0,false
59,968.0,1247.3,36.416488,148.495733,4.269126,-0.176734,0.176734,false
60,332.0,474.0,60.033324,60.018361,1.841375,0.0,0.0,false
61,811.0,510.5,41.19466,95.572198,3.298421,0.0,0.0,false
62,1124.0,902.5,43.965896,17.198541,2.983647,0.0,0.0,false
63,806.2,508.3,48.106688,58.626995,3.203191,0.287708,0.287708,false
64,581.5,437.0,30.149627,95.710593,4.115965,0.0,0.0,false
65,996.0,1281.0,37.20215,53.746162,4.162525,0.0,0.0,false
66,506.7,424.4,44.462807,144.162347,3.22341,0.167327,0.167327,false
67,429.5,439.5,53.907328,130.486012,2.914771,0.0,0.0,false
