#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
232
%center_y
461
%area
129066.0
%aspect_ratio
1.639171
%long_half_axis
259.50344
%orientation
68.961568
%order_parameter
0.453854
%new_orientation
81.548106
%new_order_parameter
0.501481
%area_interior
129066
%mean_brightness_interior
168.251475
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.2121
%number_filaments
174
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,863.6,727.5,165.261061,78.826162,5.36446,-0.040689,0.040689,false
2,838.6,671.1,208.676823,73.247133,3.655868,0.138618,0.138618,false
3,692.4,1087.7,134.787106,76.686368,5.112153,-0.006616,0.083774,false
4,694.2,776.7,140.848334,2.454032,4.340739,0.109831,0.109831,false
5,863.8,615.6,189.848539,68.875281,3.380097,0.073518,0.100336,false
6,675.3,788.5,119.87723,19.493062,5.189984,-0.010012,0.010012,false
7,852.7,875.8,130.922161,88.237609,3.89413,-0.140808,0.140808,false
8,863.5,682.8,155.530046,76.590404,3.250584,-0.054565,0.054565,false
9,635.8,1095.8,124.441466,90.939191,4.175735,0.257647,0.257647,false
10,897.6,653.8,160.50444,55.00798,3.974134,-0.128852,0.128852,false
11,588.7,821.8,111.96022,63.434949,3.473753,-0.059791,0.059791,false
12,721.0,1036.4,113.777522,78.789367,3.375196,0.151081,0.151081,false
13,759.9,953.9,88.983711,81.596629,4.109431,0.039089,0.039089,false
14,804.9,1081.7,95.063789,79.640948,4.093688,0.133682,0.133682,false
15,773.9,896.5,87.395951,97.288952,4.099781,0.20672,0.20672,false
16,795.9,739.2,93.595241,68.654213,4.040572,0.083729,0.083729,false
17,772.5,1084.3,111.375811,79.094978,3.892515,0.093081,0.093081,false
18,680.3,1133.0,84.291823,89.31794,4.420797,0.112511,0.112511,false
19,682.8,1008.7,79.545036,84.217608,4.610871,0.109861,0.109861,false
20,787.5,1088.5,84.864598,68.574706,3.966755,0.0,0.0,false
21,611.8,793.4,115.27157,91.494334,3.343978,0.063421,0.063421,false
22,610.4,718.5,92.501731,99.972058,3.906749,-0.032267,0.139668,false
23,757.6,1104.3,84.631398,71.995838,3.748391,0.176833,0.176833,false
24,626.5,815.5,97.744565,103.609732,3.904624,0.0,0.0,false
25,742.4,980.0,74.069833,91.548158,4.209342,0.084474,0.084474,false
26,818.7,1069.4,87.741936,80.106079,4.411008,0.175244,0.175244,false
27,740.1,829.3,92.810188,63.711738,3.441783,0.022615,0.180418,false
28,689.4,1121.7,76.049175,63.434949,4.725421,-0.038515,0.038515,false
