#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
147
%center_y
227
%area
75262.0
%aspect_ratio
1.577519
%long_half_axis
194.401781
%orientation
64.865232
%order_parameter
0.151984
%new_orientation
80.895215
%new_order_parameter
0.179334
%area_interior
75262
%mean_brightness_interior
197.228415
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.051672
%number_filaments
54
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,584.8,844.5,459.004871,90.0,3.63694,0.001216,0.001216,false
2,913.2,845.5,459.004812,90.0,3.381667,-0.001201,0.001201,false
3,748.5,1072.5,323.001548,179.822614,3.699065,0.0,0.0,false
4,749.0,617.9,324.006288,0.0,3.474049,-0.002224,0.002224,false
5,840.2,733.5,95.137148,88.191261,3.821512,-0.057412,0.057412,false
6,701.3,1007.3,80.713168,56.113041,2.994517,0.014564,0.014564,false
7,670.8,724.1,70.546693,70.016893,1.808832,0.163474,0.163474,false
8,614.0,863.5,51.623638,81.085073,3.048791,0.0,0.0,false
9,869.0,846.5,41.19466,84.427802,3.219211,0.0,0.0,false
10,611.5,933.0,42.953463,77.905243,3.09823,0.0,0.0,false
11,850.5,873.5,41.593269,27.181111,3.689017,0.0,0.0,false
12,835.5,632.0,59.033889,1.941486,2.065785,0.0,0.0,false
13,631.5,683.0,38.118237,85.486012,3.268574,0.0,0.0,false
14,885.0,1026.0,69.426404,42.662694,2.841766,0.104592,0.104592,false
15,654.3,1029.8,44.117771,111.317912,2.792924,0.233576,0.233576,false
16,855.0,800.0,44.407207,125.837653,2.912327,0.0,0.0,false
17,669.1,654.5,50.883098,32.124998,2.940843,0.157809,0.157809,false
18,815.5,671.0,36.891733,147.171458,3.214437,0.0,0.0,false
19,752.4,682.0,39.472205,23.962489,2.983076,0.182864,0.182864,false
20,852.4,656.8,46.724739,115.463345,2.612538,0.234734,0.234734,false
21,846.0,790.0,34.525353,100.00798,2.921032,0.0,0.0,false
22,617.0,844.0,37.735925,57.994617,2.918314,0.0,0.0,false
23,896.0,997.0,56.603887,57.994617,1.980945,0.0,0.0,false
24,623.5,967.5,38.078866,156.801409,2.672439,0.0,0.0,false
25,623.0,851.2,38.159571,4.513988,2.845053,0.205498,0.205498,false
26,727.5,641.5,35.128336,175.100908,3.214262,0.0,0.0,false
27,728.5,686.1,31.45906,170.837653,2.94595,0.333496,0.333496,false
28,777.0,667.5,32.140317,5.355825,3.108277,0.0,0.0,false
29,881.0,673.0,44.94441,110.854458,1.835726,0.0,0.0,false
30,631.5,680.5,41.400483,52.853313,1.876761,0.0,0.0,false
31,898.5,692.0,33.24154,105.708638,2.159178,0.0,0.0,false
32,849.0,804.0,35.44009,163.61046,1.931376,0.0,0.0,false
33,803.5,663.5,31.144823,174.47246,2.024468,0.0,0.0,false
34,879.1,1052.4,38.488701,114.567171,1.857414,0.062863,0.062863,false
35,666.8,637.3,38.931272,115.906508,1.716893,0.109924,0.109924,false
36,591.0,673.0,36.878178,77.471192,1.787889,0.0,0.0,false
37,841.5,838.5,37.121422,62.744672,1.935627,0.0,0.0,false
38,635.0,787.0,42.426407,45.0,1.52167,0.0,0.0,false
39,651.5,657.5,32.280025,73.810794,2.030747,0.0,0.0,false
40,811.9,638.7,30.36068,172.405357,1.96423,0.339414,0.339414,false
41,769.0,718.0,31.622777,108.434949,1.901609,0.0,0.0,false
42,683.5,644.6,34.334018,20.556045,2.0866,-0.321574,0.321574,false
43,890.5,1051.5,38.600518,106.557071,1.860612,0.0,0.0,false
44,835.5,686.5,39.824616,128.884496,1.848918,0.0,0.0,false
45,626.5,959.0,30.805844,76.865978,1.820637,0.0,0.0,false
46,698.8,793.2,31.895801,102.724356,1.829203,0.305977,0.305977,false
47,610.0,705.0,32.310989,21.801409,1.868628,0.0,0.0,false
48,892.5,1000.5,43.566042,31.865978,1.797021,0.0,0.0,false
49,907.5,943.5,31.144823,95.52754,1.836928,0.0,0.0,false
50,628.4,665.8,33.637556,157.249024,1.850884,0.157994,0.157994,false
51,895.0,1053.0,43.863424,136.84761,1.785405,0.0,0.0,false
52,873.0,648.0,37.735925,32.005383,1.878951,0.0,0.0,false
53,898.0,1017.5,35.846897,59.858614,1.84509,0.0,0.0,false
54,897.0,660.5,38.013156,125.362462,1.718837,0.0,0.0,false
%orientation_field_1_center_x
654
%orientation_field_1_center_y
815
%orientation_field_1_area
0.149544
%orientation_field_1_aspect_ratio
2.968707
%orientation_field_1_long_half_axis
77.780915
%orientation_field_1_alignment
60.155232
%orientation_field_1_orientation_mean
93.342105
%orientation_field_1_orientation_sigma
10.978511
%orientation_field_1_number_of_filaments
7
%orientation_field_1_mass
2257.999156
%orientation_field_1_filaments
584.8,844.5,459.004871,90.0,3.63694
614.0,863.5,51.623638,81.085073,3.048791
611.5,933.0,42.953463,77.905243,3.09823
631.5,683.0,38.118237,85.486012,3.268574
769.0,718.0,31.622777,108.434949,1.901609
626.5,959.0,30.805844,76.865978,1.820637
698.8,793.2,31.895801,102.724356,1.829203
%orientation_field_2_center_x
855
%orientation_field_2_center_y
783
%orientation_field_2_area
0.038505
%orientation_field_2_aspect_ratio
7.098354
%orientation_field_2_long_half_axis
43.869737
%orientation_field_2_alignment
101.92525
%orientation_field_2_orientation_mean
89.707547
%orientation_field_2_orientation_sigma
3.330723
%orientation_field_2_number_of_filaments
5
%orientation_field_2_mass
2205.443939
%orientation_field_2_filaments
913.2,845.5,459.004812,90.0,3.381667
840.2,733.5,95.137148,88.191261,3.821512
869.0,846.5,41.19466,84.427802,3.219211
846.0,790.0,34.525353,100.00798,2.921032
907.5,943.5,31.144823,95.52754,1.836928
%orientation_field_3_center_x
754
%orientation_field_3_center_y
673
%orientation_field_3_area
0.017592
