#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
375
%center_y
418
%area
389961.0
%aspect_ratio
1.258838
%long_half_axis
395.294319
%orientation
79.417909
%order_parameter
0.222655
%new_orientation
79.815319
%new_order_parameter
0.222677
%area_interior
389961
%mean_brightness_interior
188.378837
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.064273
%number_filaments
832
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,386.5,845.5,941.008505,90.0,3.56782,0.001036,0.001036,false
2,751.5,376.7,725.003135,0.0,3.446349,-4.95E-4,4.95E-4,false
3,643.0,1314.5,508.000984,0.112787,3.460101,0.0,0.0,false
4,961.8,1109.6,429.284748,67.17288,3.878406,-0.025219,0.073276,false
5,1111.5,604.5,451.001109,89.872959,3.472241,0.0,0.0,false
6,993.3,1125.5,383.569037,78.629373,3.720081,0.121098,0.121098,false
7,1099.7,1126.1,313.392793,84.307648,3.913477,5.43E-4,0.089912,false
8,1074.2,1128.0,323.34054,85.876092,3.804046,0.08682,0.08682,false
9,1102.1,1175.8,283.139072,85.741154,3.421286,-0.00306,0.083577,false
10,959.6,1187.2,262.856536,76.282654,3.601059,0.038889,0.114415,false
11,999.6,1052.0,320.039996,67.366345,3.298335,-0.001041,0.140451,false
12,976.7,1196.8,246.876236,77.597117,3.700789,0.015646,0.04209,false
13,1055.8,1137.9,184.721275,93.421219,4.209527,0.066131,0.09547,false
14,1045.3,1032.3,240.578262,63.008173,3.818334,0.024151,0.042196,false
15,1046.1,1163.5,199.745075,94.310626,4.071813,0.004875,0.080263,false
16,948.0,1203.0,227.243091,71.485141,3.342473,-0.032879,0.065595,false
17,1031.7,1234.1,165.43193,99.462322,4.538094,0.108552,0.108552,false
18,1034.2,1181.5,158.752135,99.104601,3.610342,0.091805,0.091805,false
19,918.3,1076.5,188.543924,77.304635,3.459751,0.098705,0.162655,false
20,1049.7,870.3,139.070405,151.587339,4.393557,0.061844,0.061844,false
21,919.9,1118.2,188.848879,77.438226,3.162189,-0.041797,0.103341,false
22,984.6,987.5,163.46765,76.134533,3.752643,0.054536,0.123043,false
23,1053.4,920.8,125.385807,160.407718,4.603045,0.046208,0.046208,false
24,916.9,1215.7,135.871071,76.373005,3.431949,0.0,0.048737,false
25,1067.4,1098.5,121.253977,89.526492,3.748372,0.008341,0.126496,false
26,951.3,1012.5,129.38176,64.822465,3.650342,0.034705,0.034705,false
27,1060.6,859.9,109.931234,154.604088,4.871425,-0.011843,0.177109,false
28,978.0,1055.0,127.019012,59.349332,3.697731,0.171542,0.171542,false
29,939.7,1078.7,150.581742,78.0917,2.951367,-0.067664,0.067664,false
30,1022.2,1261.4,111.976286,99.293309,3.569867,0.10665,0.10665,false
31,1076.9,1212.2,110.194459,79.508523,3.665816,0.088486,0.088486,false
32,952.9,1072.2,95.884203,79.159695,4.081896,-0.003441,0.155375,false
33,915.7,1241.6,91.4929,86.855043,4.021469,0.113621,0.113621,false
34,1059.6,900.7,102.081625,153.183653,3.651532,0.010715,0.136016,false
35,1090.5,1123.5,95.885348,82.207922,3.256156,0.0,0.0,false
36,1037.0,1115.0,92.779308,97.431408,3.188181,0.0,0.0,false
37,981.1,1277.6,79.239192,86.378515,3.688579,0.065849,0.065849,false
38,991.0,1002.0,118.181662,64.3063,3.03612,0.089321,0.138706,false
39,1082.5,855.0,66.309879,156.914866,4.077484,0.0,0.0,false
40,700.7,1212.7,81.702464,108.657888,4.395503,0.210856,0.210856,false
41,911.5,1183.4,71.247851,80.272421,3.662284,0.129419,0.129419,false
42,1011.5,1265.0,76.006579,90.753848,3.09195,0.0,0.0,false
43,1025.0,899.0,63.906181,159.863697,3.784594,0.0,0.0,false
44,1024.8,1052.3,82.953761,56.309932,2.947608,-0.064915,0.064915,false
45,1080.9,970.1,64.31755,1.789911,4.332,0.168237,0.168237,false
46,950.9,950.7,95.226805,43.290186,3.86467,-0.116204,0.116204,false
47,1009.0,938.5,65.490457,97.016502,4.156474,0.0,0.0,false
48,978.3,948.4,55.137333,88.958373,5.074953,-0.155862,0.155862,false
49,932.2,1185.2,75.940927,77.061944,3.033789,-0.02828,0.02828,false
50,970.5,957.4,80.875561,49.014176,3.460413,0.058678,0.058678,false
51,726.7,1142.4,62.858181,19.592282,4.297509,0.159659,0.159659,false
52,1086.2,1281.0,50.16206,90.0,4.312838,-0.185001,0.185001,false
53,1086.5,900.0,62.968246,147.319445,3.425894,0.0,0.0,false
54,1012.2,552.8,56.006574,99.293309,4.654905,0.206167,0.206167,false
55,949.8,1263.6,81.235327,86.467705,2.723807,0.066342,0.066342,false
56,1110.0,1021.0,92.195445,86.268603,2.448228,0.0,0.0,false
57,961.0,900.0,52.153619,85.601295,4.154221,0.0,0.0,false
58,956.8,924.6,103.759159,48.918249,2.826253,0.08971,0.08971,false
59,1075.5,1011.5,54.571055,76.218403,3.783043,0.0,0.0,false
60,1063.0,1293.0,46.043458,87.510447,4.154505,0.0,0.0,false
61,645.5,1245.5,55.731499,80.706691,3.799997,0.0,0.0,false
62,1080.1,1041.6,58.068093,75.004921,3.390781,0.113122,0.113122,false
63,1086.0,847.0,59.042314,159.102235,3.740492,0.156141,0.156141,false
64,640.1,462.1,68.167577,178.315316,3.264012,-0.108188,0.108188,false
65,966.5,1198.3,69.921272,80.942112,2.626638,0.063559,0.063559,false
66,1004.0,1284.5,65.490457,97.016502,2.801531,0.0,0.0,false
67,569.5,505.0,44.011362,91.301953,4.533521,0.0,0.0,false
68,1063.6,919.8,65.310716,62.650124,2.930384,-0.034386,0.034386,false
69,583.2,1019.1,83.656269,3.447387,2.77461,-0.160327,0.160327,false
70,1083.0,839.1,44.124965,178.698047,4.409296,-0.188093,0.188093,false
71,988.2,890.2,51.929985,100.00798,3.776846,0.163785,0.163785,false
72,936.0,1018.5,48.507731,75.67728,3.550002,0.0,0.0,false
73,594.0,1057.0,81.437092,155.323137,2.921533,0.0,0.0,false
74,1112.4,1218.5,61.059679,90.0,2.683044,0.111922,0.111922,false
75,942.3,971.1,64.581986,73.810794,3.047034,0.066111,0.066111,false
76,848.6,1135.2,88.243305,40.389351,3.029843,-0.10452,0.10452,false
77,672.0,1163.0,54.095023,87.878904,3.954505,0.10057,0.10057,false
78,836.5,411.4,69.50317,138.503532,4.288564,0.097807,0.097807,false
79,1071.5,985.5,45.099889,178.72697,3.43886,0.169139,0.169139,false
80,1087.7,957.9,52.066624,168.906277,3.964164,0.139952,0.139952,false
81,500.0,1037.8,56.118484,178.97697,3.475924,-0.134664,0.134664,false
82,1014.0,966.0,36.221541,6.340192,5.053556,0.0,0.0,false
83,1112.8,1280.5,55.118859,91.041627,2.822146,0.137886,0.137886,false
84,906.0,1144.5,45.617979,63.996654,3.751543,0.0,0.0,false
85,1003.1,933.2,47.196386,68.875281,4.319263,-0.084234,0.084234,false
86,1086.7,945.4,58.873543,154.746837,3.21766,0.198254,0.198254,false
87,1033.0,1274.5,63.285069,95.440332,2.513361,0.0,0.0,false
88,966.5,1295.5,41.303753,96.952957,3.572304,0.0,0.0,false
89,1017.2,841.9,54.963672,10.491477,3.605296,0.086909,0.086909,false
90,1017.0,993.0,49.477268,75.963757,3.265618,0.0,0.0,false
91,659.5,1088.8,68.927461,139.127592,3.105044,0.113384,0.113384,false
92,734.2,438.2,52.105181,11.093723,2.953932,0.157868,0.157868,false
93,1009.0,856.4,60.539469,153.434949,3.104656,0.140145,0.140145,false
94,970.5,921.0,46.097722,86.268603,4.181286,0.0,0.0,false
95,983.0,1069.0,45.122057,77.195734,3.663024,0.0,0.0,false
96,1062.0,1026.0,38.209946,83.990994,3.595127,0.0,0.0,false
97,1019.0,970.5,39.0,157.380135,4.464229,0.0,0.0,false
98,992.0,982.5,53.0,58.109208,3.913391,0.0,0.0,false
99,800.0,1142.5,60.371238,18.434949,3.185652,-0.286569,0.286569,false
100,1099.9,909.7,47.470379,55.304846,3.804287,0.12559,0.12559,false
101,550.0,551.5,55.542776,66.665959,2.946736,0.0,0.0,false
102,518.0,615.0,70.880181,73.61046,2.975106,0.0,0.0,false
103,1106.0,1096.0,50.358713,83.157227,2.901384,0.0,0.0,false
104,968.7,943.2,63.05684,48.215484,3.054011,-0.063883,0.063883,false
105,1070.9,1295.9,40.138972,91.432096,3.310403,0.229188,0.229188,false
106,866.5,428.5,45.276926,6.340192,3.295978,0.0,0.0,false
107,604.0,1234.5,60.671245,171.469234,2.900612,0.0,0.0,false
108,661.0,1270.5,30.149627,5.710593,4.865125,0.0,0.0,false
109,975.5,849.5,47.010637,156.16126,2.862287,0.0,0.0,false
110,656.5,1195.0,45.617979,26.003346,3.727148,0.0,0.0,false
111,678.5,1119.5,35.128336,85.100908,4.28314,0.0,0.0,false
112,431.4,783.1,47.208502,2.436648,2.994624,0.203662,0.203662,false
113,467.0,1042.5,50.289164,17.354025,3.191674,0.0,0.0,false
114,697.0,1171.5,38.483763,65.432829,4.132137,0.0,0.0,false
115,965.1,926.2,59.591049,46.363928,2.607292,0.151037,0.151037,false
116,1023.5,920.5,44.384682,157.479434,3.175598,0.0,0.0,false
117,1025.5,875.5,47.434165,145.304846,2.860995,0.0,0.0,false
118,1018.9,704.5,59.218511,90.971022,1.848268,0.163053,0.163053,false
119,989.0,532.5,34.132096,5.042451,3.963706,0.0,0.0,false
120,917.6,464.0,39.352798,7.30576,3.648557,0.137317,0.137317,false
121,685.9,1098.2,47.057461,141.911227,3.175651,-0.109376,0.109376,false
122,597.5,1246.5,39.319207,97.30576,3.142414,0.0,0.0,false
123,905.9,1006.9,56.46898,97.125016,2.082895,0.09043,0.09043,false
124,1017.4,557.9,45.850502,121.607502,3.25952,0.137021,0.137021,false
125,441.5,994.0,36.124784,85.236358,4.190794,0.0,0.0,false
126,533.0,580.0,59.39697,45.0,3.225336,0.0,0.0,false
127,1093.5,833.0,40.261644,165.618605,3.137766,0.0,0.0,false
128,653.0,1268.0,56.462377,67.0679,3.009278,0.0,0.0,false
129,912.5,1000.5,46.840154,106.113418,2.753563,0.0,0.0,false
130,453.2,992.7,51.454301,13.495733,2.696479,0.085773,0.085773,false
131,934.0,468.0,31.048349,75.068583,4.025826,0.0,0.0,false
132,970.9,990.0,46.732137,67.285588,2.522511,0.180147,0.180147,false
133,603.0,1231.4,37.11077,86.905942,3.410447,0.170845,0.170845,false
134,1020.2,627.0,46.103668,88.754636,3.062937,-0.158344,0.158344,false
135,969.0,1010.0,36.769553,67.619865,2.747102,0.0,0.0,false
