#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
260
%center_y
384
%area
72422.0
%aspect_ratio
1.953333
%long_half_axis
212.201507
%orientation
80.803638
%order_parameter
0.617569
%new_orientation
72.478171
%new_order_parameter
0.644598
%area_interior
72422
%mean_brightness_interior
160.023749
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.174601
%number_filaments
88
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,775.5,699.0,265.752767,80.430916,3.508748,-0.018812,0.160633,false
2,786.3,960.0,235.079943,58.952478,3.82405,0.032476,0.05911,false
3,703.4,1080.3,162.090758,63.593224,3.429029,0.035469,0.043016,false
4,755.9,653.1,202.313802,68.145783,3.346766,0.068192,0.131744,false
5,802.4,961.2,152.281912,65.998719,3.82707,0.187079,0.187079,false
6,715.4,909.8,182.380145,75.048323,3.043977,-0.031981,0.05261,false
7,677.0,1074.3,166.896719,63.281341,3.697864,-0.016977,0.057774,false
8,680.5,899.7,141.59141,86.347777,4.166429,0.064549,0.14248,false
9,924.2,823.1,142.488617,16.001023,3.540577,0.130782,0.130782,false
10,679.6,1011.0,138.814131,81.694324,3.642125,0.076709,0.076709,false
11,796.8,744.6,145.799388,98.686355,3.500881,-0.033137,0.033137,false
12,700.1,805.6,161.722557,79.663446,2.775679,-0.027,0.059936,false
13,843.3,887.2,127.33044,49.153853,3.760622,0.089307,0.089307,false
14,796.6,909.6,158.6617,65.376435,2.555359,0.039409,0.13902,false
15,608.6,670.2,96.724982,115.769328,3.884989,-0.063131,0.063131,false
16,748.5,1010.9,107.086995,66.801409,3.117515,0.099902,0.099902,false
17,655.4,773.3,113.959438,96.620776,3.647945,0.1717,0.1717,false
18,799.0,877.9,103.445799,74.744881,3.315256,0.197264,0.197264,false
19,708.2,879.8,118.143795,73.254249,2.708624,0.066767,0.066767,false
20,728.0,895.3,86.11762,70.301379,3.199934,-0.015901,0.112229,false
21,762.7,725.3,80.88418,74.931512,3.354072,0.081375,0.081375,false
22,670.2,1103.4,92.296,74.908427,3.695232,0.105094,0.105094,false
23,619.2,905.7,70.490517,174.289407,4.430986,0.104955,0.104955,false
24,702.6,1048.5,104.711643,60.732005,3.440529,0.101418,0.22092,false
25,666.0,927.2,113.803075,100.124672,3.004522,-0.024284,0.024284,false
26,722.5,862.0,93.373147,75.664565,2.859633,0.155377,0.155377,false
27,759.4,920.2,78.604378,60.164461,3.240633,0.111268,0.111268,false
28,722.8,763.5,75.270072,86.947117,3.338632,-0.043915,0.233939,false
29,710.9,786.1,79.100582,80.537678,2.800081,0.054328,0.054328,false
30,776.0,907.7,95.650325,68.532349,2.587578,0.024156,0.024156,false
31,770.8,637.2,88.763869,73.61046,2.77906,0.102825,0.102825,false
32,660.5,834.0,61.0,79.611142,3.627518,0.0,0.0,false
33,734.3,910.1,76.298801,80.166436,3.183437,-0.104683,0.104683,false
34,711.5,721.2,73.235173,64.840698,3.189134,0.161451,0.161451,false
35,661.5,730.5,65.863495,149.931417,3.732194,0.0,0.0,false
36,597.1,898.3,77.018644,33.274888,3.349541,0.177758,0.177758,false
37,795.3,775.1,60.738876,81.469234,3.638162,0.103172,0.103172,false
38,811.7,754.0,60.54952,109.334809,3.007846,0.140412,0.140412,false
39,871.0,806.2,50.827996,165.141386,3.669931,0.163168,0.163168,false
40,741.5,742.5,55.946403,65.725559,3.550908,0.0,0.0,false
41,854.5,821.0,50.960769,15.945396,4.059492,0.0,0.0,false
42,673.7,1107.9,48.189951,92.385944,3.609722,0.188141,0.188141,false
43,756.5,696.5,64.053888,65.03721,2.429286,0.094126,0.094126,false
44,799.7,545.4,54.179369,117.512003,3.77316,-0.10573,0.10573,false
45,832.5,810.8,47.616117,112.249024,4.022812,0.208464,0.208464,false
46,649.5,912.5,53.009433,125.788973,3.509937,0.0,0.0,false
47,858.4,773.3,40.971353,21.540976,3.836186,0.244781,0.244781,false
48,782.0,834.0,52.153619,85.601295,3.056396,0.0,0.0,false
49,751.0,891.0,46.173586,94.969741,3.397036,0.0,0.0,false
50,657.0,836.0,46.043458,55.619655,3.615428,0.0,0.0,false
51,635.6,851.3,54.710126,42.768825,3.135888,0.188604,0.188604,false
52,877.5,823.5,46.065171,27.121303,3.469911,0.0,0.0,false
53,674.5,832.5,53.235327,84.610688,2.792388,0.0,0.0,false
54,638.0,881.5,48.754487,25.51387,2.874654,0.0,0.0,false
55,740.6,713.0,43.536001,64.025606,2.946277,0.243928,0.243928,false
56,633.0,892.5,47.927028,23.355565,2.868914,0.0,0.0,false
57,685.0,751.5,33.24154,68.83874,3.88829,0.0,0.0,false
58,834.7,781.8,40.492762,129.986886,3.403345,-0.139488,0.139488,false
59,753.5,967.5,36.359318,58.495733,3.313406,0.0,0.0,false
60,706.6,862.1,73.478899,72.552812,1.752846,0.140242,0.140242,false
61,669.5,759.0,34.132096,95.042451,3.467521,0.0,0.0,false
62,797.3,739.7,59.780093,112.693795,3.050148,0.143566,0.143566,false
63,686.0,996.0,46.69047,80.134193,2.476676,0.0,0.0,false
64,662.0,1082.5,49.203658,52.431408,2.926988,0.0,0.0,false
65,789.5,863.0,41.146081,154.057705,3.15789,0.0,0.0,false
66,685.5,1025.5,38.600518,73.442929,2.684996,0.0,0.0,false
67,843.5,824.5,31.016125,178.15239,4.041024,0.0,0.0,false
68,688.5,788.0,45.880279,73.539985,2.872255,0.0,0.0,false
69,691.5,871.7,56.139271,78.690068,2.052705,0.086818,0.086818,false
70,830.5,925.5,41.10961,48.945186,2.862437,0.0,0.0,false
71,646.0,731.5,53.0,121.890792,2.775376,0.0,0.0,false
72,758.8,866.7,36.084768,33.690068,3.169375,0.167399,0.167399,false
73,765.0,927.0,30.265492,7.594643,3.313081,0.0,0.0,false
74,789.5,552.5,31.144823,84.47246,3.488668,0.0,0.0,false
75,673.5,879.0,42.011903,88.636072,2.153582,0.0,0.0,false
76,837.7,827.7,33.222354,154.983107,3.006169,0.349386,0.349386,false
77,774.0,861.0,30.066593,3.814075,3.115049,0.0,0.0,false
78,657.5,908.5,46.324939,122.660913,2.339564,0.0,0.0,false
79,679.8,734.7,31.149051,165.068583,2.634893,0.337895,0.337895,false
80,777.0,849.0,34.928498,113.629378,3.041688,0.0,0.0,false
81,803.5,585.0,33.837849,71.029592,3.089561,0.0,0.0,false
82,785.0,859.0,39.293765,75.256437,2.088739,0.0,0.0,false
83,754.7,890.3,40.344249,46.005086,2.658889,0.157152,0.157152,false
84,709.5,981.0,36.124784,85.236358,1.935362,0.0,0.0,false
85,810.0,862.5,44.643029,74.407189,1.692919,0.0,0.0,false
86,809.5,892.5,32.792579,66.571307,2.331349,0.270205,0.270205,false
87,785.4,719.4,47.70505,99.659893,1.667772,0.110891,0.110891,false
88,664.5,852.5,34.205263,74.744881,1.847253,0.0,0.0,false
%orientation_field_1_center_x
739
%orientation_field_1_center_y
876
%orientation_field_1_area
0.779031
%orientation_field_1_aspect_ratio
2.838302
%orientation_field_1_long_half_axis
121.882339
%orientation_field_1_alignment
81.703159
%orientation_field_1_orientation_mean
72.960912
%orientation_field_1_orientation_sigma
8.54906
%orientation_field_1_number_of_filaments
51
%orientation_field_1_mass
14330.582264
%orientation_field_1_filaments
775.5,699.0,265.752767,80.430916,3.508748
786.3,960.0,235.079943,58.952478,3.82405
703.4,1080.3,162.090758,63.593224,3.429029
755.9,653.1,202.313802,68.145783,3.346766
802.4,961.2,152.281912,65.998719,3.82707
715.4,909.8,182.380145,75.048323,3.043977
677.0,1074.3,166.896719,63.281341,3.697864
680.5,899.7,141.59141,86.347777,4.166429
679.6,1011.0,138.814131,81.694324,3.642125
700.1,805.6,161.722557,79.663446,2.775679
796.6,909.6,158.6617,65.376435,2.555359
748.5,1010.9,107.086995,66.801409,3.117515
799.0,877.9,103.445799,74.744881,3.315256
708.2,879.8,118.143795,73.254249,2.708624
728.0,895.3,86.11762,70.301379,3.199934
762.7,725.3,80.88418,74.931512,3.354072
670.2,1103.4,92.296,74.908427,3.695232
702.6,1048.5,104.711643,60.732005,3.440529
666.0,927.2,113.803075,100.124672,3.004522
722.5,862.0,93.373147,75.664565,2.859633
759.4,920.2,78.604378,60.164461,3.240633
722.8,763.5,75.270072,86.947117,3.338632
