#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
308
%center_y
531
%area
163041.0
%aspect_ratio
2.509798
%long_half_axis
360.90497
%orientation
108.431148
%order_parameter
0.207864
%new_orientation
102.1081
%new_order_parameter
0.213032
%area_interior
163041
%mean_brightness_interior
193.222624
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.126428
%number_filaments
344
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,463.5,845.0,1102.029847,90.0,3.417965,-0.003103,0.003103,false
2,1035.4,981.4,827.107571,90.138563,3.77527,0.00681,0.008977,false
3,750.5,1393.4,565.005227,0.0,3.591915,-0.00106,0.00106,false
4,1035.4,429.0,270.019311,90.0,3.155477,-0.008195,0.008195,false
5,845.1,296.9,278.168511,179.381724,3.123102,-0.020584,0.027385,false
6,625.5,296.5,259.101843,179.778782,3.167929,0.022965,0.022965,false
7,644.9,543.7,142.080709,96.115504,3.90851,0.134876,0.134876,false
8,557.2,636.9,127.816202,144.039483,3.017515,0.233198,0.233198,false
9,548.0,644.7,122.147138,138.327404,3.549258,0.086033,0.086033,false
10,997.0,921.0,87.200917,143.392925,4.256182,0.0,0.0,false
11,926.6,1293.1,94.944095,117.645975,3.247537,0.039897,0.129526,false
12,997.3,920.1,96.084379,131.185925,2.68328,-0.118878,0.118878,false
13,973.7,986.3,85.818188,157.328656,2.984053,-0.098578,0.098578,false
14,829.5,595.0,62.39391,83.5584,3.725204,0.0,0.0,false
15,870.5,1211.0,68.750283,113.198591,3.520822,-0.09005,0.238247,false
16,886.8,1137.3,65.542149,82.983498,3.30242,0.069623,0.069623,false
17,994.0,296.0,76.090722,1.507436,2.861025,0.068266,0.068266,false
18,652.5,478.0,52.239832,95.492325,3.699146,0.0,0.0,false
19,800.1,574.2,63.174962,69.550452,3.055638,0.148405,0.148405,false
20,841.9,522.2,98.955961,64.736901,2.088615,0.13328,0.13328,false
21,890.6,1225.9,60.832693,112.328656,2.88902,0.197765,0.197765,false
22,726.1,578.8,53.868492,148.671307,3.809008,0.096428,0.096428,false
23,599.5,421.0,60.587327,124.215702,3.819777,0.120688,0.120688,false
24,1023.9,652.8,49.106443,69.717441,4.208909,-0.156374,0.156374,false
25,673.2,523.6,58.10961,111.250506,2.838792,0.165851,0.165851,false
26,926.5,955.5,81.301906,121.930682,2.718637,0.0,0.0,false
27,578.0,403.5,40.853396,158.459024,4.170063,0.0,0.0,false
28,564.5,352.0,49.244289,156.037511,4.022398,0.0,0.0,false
29,612.8,418.7,63.037295,134.356254,2.904146,0.113029,0.113029,false
30,977.5,995.0,59.774577,162.474432,2.975527,0.0,0.0,false
