#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
626
%center_y
278
%area
125245.0
%aspect_ratio
2.520257
%long_half_axis
316.976946
%orientation
175.028464
%order_parameter
0.849562
%new_orientation
175.685045
%new_order_parameter
0.849785
%area_interior
125245
%mean_brightness_interior
161.406682
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.116148
%number_filaments
168
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,937.8,915.2,446.903389,173.816005,3.982719,-0.016217,0.116081,false
2,1079.0,805.2,273.354469,170.642105,4.132664,-0.091114,0.120133,false
3,1087.8,886.2,280.838461,178.97697,3.601506,0.017627,0.108102,false
4,898.1,725.6,223.172047,168.586646,4.018958,0.174014,0.174014,false
5,973.1,757.0,167.518394,167.88124,3.687637,-0.037741,0.136108,false
6,739.7,780.0,192.64822,0.599934,3.481205,0.020133,0.185846,false
7,1128.2,867.7,164.148695,173.698391,3.599833,-0.031807,0.031807,false
8,733.0,934.9,144.352,179.204276,4.146532,0.054069,0.18517,false
9,990.1,752.6,148.487648,5.826342,3.612131,0.067494,0.147276,false
10,1057.8,904.3,159.172668,10.885527,3.790174,0.00993,0.116646,false
11,677.9,825.8,172.288888,20.750796,2.98082,-6.75E-4,0.050888,false
12,576.6,898.0,123.457372,0.465809,3.567511,-0.091948,0.091948,false
13,586.5,865.9,138.843437,168.771108,3.425422,0.036224,0.059183,false
14,1055.7,833.1,139.266549,167.962798,3.162567,0.048707,0.048707,false
15,1011.6,871.9,131.302595,1.311888,3.22895,-0.044809,0.095786,false
16,1006.1,855.4,119.029521,172.755493,3.389818,-0.031577,0.093062,false
17,724.4,914.5,120.123836,172.34229,3.701618,-0.027861,0.104451,false
18,589.0,819.3,128.565394,174.644175,3.19811,0.007878,0.007878,false
19,836.8,748.9,115.767479,156.540976,3.573141,-0.061007,0.061007,false
20,593.3,797.0,133.916345,0.0,2.914669,0.122683,0.177854,false
21,731.8,744.8,136.983263,171.158185,3.082606,0.061146,0.061146,false
22,821.3,756.9,143.20961,155.422333,2.928778,0.124911,0.175196,false
23,1039.7,806.5,111.570506,170.706691,3.151288,0.06921,0.141747,false
24,981.1,890.4,102.626913,3.925908,3.736972,-0.106591,0.106591,false
25,1041.3,848.4,114.10276,172.438572,3.128368,0.046251,0.046251,false
26,739.5,831.7,103.241569,2.779167,3.659669,0.067774,0.067774,false
27,801.3,917.6,79.048461,8.746162,4.272211,0.08902,0.08902,false
28,814.1,711.0,87.902374,155.772255,3.257016,0.085022,0.085022,false
29,772.5,678.9,93.953463,153.434949,3.333957,-0.035096,0.035096,false
30,696.5,712.6,77.110533,0.0,3.712225,-0.082105,0.082105,false
31,605.5,786.5,105.901433,172.942153,3.113432,0.034189,0.09473,false
32,657.0,921.5,108.1741,178.939088,2.641285,-0.014837,0.110583,false
33,630.3,931.9,81.52082,5.640549,3.597133,-0.050117,0.182027,false
34,883.7,834.4,84.042201,111.674649,3.538783,0.096954,0.096954,false
35,1271.4,891.6,64.598161,167.471192,4.171976,0.111391,0.111391,false
36,671.1,878.8,112.504967,13.912495,2.997869,0.066361,0.066361,false
37,748.6,864.9,73.156726,176.863642,3.988739,0.056914,0.056914,false
38,893.3,819.4,98.957936,172.443656,3.172779,0.051976,0.051976,false
39,1153.5,892.9,92.60408,19.612094,3.243655,-0.058183,0.221312,false
40,1008.3,929.0,108.961146,170.972387,2.812541,0.163534,0.163534,false
41,610.5,755.4,87.365211,1.974934,3.507389,0.139261,0.139261,false
42,978.1,807.0,106.569272,167.529538,2.740138,-0.061428,0.061428,false
43,610.5,776.1,67.120507,178.290186,3.803061,0.109137,0.109137,false
44,919.5,898.1,91.317527,175.601295,3.059853,0.056883,0.056883,false
45,742.4,846.7,83.434031,178.619646,4.003197,0.136964,0.136964,false
46,702.8,861.5,128.504039,16.74197,2.721163,0.032139,0.032139,false
47,600.5,812.5,79.30952,174.936383,3.309463,0.0,0.0,false
48,615.1,839.2,106.525725,170.803344,2.655277,-0.058844,0.058844,false
49,487.9,867.0,65.329674,15.101098,4.348793,0.084795,0.084795,false
50,502.8,815.0,56.954084,26.113913,4.473233,-0.152479,0.152479,false
51,756.0,858.5,102.239914,176.074092,2.81187,0.0,0.0,false
52,437.1,857.1,65.386707,138.731397,4.560759,0.137224,0.137224,false
53,759.5,739.5,82.764727,168.146996,2.843995,0.0,0.0,false
54,652.7,732.6,87.479347,4.600096,3.146903,0.036349,0.222224,false
55,1073.0,910.2,66.275501,5.194429,3.467685,-0.021225,0.021225,false
56,841.7,901.7,99.495356,34.658355,2.996642,0.218842,0.218842,false
57,609.9,909.8,74.611561,173.065651,3.087097,-0.160916,0.160916,false
58,900.2,764.5,82.680468,173.047043,2.862348,0.058818,0.058818,false
59,753.5,710.3,86.697872,165.963757,2.697425,-0.068197,0.068197,false
60,458.5,867.5,51.78803,169.99202,4.606294,0.0,0.0,false
61,1135.0,938.2,80.245553,146.706437,2.987919,0.08253,0.08253,false
