#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
211
%center_y
293
%area
73092.0
%aspect_ratio
1.648323
%long_half_axis
195.830866
%orientation
85.450533
%order_parameter
0.228567
%new_orientation
92.133215
%new_order_parameter
0.23493
%area_interior
73092
%mean_brightness_interior
157.935889
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.137511
%number_filaments
99
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,685.1,796.1,338.104527,63.434949,5.283663,-0.069545,0.086883,false
2,815.9,793.2,286.0184,106.48244,4.29099,-0.133293,0.133293,false
3,751.7,969.9,132.791971,94.763642,5.511179,0.001642,0.133244,false
4,725.7,986.5,160.181363,77.627845,3.976893,0.151833,0.151833,false
5,843.5,963.7,134.809899,84.458795,4.112513,0.028609,0.118654,false
6,782.9,936.7,135.06548,116.945748,3.956681,0.073244,0.073244,false
7,854.9,971.7,100.659207,60.113473,5.20686,-0.090532,0.090532,false
8,736.5,670.3,114.637876,80.949278,3.886826,0.047724,0.100222,false
9,825.5,910.1,110.263768,147.608607,4.996693,0.052856,0.052856,false
10,621.3,925.4,86.020789,8.695503,4.419342,0.036764,0.036764,false
11,670.3,1030.9,114.414793,138.908544,3.904453,0.026891,0.152338,false
12,659.7,934.0,100.664714,33.215251,4.011956,0.151544,0.151544,false
13,750.0,1048.3,80.156985,179.28384,4.30712,0.088384,0.088384,false
14,655.0,986.6,110.333407,133.15239,3.622479,0.136156,0.136156,false
15,660.7,1008.4,160.697278,133.986021,2.95803,0.092115,0.092115,false
16,707.0,1003.0,84.118963,71.995838,3.399601,0.0,0.0,false
17,641.9,936.7,81.02083,12.144278,4.092662,-0.188286,0.188286,false
18,773.7,974.0,104.60178,107.912509,2.925234,0.143338,0.143338,false
19,708.3,969.5,94.712025,72.139906,2.925974,0.073932,0.073932,false
20,766.1,664.3,94.669278,113.83874,4.126537,0.144975,0.144975,false
21,769.2,990.3,102.622666,105.945396,3.091669,0.165855,0.165855,false
22,848.2,903.8,73.732647,150.642246,3.969668,0.184736,0.184736,false
23,737.4,1022.2,63.744863,171.869898,4.120466,0.148441,0.148441,false
24,726.5,1054.3,54.355549,25.144786,5.083012,0.192392,0.192392,false
25,810.2,993.6,87.608314,120.963757,3.34308,-0.357319,0.357319,false
26,717.1,678.5,51.094797,88.876697,4.691874,0.129609,0.129609,false
27,631.0,903.4,74.069411,61.699244,3.902524,0.392262,0.392262,false
28,755.2,882.1,66.021209,9.605204,4.197884,0.096495,0.096495,false
29,751.9,668.6,71.290933,86.775477,3.37193,-0.119146,0.119146,false
30,789.0,685.5,37.054015,86.905942,5.496233,0.0,0.0,false
31,689.6,972.5,63.294421,66.682292,3.440926,-0.136192,0.136192,false
32,815.6,1034.2,59.112841,20.897765,4.169311,0.175526,0.175526,false
33,801.0,1006.9,61.096601,133.66778,3.254275,0.17623,0.17623,false
34,781.8,884.2,45.190485,77.195734,4.705757,0.150503,0.150503,false
35,816.2,926.0,61.358893,146.309932,3.464686,-0.086874,0.086874,false
36,872.4,920.2,57.747405,56.309932,3.98077,0.139558,0.139558,false
37,590.5,934.0,30.413813,99.462322,7.087636,0.0,0.0,false
38,795.5,659.0,38.897301,17.96914,4.47669,0.0,0.0,false
39,762.9,1018.4,58.96085,107.818889,2.888183,0.155736,0.155736,false
40,659.4,922.5,65.046713,112.619865,3.078603,0.066855,0.066855,false
41,740.2,694.5,69.186043,87.510447,2.482635,0.109657,0.109657,false
42,843.5,880.0,42.059482,108.004162,3.257571,0.0,0.0,false
43,831.6,1007.7,52.924488,117.050597,4.043049,0.164664,0.164664,false
44,769.6,698.6,61.836238,99.30994,2.740914,0.0586,0.0586,false
45,780.5,842.0,40.112342,85.710847,3.555368,0.0,0.0,false
46,792.4,982.1,67.768764,122.275644,2.793085,0.173623,0.173623,false
47,704.0,720.0,43.680659,105.945396,4.405519,0.0,0.0,false
48,772.5,1023.0,54.341513,12.757532,3.104412,0.0,0.0,false
49,785.0,879.6,41.125656,124.077195,4.649274,0.204387,0.204387,false
50,844.8,987.6,37.608631,25.201124,4.32153,0.141061,0.141061,false
51,828.0,970.0,46.518813,64.536655,3.300534,0.0,0.0,false
52,714.6,861.1,50.742738,157.988717,2.739437,0.139529,0.139529,false
53,645.0,972.5,30.805844,13.134022,4.971736,0.0,0.0,false
54,634.3,912.2,56.803037,14.281096,3.041158,0.087966,0.087966,false
55,802.6,934.9,44.432525,82.234834,2.613831,-0.10353,0.10353,false
56,760.0,930.5,50.5183,39.369317,3.026357,0.143576,0.143576,false
57,711.6,911.1,40.48452,81.469234,3.394028,0.132422,0.132422,false
58,735.0,1041.8,39.304283,14.743563,3.724094,-0.100375,0.100375,false
59,708.5,931.5,44.384682,157.479434,2.925668,0.0,0.0,false
60,829.5,926.4,43.769954,79.460816,2.994639,-0.111353,0.111353,false
61,750.5,924.0,48.383882,71.939528,3.014093,0.0,0.0,false
62,699.0,868.5,30.149627,174.289407,3.8534,0.0,0.0,false
63,746.5,943.5,39.824616,151.504361,3.227566,0.0,0.0,false
64,752.0,915.4,51.796739,138.918249,3.025722,0.114438,0.114438,false
65,781.2,899.6,46.925464,33.690068,2.921804,0.156298,0.156298,false
