#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
302
%center_y
318
%area
50070.0
%aspect_ratio
2.896302
%long_half_axis
214.850209
%orientation
124.201401
%order_parameter
0.520397
%new_orientation
115.659043
%new_order_parameter
0.544422
%area_interior
50070
%mean_brightness_interior
144.036548
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.291511
%number_filaments
81
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,673.1,822.3,364.508977,118.545039,4.287387,0.121609,0.121609,false
2,967.2,1014.1,212.476665,139.428209,3.453371,-0.013265,0.16925,false
3,537.1,649.1,175.061691,132.450051,4.446585,0.034163,0.034163,false
4,732.2,991.0,117.066448,92.468118,4.166847,0.139946,0.139946,false
5,757.3,1050.2,128.324422,81.357197,4.150487,0.219314,0.219314,false
6,692.8,798.7,131.38187,114.805666,3.867543,-0.047104,0.107796,false
7,762.5,868.5,79.711982,109.798876,5.150938,0.0,0.0,false
8,690.4,725.7,110.190792,114.70243,3.338847,-0.051189,0.051189,false
9,584.2,683.5,115.448856,129.359451,3.810906,0.013071,0.14873,false
10,848.2,968.9,94.45093,167.14191,3.441319,0.089584,0.089584,false
11,728.3,899.4,66.703428,111.16126,4.717808,0.172081,0.172081,false
12,870.2,963.1,148.152589,149.102635,2.501519,-0.019497,0.070501,false
13,706.1,869.2,101.564792,114.537728,2.792831,0.109974,0.109974,false
14,643.6,743.6,118.669307,121.544157,2.580734,0.033106,0.11673,false
15,774.4,856.7,59.378462,127.450578,5.247577,0.149492,0.149492,false
16,741.7,1066.2,64.975013,65.409883,3.426135,0.11759,0.11759,false
17,712.0,745.5,88.549421,116.854421,3.154045,0.0,0.0,false
18,621.3,676.4,52.180028,112.619865,3.848489,0.197486,0.197486,false
19,838.5,953.3,96.129382,146.475527,3.089028,-0.076432,0.215813,false
20,760.0,775.5,59.033889,63.868999,3.60095,0.0,0.0,false
21,734.6,1051.1,58.615608,67.833654,3.367104,0.200351,0.200351,false
22,760.2,1065.1,52.18108,92.202598,3.951333,0.162922,0.162922,false
23,820.4,903.7,80.638701,128.437301,3.645648,-0.109296,0.109296,false
24,695.4,823.2,78.599608,114.928474,3.076265,0.12898,0.12898,false
25,550.0,676.6,93.007362,127.116861,2.882315,0.08369,0.08369,false
26,653.0,682.0,69.04537,109.48613,2.987975,0.088674,0.088674,false
27,750.8,786.8,64.556214,82.874984,3.203701,0.075644,0.075644,false
28,712.7,785.8,61.997757,112.833654,3.573268,0.130856,0.130856,false
29,749.5,1104.5,47.095647,93.652223,3.900005,0.0,0.0,false
30,835.7,916.2,44.342201,154.592282,4.650891,0.143657,0.143657,false
31,767.4,977.1,68.968442,80.811164,2.984569,0.099623,0.099623,false
32,706.2,830.5,80.221849,132.466441,3.029854,0.110784,0.110784,false
33,871.9,929.6,45.639358,98.841815,3.814399,-0.228695,0.228695,false
34,786.4,896.7,55.079845,152.96914,3.375537,-0.334695,0.334695,false
35,698.3,841.4,54.307743,127.504142,3.358644,0.131197,0.131197,false
36,728.6,844.0,77.285493,119.560354,2.641908,0.131357,0.131357,false
37,865.8,946.2,53.822331,155.820893,3.366853,0.172329,0.172329,false
38,626.1,670.8,72.409722,111.948699,2.620769,0.116931,0.116931,false
39,740.1,846.5,54.712451,113.749494,3.774389,0.120581,0.120581,false
40,573.1,708.7,42.388269,173.211025,4.057269,0.209507,0.209507,false
41,887.4,927.0,38.118858,91.507436,3.687105,-0.232149,0.232149,false
42,633.0,658.5,37.054015,93.094058,3.835484,0.0,0.0,false
43,771.6,783.3,39.601972,69.274441,3.28392,-0.177476,0.177476,false
44,770.5,857.5,45.453273,39.644175,4.760187,0.0,0.0,false
45,856.0,920.5,46.097722,24.34109,3.061317,0.0,0.0,false
46,808.7,838.3,46.112698,47.642545,3.408886,0.176309,0.176309,false
47,671.5,750.0,37.854986,167.799531,3.824798,0.0,0.0,false
48,521.5,646.5,55.803226,143.746162,2.68863,0.0,0.0,false
49,782.0,964.5,36.400549,74.054604,4.044462,0.0,0.0,false
50,778.9,893.4,42.510562,8.130102,3.29269,-0.228827,0.228827,false
51,741.5,947.0,34.71311,78.366366,3.61344,0.0,0.0,false
52,717.3,784.4,43.636956,9.246113,3.543364,-0.150198,0.150198,false
53,757.5,971.0,58.160739,90.0,1.908019,-0.158227,0.158227,false
54,757.8,799.2,45.275934,108.034286,3.042863,0.129341,0.129341,false
55,741.3,1091.1,41.098225,77.319617,3.032953,0.224361,0.224361,false
56,760.0,858.5,41.048752,145.922805,3.102286,0.0,0.0,false
57,700.5,756.0,36.124784,94.763642,3.297218,0.0,0.0,false
58,769.5,816.5,31.400637,99.162347,3.848325,0.0,0.0,false
59,800.0,852.0,31.048349,75.068583,4.161006,0.0,0.0,false
60,750.9,1005.6,55.380323,83.774171,1.989716,0.095119,0.095119,false
61,543.5,662.5,31.780497,77.275644,3.601351,0.0,0.0,false
62,703.5,898.0,40.607881,80.073754,2.805771,0.0,0.0,false
63,732.0,903.5,34.132096,174.957549,3.330976,0.0,0.0,false
64,721.8,753.2,55.239332,135.0,2.697506,-0.124635,0.124635,false
65,773.1,892.7,45.872619,126.119341,3.144839,-0.230674,0.230674,false
