#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
378
%center_y
542
%area
152976.0
%aspect_ratio
2.19876
%long_half_axis
327.209291
%orientation
37.241186
%order_parameter
0.087011
%new_orientation
31.643727
%new_order_parameter
0.088698
%area_interior
152976
%mean_brightness_interior
196.637511
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.31027
%number_filaments
315
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,738.5,421.5,1167.000428,179.950903,3.217418,0.0,0.0,false
2,157.5,848.0,846.025589,90.0,3.584394,-0.003465,0.003465,false
3,1341.5,845.5,851.011259,90.0,3.206502,0.001516,0.001516,false
4,414.5,1269.5,505.091757,0.113457,3.791196,0.010519,0.010519,false
5,1096.0,1269.5,486.083805,0.235784,3.732254,0.019221,0.019221,false
6,1100.8,1083.1,428.745392,38.534068,4.015996,0.021376,0.121107,false
7,959.8,1198.5,301.423142,37.296602,3.701063,0.139213,0.17358,false
8,1002.7,606.6,257.351922,39.718759,3.694765,0.105907,0.127094,false
9,697.2,1123.2,251.265875,140.839492,3.595825,0.055169,0.10218,false
10,831.3,763.3,224.089656,38.619629,3.424528,0.045616,0.114868,false
11,667.0,1197.0,137.59179,103.528315,4.07263,-0.108603,0.108603,false
12,1255.7,903.7,92.718898,79.418364,5.277877,-0.091311,0.091311,false
13,495.5,743.5,136.163515,107.102729,3.558943,0.050067,0.050067,false
14,1105.8,1067.0,132.984389,34.886048,3.115489,0.044896,0.044896,false
15,736.2,1175.3,178.401195,142.294196,2.80444,0.03108,0.03108,false
16,601.6,1069.0,149.461346,140.9806,3.282139,0.055202,0.055202,false
17,844.2,723.9,143.118827,39.600027,3.728496,-0.040339,0.124697,false
18,776.5,1268.4,103.196207,178.8876,3.741328,-0.029532,0.136617,false
19,960.8,656.2,134.035609,34.640948,3.128116,-0.017919,0.115366,false
20,1082.9,559.3,116.956217,52.341226,3.332618,0.142278,0.142278,false
21,696.2,851.9,89.918755,27.13514,3.51735,0.041052,0.041052,false
22,634.4,580.9,64.432191,96.241914,3.908746,0.076092,0.076092,false
23,706.7,1264.3,56.906841,9.130176,5.085509,-0.164023,0.164023,false
24,1251.6,909.4,60.608563,112.328656,4.913151,0.099145,0.099145,false
25,897.1,1216.6,128.211108,37.678092,2.72828,0.037155,0.163978,false
26,513.0,753.1,78.814925,118.84266,3.486388,-0.048393,0.048393,false
27,765.6,776.8,80.096708,25.924902,3.269258,-0.050385,0.050385,false
28,681.1,1220.3,48.356062,103.172553,4.108009,0.185372,0.185372,false
29,704.5,1234.5,53.907328,49.513988,4.837933,0.0,0.0,false
30,694.2,1217.9,66.61078,132.563352,4.190154,-0.099451,0.099451,false
31,1242.7,871.0,46.053553,90.0,4.25806,0.133202,0.133202,false
32,1089.9,489.0,54.148756,90.0,3.061295,0.157328,0.157328,false
33,367.0,824.0,58.821765,144.688787,3.500785,0.0,0.0,false
34,724.5,448.5,45.01111,178.72697,3.91437,0.0,0.0,false
35,1267.5,880.0,54.708317,108.103763,3.100894,0.0,0.0,false
36,1004.1,1157.7,90.188335,40.946446,2.272005,0.086576,0.086576,false
37,700.9,1232.4,37.364194,97.696052,4.465732,0.133008,0.133008,false
38,379.9,1155.5,45.124197,91.27303,3.705392,0.181978,0.181978,false
39,899.3,1230.4,56.556311,37.073073,3.401158,0.150963,0.150963,false
40,189.0,520.8,62.700088,160.407718,3.009915,-0.089395,0.089395,false
41,489.5,701.5,53.084838,86.7603,3.103353,0.0,0.0,false
42,716.0,1243.0,30.066593,93.814075,4.245751,0.0,0.0,false
43,581.0,785.0,44.94441,20.854458,3.080626,0.0,0.0,false
44,701.8,823.7,45.587708,33.340707,4.119656,0.168038,0.168038,false
45,1271.5,687.0,57.548938,152.987335,3.179342,-0.212241,0.212241,false
46,1106.5,502.1,47.114549,102.264774,3.103009,0.120891,0.120891,false
47,393.5,847.7,49.466218,125.942112,3.091538,0.113935,0.113935,false
48,452.6,501.0,40.086216,87.137595,3.537963,-0.159516,0.159516,false
49,681.0,1250.7,44.412642,67.479434,2.862817,0.097014,0.097014,false
50,422.9,852.2,44.688388,124.045937,3.392561,0.115013,0.115013,false
51,1092.5,446.5,42.544095,29.577839,3.007705,0.0,0.0,false
52,910.5,471.5,53.75872,9.637538,2.784244,0.0,0.0,false
53,300.6,1163.6,41.442925,83.047043,3.309003,0.244304,0.244304,false
54,1015.5,444.0,36.124784,94.763642,3.80678,0.0,0.0,false
55,1182.5,600.5,44.384682,112.520566,2.964489,0.0,0.0,false
56,635.5,847.0,37.48333,9.211027,3.234555,0.0,0.0,false
57,1325.0,1143.0,46.043458,55.619655,3.016675,0.0,0.0,false
58,568.0,1018.5,40.607881,142.001268,3.334352,0.0,0.0,false
59,1264.4,865.6,37.751515,10.713123,3.439014,-0.231304,0.231304,false
60,303.5,1213.5,43.011626,17.592425,2.771783,0.0,0.0,false
61,917.8,472.9,42.807843,100.784298,2.789893,0.137115,0.137115,false
62,388.5,1112.1,36.33698,65.556045,2.831811,0.223043,0.223043,false
63,487.0,447.0,37.363083,15.524111,3.104513,0.0,0.0,false
64,633.7,544.0,39.732072,123.690068,2.786489,0.184514,0.184514,false
65,388.6,1208.1,32.431574,21.801409,3.391484,-0.327448,0.327448,false
66,885.9,480.6,61.401796,70.974394,1.986288,0.075843,0.075843,false
67,484.5,466.5,47.095647,86.347777,2.114542,0.0,0.0,false
68,871.0,454.0,40.496913,20.224859,2.689242,0.0,0.0,false
69,712.0,815.0,36.055513,56.309932,3.262372,0.0,0.0,false
70,581.4,439.7,33.623876,157.249024,3.287029,0.087513,0.087513,false
71,285.5,1185.0,31.064449,3.691386,3.371123,0.0,0.0,false
72,682.5,831.5,40.024992,12.994617,3.324938,0.0,0.0,false
73,1176.2,1031.2,45.359447,41.423666,2.581629,0.093396,0.093396,false
74,967.0,439.5,38.013156,54.637538,3.210988,0.0,0.0,false
75,809.5,1207.5,41.303753,173.047043,2.665429,0.0,0.0,false
76,627.7,878.1,59.035614,14.743563,1.672103,0.164356,0.164356,false
77,196.5,532.0,31.953091,110.136303,3.30868,0.0,0.0,false
78,167.5,578.5,37.656341,79.286877,3.08743,0.0,0.0,false
79,232.0,1038.5,34.71311,11.633634,3.047754,0.0,0.0,false
80,425.5,483.0,31.064449,3.691386,3.208106,0.0,0.0,false
81,1114.5,454.0,30.016662,91.909152,3.199096,0.0,0.0,false
82,436.7,473.8,49.860926,38.480198,1.934222,0.147458,0.147458,false
83,423.5,490.0,47.169906,57.994617,1.97038,0.0,0.0,false
84,1065.8,457.4,45.796013,63.996654,1.748679,0.220746,0.220746,false
85,1009.0,432.0,47.539457,165.379126,1.914408,0.0,0.0,false
86,490.4,468.4,39.051552,22.619865,3.178166,0.15124,0.15124,false
87,230.5,501.5,45.276926,83.659808,1.967994,0.0,0.0,false
88,1216.0,602.5,48.052055,77.988522,1.950585,0.0,0.0,false
89,213.5,533.5,33.136083,95.194429,3.116425,0.0,0.0,false
90,421.5,475.0,40.607881,99.926246,2.03947,0.0,0.0,false
91,478.0,506.0,32.249031,82.874984,2.944117,0.0,0.0,false
92,339.0,516.5,34.132096,174.957549,2.950846,0.0,0.0,false
93,289.1,531.0,32.377558,7.125016,2.940783,0.333079,0.333079,false
94,501.0,954.0,34.525353,10.00798,3.181987,0.0,0.0,false
95,1301.0,698.0,31.048349,104.931417,3.49526,0.0,0.0,false
96,1276.3,528.5,51.051561,90.0,1.888503,-0.11569,0.11569,false
97,1251.1,535.1,53.587563,122.799531,1.826122,0.105463,0.105463,false
98,693.0,1258.5,37.802116,142.52382,3.352959,0.0,0.0,false
99,917.0,1226.2,34.062201,0.0,3.185113,0.209177,0.209177,false
