#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
690
%center_y
422
%area
156257.0
%aspect_ratio
3.549619
%long_half_axis
420.180288
%orientation
38.124869
%order_parameter
0.157899
%new_orientation
31.150027
%new_order_parameter
0.162697
%area_interior
156257
%mean_brightness_interior
207.57294
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.182494
%number_filaments
594
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,577.5,1284.5,759.016812,0.150977,3.757148,-0.002331,0.002331,false
2,1297.5,670.5,533.000938,89.892503,3.701869,0.0,0.0,false
3,689.5,406.5,709.000705,0.080812,3.132368,0.0,0.0,false
4,1110.9,1176.9,401.03409,39.861324,4.352374,0.06036,0.075306,false
5,200.5,933.0,420.025049,90.0,3.239935,-0.006833,0.006833,false
6,1297.5,1112.5,347.02533,89.669769,3.736579,0.00735,0.00735,false
7,200.0,594.1,378.132746,90.303149,3.059129,-0.020085,0.020085,false
8,1202.0,1190.6,197.864449,26.824894,5.80353,0.03986,0.096811,false
9,1126.5,1284.5,333.100544,0.344115,3.634647,-0.033429,0.033429,false
10,506.5,1130.0,353.285477,35.311213,2.87688,0.021706,0.045762,false
11,1206.4,1092.8,229.788364,47.827125,4.032692,-0.039047,0.089433,false
12,439.4,1164.4,308.402301,32.656892,2.916147,-0.051337,0.051337,false
13,1170.0,406.5,250.002,0.229182,3.175116,0.0,0.0,false
14,1261.4,1006.5,153.582924,61.090816,4.567669,0.075368,0.075368,false
15,1235.5,1149.3,121.59534,15.296547,4.3906,0.095388,0.095388,false
16,1161.6,1230.0,157.037153,36.430858,4.087207,-0.076309,0.076309,false
17,268.5,406.8,131.015843,0.0,3.111324,0.013857,0.013857,false
18,200.0,1219.5,125.0,90.0,3.056275,0.0,0.0,false
19,298.8,1248.9,123.408173,16.520892,3.265843,0.079235,0.079235,false
20,286.5,1243.1,102.449943,14.715072,3.563597,-0.0243,0.101317,false
21,1230.0,1083.6,95.812197,46.27303,3.520989,-0.041147,0.199737,false
22,1183.9,1182.8,74.648015,22.087172,3.707167,0.130771,0.130771,false
23,1057.5,1203.5,67.720012,16.294047,4.100606,0.0,0.0,false
24,1279.0,960.5,53.150729,85.683972,5.706215,0.0,0.0,false
25,1064.6,1254.1,60.962668,23.198591,3.523348,0.065276,0.065276,false
26,1190.2,1167.1,64.369627,15.333285,3.615986,0.138536,0.138536,false
27,1150.5,439.0,56.222771,84.897835,3.866756,0.0,0.0,false
28,1223.9,648.6,77.386278,87.768825,3.073184,0.136438,0.136438,false
29,1203.0,1124.5,62.201286,36.501441,3.714449,0.0,0.0,false
30,1100.1,752.8,81.322704,18.657888,2.797122,-0.050454,0.050454,false
31,1009.5,1223.5,43.566042,9.246113,3.828692,0.0,0.0,false
32,1041.2,616.3,79.063079,55.304846,2.864929,0.020093,0.020093,false
33,1216.0,1121.5,44.011362,68.682088,4.326793,0.0,0.0,false
34,965.5,1273.6,46.326317,32.660913,3.39958,0.026311,0.026311,false
35,1268.0,1145.6,50.169422,0.0,4.410714,0.193353,0.193353,false
