#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
617
%center_y
443
%area
665078.0
%aspect_ratio
1.212528
%long_half_axis
506.649061
%orientation
158.457067
%order_parameter
0.275775
%new_orientation
137.559082
%new_order_parameter
0.369908
%area_interior
665078
%mean_brightness_interior
203.806222
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.106395
%number_filaments
800
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,749.0,398.6,1240.004417,0.0,3.605913,4.08E-4,4.08E-4,false
2,1366.5,847.5,893.062823,89.871678,3.422001,-0.007906,0.007906,false
3,131.5,883.5,821.000609,89.930212,3.161574,0.0,0.0,false
4,412.0,1291.5,556.000899,0.10305,3.455287,0.0,0.0,false
5,773.9,1040.5,322.061917,146.059296,3.769321,0.098843,0.142416,false
6,788.0,1029.1,282.621283,151.242879,3.729873,-0.038104,0.083401,false
7,541.0,1232.6,231.254746,155.65891,3.655449,0.07238,0.07238,false
8,547.3,1256.4,227.220662,166.395471,3.341812,0.055139,0.121299,false
9,1250.9,1291.3,220.135468,179.739566,3.82004,-0.00989,0.096424,false
10,804.4,990.6,205.416302,160.591028,3.856757,0.058794,0.058794,false
11,586.2,1223.2,211.537242,144.651833,3.97908,0.05145,0.05145,false
12,470.0,1224.2,158.59423,170.537678,4.651649,0.053986,0.053986,false
13,1014.9,1000.2,208.578807,137.419509,3.9168,0.215158,0.215158,false
14,805.1,1011.3,171.627252,152.537438,3.392094,0.008495,0.080269,false
15,715.8,1046.0,200.339693,116.436873,3.466605,-0.028346,0.101502,false
16,840.7,1072.6,200.698888,146.38918,3.233777,0.009771,0.042145,false
17,672.2,1137.2,156.9466,112.958055,3.678435,-0.062321,0.062321,false
18,591.7,1209.0,143.203832,142.726618,3.863242,0.140017,0.140017,false
19,979.1,1232.9,213.197872,140.748663,4.011118,-0.050124,0.099518,false
20,765.8,1104.0,176.271443,125.955333,3.507478,-0.248373,0.248373,false
21,992.5,1272.9,144.731069,158.790774,3.624941,-0.113634,0.113634,false
22,1123.0,1048.1,140.766581,174.248598,3.942996,-0.140807,0.140807,false
23,925.5,1291.9,151.0727,0.0,4.00239,-0.008914,0.055136,false
24,816.1,1102.5,117.462045,124.231855,4.30934,0.02254,0.0971,false
25,1156.8,1244.9,92.761433,110.992853,5.353701,0.15105,0.15105,false
26,574.3,1228.9,150.611896,145.569991,3.253484,-0.035783,0.086629,false
27,617.8,1073.1,129.777691,114.187354,3.885152,0.088673,0.088673,false
28,826.3,954.4,152.084248,143.583621,3.35707,-0.027122,0.124709,false
29,557.4,1264.5,156.362829,167.750877,3.040743,0.091746,0.091746,false
30,863.3,1056.8,152.815962,144.418282,3.321987,-0.151807,0.151807,false
31,1138.1,1145.3,95.335379,108.434949,5.247957,0.132924,0.132924,false
32,851.2,986.8,120.345379,147.236112,3.493347,0.074722,0.074722,false
33,709.4,939.4,136.782787,149.68322,3.921208,0.04225,0.04225,false
34,651.8,1035.4,130.738871,126.253838,3.745204,0.083021,0.083021,false
35,740.1,1126.3,135.262346,114.09202,3.765629,-0.076655,0.076655,false
36,628.6,942.1,115.440882,36.869898,4.773948,0.099361,0.099361,false
37,962.6,1268.4,135.634388,159.691558,3.001511,0.033807,0.09734,false
38,681.6,1134.5,118.526781,112.880637,3.649711,0.093023,0.093023,false
39,819.8,996.9,117.828969,151.039943,3.619573,0.046533,0.046533,false
40,878.7,1085.2,107.029959,142.594643,4.299288,0.038612,0.038612,false
41,733.6,929.8,138.268447,145.042024,3.655617,-0.001997,0.13358,false
42,833.4,1141.4,106.27045,153.676702,3.728212,-0.005553,0.177074,false
43,650.0,1165.5,71.112587,93.224523,5.057087,0.0,0.0,false
