#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
622
%center_y
312
%area
194899.0
%aspect_ratio
2.201312
%long_half_axis
369.547841
%orientation
152.369808
%order_parameter
0.744788
%new_orientation
156.946813
%new_order_parameter
0.754396
%area_interior
194899
%mean_brightness_interior
188.156686
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.187261
%number_filaments
194
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,649.3,921.8,491.739518,146.407986,3.893269,-0.062968,0.114892,false
2,850.3,968.8,202.518748,151.276263,4.525652,-0.062312,0.076305,false
3,930.2,774.1,199.058633,155.508099,3.694933,0.081653,0.081653,false
4,244.4,748.4,150.107559,3.479918,4.362417,0.139027,0.139027,false
5,500.9,622.8,157.54727,155.432829,4.228026,0.210043,0.210043,false
6,532.2,604.3,144.027365,159.537728,4.746529,0.097283,0.097283,false
7,765.7,684.3,174.726259,154.16947,3.517925,-0.038402,0.068192,false
8,824.3,1045.6,211.217128,144.651833,2.896806,-0.038342,0.038342,false
9,847.3,914.7,158.303186,166.842457,3.249908,0.03611,0.03611,false
10,833.0,727.4,162.374896,164.494956,3.582521,0.12594,0.12594,false
11,908.0,894.2,135.519089,160.089374,3.621526,0.080212,0.080212,false
12,711.9,643.4,145.644919,153.257563,3.456568,0.122031,0.122031,false
13,997.8,849.8,156.296047,155.738709,3.728313,0.029499,0.127792,false
14,839.0,900.0,132.521251,165.543245,3.315546,-0.089711,0.089711,false
15,1099.4,883.8,143.514149,151.998365,4.147047,0.041413,0.19825,false
16,1248.0,896.0,112.439919,0.511556,4.61683,0.100012,0.100012,false
17,892.1,909.4,126.494555,159.125353,3.223552,-0.022258,0.106286,false
18,799.2,962.6,151.415751,156.501434,3.443512,-0.09785,0.09785,false
19,957.7,875.0,183.371525,157.211831,2.402963,0.030144,0.058781,false
20,569.7,597.9,128.126028,148.185761,3.582242,0.166747,0.166747,false
21,917.9,882.7,151.04857,162.645975,2.857671,0.064557,0.064557,false
22,905.6,939.1,109.49095,161.896237,3.632911,0.044778,0.044778,false
23,512.5,592.0,96.400207,143.011232,5.090716,0.0,0.0,false
24,1011.6,1016.5,119.708427,141.788975,4.033083,-3.79E-4,0.12378,false
25,1010.9,886.0,122.03801,159.333877,3.587741,0.055217,0.055217,false
26,502.5,739.9,139.406915,171.285267,3.082136,0.100278,0.100278,false
27,925.2,787.6,109.741007,158.587031,3.67048,-0.006228,0.132183,false
28,371.4,781.3,96.723385,160.62586,3.74197,0.089508,0.089508,false
29,855.1,1010.2,146.801393,157.109448,2.942317,0.020523,0.199893,false
30,588.8,618.0,108.782831,152.020526,3.291881,0.040155,0.040155,false
31,1007.8,834.4,128.362159,160.857732,3.411185,-0.072864,0.072864,false
32,793.7,1064.8,131.254465,135.309704,3.85293,-0.050909,0.169274,false
33,478.9,587.6,127.457568,149.808377,3.685311,0.008059,0.119166,false
34,915.9,954.6,115.137345,155.224859,3.750051,0.103256,0.103256,false
35,780.6,1075.9,87.399967,108.019769,4.069958,0.092402,0.092402,false
36,913.6,869.8,138.444414,161.43394,2.614947,0.062295,0.062295,false
37,454.5,756.5,140.898417,153.434949,2.587537,-0.015842,0.015842,false
38,841.8,1017.3,107.28083,150.32151,3.33458,-0.07517,0.07517,false
39,926.5,758.5,88.238314,156.630887,4.481205,0.0,0.0,false
40,881.3,963.1,121.162204,157.671344,2.868796,0.047435,0.047435,false
41,492.7,765.3,98.122025,153.958183,3.120168,-0.017992,0.140097,false
42,1076.5,876.5,59.211525,0.971022,6.112089,0.16319,0.16319,false
43,940.9,1123.1,82.407787,170.882137,4.148831,0.143916,0.143916,false
44,1088.5,1048.2,79.176519,3.621485,4.550689,0.031545,0.031545,false
45,926.7,792.9,102.673171,167.047235,2.827099,-0.039604,0.039604,false
46,369.1,605.9,76.493907,159.179107,3.838197,0.1804,0.1804,false
47,553.0,703.5,58.5235,163.113209,5.100987,0.0,0.0,false
48,305.4,738.0,91.088391,159.37012,3.401682,0.096158,0.096158,false
49,1147.5,1053.8,33.063389,0.0,7.509338,0.219612,0.219612,false
50,472.4,748.0,71.209004,170.272421,3.910632,0.120566,0.120566,false
51,918.8,888.6,103.778295,159.638397,2.374002,0.09805,0.09805,false
52,920.1,866.4,105.12246,160.529698,2.612908,0.077339,0.077339,false
53,1270.3,914.1,78.139594,9.582945,4.000024,0.052423,0.052423,false
54,1011.0,873.8,111.697438,158.962489,2.658135,0.074246,0.074246,false
55,356.9,739.7,76.582665,151.090816,3.644566,-0.05493,0.05493,false
56,319.2,732.3,77.552784,156.412969,3.157263,0.083425,0.083425,false
57,661.1,620.6,90.766859,146.309932,3.322625,0.184255,0.184255,false
58,526.3,709.3,97.334198,165.106527,3.006375,0.047308,0.047308,false
59,437.8,601.4,63.307581,23.317708,4.339419,0.124328,0.124328,false
60,834.1,992.2,105.360197,153.434949,2.853286,-0.03149,0.170496,false
61,522.0,728.5,89.894382,152.86486,2.935992,0.0,0.0,false
62,264.1,792.9,59.723083,55.244087,4.38174,0.107234,0.107234,false
63,791.6,1063.9,78.915658,125.706691,3.668286,-0.07292,0.07292,false
64,603.5,638.2,63.958468,153.838434,3.200026,0.234615,0.234615,false
65,1036.0,994.5,56.222771,141.499346,5.066675,0.0,0.0,false
66,1306.0,951.5,65.555308,78.518009,3.733165,0.153142,0.153142,false
67,399.1,736.3,56.003882,151.144339,3.386501,0.098182,0.098182,false
68,856.6,1079.3,109.044251,144.706652,2.510272,-0.008969,0.008969,false
69,923.1,1046.7,72.713095,157.31944,3.612934,-0.08465,0.08465,false
70,393.0,742.5,69.318107,153.434949,2.905616,0.0,0.0,false
71,397.5,799.5,71.063352,166.159305,2.926135,0.0,0.0,false
72,813.5,1018.5,66.287254,146.070203,3.187693,0.0,0.0,false
73,152.5,738.9,45.255452,114.863697,4.29595,-0.139261,0.139261,false
74,949.0,982.6,97.214304,156.879151,2.837426,0.115108,0.115108,false
75,1205.5,1067.0,47.423623,155.056095,4.107061,0.0,0.0,false
76,601.1,694.7,56.415128,158.00887,3.296734,0.221528,0.221528,false
77,281.0,749.0,57.58472,159.676863,3.7793,0.0,0.0,false
78,841.0,1117.5,52.37456,153.924644,4.204721,0.094404,0.094404,false
79,478.5,604.5,64.513564,161.003346,3.048402,0.0,0.0,false
80,489.3,837.3,71.633304,167.905243,3.01287,0.056235,0.056235,false
81,1247.8,923.1,49.747289,164.845932,4.318079,0.062553,0.062553,false
82,858.9,1094.0,65.830168,161.288262,3.108947,0.210557,0.210557,false
83,964.5,1119.2,47.675723,22.249024,4.933603,0.189759,0.189759,false
84,951.4,1134.7,59.449027,174.193273,3.300511,0.018281,0.278457,false
85,841.4,1094.0,80.444929,128.437301,3.303018,-0.027414,0.027414,false
86,911.7,757.1,69.728173,167.560438,2.686885,0.085499,0.085499,false
87,1000.4,1036.5,39.116699,88.531199,5.450501,0.23724,0.23724,false
88,971.5,1059.5,49.091751,3.503532,3.840407,0.0,0.0,false
89,1095.0,1048.6,50.430295,40.971736,5.104257,0.144868,0.144868,false
90,998.4,1021.1,36.360082,114.443955,5.521968,0.263837,0.263837,false
91,569.3,737.1,62.069037,159.227745,3.016233,-0.063827,0.063827,false
92,412.8,596.7,48.900814,10.619655,3.875252,0.129155,0.129155,false
93,623.4,595.6,60.645102,157.671344,3.278145,-0.130116,0.130116,false
94,767.0,1061.9,80.569956,111.139825,2.895931,0.09689,0.09689,false
95,756.1,951.3,58.791159,150.376251,3.522099,0.162807,0.162807,false
96,960.5,1024.0,41.773197,168.95906,4.332419,0.0,0.0,false
97,833.8,982.9,78.364729,159.015102,2.433722,0.102305,0.102305,false
98,934.5,1061.5,49.091751,123.366366,4.167077,0.0,0.0,false
99,980.4,848.2,53.217322,137.29061,3.848711,-0.158919,0.158919,false
100,328.0,604.0,41.761226,163.300756,4.419762,0.0,0.0,false
101,1316.5,1082.0,42.011903,141.766175,4.836977,0.0,0.0,false
102,788.9,943.5,64.537285,143.841815,3.183757,0.114589,0.114589,false
103,896.4,815.3,87.006899,155.501426,2.094046,0.0,0.207788,false
104,1039.1,1047.1,51.127987,138.17983,3.828792,0.171064,0.171064,false
105,761.8,672.3,53.637292,165.963757,2.925734,-0.08129,0.08129,false
106,999.0,864.0,48.6621,170.537678,3.539958,0.0,0.0,false
107,896.6,957.7,57.855862,165.963757,3.101663,0.135082,0.135082,false
108,513.5,712.1,59.199502,3.878525,3.131314,-0.096464,0.096464,false
109,1005.5,839.5,49.179682,0.0,3.372021,0.209155,0.209155,false
110,569.5,691.5,53.75872,161.565051,3.057154,0.0,0.0,false
111,320.5,771.0,48.052055,12.011478,3.861773,0.0,0.0,false
112,537.9,687.1,39.075949,13.324531,3.999157,0.117834,0.117834,false
113,893.4,799.8,54.430315,159.567171,3.305658,0.031541,0.031541,false
114,1175.6,914.0,50.217457,23.498566,3.982103,-0.110072,0.110072,false
115,1319.5,866.5,41.10961,161.565051,4.39743,0.0,0.0,false
116,532.9,679.3,47.825424,33.023868,3.378045,0.168511,0.168511,false
117,1325.6,869.0,39.08233,41.87787,5.998173,0.246008,0.246008,false
118,811.5,1026.5,66.287254,146.070203,2.889222,0.0,0.0,false
119,403.2,809.1,49.942234,169.592289,3.055299,-0.160965,0.160965,false
120,556.2,857.9,56.186449,155.725559,2.486533,0.273526,0.273526,false
121,963.7,1017.6,52.276938,126.430858,3.925735,0.123221,0.123221,false
122,597.5,590.0,35.1141,19.983107,5.179596,0.0,0.0,false
123,465.0,565.5,48.918299,130.855376,3.957577,0.0,0.0,false
124,482.5,702.3,47.288109,122.005383,4.356016,0.180045,0.180045,false
125,332.7,755.4,42.772178,159.443955,3.574958,0.132633,0.132633,false
126,632.2,609.5,45.308722,144.904183,3.392483,0.220884,0.220884,false
127,852.0,1112.3,40.024488,157.9321,4.530797,0.203128,0.203128,false
128,302.4,742.6,71.469526,173.571252,2.089572,0.039982,0.039982,false
129,1123.3,897.2,51.747117,137.353297,3.973651,-0.1365,0.1365,false
130,724.8,683.4,69.799671,152.700428,2.656344,-0.063019,0.063019,false
131,1280.0,865.0,31.048349,75.068583,5.211347,0.0,0.0,false
132,1004.5,883.0,59.20304,142.549422,2.943258,0.0,0.0,false
133,1028.0,1031.5,35.171011,165.17352,4.377559,0.0,0.0,false
134,792.6,1082.8,53.852288,114.179107,3.049636,0.15389,0.15389,false
135,956.8,929.3,50.028365,147.264774,3.173613,0.14425,0.14425,false
136,243.5,741.1,49.098539,1.169139,2.878117,0.140295,0.140295,false
137,436.0,558.0,51.166362,124.624155,3.161112,0.157928,0.157928,false
138,1098.5,1047.5,34.205263,15.255119,5.16017,0.0,0.0,false
139,252.5,791.6,64.051248,51.340192,2.797324,0.045833,0.045833,false
140,1147.7,897.0,43.910354,145.222169,3.79987,0.220649,0.220649,false
141,1269.5,921.5,41.10961,108.434949,3.300742,0.0,0.0,false
142,1262.8,1076.7,44.117771,21.317912,3.159679,0.233576,0.233576,false
143,1293.8,890.1,50.594083,33.690068,3.211774,0.158302,0.158302,false
144,513.4,766.7,59.587143,155.157611,2.243976,-0.112766,0.112766,false
145,1075.5,1061.0,31.064449,3.691386,3.980809,0.0,0.0,false
146,1023.5,1049.0,36.619667,124.99202,3.471902,0.0,0.0,false
147,994.0,982.5,38.327536,172.504142,3.43949,0.0,0.0,false
148,251.5,731.0,43.185646,5.314546,2.837628,0.0,0.0,false
149,541.0,695.5,30.149627,5.710593,3.734359,0.0,0.0,false
150,923.5,827.5,62.369865,167.969404,2.025053,0.0,0.0,false
151,1322.5,976.5,34.205263,164.744881,4.225994,0.0,0.0,false
152,304.7,764.5,45.938624,16.460015,2.934205,-0.125962,0.125962,false
153,481.5,696.0,35.846897,149.858614,4.443265,0.0,0.0,false
